player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Michael Hoomanawanui,5655,TE,NO,14,0,20,54.8,100.0,135,53.4,135,58.1,0,100.0,253,253,61.8,100.0,80,31.6,80
Nick O'Leary,9627,TE,BUF,13,0,4,51.5,100.0,88,34.8,88,52.4,0,100.0,253,253,52.7,100.0,135,53.4,135
Eric Decker,5611,WR,TEN,14,0,31,82.5,100.0,140,55.8,140,70.7,1,100.0,251,251,80.8,100.0,95,37.8,95
Mitchell Trubisky,11757,QB,CHI,10,0,6,60.3,98.5,64,25.5,65,60.5,0,94.7,251,265,60.4,96.7,175,69.7,181
A.J. Green,6156,WR,CIN,14,0,7,72.6,100.0,115,46.0,115,64.5,1,100.0,250,250,59.2,100.0,112,44.8,112
Robby Anderson,11254,WR,NYJ,14,0,22,59.2,100.0,68,27.2,68,50.2,0,99.6,250,251,60.4,100.0,156,62.4,156
Brandon LaFell,5602,WR,CIN,14,0,7,55.1,100.0,114,45.8,114,49.2,0,100.0,249,249,55.6,100.0,114,45.8,114
John Wetzel,8088,T,ARZ,11,0,1,82.3,100.0,122,49.8,122,73.5,0,100.0,245,245,52.9,100.0,92,37.6,92
Julio Jones,6158,WR,ATL,14,0,2,67.9,100.0,49,20.0,49,61.8,0,99.6,245,246,60.4,100.0,176,71.8,176
Mohamed Sanu,7084,WR,ATL,13,0,2,68.4,100.0,51,20.8,51,59.4,1,98.8,245,248,66.6,98.3,178,72.7,181
Brandon Coleman,9086,WR,NO,14,0,20,88.1,100.0,131,54.1,131,81.0,0,100.0,242,242,73.5,100.0,78,32.2,78
Torrey Smith,6210,WR,PHI,14,0,24,65.3,100.0,99,41.1,99,49.5,0,100.0,241,241,63.4,100.0,125,51.9,125
Robert Woods,7822,WR,LA,11,0,26,89.9,100.0,81,33.8,81,89.9,2,99.2,240,242,69.3,100.0,143,59.6,143
Ali Marpet,9494,C,TB,11,0,30,74.5,100.0,98,40.8,98,86.3,1,100.0,240,240,85.9,100.0,124,51.7,124
Trent Brown,9677,T,SF,10,0,28,85.3,100.0,52,21.7,52,70.9,1,100.0,240,240,62.2,100.0,171,71.3,171
Josh Doctson,10656,WR,WAS,14,0,32,60.4,100.0,112,46.9,112,59.8,0,99.6,239,240,60.2,100.0,101,42.3,101
Davante Adams,8688,WR,GB,14,0,12,85.4,100.0,82,34.3,82,67.9,0,100.0,239,239,76.7,100.0,140,58.6,140
Trent Williams,5529,T,WAS,10,0,32,72.1,100.0,129,54.0,129,77.6,0,100.0,239,239,66.6,100.0,89,37.2,89
Stefon Diggs,9579,WR,MIN,12,1,18,71.3,100.0,68,28.6,68,66.3,2,97.5,238,244,68.0,100.0,151,63.4,151
Trevor Siemian,9683,QB,DEN,11,0,10,60.0,100.0,119,50.0,119,60.0,0,97.1,238,245,60.0,100.0,95,39.9,95
Levine Toilolo,7915,TE,ATL,14,0,2,67.7,100.0,45,19.2,45,71.3,1,100.0,234,234,70.9,100.0,172,73.5,172
Garrett Celek,7274,TE,SF,14,0,28,62.2,100.0,48,20.5,48,69.2,2,100.0,234,234,69.9,100.0,169,72.2,169
Mike Remmers,7431,T,MIN,9,0,18,62.5,100.0,82,35.2,82,73.6,0,100.0,233,233,77.0,100.0,134,57.5,134
Senio Kelemete,7144,G,NO,13,0,20,63.2,100.0,109,46.8,109,50.8,2,100.0,233,233,43.7,100.0,85,36.5,85
Darren Fells,8549,TE,DET,14,0,11,53.4,100.0,90,38.6,90,59.8,1,100.0,233,233,67.4,100.0,131,56.2,131
Demar Dotson,5410,T,TB,11,0,30,68.2,100.0,96,41.4,96,64.8,0,100.0,232,232,62.4,100.0,120,51.7,120
Rashod Hill,11369,T,MIN,8,0,18,48.9,100.0,83,36.1,83,57.4,2,100.0,230,230,59.4,100.0,120,52.2,120
Jared Cook,5012,TE,OAK,14,0,23,50.6,100.0,72,31.6,72,52.5,3,100.0,228,228,60.5,100.0,125,54.8,125
Marquise Goodwin,7859,WR,SF,14,0,28,64.7,100.0,42,18.4,42,74.8,2,98.7,228,231,74.8,100.0,172,75.4,172
Chris Clark,4623,T,HST,9,0,13,51.7,100.0,71,31.3,71,51.8,1,100.0,227,227,61.6,100.0,138,60.8,138
Evan Engram,11778,TE,NYG,14,0,21,41.0,100.0,122,54.2,122,48.5,1,99.6,225,226,60.3,100.0,91,40.4,91
Kyle Long,7801,G,CHI,9,0,6,62.8,100.0,47,20.9,47,72.1,0,100.0,225,225,74.9,100.0,160,71.1,160
Dan Feeney,11826,G,LAC,10,0,27,74.6,100.0,112,49.8,112,66.8,0,100.0,225,225,52.9,100.0,74,32.9,74
Earl Watford,7898,G,ARZ,9,0,1,50.4,100.0,125,55.8,125,49.7,1,100.0,224,224,49.1,100.0,79,35.3,79
Terron Armstead,7856,T,NO,9,0,20,63.9,100.0,101,45.1,101,62.7,0,100.0,224,224,54.6,100.0,90,40.2,90
Bruce Ellington,8741,WR,HST,11,1,13,66.7,100.0,53,23.8,53,71.8,1,98.7,223,226,63.6,99.4,155,69.5,156
Mike Evans,8642,WR,TB,13,0,30,73.8,100.0,75,33.6,75,75.7,0,100.0,223,223,67.4,100.0,133,59.6,133
Anthony Fasano,2998,TE,MIA,14,0,17,66.2,100.0,83,37.4,83,60.9,0,100.0,222,222,57.5,100.0,122,55.0,122
David Bakhtiari,7891,T,GB,10,0,12,74.3,100.0,78,35.1,78,70.7,0,100.0,222,222,67.8,100.0,124,55.9,124
Rhett Ellison,7128,TE,NYG,14,0,21,70.9,100.0,119,54.1,119,73.9,0,100.0,220,220,70.1,100.0,88,40.0,88
Brent Celek,3778,TE,PHI,14,0,24,49.7,100.0,103,46.8,103,53.2,2,100.0,220,220,60.0,100.0,92,41.8,92
Jermon Bushrod,3741,G,MIA,10,0,17,56.3,100.0,55,25.1,55,49.7,3,100.0,219,219,46.4,100.0,150,68.5,150
Rishard Matthews,7211,WR,TEN,12,0,31,66.6,100.0,110,50.5,110,69.3,0,99.5,218,219,73.9,100.0,82,37.6,82
Benjamin Watson,1753,TE,BLT,14,0,3,55.4,100.0,86,39.4,86,53.6,0,100.0,218,218,55.0,100.0,99,45.4,99
Kevin Pamphile,8784,G,TB,14,0,30,59.5,100.0,86,40.0,86,62.1,0,100.0,215,215,56.8,100.0,114,53.0,114
Deonte Thompson,7513,WR,BUF,14,0,4,90.8,100.0,78,36.4,78,81.7,0,99.1,214,216,76.0,99.2,121,56.5,122
Shawn Lauvao,5616,G,WAS,9,0,32,48.5,100.0,111,52.4,111,57.8,0,100.0,212,212,64.4,100.0,78,36.8,78
Julius Thomas,6281,TE,MIA,14,0,17,43.2,100.0,66,31.1,66,43.6,0,100.0,212,212,52.0,100.0,130,61.3,130
Roger Lewis Jr.,11246,WR,NYG,14,0,21,73.8,100.0,117,55.5,117,54.9,0,100.0,211,211,61.3,100.0,80,37.9,80
DeShone Kizer,11807,QB,CLV,13,0,8,60.0,93.7,74,35.1,79,60.0,0,87.9,211,240,60.0,94.7,125,59.2,132
Doug Baldwin,6615,WR,SEA,14,0,29,79.6,100.0,37,17.5,37,73.9,1,100.0,211,211,66.3,100.0,159,75.4,159
Eric Tomlinson,9786,TE,NYJ,12,0,22,62.5,100.0,65,31.0,65,58.5,1,100.0,210,210,60.2,100.0,114,54.3,114
Amari Cooper,9437,WR,OAK,12,0,23,62.1,100.0,66,31.4,66,62.4,0,99.5,210,211,62.4,100.0,128,61.0,128
Donte Moncrief,8725,WR,IND,12,0,14,39.0,100.0,43,20.5,43,55.7,1,100.0,210,210,66.8,100.0,152,72.4,152
Delanie Walker,3120,TE,TEN,14,0,31,71.6,100.0,111,53.1,111,71.5,0,99.1,209,211,67.1,100.0,78,37.3,78
David Morgan,10822,TE,MIN,12,0,18,74.3,100.0,81,38.8,81,75.5,1,100.0,209,209,68.7,100.0,104,49.8,104
Jameis Winston,9434,QB,TB,11,1,30,60.0,98.7,77,37.0,78,60.0,1,96.7,208,215,60.0,99.2,118,56.7,119
Jaron Brown,8128,WR,ARZ,14,0,1,75.6,100.0,98,47.1,98,68.8,2,100.0,208,208,67.2,100.0,80,38.5,80
Keelan Cole,51593,WR,JAX,14,0,15,61.5,100.0,67,32.5,67,81.9,0,100.0,206,206,73.3,100.0,132,64.1,132
Dwayne Allen,7066,TE,NE,14,0,19,68.5,100.0,92,44.7,92,70.3,0,100.0,206,206,66.5,100.0,85,41.3,85
Andre Smith,4929,T,CIN,12,0,7,60.5,100.0,95,46.1,95,66.5,2,100.0,206,206,65.7,100.0,86,41.7,86
Troy Niklas,8687,TE,ARZ,14,0,1,50.8,100.0,116,56.6,116,52.2,2,100.0,205,205,55.4,100.0,66,32.2,66
JuJu Smith-Schuster,11817,WR,PIT,12,0,25,72.0,100.0,100,48.8,100,65.6,2,100.0,205,205,60.6,100.0,76,37.1,76
Trey Hopkins,9276,G,CIN,11,0,7,59.1,100.0,88,42.9,88,47.6,1,100.0,205,205,49.1,100.0,89,43.4,89
Seth Roberts,9079,WR,OAK,13,0,23,77.3,100.0,62,30.2,62,64.0,1,100.0,205,205,57.1,100.0,126,61.5,126
Austin Seferian-Jenkins,8673,TE,NYJ,12,0,22,64.3,100.0,61,29.9,61,59.0,4,100.0,204,204,58.5,100.0,125,61.3,125
Tyreek Hill,10799,WR,KC,14,1,16,59.2,92.3,84,41.4,91,66.8,1,93.1,203,218,59.4,99.1,115,56.7,116
Allen Barbre,3735,G,DEN,12,0,10,77.6,100.0,96,47.3,96,66.1,2,100.0,203,203,57.7,100.0,83,40.9,83
Jesse Davis,9989,G,MIA,13,0,17,40.3,100.0,75,37.3,75,46.9,1,100.0,201,201,55.6,100.0,110,54.7,110
Mike Wallace,5007,WR,BLT,13,0,3,61.9,100.0,94,46.8,94,59.9,0,99.5,201,202,58.7,100.0,91,45.3,91
Terrance Williams,7855,WR,DAL,14,0,9,67.0,100.0,61,30.3,61,67.6,0,99.5,201,202,60.2,100.0,128,63.7,128
Emmanuel Sanders,5606,WR,DEN,12,0,10,62.0,100.0,98,49.0,98,69.9,0,100.0,200,200,76.1,100.0,85,42.5,85
Laurent Duvernay-Tardif,8834,G,KC,10,0,16,61.2,100.0,77,38.7,77,70.1,2,100.0,199,199,70.9,100.0,106,53.3,106
Luke Joeckel,7784,G,SEA,9,0,29,59.3,100.0,46,23.1,46,52.9,0,100.0,199,199,49.4,100.0,133,66.8,133
Sterling Shepard,10674,WR,NYG,10,0,21,62.0,100.0,118,59.6,118,74.3,0,98.0,198,202,64.0,100.0,72,36.4,72
Joe Barksdale,6244,T,LAC,9,0,27,51.4,100.0,95,48.7,95,45.1,0,100.0,195,195,50.4,100.0,69,35.4,69
Allen Hurns,8931,WR,JAX,9,0,15,62.2,100.0,65,33.3,65,71.6,0,100.0,195,195,68.3,100.0,123,63.1,123
Charles Clay,6326,TE,BUF,11,0,4,57.7,100.0,69,35.4,69,55.8,0,100.0,195,195,56.5,100.0,114,58.5,114
Chris Hogan,6468,WR,NE,9,1,19,51.4,100.0,92,47.7,92,63.8,2,98.0,193,197,77.8,100.0,87,45.1,87
Tommy Bohanon,7997,FB,JAX,14,0,15,68.4,100.0,88,45.6,88,68.8,1,97.5,193,198,62.8,100.0,82,42.5,82
James Develin,6142,FB,NE,14,0,19,87.1,100.0,83,43.2,83,79.3,0,100.0,192,192,62.4,100.0,84,43.8,84
Tyler Shatley,9257,G,JAX,11,0,15,71.5,100.0,75,39.3,75,53.6,0,100.0,191,191,47.2,100.0,98,51.3,98
Brent Qvale,8921,T,NYJ,13,0,22,57.6,100.0,50,26.2,50,70.8,2,100.0,191,191,74.8,100.0,112,58.6,112
Marcus Cannon,6290,T,NE,7,0,19,76.6,100.0,77,40.7,77,82.1,2,100.0,189,189,82.6,100.0,90,47.6,90
Chris Manhertz,10211,TE,CAR,14,1,5,61.3,100.0,104,55.0,104,58.5,2,100.0,189,189,56.9,100.0,48,25.4,48
Kamar Aiken,6671,WR,IND,13,0,14,78.3,100.0,41,21.7,41,68.5,1,100.0,189,189,64.2,100.0,139,73.5,139
Evan Smith,5390,G,TB,13,0,30,68.7,100.0,67,35.6,67,71.1,1,100.0,188,188,75.2,100.0,101,53.7,101
Jeremy Maclin,4942,WR,BLT,12,0,3,59.7,100.0,93,49.5,93,58.7,0,100.0,188,188,58.1,100.0,80,42.6,80
Ja'Wuan James,8654,T,MIA,8,0,17,40.5,100.0,50,26.9,50,63.0,0,100.0,186,186,74.3,100.0,127,68.3,127
Ryan Grant,8777,WR,WAS,14,0,32,63.0,100.0,80,43.5,80,64.0,0,100.0,184,184,66.3,100.0,85,46.2,85
Kelvin Benjamin,8663,WR,BUF,12,0,4,71.8,100.0,103,56.3,103,56.0,0,100.0,183,183,66.8,100.0,58,31.7,58
Golden Tate,5585,WR,DET,14,0,11,67.2,98.4,61,33.5,62,67.1,0,97.3,182,187,66.4,100.0,104,57.1,104
Paul Richardson Jr.,8680,WR,SEA,14,0,29,64.6,100.0,31,17.0,31,57.9,0,100.0,182,182,65.2,100.0,138,75.8,138
Jordan Matthews,8677,WR,BUF,10,0,4,57.3,100.0,49,27.1,49,56.9,1,100.0,181,181,60.1,100.0,115,63.5,115
Menelik Watson,7823,T,DEN,7,0,10,46.7,100.0,82,45.3,82,47.1,1,100.0,181,181,53.3,100.0,78,43.1,78
Jamison Crowder,9538,WR,WAS,13,0,32,67.9,100.0,87,48.3,87,63.0,0,96.8,180,186,57.8,100.0,72,40.0,72
Brett Hundley,9580,QB,GB,9,0,12,60.0,100.0,70,39.5,70,60.6,0,94.1,177,188,60.9,96.1,99,55.9,103
Deshaun Watson,11767,QB,HST,7,0,13,60.0,88.6,39,22.0,44,60.0,0,90.3,177,196,60.0,96.4,132,74.6,137
D.J. Fluker,7792,G,NYG,7,0,21,68.2,100.0,91,51.7,91,68.4,0,100.0,176,176,70.7,100.0,76,43.2,76
Michael Schofield III,8730,T,LAC,11,0,27,58.8,100.0,86,49.4,86,63.3,0,100.0,174,174,62.8,100.0,59,33.9,59
Oday Aboushi,7923,G,SEA,8,0,29,49.9,100.0,40,23.1,40,45.0,1,100.0,173,173,45.4,100.0,117,67.6,117
Will Fuller V,10655,WR,HST,8,0,13,62.9,100.0,40,23.1,40,55.2,0,98.9,173,175,59.4,100.0,122,70.5,122
Brandon Williams,7876,TE,IND,14,1,14,62.7,100.0,44,25.6,44,54.7,1,100.0,172,172,52.1,100.0,115,66.9,115
Randall Cobb,6216,WR,GB,13,0,12,59.0,100.0,54,31.4,54,59.9,0,96.1,172,179,64.3,94.6,106,61.6,112
Michael Crabtree,4933,WR,OAK,12,1,23,80.0,100.0,62,36.0,62,71.1,1,100.0,172,172,60.2,100.0,97,56.4,97
Martavis Bryant,8753,WR,PIT,13,0,25,61.5,100.0,78,45.3,78,61.3,0,97.2,172,177,62.3,100.0,75,43.6,75
Jason Peters,2148,T,PHI,7,0,24,63.4,100.0,73,42.7,73,72.2,0,100.0,171,171,74.5,100.0,82,48.0,82
Demetrius Harris,8524,TE,KC,14,0,16,57.6,100.0,49,28.8,49,63.4,0,100.0,170,170,58.7,100.0,100,58.8,100
Russell Shepard,8254,WR,CAR,14,0,5,70.1,100.0,94,55.6,94,58.4,1,98.8,169,171,69.0,100.0,44,26.0,44
DeVante Parker,9447,WR,MIA,11,0,17,65.2,100.0,57,33.7,57,62.2,0,100.0,169,169,63.3,100.0,105,62.1,105
Ethan Pocic,11813,G,SEA,9,0,29,66.6,100.0,46,27.4,46,50.3,0,100.0,168,168,46.1,100.0,104,61.9,104
Demarcus Robinson,10760,WR,KC,13,0,16,73.3,100.0,65,38.7,65,68.7,0,100.0,168,168,63.5,100.0,88,52.4,88
Rees Odhiambo,10731,T,SEA,7,0,29,56.7,100.0,31,18.7,31,39.8,0,100.0,166,166,37.4,100.0,117,70.5,117
Ryan Griffin,7982,TE,HST,7,0,13,55.1,100.0,35,21.2,35,58.2,0,100.0,165,165,58.5,100.0,120,72.7,120
Lee Smith,6311,TE,OAK,14,0,23,56.0,100.0,73,44.5,73,60.4,3,100.0,164,164,65.1,100.0,78,47.6,78
Justin McCray,9234,T,GB,10,0,12,49.8,100.0,69,42.1,69,46.8,0,100.0,164,164,51.0,100.0,84,51.2,84
Patrick DiMarco,6997,FB,BUF,14,0,4,63.7,98.1,53,32.5,54,69.7,0,98.8,163,165,70.5,98.9,92,56.4,93
Spencer Long,8713,C,WAS,7,0,32,60.8,100.0,89,54.6,89,54.3,0,100.0,163,163,49.0,100.0,59,36.2,59
Spencer Drango,10802,T,CLV,8,0,8,62.1,100.0,54,33.3,54,54.4,0,100.0,162,162,47.4,100.0,88,54.3,88
Duane Brown,4340,T,SEA,8,0,29,63.6,100.0,39,24.2,39,66.9,0,100.0,161,161,67.1,100.0,112,69.6,112
Jimmy Graham,5619,TE,SEA,14,0,29,80.3,100.0,38,23.6,38,64.8,0,100.0,161,161,56.1,100.0,110,68.3,110
Kyle Juszczyk,7912,FB,SF,12,0,28,56.0,96.6,28,17.4,29,76.7,2,95.8,161,168,80.5,97.6,122,75.8,125
Greg Mancz,10019,G,HST,8,0,13,69.2,100.0,48,30.4,48,58.3,0,100.0,158,158,53.3,100.0,94,59.5,94
Taylor Gabriel,9002,WR,ATL,14,0,2,63.9,100.0,27,17.1,27,55.3,1,95.8,158,165,60.6,100.0,123,77.8,123
Ricardo Louis,10748,WR,CLV,14,0,8,52.2,100.0,48,30.6,48,63.1,0,100.0,157,157,64.6,100.0,94,59.9,94
Adam Shaheen,11800,TE,CHI,13,1,6,51.2,100.0,36,23.1,36,60.2,2,100.0,156,156,63.7,100.0,107,68.6,107
Josh Wells,8968,T,JAX,9,0,15,56.5,100.0,52,33.3,52,60.6,0,100.0,156,156,63.6,100.0,87,55.8,87
Justin Pugh,7800,T,NYG,8,0,21,65.5,100.0,87,56.1,87,65.2,0,100.0,155,155,59.9,100.0,58,37.4,58
Bennie Fowler,8914,WR,DEN,14,0,10,56.5,100.0,70,45.2,70,45.1,0,100.0,155,155,59.1,100.0,70,45.2,70
Lance Kendricks,6199,TE,GB,14,0,12,52.4,100.0,69,45.1,69,56.6,1,100.0,153,153,62.9,100.0,71,46.4,71
Cole Beasley,7330,WR,DAL,14,0,9,60.4,100.0,39,25.5,39,58.2,0,100.0,153,153,58.1,100.0,104,68.0,104
James Hanna,7175,TE,DAL,14,0,9,66.8,100.0,74,48.7,74,62.5,1,100.0,152,152,57.1,100.0,71,46.7,71
Laquon Treadwell,10657,WR,MIN,14,0,18,59.1,100.0,49,32.2,49,68.6,0,100.0,152,152,72.5,100.0,96,63.2,96
Ryan Kelly,10652,C,IND,7,0,14,56.3,100.0,35,23.3,35,62.7,0,100.0,150,150,60.8,100.0,105,70.0,105
Tom Savage,8770,QB,HST,8,0,13,60.0,100.0,49,32.7,49,60.0,0,98.7,150,152,60.0,100.0,91,60.7,91
Phillip Supernaw,7324,TE,TEN,13,0,31,49.0,100.0,101,67.3,101,50.7,0,100.0,150,150,60.2,100.0,30,20.0,30
Maxx Williams,9488,TE,BLT,9,0,3,68.9,100.0,87,58.0,87,67.8,0,98.7,150,152,63.9,100.0,47,31.3,47
Matt Slauson,5117,G,LAC,7,0,27,55.9,100.0,67,45.3,67,50.5,0,100.0,148,148,50.5,100.0,57,38.5,57
Ted Ginn Jr.,3625,WR,NO,13,0,20,53.0,100.0,59,40.7,59,55.1,0,95.4,145,152,59.8,100.0,68,46.9,68
Luke Willson,7940,TE,SEA,14,0,29,72.7,100.0,34,23.4,34,64.1,2,100.0,145,145,63.5,100.0,91,62.8,91
Michael Roberts,11882,TE,DET,14,0,11,67.2,100.0,55,37.9,55,68.8,0,100.0,145,145,65.6,100.0,78,53.8,78
Niles Paul,6307,TE,WAS,12,1,32,49.5,98.8,83,57.6,84,49.3,2,98.6,144,146,56.3,100.0,50,34.7,50
Breshad Perriman,9459,WR,BLT,10,0,3,63.5,100.0,72,50.0,72,61.9,0,100.0,144,144,60.1,100.0,58,40.3,58
Albert Wilson,8943,WR,KC,11,0,16,74.3,96.8,61,42.7,63,74.1,0,97.9,143,146,60.3,100.0,78,54.5,78
David Njoku,11784,TE,CLV,14,0,8,54.9,100.0,47,33.1,47,58.0,2,99.3,142,143,60.1,100.0,78,54.9,78
Justin Hardy,9540,WR,ATL,14,3,2,62.6,100.0,25,17.6,25,76.0,3,100.0,142,142,77.0,100.0,102,71.8,102
Randall Telfer,9631,TE,CLV,14,0,8,48.0,100.0,62,43.7,62,43.5,1,100.0,142,142,51.7,100.0,70,49.3,70
Chris Godwin,11839,WR,TB,14,0,30,73.6,100.0,69,48.6,69,69.2,0,100.0,142,142,59.8,100.0,64,45.1,64
Bobby Hart,9659,T,NYG,9,0,21,44.8,100.0,76,53.9,76,48.2,0,100.0,141,141,56.9,100.0,57,40.4,57
DeSean Jackson,4363,WR,TB,14,0,30,62.8,100.0,48,34.0,48,53.8,0,97.9,141,144,59.9,100.0,86,61.0,86
George Kittle,11901,TE,SF,13,0,28,53.5,100.0,32,23.2,32,62.1,1,100.0,138,138,65.8,100.0,96,69.6,96
Jake Fisher,9486,T,CIN,8,0,7,56.7,100.0,65,47.1,65,50.4,1,100.0,138,138,42.2,100.0,62,44.9,62
Greg Robinson,8637,T,DET,6,0,11,52.2,100.0,47,34.1,47,53.2,1,100.0,138,138,61.8,100.0,77,55.8,77
Evan Boehm,10762,G,ARZ,8,0,1,52.4,100.0,69,50.0,69,68.1,2,100.0,138,138,73.1,100.0,48,34.8,48
Pierre Garcon,4519,WR,SF,8,0,28,76.8,100.0,27,19.7,27,68.9,0,100.0,137,137,72.8,100.0,102,74.5,102
Travis Benjamin,7100,WR,LAC,14,0,27,56.4,100.0,60,43.8,60,58.8,0,93.8,137,146,63.2,100.0,52,38.0,52
Tyler Lockett,9502,WR,SEA,14,0,29,57.5,100.0,15,10.9,15,61.4,0,94.5,137,145,59.0,100.0,113,82.5,113
Kendall Wright,7026,WR,CHI,14,0,6,70.6,100.0,26,19.1,26,69.8,0,100.0,136,136,58.3,100.0,101,74.3,101
Jack Mewhort,8694,G,IND,5,0,14,54.1,100.0,39,28.7,39,52.3,0,100.0,136,136,46.9,100.0,86,63.2,86
Rashard Higgins,10806,WR,CLV,13,0,8,59.8,100.0,38,27.9,38,82.2,0,100.0,136,136,60.4,100.0,78,57.4,78
Cody Latimer,8691,WR,DEN,11,0,10,76.5,100.0,60,44.4,60,75.9,0,100.0,135,135,72.1,100.0,57,42.2,57
Anthony Steen,9315,G,MIA,6,0,17,55.2,100.0,34,25.4,34,64.2,0,100.0,134,134,63.9,100.0,94,70.1,94
Joe Thomas,3619,T,CLV,7,0,8,64.2,100.0,43,32.1,43,67.8,0,100.0,134,134,67.9,100.0,77,57.5,77
Andre Holmes,6489,WR,BUF,14,0,4,71.9,100.0,40,29.9,40,75.1,0,100.0,134,134,67.0,100.0,75,56.0,75
LaAdrian Waddle,8460,T,NE,9,0,19,55.0,100.0,71,53.0,71,58.6,0,100.0,134,134,64.1,100.0,49,36.6,49
Josh Bellamy,7472,WR,CHI,12,0,6,69.2,100.0,30,22.6,30,77.8,3,100.0,133,133,78.8,100.0,93,69.9,93
Carson Palmer,1317,QB,ARZ,7,0,1,60.3,100.0,78,58.6,78,60.5,0,90.5,133,147,60.4,97.8,45,33.8,46
Corey Davis,11760,WR,TEN,9,0,31,69.1,100.0,66,50.0,66,36.0,0,100.0,132,132,88.9,100.0,54,40.9,54
Ted Larsen,5728,G,MIA,6,1,17,43.0,100.0,56,42.4,56,38.1,1,100.0,132,132,39.7,100.0,65,49.2,65
Aldrick Robinson,6330,WR,SF,14,0,28,50.3,100.0,33,25.2,33,59.2,0,100.0,131,131,63.7,100.0,87,66.4,87
Terrelle Pryor Sr.,6944,WR,WAS,9,0,32,53.9,100.0,65,49.6,65,57.4,0,100.0,131,131,65.9,100.0,53,40.5,53
Dontrelle Inman,6597,WR,CHI,10,0,6,89.0,100.0,33,25.4,33,85.8,0,100.0,130,130,67.2,100.0,83,63.8,83
J.J. Nelson,9592,WR,ARZ,14,0,1,66.4,100.0,62,47.7,62,64.9,0,97.7,130,133,62.7,100.0,58,44.6,58
Tavarres King,7943,WR,NYG,8,0,21,61.6,98.3,58,45.0,59,48.4,0,98.5,129,131,59.6,100.0,65,50.4,65
Jeff Heuerman,9525,TE,DEN,12,0,10,66.3,100.0,70,54.3,70,66.7,1,100.0,129,129,61.4,100.0,46,35.7,46
Brian Hoyer,5277,QB,NE,9,0,19,60.0,96.8,30,23.4,31,60.0,0,95.5,128,134,60.0,97.9,92,71.9,94
Mitch Morse,9482,C,KC,7,0,16,61.2,100.0,58,45.3,58,57.9,0,100.0,128,128,56.0,100.0,58,45.3,58
Adam Humphries,10075,WR,TB,14,0,30,64.1,100.0,55,43.3,55,60.2,0,99.2,127,128,57.5,100.0,61,48.0,61
Denzelle Good,9688,T,IND,6,0,14,55.3,100.0,28,22.0,28,52.6,0,100.0,127,127,52.9,100.0,93,73.2,93
Cameron Brate,9207,TE,TB,14,0,30,56.7,100.0,49,38.9,49,58.7,0,100.0,126,126,57.0,100.0,64,50.8,64
John Miller,9514,G,BUF,4,0,4,53.6,100.0,22,17.7,22,56.8,0,100.0,124,124,57.3,100.0,90,72.6,90
Greg Olsen,3647,TE,CAR,5,0,5,59.9,100.0,59,48.0,59,54.4,0,100.0,123,123,53.3,100.0,42,34.1,42
Martellus Bennett,4375,TE,NE,9,0,19,68.8,100.0,46,37.4,46,67.0,0,100.0,123,123,59.3,100.0,66,53.7,66
Nick Vannett,10728,TE,SEA,14,0,29,52.1,100.0,45,36.9,45,56.9,0,100.0,122,122,64.0,100.0,59,48.4,59
Derek Carrier,7406,TE,LA,12,0,26,54.1,100.0,42,34.4,42,57.8,0,100.0,122,122,53.7,100.0,61,50.0,61
Phillip Dorsett,9462,WR,NE,13,0,19,57.9,100.0,78,63.9,78,62.5,1,99.2,122,123,70.2,100.0,34,27.9,34
Derrick Coleman,7377,FB,ATL,14,0,2,59.6,100.0,15,12.4,15,54.7,0,98.4,121,123,54.0,97.9,92,76.0,94
John Brown,8726,WR,ARZ,8,0,1,67.1,100.0,68,56.7,68,45.5,0,99.2,120,121,59.0,100.0,41,34.2,41
Kenny Golladay,11851,WR,DET,9,0,11,75.6,100.0,44,37.0,44,63.6,1,99.2,119,120,56.8,100.0,66,55.5,66
Josh LeRibeus,7073,G,NO,13,1,20,63.7,100.0,60,50.4,60,61.0,1,100.0,119,119,58.4,100.0,38,31.9,38
Connor McGovern,10778,G,DEN,7,0,10,49.7,100.0,53,44.5,53,50.8,0,100.0,119,119,56.0,100.0,51,42.9,51
Cordy Glenn,7045,T,BUF,5,0,4,66.5,100.0,36,30.5,36,59.7,0,100.0,118,118,53.0,100.0,70,59.3,70
Tom Compton,7181,G,CHI,8,0,6,58.2,100.0,28,23.7,28,61.9,0,100.0,118,118,61.9,100.0,86,72.9,86
Seth DeValve,10772,TE,CLV,14,1,8,52.5,100.0,31,26.3,31,56.7,1,100.0,118,118,61.0,100.0,69,58.5,69
Zach Miller,5104,TE,CHI,8,0,6,60.3,100.0,25,21.4,25,68.0,0,100.0,117,117,69.6,100.0,85,72.6,85
Chester Rogers,10918,WR,IND,9,0,14,46.6,100.0,22,18.8,22,60.1,1,97.5,117,120,57.8,100.0,90,76.9,90
Roosevelt Nix,10269,FB,PIT,14,0,25,74.4,100.0,47,40.2,47,66.2,1,100.0,117,117,56.0,100.0,53,45.3,53
