player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Hunter Henry,10669,TE,LAC,8,10.1,1,74.2,50.0,2,4,0,8.0,2,15,27,0,61.3,75.1,80.9,74.6,79.0,38.1,69,0,34,9.4,17,181,0,23,84.0,152,46.4,84,127.4,31,2,13.3,24,312,118,5.1,13.6,2.05
Ed Dickson,5595,TE,CAR,8,10.8,4,71.0,50.0,1,2,1,8.3,2,15,5,0,61.3,75.1,59.7,71.0,60.9,20.1,60,1,64,18.7,56,299,1,22,76.9,230,53.2,159,94.7,31,0,14.7,44,349,150,6.8,15.9,1.52
Kareem Hunt,11841,HB,KC,8,3.2,13,90.3,100.0,1,1,0,0.0,0,13,16,0,86.9,75.6,86.0,30.5,90.6,0.5,1,0,78,10.3,19,184,1,28,86.4,159,1.6,3,129.4,31,2,3.3,6,307,254,9.1,11.0,1.93
Seth DeValve,10772,TE,CLV,8,8.2,1,56.7,20.0,1,5,1,15.0,3,9,8,0,45.4,74.1,60.7,38.6,62.6,58.6,126,2,49,10.7,23,215,4,17,81.9,176,31.2,67,59.6,30,1,6.5,14,194,95,5.6,11.4,1.1
J.J. Nelson,9592,WR,ARZ,7,17.3,2,63.3,66.7,6,9,0,9.5,2,11,1,1,45.1,25.0,63.9,,62.3,0.0,0,3,45,0.0,0,176,0,19,95.5,168,31.3,55,81.4,30,2,68.8,121,316,43,2.3,16.6,1.88
Ted Ginn Jr.,3625,WR,NO,7,10.8,2,80.0,66.7,2,3,0,4.0,1,17,20,0,73.5,81.9,72.5,66.1,73.0,0.5,1,0,53,0.5,1,197,0,24,95.4,188,29.9,59,141.0,30,2,69.5,137,421,203,8.5,17.5,2.24
Ryan Grant,8777,WR,WAS,7,9.0,3,70.0,66.7,4,6,1,12.5,3,14,32,0,49.3,74.9,68.6,,67.9,0.7,1,0,34,0.0,0,153,1,21,97.4,149,28.8,44,112.5,30,2,70.6,108,215,96,4.6,10.2,1.44
Donte Moncrief,8725,WR,IND,8,15.5,2,62.1,50.0,3,6,2,14.3,3,16,14,0,43.3,73.9,61.0,,62.4,0.4,1,0,50,0.0,0,271,3,18,96.3,261,18.5,50,104.2,29,1,81.2,220,271,53,2.9,15.1,1.04
Sterling Shepard,10674,WR,NYG,5,8.2,3,75.9,62.5,5,8,0,0.0,0,12,21,1,84.5,26.3,65.0,,64.1,0.0,0,0,77,0.0,0,192,0,22,93.2,179,85.9,165,114.6,29,1,14.1,27,263,112,5.1,12.0,1.47
T.J. Jones,8824,WR,DET,7,13.0,0,58.6,25.0,1,4,0,10.5,2,15,11,0,55.9,73.9,78.5,,77.3,0.0,0,0,34,0.0,0,178,0,17,94.4,168,31.5,56,88.4,29,0,68.5,122,261,43,2.5,15.4,1.55
Terrance Williams,7855,WR,DAL,7,6.7,3,72.4,50.0,2,4,0,8.7,2,14,9,0,48.0,74.6,62.7,,60.9,3.0,6,1,25,0.0,0,203,0,21,91.1,185,10.3,21,79.1,29,0,86.7,176,216,105,5.0,10.3,1.17
Sammy Watkins,8639,WR,LA,7,15.8,1,62.1,50.0,2,4,0,0.0,0,15,26,0,82.7,73.9,69.7,,68.4,0.0,0,0,47,0.0,0,214,0,18,96.3,206,29.0,62,114.7,29,2,71.0,152,264,82,4.6,14.7,1.28
Matt Forte,4358,HB,NYJ,6,0.8,7,89.3,100.0,1,1,0,7.4,2,10,22,0,64.1,83.9,66.5,43.4,83.5,0.0,0,0,34,12.5,17,136,0,25,83.8,114,10.3,14,96.9,28,0,13.2,18,203,205,8.2,8.1,1.78
DeVante Parker,9447,WR,MIA,4,15.0,4,67.9,61.5,8,13,0,5.0,1,11,17,0,70.5,74.4,74.7,,73.7,0.0,0,0,31,0.0,0,114,0,19,97.4,111,21.9,25,105.7,28,1,78.1,89,236,49,2.6,12.4,2.13
Mike Wallace,5007,WR,BLT,7,14.0,1,57.1,66.7,4,6,0,0.0,0,8,3,0,81.7,73.8,60.9,,61.5,0.0,0,2,54,0.0,0,185,1,16,94.1,174,12.4,23,68.8,28,1,87.6,162,248,45,2.8,15.5,1.43
John Brown,8726,WR,ARZ,5,16.3,0,48.1,25.0,2,8,0,7.1,1,9,1,0,64.4,73.2,63.5,,64.8,0.0,0,2,31,0.0,0,184,1,13,91.8,169,52.7,97,62.9,27,2,47.3,87,174,37,2.8,13.4,1.03
Torrey Smith,6210,WR,PHI,8,18.4,1,51.9,40.0,2,5,0,22.2,4,5,24,0,29.3,73.5,51.5,,51.4,0.0,0,1,59,0.0,0,245,0,14,93.5,229,20.0,49,74.6,27,1,80.0,196,210,53,3.8,15.0,0.92
Julius Thomas,6281,TE,MIA,7,8.0,1,63.0,42.9,3,7,0,10.5,2,8,17,0,55.6,73.9,60.2,76.9,63.6,60.9,112,1,25,25.5,47,184,1,17,71.2,131,14.7,27,65.0,27,0,24.5,45,168,58,3.4,9.9,1.28
Austin Hooper,10715,TE,ATL,7,9.3,4,81.5,50.0,1,2,0,8.3,2,10,2,0,61.5,75.1,65.4,62.8,64.0,50.7,108,1,88,12.7,27,213,2,22,83.6,178,37.1,79,121.5,27,2,10.8,23,295,125,5.7,13.4,1.66
Charles Clay,6326,TE,BUF,5,7.7,3,74.1,20.0,1,5,0,4.8,1,11,4,1,70.5,24.5,69.9,45.9,76.4,82.7,110,1,44,11.3,15,133,1,20,85.7,114,14.3,19,112.9,27,2,3.0,4,258,110,5.5,12.9,2.26
Aldrick Robinson,6330,WR,SF,8,13.7,1,37.0,0.0,0,6,0,28.6,4,7,28,0,28.1,71.1,56.2,,56.8,0.0,0,1,45,0.0,0,147,1,10,93.2,137,23.1,34,55.8,27,1,76.9,113,168,27,2.7,16.8,1.23
Cole Beasley,7330,WR,DAL,7,8.4,1,66.7,33.3,1,3,0,0.0,0,11,9,0,82.7,73.9,63.7,,63.2,0.5,1,1,24,0.0,0,187,0,18,89.3,167,85.0,159,88.7,27,2,14.4,27,141,49,2.7,7.8,0.84
Taylor Gabriel,9002,WR,ATL,7,11.2,5,63.0,50.0,1,2,0,0.0,0,10,2,0,82.2,74.4,65.5,,67.3,0.0,0,1,40,0.0,0,177,0,17,94.9,168,15.3,27,80.6,27,1,84.7,150,189,120,7.1,11.1,1.13
Rashard Higgins,10806,WR,CLV,7,10.9,3,53.8,33.3,1,3,0,6.7,1,7,8,0,64.7,72.7,49.1,,48.9,0.0,0,4,35,0.0,0,259,3,14,92.7,240,96.5,250,31.4,26,0,3.5,9,150,65,4.6,10.7,0.63
Tyler Higbee,10744,TE,LA,7,12.2,2,53.8,20.0,1,5,0,0.0,0,7,26,0,80.6,72.7,67.5,57.3,69.7,78.1,132,1,35,21.9,37,169,3,14,75.1,127,7.7,13,59.6,26,0,12.4,21,179,49,3.5,12.8,1.41
A.J. Derby,9635,TE,DEN,7,9.5,2,65.4,25.0,1,4,0,10.5,2,10,10,1,55.0,23.2,55.2,81.8,54.8,22.3,43,0,29,6.2,12,193,2,17,86.5,167,59.1,114,116.0,26,2,14.5,28,211,65,3.8,12.4,1.26
DeAndre Washington,10777,HB,OAK,7,1.6,4,84.6,,0,0,0,8.3,2,10,23,1,60.5,25.9,54.2,82.5,47.6,0.0,0,0,14,10.1,8,79,0,22,84.8,67,3.8,3,101.3,26,1,6.3,5,136,112,5.1,6.2,2.03
Jesse James,9593,TE,PIT,8,6.5,3,76.9,75.0,3,4,0,0.0,0,10,25,0,70.7,74.4,58.2,36.7,59.3,65.2,167,0,32,11.7,30,256,1,20,84.0,215,29.3,75,122.8,26,2,3.5,9,193,100,5.0,9.7,0.9
Jeremy Kerley,6305,WR,NYJ,7,8.2,0,88.0,80.0,4,5,0,4.3,1,13,22,1,72.1,54.9,66.7,,66.0,0.0,0,0,31,0.0,0,189,0,22,97.4,184,76.7,145,116.2,25,1,22.8,43,217,62,2.8,9.9,1.18
Tyler Kroft,9518,TE,CIN,7,6.8,0,92.0,100.0,3,3,0,0.0,0,12,7,0,84.9,75.1,70.7,62.9,76.2,53.6,103,0,21,20.3,39,192,2,23,77.6,149,34.4,66,140.9,25,3,5.2,10,208,78,3.4,9.0,1.4
Kenny Britt,4953,WR,CLV,5,13.4,2,40.0,50.0,3,6,0,33.3,5,5,8,0,27.4,71.5,50.0,,50.4,0.0,0,2,38,0.0,0,180,2,10,90.6,163,7.2,13,36.8,25,1,92.2,166,128,40,4.0,12.8,0.79
Shane Vereen,6208,HB,NYG,7,0.6,3,88.0,50.0,1,2,0,0.0,0,6,21,0,84.5,80.5,63.1,53.7,76.8,0.0,0,0,20,11.1,13,117,0,22,82.1,96,0.9,1,89.3,25,0,2.6,3,136,125,5.7,6.2,1.42
Seth Roberts,9079,WR,OAK,7,12.0,0,60.0,20.0,2,10,0,11.8,2,7,23,1,54.5,23.2,52.5,,53.1,0.8,2,1,22,0.0,0,245,2,15,92.7,227,84.5,207,77.4,25,1,14.7,36,172,40,2.7,11.5,0.76
Isaiah Crowell,9295,HB,CLV,8,0.8,8,70.8,0.0,0,1,0,5.6,1,9,8,0,67.7,67.3,55.7,70.4,71.6,0.0,0,0,38,30.2,52,172,2,17,65.7,113,1.2,2,89.2,24,0,1.2,2,162,152,8.9,9.5,1.43
Ty Montgomery,9527,HB,GB,5,-1.0,5,83.3,,0,0,0,0.0,0,6,12,0,84.7,85.1,69.3,66.2,75.0,0.0,0,0,23,18.2,31,170,0,20,75.3,128,11.2,19,105.0,24,1,8.8,15,141,190,9.5,7.1,1.1
Deonte Thompson,7513,WR,BUF,7,14.0,1,69.6,60.0,3,5,0,5.9,1,12,4,0,67.0,28.2,67.9,,67.8,0.0,0,1,44,0.0,0,140,2,16,92.9,130,23.6,33,99.4,23,1,76.4,107,237,27,1.7,14.8,1.82
Matt Breida,12271,HB,SF,8,1.7,0,60.9,0.0,0,2,0,22.2,4,5,28,0,29.5,45.9,62.1,56.7,53.3,0.0,0,0,21,13.2,14,106,0,14,83.0,88,3.8,4,86.0,23,1,9.4,10,103,83,5.9,7.4,1.17
Ryan Griffin,7982,TE,HST,6,10.5,1,56.5,0.0,0,2,1,7.1,1,8,13,0,66.7,73.2,59.8,65.5,62.9,45.3,77,0,35,25.9,44,170,4,13,66.5,113,34.7,59,92.3,23,1,5.9,10,158,74,5.7,12.2,1.4
Will Fuller V,10655,WR,HST,4,21.5,0,59.1,40.0,2,5,1,7.1,1,11,13,0,63.2,77.2,72.7,,74.5,1.4,2,2,59,0.0,0,142,1,13,91.5,130,31.0,44,105.1,22,7,67.6,96,279,64,4.9,21.5,2.15
Vernon Davis,2951,TE,WAS,7,9.9,4,77.3,50.0,1,2,0,5.6,1,9,32,1,67.7,23.2,75.6,69.8,75.4,66.9,105,1,69,16.6,26,157,1,17,79.6,125,18.5,29,114.8,22,1,14.6,23,312,174,10.2,18.4,2.5
Jermaine Gresham,5546,TE,ARZ,6,6.2,3,68.2,50.0,3,6,1,16.7,3,7,1,0,41.9,73.6,59.9,49.0,52.6,85.9,164,0,20,16.8,32,191,7,15,76.4,146,11.0,21,85.4,22,0,1.0,2,140,49,3.3,9.3,0.96
Ezekiel Elliott,10638,HB,DAL,7,-0.3,3,86.4,100.0,1,1,0,0.0,0,4,9,0,83.6,76.7,70.5,47.3,59.5,0.0,0,0,72,11.6,26,224,0,19,82.6,185,6.7,15,136.7,22,2,6.7,15,210,227,11.9,11.1,1.14
Bilal Powell,6278,HB,NYJ,7,0.0,5,85.7,0.0,0,1,0,10.0,2,7,22,0,55.6,86.7,61.7,86.5,66.6,0.0,0,1,31,16.5,17,103,0,18,76.7,79,4.9,5,74.6,21,0,6.8,7,140,138,7.7,7.8,1.77
Lamar Miller,7097,HB,HST,7,1.5,2,85.7,,0,0,0,0.0,0,10,13,0,83.2,89.6,66.6,75.0,68.6,0.0,0,0,32,23.8,57,240,0,18,68.3,164,3.8,9,136.9,21,2,9.6,23,194,175,9.7,10.8,1.18
Nick Boyle,9604,TE,BLT,8,0.9,3,85.7,,0,0,0,0.0,0,8,3,0,83.2,74.1,64.9,55.7,65.3,60.6,103,0,14,21.8,37,170,4,18,74.7,127,24.1,41,94.0,21,0,6.5,11,138,110,6.1,7.7,1.09
Bruce Ellington,8741,WR,HST,6,12.5,1,57.1,28.6,2,7,0,0.0,0,8,13,0,79.4,73.4,61.0,,59.1,1.0,2,1,35,0.0,0,202,1,12,89.6,181,62.4,126,79.1,21,1,34.7,70,168,44,3.7,14.0,0.93
Jay Ajayi,9582,HB,MIA,7,0.3,1,70.0,,0,0,0,17.6,3,2,17,0,36.3,73.1,69.6,57.7,37.1,0.0,0,0,15,14.5,25,173,0,14,82.7,143,1.2,2,74.4,20,0,5.2,9,67,70,5.0,4.8,0.47
Tevin Coleman,9506,HB,ATL,7,3.0,2,75.0,,0,0,0,16.7,3,7,2,0,38.1,55.9,65.6,71.0,71.9,0.0,0,1,39,19.2,19,99,0,15,77.8,77,7.1,7,97.7,20,1,10.1,10,179,128,8.5,11.9,2.32
Antonio Gates,1609,TE,LAC,8,7.8,0,75.0,75.0,3,4,0,0.0,0,7,27,0,81.1,73.0,61.0,52.9,62.5,15.4,30,1,16,7.2,14,195,1,15,85.6,167,57.9,113,90.4,20,1,26.2,51,144,46,3.1,9.6,0.86
Laquon Treadwell,10657,WR,MIN,8,14.6,0,60.0,50.0,3,6,0,0.0,0,6,18,1,79.4,21.2,55.1,,55.7,0.0,0,2,25,0.0,0,205,2,12,91.2,187,8.3,17,42.1,20,0,91.7,188,142,37,3.1,11.8,0.76
DeMarco Murray,6223,HB,TEN,7,0.7,3,85.0,100.0,2,2,0,5.6,1,5,31,0,69.0,64.3,64.9,81.4,59.5,2.8,5,0,18,27.3,48,176,0,17,69.3,122,4.0,7,88.1,20,0,5.7,10,103,84,4.9,6.1,0.84
Jordan Howard,10784,HB,CHI,8,-0.5,3,70.0,,0,0,0,22.2,4,2,6,0,29.5,76.1,62.6,67.4,33.2,0.0,0,0,12,21.1,30,142,0,14,72.5,103,0.0,0,76.7,20,0,0.7,1,78,93,6.6,5.6,0.76
O.J. Howard,11774,TE,TB,7,12.2,0,68.4,66.7,2,3,0,0.0,0,9,30,1,80.0,21.7,60.1,65.4,63.4,64.8,105,0,58,29.0,47,162,2,13,68.5,111,27.2,44,147.1,19,3,8.0,13,221,82,6.3,17.0,1.99
Albert Wilson,8943,WR,KC,7,5.8,6,89.5,100.0,1,1,0,0.0,0,12,16,0,82.2,74.8,70.5,68.6,69.4,11.7,18,0,63,1.3,2,154,0,17,94.2,145,60.4,93,150.2,19,2,26.6,41,221,120,7.1,13.0,1.52
Charles Sims,8704,HB,TB,7,5.6,2,78.9,100.0,1,1,0,11.8,2,3,30,1,54.1,26.1,56.2,71.3,48.1,0.6,1,0,25,31.5,51,162,0,15,65.4,106,4.9,8,89.9,19,0,8.6,14,106,100,6.7,7.1,1.0
Breshad Perriman,9459,WR,BLT,7,14.3,0,21.1,0.0,0,8,0,42.9,3,1,3,0,27.0,67.0,42.8,,41.9,0.0,0,1,13,0.0,0,156,0,4,94.2,147,11.5,18,17.7,19,0,87.8,137,26,1,0.3,6.5,0.18
Jordan Matthews,8677,WR,BUF,6,7.9,2,78.9,60.0,3,5,0,0.0,0,10,4,0,82.2,73.6,60.2,64.9,60.0,0.6,1,0,47,0.6,1,180,3,15,95.0,171,60.6,109,126.5,19,1,38.9,70,193,100,6.7,12.9,1.13
Chris Ivory,6007,HB,JAX,7,-0.5,8,84.2,0.0,0,1,0,0.0,0,7,15,0,82.7,55.6,60.5,64.0,89.2,0.8,1,0,29,26.6,33,124,1,16,67.7,84,0.0,0,115.6,19,1,0.8,1,143,154,9.6,8.9,1.7
Coby Fleener,7038,TE,NO,7,7.5,0,73.7,71.4,5,7,0,0.0,0,8,20,0,80.6,72.7,61.8,80.5,63.8,13.8,19,0,24,1.4,2,138,1,14,94.9,131,64.5,89,131.5,19,2,21.0,29,150,40,2.9,10.7,1.15
Geronimo Allison,11141,WR,GB,6,10.5,1,57.9,60.0,3,5,0,15.4,2,9,12,0,43.5,71.5,62.4,70.2,64.3,0.8,1,2,72,0.8,1,129,1,11,89.9,116,47.3,61,47.4,19,0,51.9,67,167,68,6.2,15.2,1.44
Roger Lewis Jr.,11246,WR,NYG,7,10.7,0,52.6,42.9,3,7,0,0.0,0,6,21,0,78.0,71.1,58.0,,59.2,0.0,0,1,29,0.0,0,149,1,10,94.6,141,2.7,4,69.8,19,1,96.6,144,129,19,1.9,12.9,0.91
Brandon Coleman,9086,WR,NO,7,13.7,1,72.2,25.0,1,4,0,0.0,0,10,20,0,80.0,72.3,63.3,65.7,61.6,2.1,4,2,54,0.5,1,194,0,13,96.4,187,69.6,135,114.4,18,3,27.8,54,245,102,7.8,18.8,1.31
Jalen Richard,11395,HB,OAK,8,0.6,4,94.4,,0,0,0,5.6,1,10,23,0,67.7,57.8,68.5,55.3,79.1,1.1,1,0,39,9.8,9,92,0,17,80.4,74,8.7,8,110.2,18,0,3.3,3,188,179,10.5,11.1,2.54
Leonard Fournette,11759,HB,JAX,6,0.1,3,83.3,,0,0,0,6.3,1,6,15,0,65.9,78.2,68.5,32.9,73.5,1.1,1,0,28,16.1,15,93,0,15,79.6,74,0.0,0,116.7,18,1,1.1,1,136,138,9.2,9.1,1.84
Cordarrelle Patterson,7810,WR,OAK,8,4.0,0,77.8,50.0,1,2,0,6.7,1,4,23,0,64.4,29.9,55.4,62.4,53.2,0.0,0,0,11,0.7,1,149,1,14,94.6,141,42.3,63,82.6,18,0,57.0,85,69,43,3.1,4.9,0.49
Marcedes Lewis,2973,TE,JAX,7,11.3,1,38.9,20.0,1,5,0,12.5,1,7,15,0,52.1,69.5,70.7,71.0,59.1,75.6,133,1,30,15.9,28,176,2,7,79.5,140,21.0,37,75.2,18,4,3.4,6,105,50,7.1,15.0,0.75
Frank Gore,2282,HB,IND,8,-1.1,3,77.8,,0,0,0,6.7,1,5,14,0,64.4,48.5,61.2,63.3,67.7,0.0,0,0,26,25.4,33,130,2,14,72.3,94,3.1,4,94.2,18,0,6.2,8,119,139,9.9,8.5,1.27
Keelan Cole,51593,WR,JAX,7,15.1,0,47.1,42.9,3,7,0,0.0,0,6,15,1,76.5,21.2,55.5,,53.2,0.0,0,0,52,0.0,0,175,0,8,93.1,163,12.6,22,68.5,17,0,87.4,153,111,25,3.1,13.9,0.68
Devonta Freeman,8738,HB,ATL,7,1.2,2,88.2,100.0,1,1,0,11.8,2,7,2,0,38.4,88.5,80.9,62.8,47.8,0.0,0,0,20,16.6,29,175,2,15,80.0,140,6.9,12,95.8,17,0,8.6,15,119,97,6.5,7.9,0.85
Kasen Williams,10195,WR,CLV,7,12.4,1,52.9,100.0,1,1,0,10.0,1,3,8,0,57.0,70.6,61.9,,60.4,0.0,0,2,14,0.0,0,87,0,9,92.0,80,1.1,1,27.2,17,0,98.9,86,84,15,1.7,9.3,1.05
Joe Mixon,11803,HB,CIN,7,-1.2,2,100.0,,0,0,0,0.0,0,6,7,2,82.2,40.0,65.0,35.7,53.2,0.0,0,0,67,13.3,13,98,0,17,85.7,84,3.1,3,113.0,17,0,1.0,1,189,210,12.4,11.1,2.25
Austin Ekeler,12164,HB,LAC,7,-0.8,3,82.4,,0,0,0,6.7,1,6,27,0,64.7,79.6,68.2,67.3,80.0,2.0,1,0,14,10.0,5,50,0,14,84.0,42,6.0,3,111.3,17,1,18.0,9,102,109,7.8,7.3,2.43
Dion Sims,7888,TE,CHI,8,9.4,2,56.3,40.0,2,5,0,18.2,2,6,6,0,38.4,70.6,58.4,74.1,59.7,76.8,96,1,27,19.2,24,125,0,9,73.6,92,17.6,22,73.2,16,1,4.0,5,113,51,5.7,12.6,1.23
Chris Conley,9509,WR,KC,5,14.9,0,68.8,50.0,1,2,0,0.0,0,8,16,0,78.7,72.4,63.1,66.3,61.3,0.6,1,0,35,0.6,1,179,0,11,93.9,168,12.8,23,104.9,16,0,86.6,155,175,48,4.4,15.9,1.04
Michael Campanaro,8852,WR,BLT,7,4.9,0,75.0,,0,0,0,14.3,2,5,3,0,45.7,82.0,57.2,,55.5,0.0,0,1,18,0.0,0,97,0,12,97.9,95,86.6,84,62.2,16,0,10.3,10,91,53,4.4,7.6,0.96
Andre Holmes,6489,WR,BUF,7,12.7,0,68.8,50.0,2,4,0,0.0,0,9,4,0,80.0,72.3,69.6,,69.3,0.9,1,0,36,0.0,0,117,1,11,95.7,112,13.7,16,124.2,16,3,85.5,100,97,9,0.8,8.8,0.87
Josh Bellamy,7472,WR,CHI,6,11.9,1,62.5,75.0,3,4,0,16.7,2,7,6,0,41.4,71.1,61.1,,59.9,0.0,0,1,17,0.0,0,107,0,10,96.3,103,24.3,26,57.8,16,0,74.8,80,114,16,1.6,11.4,1.11
Russell Shepard,8254,WR,CAR,8,8.1,2,68.8,0.0,0,1,0,0.0,0,5,5,0,78.7,73.9,52.0,,53.6,0.0,0,1,40,0.0,0,197,2,11,94.9,187,76.6,151,88.8,16,1,23.4,46,133,62,5.6,12.1,0.71
Marlon Mack,11898,HB,IND,6,-2.4,1,62.5,0.0,0,2,0,23.1,3,3,14,0,29.8,47.0,66.3,83.6,43.9,0.0,0,0,34,9.3,8,86,0,10,87.2,75,4.7,4,103.6,16,1,12.8,11,110,139,13.9,11.0,1.47
Josh Doctson,10656,WR,WAS,7,14.8,1,50.0,50.0,3,6,0,11.1,1,7,32,0,54.5,70.1,61.9,60.5,61.5,0.7,1,0,52,0.7,1,136,0,8,94.9,129,22.1,30,117.2,16,3,77.2,105,130,28,3.5,16.3,1.01
Stephen Anderson,11160,TE,HST,6,11.4,1,62.5,100.0,2,2,0,0.0,0,8,13,0,78.0,71.1,63.9,74.6,67.7,41.2,42,2,42,4.9,5,102,0,10,82.4,84,52.9,54,52.9,16,0,4.9,5,147,61,6.1,14.7,1.75
Giovani Bernard,7818,HB,CIN,7,-0.6,0,68.8,0.0,0,2,0,26.7,4,5,7,0,31.3,80.3,60.3,67.8,47.3,0.8,1,0,61,26.8,34,127,1,11,70.1,89,6.3,8,141.4,16,2,6.3,8,163,177,16.1,14.8,1.83
Demarcus Robinson,10760,WR,KC,8,9.4,0,66.7,,0,0,0,9.1,1,6,16,0,41.4,71.1,58.3,62.4,57.2,0.0,0,0,33,0.8,1,122,0,10,95.9,117,23.0,28,89.6,15,0,77.0,94,115,27,2.7,11.5,0.98
Ameer Abdullah,9487,HB,DET,7,1.5,3,86.7,,0,0,0,0.0,0,5,11,0,80.6,88.5,60.6,34.4,75.0,0.0,0,0,22,9.3,10,107,0,13,87.9,94,1.9,2,88.6,15,0,10.3,11,79,68,5.2,6.1,0.84
Demetrius Harris,8524,TE,KC,8,7.6,0,46.7,42.9,3,7,0,36.4,4,4,16,0,27.1,69.5,45.6,53.6,43.2,53.0,71,0,12,10.4,14,134,2,7,83.6,112,25.4,34,77.6,15,1,21.6,29,52,26,3.7,7.4,0.46
Rex Burkhead,7971,HB,NE,4,5.8,2,80.0,0.0,0,2,0,7.7,1,6,19,0,61.8,77.9,70.4,65.6,84.8,0.0,0,0,19,14.6,6,41,0,12,85.4,35,7.3,3,124.4,15,1,14.6,6,128,85,7.1,10.7,3.66
Taywan Taylor,11827,WR,TEN,7,15.4,1,66.7,20.0,1,5,0,0.0,0,7,31,0,78.0,73.9,61.0,,61.1,0.0,0,0,53,0.0,0,118,0,10,97.5,115,56.8,67,129.3,15,1,42.4,50,178,40,4.0,17.8,1.55
Chris Moore,10741,WR,BLT,4,17.6,1,33.3,0.0,0,2,0,0.0,0,4,3,0,73.4,69.1,62.1,,62.4,0.0,0,1,23,0.0,0,78,0,5,96.2,75,19.2,15,46.5,15,1,80.8,63,80,16,3.2,16.0,1.07
Dalvin Cook,11796,HB,MIN,4,-0.7,4,73.3,50.0,1,2,0,21.4,3,3,18,0,28.4,67.9,69.9,64.7,36.6,0.0,0,0,36,27.4,23,84,0,11,67.9,57,2.4,2,88.2,15,0,10.7,9,90,102,9.3,8.2,1.58
Kenny Golladay,11851,WR,DET,3,17.8,0,46.7,50.0,2,4,0,22.2,2,3,11,0,31.8,69.5,62.8,,63.3,0.0,0,0,45,0.0,0,87,1,7,90.8,79,21.8,19,108.9,15,2,78.2,68,102,12,1.7,14.6,1.29
Jonnu Smith,11855,TE,TEN,7,6.3,3,73.3,50.0,2,4,0,8.3,1,3,31,0,60.2,71.5,55.7,70.8,60.5,62.7,69,1,32,26.4,29,110,3,11,70.0,77,22.7,25,104.7,15,2,5.5,6,107,79,7.2,9.7,1.39
Darren Fells,8549,TE,DET,7,6.6,0,78.6,50.0,1,2,0,8.3,1,8,11,0,60.6,71.5,70.0,74.1,73.3,82.9,126,0,22,36.2,55,152,1,11,61.8,94,13.2,20,139.9,14,3,0.7,1,113,64,5.8,10.3,1.2
Bryce Treggs,11278,WR,CLV,4,15.6,0,35.7,16.7,1,6,1,0.0,0,4,8,0,73.4,76.7,64.3,,65.8,0.0,0,1,20,0.0,0,97,1,5,96.9,94,4.1,4,25.6,14,0,95.9,93,79,3,0.6,15.8,0.84
C.J. Anderson,8101,HB,DEN,7,0.3,2,85.7,,0,0,0,7.7,1,2,10,0,47.7,88.8,73.9,88.6,52.9,0.0,0,0,17,25.5,48,188,0,12,70.2,132,1.1,2,117.6,14,1,2.1,4,91,94,7.8,7.6,0.69
Curtis Samuel,11795,WR,CAR,7,8.9,1,50.0,20.0,1,5,0,30.0,3,1,5,0,28.4,76.9,47.8,,45.3,0.0,0,0,20,0.0,0,91,0,7,94.5,86,29.7,27,57.7,14,0,68.1,62,47,38,5.4,6.7,0.55
Eli Rogers,9878,WR,PIT,6,9.1,0,53.8,50.0,1,2,0,22.2,2,4,25,0,32.2,76.7,55.3,,53.9,0.0,0,0,16,0.0,0,96,0,7,91.7,88,95.8,92,67.5,13,0,4.2,4,64,36,5.1,9.1,0.73
Wendell Smallwood,10787,HB,PHI,6,-0.4,0,76.9,,0,0,1,9.1,1,4,24,0,58.5,83.0,58.6,27.6,62.8,0.0,0,0,24,23.0,23,100,2,10,69.0,69,4.0,4,91.5,13,0,2.0,2,79,75,7.5,7.9,1.14
Nick O'Leary,9627,TE,BUF,7,10.7,0,76.9,75.0,3,4,0,9.1,1,8,4,0,58.9,71.1,61.0,41.3,69.3,92.8,128,0,32,21.7,30,138,1,10,73.9,102,5.1,7,118.3,13,0,2.2,3,170,77,7.7,17.0,1.67
Justin Hardy,9540,WR,ATL,7,8.3,0,61.5,,0,0,1,20.0,2,4,2,0,35.3,70.1,59.4,70.2,54.8,2.0,2,0,22,1.0,1,102,1,8,95.1,97,40.2,41,106.6,13,1,57.8,59,86,32,4.0,10.8,0.89
Corey Davis,11760,WR,TEN,2,10.0,2,53.8,50.0,1,2,0,0.0,0,4,31,0,75.6,69.5,61.7,,63.9,0.0,0,0,23,0.0,0,53,0,7,96.2,51,17.0,9,70.4,13,0,83.0,44,73,27,3.9,10.4,1.43
Charcandrick West,9047,HB,KC,7,1.2,2,92.3,50.0,1,2,0,0.0,0,4,16,1,79.4,24.4,59.5,67.3,56.1,5.5,5,0,13,12.1,11,91,1,12,83.5,76,4.4,4,130.6,13,2,3.3,3,76,65,5.4,6.3,1.0
