player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
Seth DeValve,10772,TE,CLV,7,8.2,1,59.3,25.0,1,4,1,11.1,2,9,8,0,55.9,73.9,63.6,34.7,67.2,59.9,115,2,49,10.9,21,192,4,16,80.7,155,30.2,58,62.9,27,1,6.8,13,194,95,5.9,12.1,1.25
Charles Clay,6326,TE,BUF,5,7.7,3,74.1,20.0,1,5,0,4.8,1,11,4,1,70.5,24.5,69.9,45.9,76.4,82.7,110,1,44,11.3,15,133,1,20,85.7,114,14.3,19,112.9,27,2,3.0,4,258,110,5.5,12.9,2.26
Kareem Hunt,11841,HB,KC,7,2.5,11,92.6,,0,0,0,0.0,0,12,16,0,85.7,72.4,90.1,30.5,90.6,0.6,1,0,78,11.7,19,163,1,25,84.7,138,1.8,3,135.3,27,2,2.5,4,285,236,9.4,11.4,2.07
Kamar Aiken,6671,WR,IND,7,10.5,3,44.4,33.3,2,6,0,20.0,3,5,14,0,29.0,72.3,51.7,66.5,51.3,1.4,3,2,14,0.5,1,207,1,12,96.6,200,58.0,120,23.4,27,0,40.6,84,98,38,3.2,8.2,0.49
John Brown,8726,WR,ARZ,5,16.3,0,48.1,25.0,2,8,0,7.1,1,9,1,0,64.4,73.2,63.5,,64.8,0.0,0,2,31,0.0,0,184,1,13,91.8,169,52.7,97,62.9,27,2,47.3,87,174,37,2.8,13.4,1.03
Ted Ginn Jr.,3625,WR,NO,6,10.2,1,81.5,66.7,2,3,0,4.3,1,15,20,0,72.1,80.6,71.7,66.1,72.2,0.6,1,0,47,0.6,1,174,0,22,95.4,166,29.3,51,143.4,27,2,70.1,122,353,179,8.1,16.0,2.13
Tyler Higbee,10744,TE,LA,7,12.2,2,53.8,20.0,1,5,0,0.0,0,7,26,0,80.6,72.7,67.5,57.3,69.7,78.1,132,1,35,21.9,37,169,3,14,75.1,127,7.7,13,59.6,26,0,12.4,21,179,49,3.5,12.8,1.41
Ed Dickson,5595,TE,CAR,7,11.5,4,69.2,0.0,0,1,1,10.0,2,14,5,0,56.9,74.1,60.6,66.8,62.3,19.3,51,0,64,18.2,48,264,1,18,77.3,204,55.3,146,111.9,26,0,14.0,37,325,147,8.2,18.1,1.59
Terrance Williams,7855,WR,DAL,6,6.7,1,73.1,66.7,2,3,0,9.5,2,12,9,0,45.1,74.1,60.2,,58.9,2.2,4,1,23,0.0,0,178,0,19,91.6,163,10.7,19,75.8,26,0,87.1,155,180,82,4.3,9.5,1.1
Taylor Gabriel,9002,WR,ATL,6,11.7,5,61.5,50.0,1,2,0,0.0,0,10,2,0,81.7,74.2,68.3,,69.4,0.0,0,1,40,0.0,0,158,0,16,95.6,151,16.5,26,80.9,26,1,83.5,132,192,121,7.6,12.0,1.27
Jerick McKinnon,8731,HB,MIN,7,-1.9,5,84.6,50.0,1,2,0,4.3,1,7,18,0,74.2,26.6,65.8,69.1,77.6,0.0,0,0,27,12.1,15,124,0,22,80.6,100,0.8,1,100.5,26,1,8.9,11,131,186,8.5,6.0,1.31
David Njoku,11784,TE,CLV,7,9.4,0,61.5,42.9,3,7,0,5.9,1,9,8,0,66.7,73.8,67.9,43.3,76.0,69.8,104,1,31,12.1,18,149,3,16,80.5,120,21.5,32,104.0,26,3,7.4,11,176,50,3.1,11.0,1.47
Shane Vereen,6208,HB,NYG,7,0.6,3,88.0,50.0,1,2,0,0.0,0,6,21,0,84.5,80.5,63.1,53.7,76.8,0.0,0,0,20,11.1,13,117,0,22,82.1,96,0.9,1,89.3,25,0,2.6,3,136,125,5.7,6.2,1.42
Kendall Wright,7026,WR,CHI,7,8.3,4,80.0,71.4,5,7,0,9.1,2,14,6,0,58.1,74.4,72.9,,72.1,0.0,0,0,22,0.0,0,164,1,20,93.3,153,70.7,116,119.3,25,1,29.3,48,236,57,2.9,11.8,1.54
Travis Benjamin,7100,WR,LAC,7,18.0,1,56.0,33.3,2,6,0,6.7,1,8,27,0,64.4,83.2,62.6,,61.3,0.0,0,1,44,0.0,0,183,0,14,94.0,172,42.6,78,98.8,25,2,57.4,105,240,90,6.4,17.1,1.4
JuJu Smith-Schuster,11817,WR,PIT,7,8.4,1,68.0,50.0,3,6,0,5.6,1,13,25,0,67.7,75.8,58.1,,61.5,2.5,5,1,31,0.0,0,200,5,17,94.5,189,70.0,140,120.2,25,3,27.5,55,231,103,6.1,13.6,1.22
Aldrick Robinson,6330,WR,SF,7,12.9,1,40.0,0.0,0,4,0,28.6,4,7,28,0,28.1,71.1,57.9,,58.3,0.0,0,0,45,0.0,0,126,1,10,92.9,117,24.6,31,76.8,25,1,75.4,95,168,27,2.7,16.8,1.44
Eric Ebron,8645,TE,DET,6,7.2,3,52.0,50.0,1,2,0,13.3,2,8,11,0,47.7,72.3,57.8,,56.1,52.9,92,1,17,0.0,0,174,0,13,94.3,164,34.5,60,59.1,25,1,12.6,22,102,71,5.5,7.8,0.62
Kenny Britt,4953,WR,CLV,5,13.4,2,40.0,50.0,3,6,0,33.3,5,5,8,0,27.4,71.5,50.0,,50.4,0.0,0,2,38,0.0,0,180,2,10,90.6,163,7.2,13,36.8,25,1,92.2,166,128,40,4.0,12.8,0.79
Rashard Higgins,10806,WR,CLV,6,11.1,3,52.0,33.3,1,3,0,7.1,1,6,8,0,63.5,72.3,50.2,,50.1,0.0,0,4,35,0.0,0,230,3,13,91.7,211,96.1,221,28.5,25,0,3.9,9,136,56,4.3,10.5,0.64
Seth Roberts,9079,WR,OAK,7,12.0,0,60.0,20.0,2,10,0,11.8,2,7,23,1,54.5,23.2,52.5,,53.1,0.8,2,1,22,0.0,0,245,2,15,92.7,227,84.5,207,77.4,25,1,14.7,36,172,40,2.7,11.5,0.76
Torrey Smith,6210,WR,PHI,7,19.2,1,56.0,40.0,2,5,0,22.2,4,5,24,0,29.3,73.5,52.2,,52.2,0.0,0,1,59,0.0,0,224,0,14,93.3,209,20.1,45,80.4,25,1,79.9,179,210,53,3.8,15.0,1.0
Julius Thomas,6281,TE,MIA,6,8.6,1,62.5,42.9,3,7,0,11.8,2,8,17,0,52.8,73.3,61.3,76.0,65.8,61.5,99,1,25,26.7,43,161,1,15,69.6,112,15.5,25,65.6,24,0,23.0,37,166,57,3.8,11.1,1.48
Cole Beasley,7330,WR,DAL,6,8.7,1,66.7,33.3,1,3,0,0.0,0,10,9,0,81.7,73.3,63.4,,62.9,0.6,1,1,24,0.0,0,172,0,16,90.1,155,84.3,145,91.1,24,2,15.1,26,133,48,3.0,8.3,0.86
Ty Montgomery,9527,HB,GB,5,-1.0,5,83.3,,0,0,0,0.0,0,6,12,0,84.7,85.1,69.3,66.2,75.0,0.0,0,0,23,18.2,31,170,0,20,75.3,128,11.2,19,105.0,24,1,8.8,15,141,190,9.5,7.1,1.1
Jesse James,9593,TE,PIT,7,6.4,2,78.3,75.0,3,4,0,0.0,0,8,25,0,69.0,73.9,55.9,36.3,57.0,66.5,151,0,19,12.8,29,227,1,18,83.7,190,29.1,66,123.0,23,2,2.6,6,151,64,3.6,8.4,0.79
Jeremy Kerley,6305,WR,NYJ,6,8.4,0,91.3,80.0,4,5,0,4.5,1,12,22,1,71.3,51.9,68.8,,68.1,0.0,0,0,31,0.0,0,163,0,21,97.5,159,76.7,125,119.2,23,1,23.3,38,210,61,2.9,10.0,1.32
Ryan Grant,8777,WR,WAS,6,10.0,2,69.6,60.0,3,5,1,5.9,1,12,32,0,67.7,73.6,70.9,,70.2,0.0,0,0,34,0.0,0,123,1,16,97.6,120,29.3,36,121.1,23,2,70.7,87,177,73,4.6,11.1,1.48
A.J. Derby,9635,TE,DEN,6,9.9,2,68.2,25.0,1,4,0,6.3,1,8,10,1,65.6,22.4,57.0,83.4,56.6,25.0,41,0,29,6.1,10,164,2,15,86.6,142,55.5,91,110.0,22,1,14.6,24,190,65,4.3,12.7,1.34
T.J. Jones,8824,WR,DET,6,11.5,0,59.1,25.0,1,4,0,13.3,2,11,11,0,49.8,72.7,74.0,,73.3,0.0,0,0,29,0.0,0,139,0,13,93.5,130,38.8,54,84.1,22,0,61.2,85,173,30,2.3,13.3,1.33
Deonte Thompson,7513,WR,BUF,6,14.4,1,68.2,60.0,3,5,0,6.3,1,12,4,0,65.9,28.0,70.8,,69.5,0.0,0,1,44,0.0,0,126,1,15,94.4,119,24.6,31,99.1,22,1,75.4,95,232,27,1.8,15.5,1.95
Austin Hooper,10715,TE,ATL,6,8.8,4,81.8,50.0,1,2,0,5.3,1,7,2,0,69.9,74.1,65.1,62.3,63.3,51.6,97,1,88,13.8,26,188,2,18,82.4,155,35.1,66,109.8,22,1,11.7,22,248,120,6.7,13.8,1.6
Jermaine Gresham,5546,TE,ARZ,6,6.2,3,68.2,50.0,3,6,1,16.7,3,7,1,0,41.9,73.6,59.9,49.0,52.6,85.9,164,0,20,16.8,32,191,7,15,76.4,146,11.0,21,85.4,22,0,1.0,2,140,49,3.3,9.3,0.96
Ryan Griffin,7982,TE,HST,5,10.3,1,57.1,0.0,0,2,0,7.7,1,8,13,0,65.5,72.9,63.7,72.1,66.3,47.8,64,0,35,23.9,32,134,3,12,67.2,90,37.3,50,94.9,21,1,5.2,7,148,70,5.8,12.3,1.64
Matt Forte,4358,HB,NYJ,5,-0.4,7,90.5,100.0,1,1,0,9.5,2,7,22,0,58.1,83.0,66.5,43.4,79.7,0.0,0,0,34,15.2,17,112,0,19,81.3,91,11.6,13,98.0,21,0,14.3,16,158,167,8.8,8.3,1.74
Ezekiel Elliott,10638,HB,DAL,6,-0.6,3,90.0,100.0,1,1,0,0.0,0,4,9,0,83.2,90.0,74.1,45.1,61.2,0.0,0,0,72,12.3,25,203,0,18,81.8,166,5.9,12,142.9,20,2,5.9,12,206,224,12.4,11.4,1.24
DeMarco Murray,6223,HB,TEN,7,0.7,3,85.0,100.0,2,2,0,5.6,1,5,31,0,69.0,64.3,64.9,81.4,59.5,2.8,5,0,18,27.3,48,176,0,17,69.3,122,4.0,7,88.1,20,0,5.7,10,103,84,4.9,6.1,0.84
Albert Wilson,8943,WR,KC,6,5.8,6,89.5,100.0,1,1,0,0.0,0,12,16,0,82.2,74.8,71.9,68.6,70.8,11.2,16,0,63,1.4,2,143,0,17,94.4,135,60.8,87,150.2,19,2,27.3,39,221,120,7.1,13.0,1.64
Chris Ivory,6007,HB,JAX,7,-0.5,8,84.2,0.0,0,1,0,0.0,0,7,15,0,82.7,55.6,60.5,64.0,89.2,0.8,1,0,29,26.6,33,124,1,16,67.7,84,0.0,0,115.6,19,1,0.8,1,143,154,9.6,8.9,1.7
Geronimo Allison,11141,WR,GB,6,10.5,1,57.9,60.0,3,5,0,15.4,2,9,12,0,43.5,71.5,62.4,70.2,64.3,0.8,1,2,72,0.8,1,129,1,11,89.9,116,47.3,61,47.4,19,0,51.9,67,167,68,6.2,15.2,1.44
Roger Lewis Jr.,11246,WR,NYG,7,10.7,0,52.6,42.9,3,7,0,0.0,0,6,21,0,78.0,71.1,58.0,,59.2,0.0,0,1,29,0.0,0,149,1,10,94.6,141,2.7,4,69.8,19,1,96.6,144,129,19,1.9,12.9,0.91
Charles Sims,8704,HB,TB,6,5.6,2,78.9,100.0,1,1,0,11.8,2,3,30,1,54.1,26.1,55.5,66.6,48.6,0.7,1,0,25,30.1,43,143,0,15,67.1,96,4.9,7,89.9,19,0,9.1,13,106,100,6.7,7.1,1.1
Tevin Coleman,9506,HB,ATL,6,3.3,2,73.7,,0,0,0,17.6,3,7,2,0,36.0,49.2,62.0,67.1,68.3,0.0,0,1,39,18.8,16,85,0,14,78.8,67,4.7,4,93.5,19,1,10.6,9,157,104,7.4,11.2,2.34
Tyler Kroft,9518,TE,CIN,6,7.4,0,94.7,100.0,3,3,0,0.0,0,10,7,0,82.7,73.9,71.9,59.4,76.6,55.7,88,0,21,21.5,34,158,1,18,77.2,122,32.9,52,141.8,19,3,5.7,9,162,52,2.9,9.0,1.33
Coby Fleener,7038,TE,NO,6,7.9,0,72.2,66.7,4,6,0,0.0,0,8,20,0,80.0,72.3,63.1,80.5,65.4,15.0,19,0,24,1.6,2,127,1,13,95.3,121,63.8,81,134.3,18,2,20.5,26,151,40,3.1,11.6,1.25
Leonard Fournette,11759,HB,JAX,6,0.1,3,83.3,,0,0,0,6.3,1,6,15,0,65.9,78.2,68.5,32.9,73.5,1.1,1,0,28,16.1,15,93,0,15,79.6,74,0.0,0,116.7,18,1,1.1,1,136,138,9.2,9.1,1.84
Isaiah Crowell,9295,HB,CLV,7,0.4,8,72.2,,0,0,0,0.0,0,6,8,0,80.0,87.5,59.6,68.9,77.3,0.0,0,0,23,31.8,48,151,2,13,63.6,96,1.3,2,87.3,18,0,1.3,2,108,106,8.2,8.3,1.13
Antonio Gates,1609,TE,LAC,7,7.7,0,72.2,75.0,3,4,0,0.0,0,7,27,0,80.0,72.3,61.2,52.9,62.6,16.9,30,1,16,7.9,14,177,1,13,84.7,150,55.9,99,85.2,18,1,26.6,47,119,39,3.0,9.2,0.79
Vernon Davis,2951,TE,WAS,6,10.9,4,83.3,50.0,1,2,0,0.0,0,9,32,1,81.1,22.4,84.6,68.0,86.7,68.9,84,1,69,18.9,23,122,1,15,77.0,94,15.6,19,114.1,18,1,15.6,19,292,161,10.7,19.5,3.11
Lamar Miller,7097,HB,HST,6,1.4,2,83.3,,0,0,0,0.0,0,9,13,0,81.7,88.1,70.0,70.9,67.6,0.0,0,0,32,23.5,48,204,0,15,67.6,138,3.9,8,125.7,18,1,10.3,21,175,161,10.7,11.7,1.27
Marcedes Lewis,2973,TE,JAX,7,11.3,1,38.9,20.0,1,5,0,12.5,1,7,15,0,52.1,69.5,70.7,71.0,59.1,75.6,133,1,30,15.9,28,176,2,7,79.5,140,21.0,37,75.2,18,4,3.4,6,105,50,7.1,15.0,0.75
Bilal Powell,6278,HB,NYJ,6,-0.1,3,83.3,0.0,0,1,0,11.8,2,6,22,0,51.2,85.2,62.3,86.5,62.2,0.0,0,1,31,18.7,17,91,0,15,74.7,68,5.5,5,69.4,18,0,7.7,7,112,113,7.5,7.5,1.65
Brandon Coleman,9086,WR,NO,6,14.4,0,70.6,25.0,1,4,0,0.0,0,9,20,0,79.4,71.9,62.9,65.7,61.4,1.8,3,2,42,0.6,1,168,0,12,96.4,162,70.8,119,107.7,17,3,26.8,45,191,49,4.1,15.9,1.18
Kasen Williams,10195,WR,CLV,6,12.4,1,52.9,100.0,1,1,0,10.0,1,3,8,0,57.0,70.6,62.7,,61.2,0.0,0,2,14,0.0,0,82,0,9,91.5,75,1.2,1,27.2,17,0,98.8,81,84,15,1.7,9.3,1.12
O.J. Howard,11774,TE,TB,6,13.6,0,64.7,50.0,1,2,0,0.0,0,8,30,1,78.7,20.6,58.4,64.1,62.6,63.6,89,0,58,27.1,38,140,2,11,70.7,99,27.9,39,145.8,17,3,8.6,12,205,67,6.1,18.6,2.07
Breshad Perriman,9459,WR,BLT,6,13.4,0,23.5,0.0,0,7,0,42.9,3,1,3,0,27.0,67.0,43.7,,42.1,0.0,0,1,13,0.0,0,135,0,4,94.8,128,11.1,15,15.1,17,0,88.1,119,26,1,0.3,6.5,0.2
Bruce Ellington,8741,WR,HST,5,12.8,1,64.7,40.0,2,5,0,0.0,0,7,13,0,78.7,73.1,60.6,,59.4,1.2,2,1,35,0.0,0,171,1,11,88.3,151,63.7,109,89.1,17,1,35.1,60,155,36,3.3,14.1,1.03
Nick Boyle,9604,TE,BLT,7,1.5,1,82.4,,0,0,0,0.0,0,6,3,0,81.1,73.0,63.7,51.9,60.8,59.2,90,0,14,21.1,32,152,4,14,75.0,114,25.7,39,93.4,17,0,7.2,11,109,75,5.4,7.8,0.96
Matt Breida,12271,HB,SF,7,2.1,0,58.8,0.0,0,1,0,23.1,3,4,28,0,29.9,40.3,63.5,54.4,54.2,0.0,0,0,12,14.3,13,91,0,10,82.4,75,4.4,4,66.8,17,0,8.8,8,64,45,4.5,6.4,0.85
Keelan Cole,51593,WR,JAX,7,15.1,0,47.1,42.9,3,7,0,0.0,0,6,15,1,76.5,21.2,55.5,,53.2,0.0,0,0,52,0.0,0,175,0,8,93.1,163,12.6,22,68.5,17,0,87.4,153,111,25,3.1,13.9,0.68
Michael Campanaro,8852,WR,BLT,7,4.9,0,75.0,,0,0,0,14.3,2,5,3,0,45.7,82.0,57.2,,55.5,0.0,0,1,18,0.0,0,97,0,12,97.9,95,86.6,84,62.2,16,0,10.3,10,91,53,4.4,7.6,0.96
Josh Bellamy,7472,WR,CHI,5,11.9,1,62.5,75.0,3,4,0,16.7,2,7,6,0,41.4,71.1,61.3,,60.1,0.0,0,1,17,0.0,0,105,0,10,96.2,101,22.9,24,57.8,16,0,76.2,80,114,16,1.6,11.4,1.13
Giovani Bernard,7818,HB,CIN,6,-0.6,0,68.8,0.0,0,2,0,26.7,4,5,7,0,31.3,79.9,58.6,62.0,47.5,0.9,1,0,61,24.3,28,115,1,11,72.2,83,7.0,8,141.4,16,2,6.1,7,163,177,16.1,14.8,1.96
Chris Conley,9509,WR,KC,5,14.9,0,68.8,50.0,1,2,0,0.0,0,8,16,0,78.7,72.4,63.1,66.3,61.3,0.6,1,0,35,0.6,1,179,0,11,93.9,168,12.8,23,104.9,16,0,86.6,155,175,48,4.4,15.9,1.04
Jay Ajayi,9582,HB,MIA,6,0.4,0,62.5,,0,0,0,23.1,3,1,17,0,29.5,70.7,71.5,51.9,32.6,0.0,0,0,15,12.9,18,140,0,10,83.6,117,1.4,2,66.9,16,0,6.4,9,49,52,5.2,4.9,0.42
Laquon Treadwell,10657,WR,MIN,7,14.3,0,68.8,50.0,3,6,0,0.0,0,6,18,0,78.7,71.5,57.4,,58.2,0.0,0,1,25,0.0,0,180,2,11,92.2,166,8.3,15,64.8,16,0,91.7,165,121,34,3.1,11.0,0.73
DeAndre Washington,10777,HB,OAK,6,1.8,2,87.5,,0,0,0,6.7,1,5,23,0,64.4,32.8,57.2,77.2,62.6,0.0,0,0,13,7.4,4,54,0,14,87.0,47,0.0,0,85.9,16,0,7.4,4,74,65,4.6,5.3,1.57
Austin Ekeler,12164,HB,LAC,6,-1.1,3,81.3,,0,0,0,7.1,1,5,27,0,63.5,78.4,72.1,61.7,83.6,2.9,1,0,14,11.4,4,35,0,13,80.0,28,5.7,2,110.7,16,1,14.3,5,89,100,7.7,6.8,3.18
Dalvin Cook,11796,HB,MIN,4,-0.7,4,73.3,50.0,1,2,0,21.4,3,3,18,0,28.4,67.9,69.9,64.7,36.6,0.0,0,0,36,27.4,23,84,0,11,67.9,57,2.4,2,88.2,15,0,10.7,9,90,102,9.3,8.2,1.58
Russell Shepard,8254,WR,CAR,7,8.5,2,66.7,0.0,0,1,0,0.0,0,4,5,0,78.0,72.8,51.5,,53.3,0.0,0,1,40,0.0,0,177,2,10,94.4,167,79.7,141,85.1,15,1,20.3,36,119,50,5.0,11.9,0.71
Jordan Matthews,8677,WR,BUF,5,8.3,2,80.0,60.0,3,5,0,0.0,0,9,4,0,80.0,72.3,62.8,64.9,61.4,0.6,1,0,47,0.6,1,156,1,12,95.5,149,61.5,96,136.7,15,1,37.8,59,172,95,7.9,14.3,1.15
Kenny Golladay,11851,WR,DET,3,17.8,0,46.7,50.0,2,4,0,22.2,2,3,11,0,31.8,69.5,62.8,,63.3,0.0,0,0,45,0.0,0,87,1,7,90.8,79,21.8,19,108.9,15,2,78.2,68,102,12,1.7,14.6,1.29
Taywan Taylor,11827,WR,TEN,7,15.4,1,66.7,20.0,1,5,0,0.0,0,7,31,0,78.0,73.9,61.0,,61.1,0.0,0,0,53,0.0,0,118,0,10,97.5,115,56.8,67,129.3,15,1,42.4,50,178,40,4.0,17.8,1.55
Jonnu Smith,11855,TE,TEN,7,6.3,3,73.3,50.0,2,4,0,8.3,1,3,31,0,60.2,71.5,55.7,70.8,60.5,62.7,69,1,32,26.4,29,110,3,11,70.0,77,22.7,25,104.7,15,2,5.5,6,107,79,7.2,9.7,1.39
Jordan Howard,10784,HB,CHI,7,-0.3,2,73.3,,0,0,0,21.4,3,1,6,0,31.3,72.9,62.7,59.6,35.5,0.0,0,0,10,19.7,23,117,0,11,72.6,85,0.0,0,79.6,15,0,0.9,1,59,67,6.1,5.4,0.69
Devonta Freeman,8738,HB,ATL,6,1.1,2,93.3,100.0,1,1,0,6.7,1,6,2,0,64.4,87.5,82.3,61.9,57.3,0.0,0,0,18,17.6,27,153,2,14,79.7,122,7.2,11,94.2,15,0,8.5,13,99,78,5.6,7.1,0.81
Chris Moore,10741,WR,BLT,3,17.6,1,33.3,0.0,0,2,0,0.0,0,4,3,0,73.4,69.1,63.0,,62.8,0.0,0,1,23,0.0,0,76,0,5,96.1,73,18.4,14,46.5,15,1,81.6,62,80,16,3.2,16.0,1.1
Will Fuller V,10655,WR,HST,3,18.9,0,57.1,25.0,1,4,1,11.1,1,7,13,0,54.5,74.3,63.9,,65.7,1.0,1,1,48,0.0,0,104,1,8,89.4,93,32.7,34,105.4,14,5,66.3,69,154,47,5.9,19.3,1.66
Joe Mixon,11803,HB,CIN,6,-1.0,0,100.0,,0,0,0,0.0,0,4,7,1,80.6,59.7,69.7,28.0,61.1,0.0,0,0,21,14.1,11,78,0,14,85.9,67,2.6,2,95.8,14,0,1.3,1,98,112,8.0,7.0,1.46
Cordarrelle Patterson,7810,WR,OAK,7,4.7,0,78.6,50.0,1,2,0,8.3,1,4,23,0,60.2,79.8,59.0,62.4,56.6,0.0,0,0,11,1.0,1,104,1,11,93.3,97,26.9,28,85.1,14,0,72.1,75,62,39,3.5,5.6,0.64
Frank Gore,2282,HB,IND,7,-1.1,3,71.4,,0,0,0,9.1,1,4,14,0,58.5,41.9,55.9,57.2,65.3,0.0,0,0,26,24.5,27,110,2,10,73.6,81,2.7,3,91.4,14,0,7.3,8,100,116,11.6,10.0,1.23
Stephen Anderson,11160,TE,HST,5,12.3,1,64.3,100.0,2,2,0,0.0,0,6,13,0,77.3,70.6,62.3,73.3,66.1,38.3,36,1,42,4.3,4,94,0,9,81.9,77,56.4,53,66.4,14,0,5.3,5,136,51,5.7,15.1,1.77
Demarcus Robinson,10760,WR,KC,7,9.9,0,64.3,,0,0,0,10.0,1,6,16,0,57.0,70.6,63.3,62.4,62.2,0.0,0,0,33,1.1,1,93,0,9,95.7,89,18.3,17,88.4,14,0,81.7,76,110,24,2.7,12.2,1.24
Josh Doctson,10656,WR,WAS,6,14.6,1,53.8,60.0,3,5,0,0.0,0,6,32,0,75.6,69.5,66.0,60.5,65.7,1.0,1,0,52,1.0,1,100,0,7,94.0,94,24.0,24,127.9,13,2,75.0,75,129,28,4.0,18.4,1.37
Jalen Richard,11395,HB,OAK,7,1.4,3,92.3,,0,0,0,7.7,1,8,23,0,61.8,84.9,71.2,55.3,78.5,1.4,1,0,39,12.5,9,72,0,12,75.0,54,11.1,8,115.7,13,0,2.8,2,153,137,11.4,12.8,2.83
Justin Hardy,9540,WR,ATL,6,8.3,0,61.5,,0,0,1,20.0,2,4,2,0,35.3,70.1,60.1,70.2,55.3,2.1,2,0,22,1.0,1,97,1,8,94.8,92,40.2,39,106.6,13,1,57.7,56,86,32,4.0,10.8,0.93
Corey Davis,11760,WR,TEN,2,10.0,2,53.8,50.0,1,2,0,0.0,0,4,31,0,75.6,69.5,61.7,,63.9,0.0,0,0,23,0.0,0,53,0,7,96.2,51,17.0,9,70.4,13,0,83.0,44,73,27,3.9,10.4,1.43
C.J. Anderson,8101,HB,DEN,6,0.2,2,84.6,,0,0,0,8.3,1,2,10,0,45.7,87.8,70.4,90.5,54.1,0.0,0,0,17,26.8,45,168,0,11,69.0,116,1.2,2,119.2,13,1,1.8,3,84,88,8.0,7.6,0.72
Demetrius Harris,8524,TE,KC,7,6.4,0,53.8,50.0,3,6,0,22.2,2,4,16,0,31.8,69.5,51.8,67.2,49.8,55.9,62,0,12,9.9,11,111,1,7,82.9,92,27.9,31,89.3,13,1,16.2,18,52,26,3.7,7.4,0.57
Wendell Smallwood,10787,HB,PHI,5,-0.5,0,75.0,,0,0,1,10.0,1,4,24,0,56.7,82.8,60.3,34.4,63.3,0.0,0,0,24,22.7,20,88,2,9,70.5,62,4.5,4,88.9,12,0,2.3,2,70,67,7.4,7.8,1.13
Ameer Abdullah,9487,HB,DET,6,2.8,2,83.3,,0,0,0,0.0,0,4,11,0,78.7,87.6,60.5,41.5,75.3,0.0,0,0,22,10.3,9,87,0,10,86.2,75,2.3,2,90.3,12,0,10.3,9,68,46,4.6,6.8,0.91
Andre Holmes,6489,WR,BUF,6,11.5,0,66.7,66.7,2,3,0,0.0,0,6,4,0,78.0,71.1,61.7,,61.3,0.9,1,0,10,0.0,0,108,1,8,95.4,103,13.0,14,113.2,12,2,86.1,93,46,1,0.1,5.8,0.45
Gerald Everett,11799,TE,LA,7,11.1,0,58.3,50.0,1,2,1,22.2,2,5,26,0,32.6,69.5,57.6,65.5,61.9,62.9,61,0,69,7.2,7,97,2,7,88.7,86,15.5,15,130.6,12,1,20.6,20,154,77,11.0,22.0,1.79
Eli Rogers,9878,WR,PIT,5,8.1,0,58.3,50.0,1,2,0,12.5,1,4,25,0,52.5,76.7,58.7,,58.2,0.0,0,0,16,0.0,0,84,0,7,94.0,79,96.4,81,72.9,12,0,3.6,3,64,36,5.1,9.1,0.81
Darren Sproles,2347,HB,PHI,3,-1.7,0,58.3,0.0,0,1,0,12.5,1,3,24,0,54.9,78.8,62.0,49.9,69.7,0.0,0,2,16,12.5,9,72,0,7,83.3,60,9.7,7,36.5,12,0,0.0,0,73,81,11.6,10.4,1.22
Orleans Darkwa,9173,HB,NYG,6,0.2,0,72.7,100.0,1,1,0,27.3,3,2,21,0,28.8,83.4,60.4,72.7,31.6,0.0,0,0,13,19.6,10,51,0,8,78.4,40,0.0,0,78.6,11,0,3.9,2,42,41,5.1,5.3,1.05
Corey Coleman,10649,WR,CLV,2,14.5,0,54.5,100.0,1,1,0,14.3,1,4,8,0,49.2,68.8,68.8,,68.0,0.0,0,0,23,0.0,0,65,0,6,92.3,60,12.3,8,101.3,11,1,87.7,57,62,3,0.5,10.3,1.03
Kyle Juszczyk,7912,FB,SF,5,2.3,0,72.7,0.0,0,1,0,11.1,1,4,28,0,54.5,72.2,72.2,43.2,65.1,1.6,1,0,34,18.0,11,61,1,8,80.3,49,8.2,5,123.3,11,1,6.6,4,80,64,8.0,10.0,1.63
Marlon Mack,11898,HB,IND,5,-2.8,1,63.6,,0,0,0,30.0,3,2,14,0,28.3,34.0,66.4,82.6,37.3,0.0,0,0,34,10.3,6,58,0,7,89.7,52,3.4,2,83.1,11,0,19.0,11,74,92,13.1,10.6,1.42
Dion Sims,7888,TE,CHI,7,9.0,2,54.5,33.3,1,3,0,14.3,1,4,6,0,49.2,68.8,60.3,73.2,61.8,73.4,80,1,27,20.2,22,109,0,6,71.6,78,20.2,22,77.1,11,1,4.6,5,98,47,7.8,16.3,1.26
Wayne Gallman,11895,HB,NYG,4,-0.7,1,100.0,,0,0,0,0.0,0,2,21,0,78.7,39.5,66.2,59.3,69.1,0.0,0,0,10,10.5,6,57,1,11,86.0,49,0.0,0,116.7,11,1,1.8,1,52,60,5.5,4.7,1.06
