tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Stadler, Kevin",7602,6000,0.0001,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Trahan, D.J.",7236,6100,0.0009,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Wu, Brandon",25213,6500,0.0275,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Blair, Zac",17639,6100,0.0028,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Stuard, Brian",13022,7100,0.0468,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Wolff, Matthew",25919,8100,0.0777,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Holmes, J.B.",7959,6800,0.0298,WD,3,0,0,0,16.0,0,19.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"NeSmith, Matthew",16433,6800,0.0286,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Mitchell, Keith",17365,6200,0.0091,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Palmer, Ryan",7820,7200,0.0463,CUT,0,0,0,0,18.0,0,18.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Higgs, Harry",14140,6500,0.0093,CUT,0,0,0,0,17.0,0,17.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Trosper, Donnie",27624,6000,0.0017,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Rose, Justin",6093,9700,0.1705,CUT,0,0,0,0,13.5,0,13.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"McCumber, Tyler",17584,6400,0.0011,CUT,0,0,0,0,10.5,0,10.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Hubbard, Mark",16333,7400,0.0787,WD,0,0,0,0,10.0,0,10.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Murray, Grayson",14655,6200,0.0024,WD,0,0,0,0,10.0,0,10.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Percy, Cameron",5874,6200,0.0022,WD,0,0,0,0,8.5,0,8.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Dahmen, Joel",14509,7700,0.1948,CUT,0,0,0,0,7.5,0,7.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Van Pelt, Bo",6457,6000,0.0006,WD,0,0,0,0,7.0,0,7.0
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Koepka, Chase",21997,6000,0.0233,CUT,0,0,0,0,6.5,0,6.5
pga,2020,2020,Workday Charity Open,533,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st + ToC Entry],"Every, Matt",10185,6100,0.0004,WD,0,0,0,0,5.0,0,5.0
