player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
E.J. Biggers,5141,CB,PHI,7,0,5.3,0,0,24,64.8,63.6,80.8,50.3,57.8,69.8,25.0,1,0,34,34,2.9,1,3
Jamarca Sanford,5155,S,NO,4,0,9.3,0,0,20,52.7,53.9,77.7,,62.8,83.0,0.0,0,0,30,30,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,8,5,-0.6,0,0,32,65.6,76.1,41.6,63.1,75.2,46.7,25.0,4,1,69,73,8.7,6,7
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Chris Baker,5188,DI,WAS,8,5,1.3,0,1,32,68.0,84.2,62.9,69.9,82.1,78.5,7.4,2,1,124,127,14.5,18,20
Desmond Bryant,5204,DI,CLV,7,0,2.4,0,0,8,60.8,64.3,63.4,69.1,56.0,76.1,0.0,0,1,111,112,8.1,9,10
Steve McLendon,5232,DI,PIT,9,2,2.2,0,0,25,60.0,66.1,34.3,58.4,74.1,73.7,12.5,1,2,99,101,4.0,4,5
Colt Anderson,5242,S,IND,5,2,6.0,0,0,14,63.3,63.6,82.0,64.7,58.1,57.4,25.0,2,0,65,67,1.5,1,4
Michael Bennett,5273,ED,SEA,8,6,0.5,3,1,29,66.9,69.1,0.0,73.4,71.4,45.9,22.2,6,8,158,164,7.6,12,15
Ramon Humber,5310,LB,NO,4,1,6.5,0,0,20,36.7,37.1,80.3,69.9,49.0,86.8,0.0,0,0,43,44,9.3,4,11
Dan Skuta,5349,LB,JAX,8,3,1.8,0,1,15,43.6,65.6,52.8,73.2,75.2,68.8,9.5,2,1,130,135,10.0,13,16
Phillip Hunt,5371,ED,DET,2,1,1.0,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,8,2,6.9,1,0,21,48.2,50.4,85.3,66.1,54.7,90.0,0.0,0,2,69,70,4.3,3,9
Dannell Ellerbe,5442,LB,NO,4,3,7.6,0,1,20,54.3,52.0,0.0,60.5,56.4,78.8,0.0,0,1,61,63,6.6,4,10
Josh Mauga,5491,LB,KC,6,5,2.6,0,0,16,58.2,43.1,83.5,60.4,34.5,42.9,18.8,3,0,87,87,5.7,5,8
Ndamukong Suh,5527,DI,MIA,8,4,2.7,2,0,17,66.9,77.8,9.1,84.0,68.5,58.9,15.8,3,6,193,197,4.7,9,12
Gerald McCoy,5528,DI,TB,8,3,2.8,0,0,30,60.0,66.4,3.6,71.2,67.1,75.3,0.0,0,4,170,174,3.5,6,8
Eric Berry,5530,S,KC,8,4,9.1,0,0,16,73.3,78.1,86.2,84.3,76.7,80.0,5.0,1,1,171,175,4.1,7,15
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,4,2,4.9,0,0,9,61.2,41.2,0.0,56.5,38.3,57.2,7.7,1,2,96,97,3.1,3,10
Tyson Alualu,5535,DI,JAX,8,7,2.6,0,0,15,54.6,52.4,68.5,53.4,56.6,65.4,5.6,1,1,163,168,4.3,7,10
Brandon Graham,5538,ED,PHI,8,0,2.9,0,0,24,89.7,84.1,68.0,78.9,65.5,64.1,11.8,2,1,147,152,6.1,9,15
Earl Thomas III,5539,S,SEA,8,3,7.9,0,1,29,79.7,85.4,86.6,,85.4,63.2,0.0,0,0,194,201,1.0,2,16
Jason Pierre-Paul,5540,ED,NYG,1,0,,0,0,21,61.8,65.0,1.9,66.5,57.3,69.2,,0,1,13,13,0.0,0,0
Derrick Morgan,5541,ED,TEN,8,5,3.1,0,0,31,67.8,62.7,62.4,64.8,55.9,43.8,10.5,2,2,186,198,4.3,8,12
Sean Weatherspoon,5544,LB,ARZ,4,0,3.5,0,0,1,48.2,37.3,75.3,48.0,43.9,46.3,0.0,0,0,9,9,0.0,0,2
Kareem Jackson,5545,CB,HST,6,1,8.5,0,0,13,56.2,53.5,0.0,48.0,59.1,81.4,16.7,1,4,120,123,0.8,1,4
Dan Williams,5551,DI,OAK,8,8,2.3,0,0,23,59.8,81.9,83.7,78.7,72.4,76.0,0.0,0,0,114,116,10.5,12,16
Devin McCourty,5552,S,NE,8,4,10.5,0,0,19,80.2,82.7,85.9,65.3,77.4,72.0,6.3,1,1,159,167,0.6,1,11
Jared Odrick,5553,ED,JAX,8,3,1.8,0,0,15,60.0,57.3,60.3,60.6,54.8,65.8,7.1,1,2,196,199,3.6,7,10
Kyle Wilson,5554,CB,NO,6,0,1.0,0,0,20,72.1,70.4,11.0,51.3,65.9,86.9,0.0,0,2,45,45,2.2,1,1
Jerry Hughes,5556,ED,BUF,8,3,2.8,0,0,4,75.6,67.8,0.0,74.1,60.9,65.1,13.6,3,8,166,176,6.0,10,16
Patrick Robinson,5557,CB,SD,9,1,2.9,1,1,27,72.3,74.1,83.5,51.9,77.4,67.9,11.1,1,2,121,122,3.3,4,7
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,7,4,3.2,0,0,10,62.6,63.9,0.0,76.1,67.4,59.7,15.0,3,5,163,170,4.3,7,13
Koa Misi,5565,LB,MIA,8,7,4.3,0,0,17,44.5,64.8,54.3,77.8,79.7,62.1,7.7,3,1,214,220,7.5,16,29
Lamarr Houston,5569,ED,CHI,8,2,2.8,0,0,6,39.7,62.9,0.0,62.9,82.0,79.2,0.0,0,2,49,50,8.2,4,5
Linval Joseph,5571,DI,MIN,8,8,1.8,0,0,18,60.0,91.5,87.1,77.8,91.5,77.3,5.9,2,1,146,151,11.0,16,24
Taylor Mays,5574,S,OAK,3,0,5.5,0,0,23,63.3,58.2,76.2,52.0,48.8,31.2,33.3,1,1,17,18,0.0,0,2
Carlos Dunlap,5579,ED,CIN,8,4,2.3,1,0,7,65.9,74.8,62.2,68.8,70.1,75.8,5.3,1,1,116,123,8.6,10,14
Sean Lee,5580,LB,DAL,8,7,3.5,0,0,9,87.4,79.6,86.2,61.7,58.3,77.8,8.3,3,0,164,167,8.5,14,26
Mike Neal,5581,ED,GB,8,3,0.3,0,1,12,66.1,53.0,67.7,51.2,55.7,36.7,18.8,3,1,141,142,6.4,9,10
Morgan Burnett,5596,S,GB,3,4,1.8,0,0,12,64.1,64.8,77.4,38.1,67.4,49.7,10.0,1,0,84,85,6.0,5,5
Alex Carrington,5597,ED,BUF,4,0,4.5,0,0,4,60.2,39.8,79.9,49.7,38.6,71.2,0.0,0,0,22,22,4.5,1,2
Major Wright,5600,S,TB,3,0,-1.0,0,0,30,44.4,48.6,78.8,56.3,73.2,77.6,0.0,0,1,20,22,5.0,1,2
Donald Butler,5603,LB,SD,9,9,1.7,0,1,27,48.5,41.3,44.9,51.6,44.3,71.0,9.1,2,1,204,209,4.4,9,11
Earl Mitchell,5605,DI,MIA,8,5,2.9,0,0,17,56.9,59.9,85.7,66.8,54.5,62.8,5.6,1,0,175,181,4.6,8,12
NaVorro Bowman,5615,LB,SF,9,12,4.2,0,0,28,52.7,71.1,15.6,68.5,88.8,63.0,3.6,2,3,214,221,11.7,25,41
Everson Griffen,5624,ED,MIN,7,4,3.6,0,0,18,60.7,62.5,2.6,73.0,58.6,32.8,26.3,5,7,152,157,3.9,6,10
Perry Riley,5627,LB,WAS,6,4,3.3,0,0,32,30.3,28.0,82.4,56.3,28.5,48.3,23.1,3,0,134,134,2.2,3,6
Alterraun Verner,5628,CB,TB,8,4,5.6,0,0,30,51.1,54.1,83.1,66.5,61.4,69.3,18.2,2,3,98,101,2.0,2,5
Darrell Stuckey,5634,S,SD,4,0,,0,0,27,44.7,45.2,75.4,68.4,60.0,29.4,,0,0,7,7,0.0,0,0
Walter Thurmond,5635,S,PHI,8,2,5.4,0,0,24,74.6,79.1,86.7,76.1,78.7,77.7,4.8,1,0,210,215,4.8,10,18
Geno Atkins,5643,DI,CIN,8,2,1.1,1,0,7,,90.5,68.3,82.5,89.9,66.0,11.1,2,1,94,100,14.9,14,14
Al Woods,5646,DI,TEN,8,2,1.0,0,0,31,60.0,58.6,65.2,56.1,60.4,58.2,7.1,1,1,127,136,6.3,8,11
O'Brien Schofield,5653,ED,ATL,9,0,0.1,0,0,2,47.4,56.8,44.9,58.2,64.6,42.1,18.2,2,1,58,60,15.5,9,9
Kam Chancellor,5656,S,SEA,6,2,6.4,0,0,29,73.8,74.5,84.1,56.3,66.5,51.8,17.6,3,1,138,143,2.2,3,12
Kendrick Lewis,5659,S,BLT,7,3,4.1,1,0,3,64.7,61.6,88.3,59.8,48.7,36.0,28.6,4,2,158,161,3.2,5,7
Perrish Cox,5660,CB,TEN,6,1,6.7,0,0,31,62.9,60.5,83.5,60.0,49.2,44.6,33.3,2,0,104,110,1.0,1,3
Sherrick McManis,5667,CB,CHI,7,0,5.6,1,0,6,37.9,37.7,81.8,50.9,44.3,57.6,16.7,1,3,75,77,2.7,2,5
Nolan Carroll,5668,CB,PHI,8,5,12.8,0,0,24,60.4,61.6,87.5,70.8,60.1,63.5,0.0,0,2,208,213,0.5,1,6
Cam Thomas,5669,DI,PIT,8,1,2.0,0,0,25,,57.0,80.9,53.4,59.4,48.3,12.5,1,0,57,60,10.5,6,6
Larry Asante,5683,S,OAK,8,2,5.4,0,0,23,55.6,57.8,82.0,47.4,65.9,43.3,20.0,3,1,113,114,4.4,5,10
Reshad Jones,5686,S,MIA,8,9,5.5,0,0,17,72.6,82.0,83.9,68.0,88.5,90.6,2.1,1,0,235,241,7.2,17,37
Greg Hardy,5698,ED,DAL,4,3,2.5,0,0,9,60.0,77.5,35.4,90.5,52.2,44.1,30.8,4,2,89,91,4.5,4,6
Arthur Moats,5701,ED,PIT,9,6,4.4,0,0,25,69.1,59.1,86.0,58.2,51.5,41.4,23.5,4,0,103,110,1.9,2,7
Eugene Sims,5712,ED,SL,5,3,2.0,1,0,26,60.0,55.2,28.5,52.6,66.7,56.9,20.0,1,2,62,65,1.6,1,1
Willie Young,5736,ED,CHI,7,1,4.4,1,0,6,75.0,63.5,18.6,61.0,67.1,63.1,0.0,0,2,44,47,6.8,3,7
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,8,0,4.8,1,0,2,58.5,59.2,26.2,57.2,69.8,64.7,0.0,0,3,73,76,1.4,1,4
George Selvie,5749,ED,NYG,8,4,2.3,0,0,21,65.2,59.2,68.3,47.9,70.9,68.0,6.7,1,1,102,105,8.8,9,10
C.J. Wilson,5753,DI,OAK,4,3,2.7,0,0,23,60.0,65.4,80.3,55.7,77.1,29.7,0.0,0,0,32,32,6.3,2,3
Sean Lissemore,5757,DI,SD,9,1,4.0,0,0,27,60.0,56.9,84.1,59.1,54.4,75.0,7.1,1,0,115,117,6.1,7,12
Ricardo Mathews,5761,DI,SD,9,1,6.3,0,0,27,,41.6,61.4,49.2,43.0,40.1,11.1,1,1,93,96,5.4,5,7
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Kurt Coleman,5767,S,CAR,8,4,5.3,0,0,5,63.9,68.3,89.7,74.8,72.0,65.1,9.1,2,0,183,188,4.9,9,16
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,6,1,8.8,0,0,15,41.4,48.6,81.5,74.6,68.0,41.1,10.0,1,0,114,116,2.6,3,8
Kyle Love,5806,DI,CAR,8,2,2.0,0,0,5,60.0,50.2,83.1,54.9,48.8,52.4,11.1,1,0,67,71,4.5,3,6
Vincent Rey,5811,LB,CIN,8,6,4.9,0,0,7,57.9,63.4,85.2,49.0,73.4,76.7,10.3,3,1,151,159,7.3,11,20
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,8,3,6.0,0,0,10,78.9,81.5,87.7,61.0,75.1,54.4,15.0,3,0,165,172,4.2,7,14
Tramaine Brock Sr.,5903,CB,SF,8,2,7.1,0,0,28,64.4,66.1,51.2,61.9,72.2,65.1,10.0,1,1,219,225,0.5,1,7
Chris Maragos,5906,S,PHI,7,0,11.7,0,0,24,70.2,71.2,82.0,55.8,61.5,70.7,25.0,1,0,59,59,0.0,0,3
Barry Church,5924,S,DAL,8,9,4.7,0,0,9,51.2,61.2,85.7,50.7,79.8,60.8,8.6,3,2,175,178,9.1,16,23
Sam Shields,5943,CB,GB,7,1,12.5,0,0,12,75.3,71.4,86.4,,39.8,63.8,50.0,3,0,134,135,0.0,0,2
Frank Zombo,5945,ED,KC,3,0,,0,0,16,48.6,41.0,74.1,,62.7,,,0,0,6,6,0.0,0,0
Anthony Levine,6013,S,BLT,2,0,,0,0,3,61.1,63.1,64.8,,60.0,,,0,0,2,2,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,8,2,3.5,0,0,3,64.1,60.6,80.5,62.0,54.9,27.1,27.3,3,0,34,34,11.8,4,6
Mitch Unrein,6031,DI,CHI,7,1,5.2,0,0,6,60.0,60.2,51.2,60.6,60.2,73.3,12.5,1,1,65,69,3.1,2,6
Teddy Williams,6073,CB,CAR,2,0,,0,0,5,56.5,57.0,74.0,,60.0,72.5,,0,0,2,2,0.0,0,0
George Johnson,6112,ED,TB,8,4,-0.3,0,1,30,60.5,55.9,72.5,51.8,60.6,50.5,6.3,1,1,140,144,7.1,10,11
Andrew Sendejo,6118,S,MIN,7,1,9.6,0,0,18,52.5,50.9,85.7,64.5,46.8,58.6,28.6,4,0,143,148,0.7,1,9
Von Miller,6154,ED,DEN,8,0,1.2,0,0,10,64.9,84.7,1.2,90.3,71.9,42.7,18.2,2,6,144,149,4.9,7,9
Marcell Dareus,6155,DI,BUF,7,3,2.8,0,0,4,64.1,83.7,67.0,64.8,90.0,77.2,4.3,1,0,125,130,10.4,13,19
Patrick Peterson,6157,CB,ARZ,8,0,20.0,0,0,1,76.7,75.4,15.8,,73.2,76.5,0.0,0,4,174,179,0.0,0,3
Aldon Smith,6159,ED,OAK,8,5,1.9,0,0,23,62.9,66.0,25.2,63.4,73.7,75.4,0.0,0,4,130,131,6.2,8,12
J.J. Watt,6163,DI,HST,8,10,0.1,0,0,13,70.5,89.9,37.9,90.3,74.0,66.7,8.8,3,4,205,209,9.8,20,21
Nick Fairley,6165,DI,SL,8,6,1.3,0,0,26,65.8,83.5,1.0,72.4,88.3,74.3,0.0,0,3,72,76,8.3,6,6
Robert Quinn,6166,ED,SL,7,4,3.7,0,1,26,60.0,84.5,36.0,79.9,80.0,79.6,0.0,0,2,103,110,5.8,6,10
Ryan Kerrigan,6168,ED,WAS,8,3,0.4,0,1,32,63.2,65.2,75.0,61.4,64.5,46.3,7.1,1,1,176,180,5.1,9,10
Corey Liuget,6170,DI,SD,8,3,2.5,1,0,27,67.4,66.9,25.0,54.2,74.6,76.2,0.0,0,3,130,133,10.8,14,17
Prince Amukamara,6171,CB,NYG,5,1,11.4,0,0,21,76.8,75.7,84.9,55.2,62.2,71.9,14.3,1,2,104,105,1.0,1,5
Adrian Clayborn,6172,DI,ATL,9,0,0.4,0,0,2,67.1,62.4,35.9,62.9,57.2,31.3,16.7,1,2,59,62,6.8,4,5
Cameron Jordan,6176,ED,NO,9,2,0.2,0,0,20,64.4,86.2,79.7,83.9,68.5,70.6,17.6,3,1,200,207,5.5,11,12
Jimmy Smith,6179,CB,BLT,8,0,4.0,0,0,3,59.7,59.0,52.1,73.6,53.4,52.7,16.7,1,3,194,199,1.5,3,5
Muhammad Wilkerson,6182,DI,NYJ,8,6,2.0,0,0,22,49.9,80.9,89.0,74.1,77.4,44.4,8.3,2,0,136,139,7.4,10,16
Cameron Heyward,6183,DI,PIT,9,4,2.3,1,0,25,80.0,86.2,72.1,67.9,84.4,81.0,3.4,1,1,182,188,9.3,17,24
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,5,2,1.3,0,0,19,55.8,72.0,20.7,71.9,71.8,52.4,33.3,3,2,53,56,7.5,4,4
Akeem Ayers,6191,LB,SL,8,4,-0.7,0,0,26,68.2,67.4,28.6,66.7,64.1,59.6,22.2,2,2,95,104,3.2,3,3
Bruce Carter,6192,LB,TB,8,1,3.5,0,0,30,60.2,75.6,78.1,69.9,78.4,80.4,0.0,0,0,47,48,6.4,3,4
Jarvis Jenkins,6193,DI,CHI,8,5,3.6,0,0,6,60.4,55.9,66.2,57.3,55.5,45.9,0.0,0,1,136,141,4.4,6,10
Brooks Reed,6194,LB,ATL,6,3,0.7,0,0,2,64.1,64.2,83.1,54.5,63.8,65.4,14.3,1,0,109,112,1.8,2,3
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,8,4,14.7,0,0,22,61.9,64.7,84.5,47.7,74.7,83.6,0.0,0,2,149,153,1.3,2,12
Stephen Paea,6205,DI,WAS,7,1,0.7,0,1,32,60.6,78.1,81.9,70.7,68.6,56.2,12.5,1,0,40,42,15.0,6,6
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,3,0,1.0,0,0,14,67.2,50.4,76.0,59.1,40.6,42.9,25.0,1,0,26,27,11.5,3,3
Kelvin Sheppard,6220,LB,MIA,8,2,3.6,0,0,17,29.9,30.9,84.0,68.7,44.0,49.7,8.7,2,0,134,138,9.0,12,19
Justin Houston,6222,ED,KC,8,2,1.3,0,0,16,77.9,89.7,88.1,83.6,77.3,72.6,4.8,1,1,184,189,8.7,16,18
Jurrell Casey,6229,DI,TEN,8,3,2.4,0,0,31,66.0,89.5,46.3,87.7,75.2,53.5,12.5,3,1,165,172,7.9,13,18
Chris Culliver,6232,CB,WAS,4,1,,1,0,32,45.1,48.0,14.2,,72.2,46.3,0.0,0,2,94,98,0.0,0,0
Mason Foster,6236,LB,WAS,2,0,,0,0,32,45.1,48.8,72.3,,64.1,,,0,0,3,3,0.0,0,0
Allen Bailey,6238,DI,KC,8,6,2.6,0,1,16,60.3,73.4,86.4,52.5,85.9,78.2,0.0,0,0,153,158,7.8,12,19
Shareece Wright,6241,CB,BLT,3,2,3.0,0,0,3,44.4,51.2,79.9,,78.7,82.2,0.0,0,1,50,51,2.0,1,1
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,8,3,8.9,0,1,30,68.0,66.6,0.0,42.1,74.9,61.9,11.5,3,3,160,164,3.8,6,20
Kenrick Ellis,6246,DI,MIN,3,0,2.5,0,0,18,,45.3,77.4,63.9,43.6,69.0,0.0,0,0,18,19,11.1,2,2
K.J. Wright,6251,LB,SEA,8,5,3.8,1,0,29,90.5,90.5,40.4,61.0,80.7,90.1,2.9,1,1,186,193,7.5,14,28
Da'Norris Searcy,6252,S,TEN,8,4,11.0,0,0,31,71.0,73.5,86.9,51.9,72.0,90.1,0.0,0,0,199,214,0.0,0,7
Sam Acho,6255,ED,CHI,7,1,1.9,0,1,6,82.4,74.5,14.7,50.7,82.4,64.1,7.7,1,2,97,102,8.2,8,11
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,8,3,7.8,3,0,15,64.2,60.4,85.7,,35.6,49.3,30.0,3,4,174,177,0.6,1,4
Buster Skrine,6289,CB,NYJ,8,0,-7.0,0,0,22,50.8,52.4,35.9,59.7,68.6,68.6,50.0,1,3,93,94,1.1,1,1
Karl Klug,6294,DI,TEN,8,2,1.0,0,0,31,,61.0,39.1,61.2,63.1,74.4,0.0,0,1,24,26,4.2,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,76.3,76.0,78.3,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,8,2,5.0,1,0,29,69.2,68.3,85.7,,58.5,71.5,25.0,3,3,192,199,2.1,4,7
Chris Carter,6314,ED,CIN,4,1,5.0,0,0,7,48.7,60.3,18.5,66.5,64.4,30.1,0.0,0,1,6,6,16.7,1,2
Pernell McPhee,6317,ED,CHI,8,12,2.3,0,0,6,57.2,84.1,50.6,82.4,77.6,58.4,10.3,3,2,146,152,7.5,11,14
Byron Maxwell,6325,CB,PHI,8,1,13.7,1,0,24,53.3,58.4,84.8,,80.5,68.0,0.0,0,8,178,183,1.7,3,9
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,3,0,,0,0,5,60.0,53.2,83.9,59.1,30.8,25.3,100.0,1,0,19,20,0.0,0,0
J.T. Thomas,6347,LB,NYG,7,2,4.3,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,7.7,1,1,124,125,4.0,5,10
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,1,1,,0,0,32,,58.1,72.9,58.3,58.8,66.8,50.0,1,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,8,2,2.9,0,0,3,70.9,71.9,84.7,58.1,71.1,79.0,0.0,0,1,107,110,13.1,14,19
Andrew Gachkar,6386,LB,DAL,5,1,1.3,0,0,9,54.1,60.0,80.4,56.0,66.1,81.7,0.0,0,0,41,42,7.3,3,4
Jimmy Wilson,6387,S,SD,9,2,6.7,0,0,27,55.2,57.8,81.9,71.0,60.7,29.1,27.3,6,0,154,158,3.2,5,14
Malcolm Smith,6394,LB,OAK,8,9,1.2,0,0,23,67.4,61.1,85.6,62.8,46.9,46.9,24.3,9,2,184,186,8.2,15,19
Spencer Paysinger,6419,LB,MIA,4,0,3.3,0,0,17,77.9,78.8,76.3,59.1,67.4,56.1,14.3,1,0,18,19,27.8,5,6
Chris Harris Jr.,6457,CB,DEN,8,4,4.5,0,0,10,84.2,83.1,84.9,55.3,68.2,77.9,14.3,1,2,190,197,0.5,1,2
Ian Williams,6472,DI,SF,9,8,3.2,0,0,28,75.1,68.5,84.7,53.6,70.3,79.2,0.0,0,0,168,171,10.7,18,24
Sealver Siliga,6483,DI,NE,8,5,2.0,0,0,19,,58.4,82.8,50.2,62.3,59.9,0.0,0,0,82,85,8.5,7,10
Josh Bynes,6503,LB,DET,8,6,2.0,0,0,11,51.4,63.0,46.4,59.8,75.5,61.6,10.3,4,2,206,214,10.7,22,29
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Darrin Walls,6553,CB,NYJ,2,0,,0,0,22,52.8,40.0,73.1,,60.0,,,0,0,2,2,0.0,0,0
Mario Addison,6558,ED,CAR,7,1,4.0,0,0,5,65.5,66.3,38.4,69.5,53.2,61.4,0.0,0,2,37,38,5.4,2,3
Cedric Thornton,6607,DI,PHI,6,2,2.7,0,0,24,,70.2,84.1,52.6,75.2,75.1,11.8,2,1,126,129,6.3,8,13
Jeron Johnson,6621,S,WAS,4,3,6.7,0,0,32,58.7,63.0,76.5,60.0,67.5,63.8,0.0,0,0,45,46,4.4,2,6
Michael Morgan,6623,LB,SEA,1,0,,0,0,29,61.4,79.5,69.7,75.7,62.8,71.4,,0,0,3,3,0.0,0,0
Ron Parker,6625,S,KC,8,2,10.4,0,0,16,64.7,63.6,84.3,68.6,51.4,38.3,31.3,5,0,187,192,1.1,2,9
Jonathan Freeny,6633,LB,NE,6,2,4.2,0,0,19,72.0,66.1,84.4,49.2,59.7,74.3,12.5,1,0,58,61,5.2,3,5
Demarcus Dobbs,6655,DI,SEA,4,2,1.0,0,0,29,60.0,50.4,78.8,52.1,53.0,70.8,0.0,0,0,17,17,11.8,2,2
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,2,0,,0,0,24,,70.7,72.8,69.4,60.0,69.9,,0,0,2,2,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,6,1,6.5,0,0,11,47.0,45.8,81.8,52.1,55.7,56.5,16.7,1,0,46,49,2.2,1,4
Mark Herzlich,6767,LB,NYG,7,1,-0.4,0,0,21,61.0,58.8,79.1,60.0,56.4,63.2,14.3,1,0,36,36,8.3,3,5
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,2,0,,0,0,5,,39.6,99.9,59.1,60.0,,,0,0,1,2,0.0,0,0
Corbin Bryant,6825,DI,BUF,8,3,3.1,0,0,4,58.8,57.4,60.2,55.1,61.6,55.8,5.6,1,1,107,112,9.3,10,14
Sterling Moore,6871,CB,TB,8,1,5.0,1,0,30,61.1,62.7,83.1,66.7,62.1,59.2,0.0,0,1,88,90,2.3,2,3
Michael Wilhoite,6989,LB,SF,9,12,3.1,0,0,28,35.8,52.7,86.2,62.7,74.3,54.6,9.3,4,1,225,230,8.4,19,27
Will Hill III,6999,S,BLT,8,6,10.1,0,0,3,67.6,73.5,16.9,73.4,88.0,89.2,0.0,0,4,196,201,2.6,5,10
Craig Robertson,7003,LB,CLV,5,6,5.2,0,1,8,73.5,60.9,82.6,65.0,49.6,72.3,6.3,1,0,109,110,4.6,5,9
Morris Claiborne,7012,CB,DAL,8,0,6.1,2,0,9,56.2,52.9,0.0,,51.5,58.6,12.5,1,8,197,200,1.0,2,7
Mark Barron,7013,LB,SL,8,2,2.5,0,0,26,57.2,64.6,85.7,61.2,72.4,75.2,7.4,2,1,119,127,14.3,17,23
Luke Kuechly,7015,LB,CAR,5,7,2.8,0,0,5,90.5,91.9,85.8,57.0,85.8,79.7,3.1,1,1,102,104,15.7,16,24
Stephon Gilmore,7016,CB,BUF,8,0,4.8,1,0,4,67.6,68.8,87.2,,67.9,71.7,0.0,0,5,180,190,0.6,1,4
Dontari Poe,7017,DI,KC,7,3,4.5,0,0,16,60.0,62.2,85.6,53.3,66.3,75.7,0.0,0,0,117,121,6.8,8,15
