player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Gerald McCoy,5528,DI,TB,4,1,0.8,0,0,30,,77.4,25.0,80.8,69.6,73.4,0.0,0,2,90,93,5.6,5,6
Eric Berry,5530,S,KC,4,2,9.7,0,0,16,66.1,70.8,83.4,59.2,74.1,89.9,0.0,0,1,78,80,3.8,3,9
Joe Haden,5532,CB,CLV,3,1,17.6,1,0,8,35.4,37.3,82.1,,51.4,29.9,0.0,0,1,90,93,3.3,3,7
Tyson Alualu,5535,DI,JAX,4,2,1.6,0,0,15,56.0,44.5,53.2,54.2,48.6,73.1,0.0,0,1,80,81,6.3,5,5
Brandon Graham,5538,ED,PHI,4,0,2.5,0,0,24,91.0,75.9,82.7,64.4,62.1,46.7,25.0,2,0,77,82,5.2,4,6
Earl Thomas III,5539,S,SEA,4,2,7.0,0,1,29,64.8,71.9,83.7,,81.9,81.7,0.0,0,0,91,95,1.1,1,4
Derrick Morgan,5541,ED,TEN,3,3,2.3,0,0,31,67.2,59.9,21.9,73.9,47.8,60.4,10.0,1,2,62,67,8.1,5,6
Sean Weatherspoon,5544,LB,ARZ,3,0,3.5,0,0,1,45.7,42.8,75.2,48.9,59.7,46.3,0.0,0,0,8,8,0.0,0,2
Kareem Jackson,5545,CB,HST,4,0,6.3,0,0,13,45.9,45.3,16.4,48.6,60.0,77.9,25.0,1,2,86,88,1.2,1,3
Dan Williams,5551,DI,OAK,4,3,2.4,0,0,23,59.8,79.7,81.8,76.4,70.9,72.9,0.0,0,0,56,58,10.7,6,8
Devin McCourty,5552,S,NE,3,1,9.7,0,0,19,72.0,78.3,81.5,,78.3,78.0,0.0,0,0,67,72,0.0,0,7
Jared Odrick,5553,ED,JAX,4,0,1.9,0,0,15,60.0,58.0,62.2,61.4,54.0,56.7,12.5,1,1,87,87,5.7,5,7
Kyle Wilson,5554,CB,NO,2,0,,0,0,20,57.4,57.6,77.4,,60.0,77.2,,0,1,2,2,0.0,0,0
Jerry Hughes,5556,ED,BUF,4,1,5.0,0,0,4,81.0,69.4,0.0,73.7,60.0,79.0,25.0,2,5,69,76,2.9,2,5
Patrick Robinson,5557,CB,SD,4,0,2.3,0,1,27,78.9,81.8,81.3,68.9,81.7,85.6,0.0,0,0,65,66,4.6,3,4
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,3,3,3.3,0,0,10,56.1,65.4,8.9,82.9,79.1,67.0,0.0,0,1,57,63,7.0,4,6
Koa Misi,5565,LB,MIA,4,5,4.7,0,0,17,58.1,72.8,84.9,79.7,73.8,68.3,4.0,1,0,129,132,8.5,11,19
Lamarr Houston,5569,ED,CHI,4,2,1.0,0,0,6,32.5,60.7,27.4,59.0,79.6,76.2,0.0,0,0,29,29,3.4,1,1
Linval Joseph,5571,DI,MIN,4,2,2.2,0,0,18,60.0,90.4,84.0,79.5,86.7,73.3,7.7,1,0,64,67,9.4,6,10
Taylor Mays,5574,S,OAK,1,0,5.5,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,33.3,1,0,10,11,0.0,0,2
Carlos Dunlap,5579,ED,CIN,4,2,3.4,1,0,7,61.5,74.7,36.9,68.5,78.5,79.3,0.0,0,1,57,60,8.8,5,8
Sean Lee,5580,LB,DAL,4,3,3.3,0,0,9,89.1,89.9,82.0,67.7,70.0,84.7,0.0,0,0,68,69,16.2,11,18
Mike Neal,5581,ED,GB,4,3,0.7,0,0,12,76.7,49.5,47.2,50.9,49.7,57.4,14.3,1,1,54,55,3.7,2,3
Morgan Burnett,5596,S,GB,1,1,,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0.0,0,0,20,21,0.0,0,0
Alex Carrington,5597,ED,BUF,2,0,,0,0,4,60.0,40.0,78.0,51.8,38.7,,,0,0,9,9,0.0,0,0
Major Wright,5600,S,TB,1,0,,0,0,30,63.6,66.5,72.6,60.0,62.2,75.2,,0,1,8,9,0.0,0,0
Donald Butler,5603,LB,SD,4,6,3.8,0,1,27,62.1,54.9,0.0,51.4,56.8,74.7,8.3,1,1,94,95,3.2,3,5
Earl Mitchell,5605,DI,MIA,4,2,3.4,0,0,17,55.7,48.0,83.4,61.5,44.7,51.8,0.0,0,0,97,101,4.1,4,7
NaVorro Bowman,5615,LB,SF,4,3,4.3,0,0,28,48.6,59.2,0.0,62.8,77.7,63.1,0.0,0,3,97,99,9.3,9,15
Everson Griffen,5624,ED,MIN,4,2,2.8,0,0,18,56.9,49.8,0.0,69.5,52.2,29.7,36.4,4,7,81,85,3.7,3,5
Perry Riley,5627,LB,WAS,2,0,0.5,0,0,32,51.9,47.0,77.7,56.7,48.6,53.6,33.3,1,0,28,28,3.6,1,2
Alterraun Verner,5628,CB,TB,4,1,4.7,0,0,30,31.6,40.0,80.1,,65.9,81.1,0.0,0,2,56,59,3.6,2,3
Darrell Stuckey,5634,S,SD,1,0,,0,0,27,44.0,38.9,73.0,,60.0,23.7,,0,0,1,1,0.0,0,0
Walter Thurmond,5635,S,PHI,4,0,4.5,0,0,24,73.9,81.5,84.9,79.7,81.1,74.9,6.7,1,0,109,114,7.3,8,14
Geno Atkins,5643,DI,CIN,4,2,0.0,0,0,7,,91.3,83.1,82.4,90.9,56.8,11.1,1,0,46,49,13.0,6,6
Al Woods,5646,DI,TEN,3,0,0.8,0,0,31,60.0,70.8,79.8,64.1,69.2,71.2,0.0,0,0,40,43,10.0,4,5
O'Brien Schofield,5653,ED,ATL,4,0,-2.0,0,0,2,34.9,53.5,85.0,53.4,67.6,26.7,33.3,2,0,34,36,11.8,4,4
Kam Chancellor,5656,S,SEA,2,1,4.5,0,0,29,91.1,91.2,80.3,,60.4,46.8,25.0,1,0,36,38,0.0,0,2
Kendrick Lewis,5659,S,BLT,4,0,2.0,0,0,3,60.6,52.3,85.5,51.5,32.3,27.8,60.0,3,1,96,98,2.1,2,2
Perrish Cox,5660,CB,TEN,3,1,8.5,0,0,31,75.0,70.5,81.9,,49.8,44.9,40.0,2,0,66,71,0.0,0,2
Sherrick McManis,5667,CB,CHI,4,0,5.3,1,0,6,62.8,54.9,80.3,52.9,29.8,57.9,25.0,1,1,52,54,1.9,1,3
Nolan Carroll,5668,CB,PHI,4,0,8.0,0,0,24,59.3,60.0,84.9,68.3,56.4,69.2,0.0,0,1,108,113,0.0,0,2
Cam Thomas,5669,DI,PIT,4,1,2.0,0,0,25,,61.5,78.6,53.0,65.4,70.3,0.0,0,0,28,30,7.1,2,2
Larry Asante,5683,S,OAK,4,1,6.3,0,0,23,55.8,59.6,80.4,59.1,69.3,57.0,20.0,2,1,60,61,5.0,3,7
Reshad Jones,5686,S,MIA,4,6,5.6,0,0,17,67.9,78.9,82.5,57.3,87.6,91.2,0.0,0,0,137,141,7.3,10,24
Arthur Moats,5701,ED,PIT,4,3,6.0,0,0,25,68.0,58.2,82.7,60.1,49.5,30.6,33.3,2,0,44,48,0.0,0,1
Eugene Sims,5712,ED,SL,1,2,,1,0,26,,56.3,0.0,61.9,64.1,71.5,0.0,0,1,10,10,0.0,0,0
Willie Young,5736,ED,CHI,3,0,5.0,1,0,6,63.0,47.3,0.0,61.0,53.8,70.5,0.0,0,2,17,19,0.0,0,1
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,4,0,8.0,1,0,2,62.8,63.1,0.0,68.5,70.0,52.7,0.0,0,2,37,40,0.0,0,2
George Selvie,5749,ED,NYG,4,3,2.3,0,0,21,67.1,58.3,85.4,48.8,60.1,75.6,0.0,0,0,44,45,4.5,2,3
C.J. Wilson,5753,DI,OAK,2,3,0.0,0,0,23,,72.2,78.5,50.9,81.9,70.4,0.0,0,0,15,15,6.7,1,1
Sean Lissemore,5757,DI,SD,4,0,4.7,0,0,27,,69.2,81.3,75.7,61.6,68.9,25.0,1,0,61,62,3.3,2,3
Ricardo Mathews,5761,DI,SD,4,0,4.0,0,0,27,,35.6,82.0,47.8,33.4,69.0,0.0,0,0,37,37,5.4,2,2
Kurt Coleman,5767,S,CAR,4,3,6.5,0,0,5,69.4,72.7,87.7,65.2,69.5,45.5,13.3,2,0,92,95,5.4,5,10
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,3,0,7.7,0,0,15,53.9,63.7,79.9,82.2,79.5,86.1,0.0,0,0,60,61,5.0,3,6
Kyle Love,5806,DI,CAR,4,2,2.3,0,0,5,60.0,49.0,81.4,53.6,49.5,71.9,0.0,0,0,41,44,2.4,1,4
Vincent Rey,5811,LB,CIN,4,2,3.2,0,0,7,65.8,68.7,82.5,53.8,70.6,70.4,14.3,2,0,74,78,9.5,7,10
Jermelle Cudjo,5814,DI,DET,2,0,,0,0,11,,44.8,77.3,65.0,38.7,,,0,0,23,24,0.0,0,0
Darian Stewart,5820,S,DEN,4,0,7.4,0,0,10,90.4,90.8,85.0,56.5,58.9,56.8,28.6,2,0,80,86,2.5,2,5
Tramaine Brock Sr.,5903,CB,SF,4,0,6.8,0,0,28,63.2,64.8,82.6,61.9,65.8,63.0,20.0,1,0,101,103,1.0,1,4
Chris Maragos,5906,S,PHI,3,0,2.0,0,0,24,65.5,68.0,78.9,55.8,65.6,80.1,0.0,0,0,21,21,0.0,0,1
Barry Church,5924,S,DAL,4,4,4.3,0,0,9,50.3,57.8,83.2,54.9,77.7,50.6,7.1,1,1,88,89,5.7,5,9
Sam Shields,5943,CB,GB,4,1,12.5,0,0,12,76.6,73.1,84.2,,42.2,73.7,25.0,1,0,73,74,0.0,0,2
Frank Zombo,5945,ED,KC,1,0,,0,0,16,,61.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,4,1,3.5,0,0,3,78.4,60.3,77.5,69.4,39.2,24.0,40.0,2,0,15,15,13.3,2,2
Mitch Unrein,6031,DI,CHI,3,1,5.0,0,0,6,,63.8,11.8,51.1,73.7,70.2,0.0,0,1,27,28,0.0,0,2
Teddy Williams,6073,CB,CAR,2,0,,0,0,5,55.8,56.3,73.8,,60.0,72.5,,0,0,2,2,0.0,0,0
George Johnson,6112,ED,TB,4,3,1.5,0,0,30,60.0,49.6,86.7,44.1,56.8,28.2,16.7,1,0,78,81,1.3,1,2
Andrew Sendejo,6118,S,MIN,3,0,10.5,0,0,18,55.2,50.8,82.3,,41.6,44.2,33.3,1,0,52,55,0.0,0,2
Von Miller,6154,ED,DEN,4,0,1.8,0,0,10,61.4,84.3,0.0,91.0,67.9,40.7,25.0,2,4,61,65,6.6,4,6
Marcell Dareus,6155,DI,BUF,3,0,3.4,0,0,4,58.7,74.2,48.0,66.0,80.0,74.1,10.0,1,0,44,47,11.4,5,9
Patrick Peterson,6157,CB,ARZ,4,0,27.0,0,0,1,77.7,78.2,83.3,,72.2,81.3,0.0,0,1,95,96,0.0,0,1
Aldon Smith,6159,ED,OAK,4,2,1.3,0,0,23,54.5,72.4,24.2,68.7,79.0,68.1,0.0,0,2,63,64,7.9,5,6
J.J. Watt,6163,DI,HST,4,5,-0.2,0,0,13,67.1,85.3,86.5,79.9,69.1,69.9,5.3,1,0,108,111,11.1,12,13
Nick Fairley,6165,DI,SL,4,3,-1.0,0,0,26,58.2,89.4,79.3,89.1,76.5,71.3,0.0,0,0,26,26,3.8,1,1
Robert Quinn,6166,ED,SL,4,3,5.4,0,1,26,,77.1,36.6,76.3,71.2,76.9,0.0,0,1,77,81,2.6,2,5
Ryan Kerrigan,6168,ED,WAS,4,2,1.8,0,1,32,61.9,77.2,60.2,64.3,85.2,54.7,0.0,0,1,74,77,9.5,7,8
Corey Liuget,6170,DI,SD,4,2,1.4,1,0,27,66.9,66.8,21.9,54.0,74.4,73.5,0.0,0,2,77,78,7.8,6,8
Prince Amukamara,6171,CB,NYG,4,0,6.5,0,0,21,81.3,79.5,84.4,55.2,60.0,67.2,33.3,1,1,83,84,1.2,1,2
Adrian Clayborn,6172,DI,ATL,4,0,2.0,0,0,2,,53.6,39.3,56.8,56.4,71.0,0.0,0,1,29,31,3.4,1,2
Cameron Jordan,6176,ED,NO,4,1,-0.6,0,0,20,63.7,72.5,87.5,68.5,63.3,76.2,25.0,2,0,99,102,5.1,5,5
Jimmy Smith,6179,CB,BLT,4,0,3.3,0,0,3,60.9,60.3,23.9,63.6,62.0,56.8,25.0,1,2,97,99,2.1,2,3
Muhammad Wilkerson,6182,DI,NYJ,4,2,1.9,0,0,22,58.2,82.4,85.5,74.1,77.5,53.0,13.3,2,0,81,83,9.9,8,11
Cameron Heyward,6183,DI,PIT,4,2,2.6,0,0,25,72.5,71.1,84.3,59.8,71.2,77.5,6.3,1,0,83,87,10.8,9,13
Aaron Williams,6186,S,BUF,2,0,,0,0,4,61.1,58.5,0.0,57.6,60.8,45.0,,0,1,24,27,0.0,0,0
Jabaal Sheard,6189,ED,NE,3,2,0.5,0,0,19,51.9,69.2,82.7,72.0,59.6,41.4,42.9,3,0,42,44,4.8,2,2
Akeem Ayers,6191,LB,SL,4,1,-1.0,0,0,26,38.2,56.1,79.0,53.8,75.2,77.2,0.0,0,0,36,39,2.8,1,1
Bruce Carter,6192,LB,TB,4,1,3.5,0,0,30,54.7,66.5,77.1,59.2,72.2,78.0,0.0,0,0,34,35,5.9,2,2
Jarvis Jenkins,6193,DI,CHI,4,5,3.3,0,0,6,60.2,67.7,82.4,62.6,65.6,61.4,0.0,0,0,71,72,4.2,3,6
Brooks Reed,6194,LB,ATL,1,0,0.5,0,0,2,62.7,74.6,73.5,59.1,73.8,72.0,0.0,0,0,7,8,28.6,2,2
Rahim Moore,6197,S,HST,4,0,13.1,0,0,13,53.9,56.3,82.2,,65.2,57.0,22.2,2,0,107,110,0.0,0,7
Marcus Gilchrist,6202,S,NYJ,4,3,13.1,0,0,22,66.7,69.4,82.5,52.8,71.7,90.1,0.0,0,2,87,90,0.0,0,7
Stephen Paea,6205,DI,WAS,4,0,1.3,0,0,32,60.6,66.8,79.3,66.7,52.7,43.6,0.0,0,0,18,19,16.7,3,3
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,1,0,,0,0,14,,60.2,64.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Sheppard,6220,LB,MIA,4,2,3.0,0,0,17,55.5,33.7,80.7,67.0,29.8,58.3,15.4,2,0,61,62,9.8,6,9
Justin Houston,6222,ED,KC,4,0,1.8,0,0,16,54.9,88.3,85.6,86.3,76.9,64.5,6.7,1,1,94,97,12.8,12,14
Jurrell Casey,6229,DI,TEN,3,1,-1.0,0,0,31,61.8,80.2,29.6,85.9,63.3,51.5,20.0,1,0,55,59,5.5,3,3
Chris Culliver,6232,CB,WAS,3,0,,1,0,32,45.7,47.5,1.7,,70.3,65.7,,0,2,66,69,0.0,0,0
Allen Bailey,6238,DI,KC,4,4,4.4,0,0,16,60.0,62.0,83.6,53.0,68.7,74.3,0.0,0,0,71,74,2.8,2,5
Akeem Dent,6243,LB,HST,3,1,3.8,0,0,13,63.3,61.7,78.2,49.4,62.6,78.4,0.0,0,0,42,43,7.1,3,4
Chris Conte,6245,S,TB,4,2,9.8,0,1,30,84.6,79.3,0.0,40.5,68.2,55.7,12.5,2,2,79,82,2.5,2,12
K.J. Wright,6251,LB,SEA,4,1,3.7,1,0,29,90.5,90.4,0.0,64.7,76.5,89.6,0.0,0,1,84,88,6.0,5,11
Da'Norris Searcy,6252,S,TEN,3,4,9.3,0,0,31,56.1,60.6,81.7,52.7,70.5,82.2,0.0,0,0,64,69,0.0,0,3
Sam Acho,6255,ED,CHI,3,0,3.3,0,0,6,84.3,78.9,80.3,61.7,69.9,75.9,20.0,1,0,33,34,9.1,3,4
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,4,3,7.7,1,0,15,70.4,66.4,83.3,,42.1,39.8,33.3,3,2,93,93,1.1,1,3
Buster Skrine,6289,CB,NYJ,4,0,,0,0,22,59.9,60.2,14.7,62.4,68.0,68.4,,0,3,67,68,0.0,0,0
Karl Klug,6294,DI,TEN,3,2,1.0,0,0,31,,75.3,79.0,64.2,78.2,73.8,0.0,0,0,11,12,9.1,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,76.8,76.4,77.9,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,4,1,4.0,1,0,29,61.8,60.9,82.5,,54.6,63.2,20.0,1,2,91,95,1.1,1,3
Chris Carter,6314,ED,CIN,3,1,4.0,0,0,7,46.1,56.2,4.0,66.0,63.0,28.8,0.0,0,1,5,5,20.0,1,1
Pernell McPhee,6317,ED,CHI,4,7,1.6,0,0,6,64.9,89.2,48.2,75.3,89.7,55.0,10.0,2,1,75,77,13.3,10,11
Byron Maxwell,6325,CB,PHI,4,0,23.0,1,0,24,44.7,47.6,82.1,,65.3,65.9,0.0,0,4,80,85,0.0,0,2
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,2,0,,0,0,5,57.3,50.6,85.9,59.1,40.7,27.5,100.0,1,0,5,6,0.0,0,0
J.T. Thomas,6347,LB,NYG,4,1,1.3,0,0,21,70.6,61.1,77.3,49.5,54.2,83.1,0.0,0,0,55,55,5.5,3,3
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,4,1,3.0,0,0,3,63.2,70.2,81.7,55.2,70.2,75.9,0.0,0,0,57,59,12.3,7,9
Andrew Gachkar,6386,LB,DAL,4,1,2.7,0,0,9,59.9,68.9,79.0,58.8,71.9,79.0,0.0,0,0,29,30,6.9,2,3
Jimmy Wilson,6387,S,SD,4,2,5.0,0,0,27,58.5,61.5,78.7,66.6,64.2,42.4,20.0,3,0,85,86,4.7,4,10
Malcolm Smith,6394,LB,OAK,4,7,0.8,0,0,23,59.0,57.4,83.0,55.4,55.7,49.6,23.8,5,2,97,99,7.2,7,9
Spencer Paysinger,6419,LB,MIA,2,0,3.4,0,0,17,78.0,75.8,74.9,,62.5,49.4,16.7,1,0,14,15,28.6,4,5
Chris Harris Jr.,6457,CB,DEN,4,3,,0,0,10,75.0,75.8,82.2,59.1,72.0,76.4,0.0,0,1,86,92,0.0,0,0
Ian Williams,6472,DI,SF,4,2,3.7,0,0,28,75.1,64.8,81.2,53.0,64.9,75.9,0.0,0,0,74,75,9.5,7,9
Sealver Siliga,6483,DI,NE,3,1,2.3,0,0,19,,63.0,80.3,57.2,63.4,72.5,0.0,0,0,44,46,9.1,4,6
Josh Bynes,6503,LB,DET,4,5,1.8,0,0,11,63.8,72.5,83.0,53.7,77.0,72.8,10.0,2,0,105,109,9.5,10,13
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Mario Addison,6558,ED,CAR,4,1,2.5,0,0,5,64.9,66.6,18.1,70.4,58.2,55.8,0.0,0,2,25,26,8.0,2,2
Cedric Thornton,6607,DI,PHI,2,0,4.7,0,0,24,,60.3,80.6,52.3,63.4,70.9,0.0,0,0,51,54,2.0,1,3
Ron Parker,6625,S,KC,4,1,10.5,0,0,16,54.1,54.1,81.7,52.1,58.3,49.6,30.0,3,0,92,95,1.1,1,6
Jonathan Freeny,6633,LB,NE,1,0,8.0,0,0,19,67.5,71.1,73.4,60.0,65.3,74.9,0.0,0,0,5,5,20.0,1,1
Demarcus Dobbs,6655,DI,SEA,2,1,,0,0,29,60.0,59.9,75.3,51.8,67.5,68.7,0.0,0,0,4,4,0.0,0,0
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Isa Abdul-Quddus,6722,S,DET,2,0,,0,0,11,66.0,66.5,76.8,56.2,60.1,51.7,100.0,1,0,3,3,0.0,0,0
Mark Herzlich,6767,LB,NYG,3,0,,0,0,21,47.3,47.8,72.5,,62.0,75.8,,0,0,5,5,0.0,0,0
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,,60.0,67.6,,60.0,,,0,0,0,1,,0,0
Corbin Bryant,6825,DI,BUF,4,0,2.9,0,0,4,60.0,71.9,82.8,57.7,76.9,72.8,0.0,0,0,37,39,13.5,5,7
Sterling Moore,6871,CB,TB,4,1,5.0,1,0,30,52.9,55.2,81.0,66.7,58.4,51.9,0.0,0,1,46,47,4.3,2,3
Michael Wilhoite,6989,LB,SF,4,5,3.2,0,0,28,35.1,46.6,83.0,61.6,65.6,70.9,5.6,1,1,99,101,9.1,9,12
Will Hill III,6999,S,BLT,4,1,5.0,0,0,3,68.4,75.3,80.5,75.3,80.0,88.9,0.0,0,2,98,100,3.1,3,4
Craig Robertson,7003,LB,CLV,3,4,6.5,0,1,8,90.0,85.7,79.7,55.6,69.7,66.1,9.1,1,0,47,48,6.4,3,6
Morris Claiborne,7012,CB,DAL,4,0,4.7,2,0,9,58.1,58.2,0.0,,72.5,65.4,0.0,0,5,93,94,1.1,1,3
Mark Barron,7013,LB,SL,4,2,3.8,0,0,26,48.7,56.5,79.2,61.4,66.6,66.7,11.1,1,1,37,38,10.8,4,6
Luke Kuechly,7015,LB,CAR,1,0,5.0,0,0,5,86.0,89.7,75.5,70.3,61.0,82.2,0.0,0,0,11,11,0.0,0,2
Stephon Gilmore,7016,CB,BUF,4,0,6.5,0,0,4,72.8,73.3,84.9,,67.3,61.6,0.0,0,1,78,85,0.0,0,2
Dontari Poe,7017,DI,KC,4,2,4.8,0,0,16,60.0,58.1,83.0,55.1,59.0,72.5,0.0,0,0,67,70,4.5,3,6
Fletcher Cox,7018,DI,PHI,4,1,1.9,0,0,24,68.3,74.3,59.2,67.4,70.9,41.4,20.0,2,1,90,93,6.7,6,7
Michael Brockers,7020,DI,SL,4,6,2.1,0,0,26,59.6,71.0,45.9,49.7,83.7,62.0,6.7,1,0,70,74,7.1,5,8
Bruce Irvin,7021,LB,SEA,4,3,3.8,0,0,29,73.6,71.7,49.6,69.9,63.4,61.3,11.1,1,1,72,76,5.6,4,5
Quinton Coples,7022,ED,NYJ,4,1,1.5,0,0,22,62.1,55.3,0.0,58.9,66.0,76.9,0.0,0,3,55,58,9.1,5,6
Dre Kirkpatrick,7023,CB,CIN,4,0,18.0,1,0,7,45.3,45.1,23.9,,54.5,28.6,25.0,1,5,75,79,0.0,0,3
Melvin Ingram III,7024,ED,SD,4,7,3.8,1,0,27,44.3,60.5,26.2,75.8,60.9,36.5,20.0,3,3,97,98,3.1,3,5
Shea McClellin,7025,LB,CHI,4,7,3.5,0,0,6,63.2,75.3,83.5,71.8,78.3,74.8,5.3,1,0,100,103,7.0,7,11
Chandler Jones,7027,ED,NE,3,1,1.2,0,0,19,48.4,59.6,82.4,61.6,57.7,62.1,0.0,0,0,53,57,7.5,4,5
Dont'a Hightower,7030,LB,NE,3,0,5.0,1,0,19,45.3,60.3,84.1,65.4,73.5,77.9,0.0,0,1,63,68,9.5,6,10
Whitney Mercilus,7031,ED,HST,4,0,0.6,0,0,13,55.2,59.4,82.8,55.1,63.4,56.6,0.0,0,0,69,72,10.1,7,8
Nick Perry,7033,ED,GB,4,0,2.3,0,0,12,77.7,65.8,0.0,78.1,43.0,37.0,50.0,3,2,29,29,3.4,1,3
Courtney Upshaw,7039,ED,BLT,4,3,3.2,0,0,3,62.6,52.6,85.0,44.6,56.4,58.6,25.0,3,1,82,84,4.9,4,6
Andre Branch,7042,ED,JAX,1,0,,0,0,15,,48.4,0.0,54.9,60.6,69.6,,0,1,9,9,0.0,0,0
Jackrabbit Jenkins,7043,CB,SL,4,1,1.5,0,0,26,70.6,73.4,84.0,59.3,80.2,63.5,0.0,0,1,95,99,2.1,2,2
Mychal Kendricks,7049,LB,PHI,3,1,3.1,0,0,24,59.1,66.5,80.5,55.2,72.9,85.4,0.0,0,0,49,52,12.2,6,9
Bobby Wagner,7050,LB,SEA,4,5,1.8,1,0,29,50.9,64.1,83.3,81.5,71.4,46.8,5.6,1,1,91,95,11.0,10,12
Kendall Reyes,7052,DI,SD,4,3,2.0,0,0,27,57.8,56.8,82.7,62.1,54.5,47.8,11.1,1,0,68,69,7.4,5,5
Zach Brown,7055,LB,TEN,3,5,5.3,0,0,31,87.4,75.4,0.0,49.8,58.6,48.7,15.4,2,1,64,69,4.7,3,6
Lavonte David,7060,LB,TB,4,6,1.4,0,1,30,67.7,58.7,84.0,50.9,50.5,55.2,23.1,6,0,134,139,7.5,10,14
Vinny Curry,7061,DI,PHI,4,0,0.5,0,0,24,61.2,66.3,1.7,67.0,68.1,70.2,0.0,0,2,20,20,10.0,2,2
Casey Hayward Jr.,7064,CB,GB,4,1,2.0,0,0,12,72.2,67.6,17.3,46.6,57.7,57.2,25.0,1,1,64,65,3.1,2,2
Trumaine Johnson,7067,CB,SL,4,2,1.0,1,0,26,83.3,81.5,81.1,,63.5,58.9,0.0,0,1,89,92,1.1,1,1
Olivier Vernon,7074,ED,MIA,4,0,0.3,0,0,17,68.2,57.8,24.1,62.2,56.8,44.3,0.0,0,2,75,78,5.3,4,4
Demario Davis,7079,LB,NYJ,4,1,3.0,0,0,22,67.3,58.7,0.0,57.1,57.2,51.2,12.5,2,2,88,91,11.4,10,13
Jamell Fleming,7082,CB,KC,3,0,,0,0,16,28.7,28.8,82.0,,66.0,85.3,,0,2,27,27,0.0,0,0
Tyrone Crawford,7083,DI,DAL,4,0,0.0,0,0,9,60.0,60.9,83.1,69.3,47.1,71.0,0.0,0,0,62,62,4.8,3,3
Sean Spence,7087,LB,PIT,3,1,5.4,0,0,25,81.7,69.2,88.9,60.2,43.5,30.1,14.3,1,0,33,35,6.1,2,5
John Hughes,7088,DI,CLV,4,2,5.5,0,0,8,62.6,54.6,41.9,57.8,54.5,74.0,0.0,0,1,58,59,0.0,0,2
Akiem Hicks,7090,DI,NO,3,0,10.0,0,0,20,,50.3,80.5,56.3,48.8,67.4,0.0,0,0,47,50,0.0,0,1
Brandon Thompson,7093,DI,CIN,1,0,0.0,0,0,7,62.6,60.0,75.9,60.1,50.1,69.4,0.0,0,0,8,9,12.5,1,1
Jayron Hosley,7094,CB,NYG,4,1,,1,0,21,68.2,64.1,0.0,60.0,49.8,59.8,0.0,0,2,38,39,0.0,0,0
