player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Don Carey,5101,S,DET,3,0,16.0,0,0,11,64.0,68.2,75.6,,64.4,79.4,0.0,0,0,16,16,0.0,0,1
Cedric Peerman,5109,HB,CIN,1,0,2.0,0,0,7,,63.4,60.1,,60.0,71.0,0.0,0,0,1,1,100.0,1,1
Brice McCain,5112,CB,MIA,9,2,6.5,0,0,17,64.9,60.5,42.0,55.3,48.7,64.4,11.1,1,2,176,184,1.7,3,6
Jason McCourty,5127,CB,TEN,4,1,,0,0,31,45.1,48.4,81.8,60.0,64.6,61.2,0.0,0,0,81,91,0.0,0,0
Vance Walker,5134,DI,DEN,10,6,1.6,0,0,10,,69.8,85.4,57.3,72.5,68.1,0.0,0,0,128,133,10.9,14,17
Captain Munnerlyn,5140,CB,MIN,11,0,5.0,2,0,18,77.0,76.2,14.0,71.1,71.4,90.1,0.0,0,5,113,117,3.5,4,6
E.J. Biggers,5141,CB,PHI,10,0,5.3,0,0,24,54.4,53.6,82.3,49.1,51.5,70.4,40.0,2,0,61,65,1.6,1,3
Jamarca Sanford,5155,S,NO,4,0,9.3,0,0,20,52.9,54.1,77.7,,62.8,83.0,0.0,0,0,30,30,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,11,7,-0.5,1,0,32,65.6,72.7,29.1,62.5,74.2,53.9,21.7,5,2,109,113,9.2,10,11
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Chris Baker,5188,DI,WAS,11,7,0.9,0,1,32,71.7,85.6,36.7,70.8,86.7,80.0,5.9,2,3,170,173,13.5,23,25
Desmond Bryant,5204,DI,CLV,9,1,2.2,0,0,8,61.0,65.3,51.2,68.8,59.5,77.2,13.3,2,1,141,143,7.8,11,12
Steve McLendon,5232,DI,PIT,11,2,1.5,0,0,25,60.0,67.9,39.9,57.0,76.7,74.8,9.1,1,2,118,121,5.9,7,8
Colt Anderson,5242,S,IND,7,2,6.0,0,0,14,63.3,61.8,82.4,62.5,53.9,57.4,25.0,2,0,66,69,1.5,1,4
Michael Bennett,5273,ED,SEA,11,7,0.6,3,1,29,68.2,67.5,0.0,71.8,71.6,42.6,22.6,7,11,197,203,7.1,14,17
Ramon Humber,5310,LB,NO,5,2,6.2,0,0,20,37.3,41.8,82.0,55.5,58.8,72.9,0.0,0,0,67,68,11.9,8,17
Dan Skuta,5349,LB,JAX,9,3,1.8,0,1,15,38.1,61.1,54.6,74.8,70.7,60.3,13.0,3,1,140,145,10.0,14,17
Phillip Hunt,5371,ED,NO,2,1,1.0,0,0,20,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,10,4,5.5,1,0,21,46.5,53.8,86.7,71.5,62.9,83.3,0.0,0,2,107,110,6.5,7,13
Dannell Ellerbe,5442,LB,NO,4,3,7.6,0,1,20,54.3,52.0,0.0,60.5,56.4,78.8,0.0,0,1,61,63,6.6,4,10
Josh Mauga,5491,LB,KC,9,5,2.2,0,0,16,56.9,48.7,85.5,67.5,41.6,41.7,20.0,5,0,135,137,7.4,10,15
Ndamukong Suh,5527,DI,MIA,11,4,0.8,2,0,17,67.0,84.4,0.0,83.1,82.7,53.5,12.1,4,10,284,293,7.4,21,25
Gerald McCoy,5528,DI,TB,11,3,3.0,0,0,30,60.0,64.6,9.9,72.2,61.8,76.2,0.0,0,5,217,221,3.7,8,10
Eric Berry,5530,S,KC,11,4,9.0,0,0,16,80.2,81.8,88.1,71.6,75.9,87.6,8.0,2,1,224,231,3.6,8,19
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,7,4,2.8,0,0,9,83.8,69.8,0.0,66.7,51.5,63.6,6.9,2,2,165,172,7.3,12,23
Tyson Alualu,5535,DI,JAX,11,7,2.1,0,0,15,54.6,54.1,72.8,55.0,56.7,66.7,5.0,1,1,206,211,4.4,9,12
Brandon Graham,5538,ED,PHI,11,2,2.0,0,0,24,87.9,82.0,60.2,78.4,65.8,68.2,8.7,2,2,214,221,5.6,12,19
Earl Thomas III,5539,S,SEA,11,3,7.6,1,1,29,77.3,80.2,87.8,58.4,81.7,56.2,4.3,1,1,251,258,1.2,3,19
Jason Pierre-Paul,5540,ED,NYG,3,0,0.0,0,0,21,67.5,74.8,54.5,79.5,54.7,74.0,20.0,1,1,65,68,6.2,4,4
Derrick Morgan,5541,ED,TEN,10,6,3.1,0,0,31,59.6,61.4,66.4,63.4,57.8,47.4,10.0,2,2,218,232,3.7,8,12
Sean Weatherspoon,5544,LB,ARZ,7,0,3.5,0,0,1,46.0,38.1,76.1,48.0,45.5,50.4,0.0,0,0,18,18,0.0,0,2
Kareem Jackson,5545,CB,HST,7,1,12.6,0,0,13,61.2,57.8,5.3,48.0,56.6,68.4,14.3,1,4,125,128,0.8,1,5
Dan Williams,5551,DI,OAK,11,8,2.0,0,0,23,59.8,84.1,66.7,71.2,82.9,77.6,0.0,0,1,167,170,12.0,20,27
Devin McCourty,5552,S,NE,11,4,10.6,1,0,19,76.9,77.6,86.7,63.7,73.0,71.7,10.5,2,2,241,250,0.4,1,13
Jared Odrick,5553,ED,JAX,11,4,1.1,0,0,15,60.0,60.6,67.3,61.8,57.6,61.4,9.5,2,2,252,255,4.4,11,15
Kyle Wilson,5554,CB,NO,8,0,8.5,0,0,20,73.0,70.0,0.0,50.7,67.5,87.9,0.0,0,3,75,75,1.3,1,2
Jerry Hughes,5556,ED,BUF,11,4,2.4,0,0,4,83.6,73.1,0.0,76.8,65.3,70.2,14.3,4,10,230,243,6.1,14,20
Patrick Robinson,5557,CB,SD,11,1,3.1,1,1,27,74.8,76.4,84.6,51.9,78.1,74.0,10.0,1,3,141,142,2.8,4,8
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,4,1,4.8,0,0,23,57.2,58.0,80.8,56.0,60.4,37.1,22.2,2,0,75,77,4.0,3,6
T.J. Ward,5563,S,DEN,10,4,3.9,0,0,10,62.5,63.5,0.0,82.9,69.3,55.8,15.4,4,7,207,215,4.3,9,18
Koa Misi,5565,LB,MIA,10,7,4.1,0,0,17,43.3,62.2,59.3,77.8,77.5,62.4,9.3,4,1,247,255,7.3,18,32
Lamarr Houston,5569,ED,CHI,11,3,2.4,0,0,6,45.6,65.2,13.0,63.6,77.7,82.0,0.0,0,2,72,74,12.5,9,11
Linval Joseph,5571,DI,MIN,11,13,2.5,0,0,18,71.7,91.1,75.0,78.7,90.8,79.6,5.9,3,1,211,218,10.9,23,35
Taylor Mays,5574,S,OAK,6,0,5.5,0,0,23,62.6,57.9,78.4,51.5,45.4,51.3,33.3,1,2,22,23,0.0,0,2
Carlos Dunlap,5579,ED,CIN,11,4,1.9,1,0,7,63.6,72.7,70.1,69.5,65.6,71.7,8.7,2,1,165,173,7.9,13,17
Sean Lee,5580,LB,DAL,10,9,3.6,0,0,9,90.3,84.3,86.6,64.3,61.4,78.9,8.3,4,0,213,221,8.9,19,35
Mike Neal,5581,ED,GB,11,5,0.5,0,1,12,56.4,56.4,72.7,50.6,65.8,47.1,13.0,3,1,185,189,7.0,13,15
Morgan Burnett,5596,S,GB,6,5,3.9,0,1,12,67.8,72.1,79.6,38.6,79.0,55.6,4.5,1,0,153,158,7.2,11,16
Alex Carrington,5597,ED,BUF,7,1,3.7,0,0,4,64.0,58.9,84.1,58.4,52.7,73.9,0.0,0,0,63,65,7.9,5,6
Major Wright,5600,S,TB,5,0,-1.0,0,0,30,44.0,48.0,80.2,56.3,73.8,81.6,0.0,0,1,27,29,3.7,1,2
Donald Butler,5603,LB,SD,11,9,1.8,0,1,27,41.7,38.4,46.8,51.2,46.8,67.9,8.3,2,1,219,224,4.1,9,13
Earl Mitchell,5605,DI,MIA,11,6,2.9,0,0,17,57.1,52.3,86.8,65.3,45.0,65.0,4.8,1,0,232,242,4.3,10,14
NaVorro Bowman,5615,LB,SF,11,14,3.7,0,0,28,58.2,70.7,29.8,64.2,81.9,64.6,4.4,3,3,282,293,11.3,32,51
Everson Griffen,5624,ED,MIN,10,6,3.0,0,0,18,60.9,59.6,21.4,67.8,55.0,36.7,26.1,6,7,210,217,3.3,7,11
Perry Riley,5627,LB,WAS,9,7,3.6,0,0,32,46.2,40.4,84.0,51.4,41.4,66.8,11.1,3,0,197,198,5.6,11,17
Alterraun Verner,5628,CB,TB,11,4,5.5,1,0,30,57.4,59.3,84.5,74.0,57.4,66.0,23.1,3,4,135,138,1.5,2,6
Darrell Stuckey,5634,S,SD,4,0,,0,0,27,38.7,37.5,75.8,66.4,60.0,29.4,,0,0,7,7,0.0,0,0
Walter Thurmond,5635,S,PHI,11,2,6.6,0,0,24,69.0,74.0,87.2,89.7,73.8,70.7,9.7,3,0,299,309,4.7,14,26
Geno Atkins,5643,DI,CIN,11,3,0.9,1,0,7,60.0,91.0,73.7,86.1,90.1,55.2,11.5,3,1,136,143,14.7,20,20
Al Woods,5646,DI,TEN,9,4,1.5,0,0,31,58.8,57.9,44.9,55.8,61.5,63.4,5.0,1,2,145,154,6.2,9,15
O'Brien Schofield,5653,ED,ATL,11,0,3.1,0,1,2,45.0,56.8,52.2,57.7,64.8,53.3,11.8,2,1,94,96,11.7,11,15
Kam Chancellor,5656,S,SEA,9,9,5.1,0,0,29,66.9,70.4,85.4,56.5,73.5,53.9,13.3,4,1,195,200,3.6,7,17
Kendrick Lewis,5659,S,BLT,10,6,5.1,1,0,3,67.8,65.7,60.9,55.1,60.6,46.7,14.3,4,3,220,224,4.1,9,18
Perrish Cox,5660,CB,TEN,8,1,5.0,0,0,31,68.1,65.5,85.4,60.0,51.2,41.8,33.3,3,0,154,162,1.9,3,5
Sherrick McManis,5667,CB,CHI,7,0,5.6,1,0,6,38.1,37.9,81.9,50.9,44.3,57.6,16.7,1,3,75,77,2.7,2,5
Nolan Carroll,5668,CB,PHI,11,6,18.3,1,0,24,61.2,61.8,88.2,70.8,57.9,65.6,6.3,1,3,280,289,0.4,1,9
Cam Thomas,5669,DI,PIT,10,1,2.0,0,0,25,60.0,56.1,81.2,52.7,58.6,50.8,12.5,1,0,60,64,10.0,6,6
Larry Asante,5683,S,OAK,9,2,5.4,0,0,23,56.0,58.2,82.1,47.4,65.9,43.3,20.0,3,1,114,115,4.4,5,10
Reshad Jones,5686,S,MIA,11,9,5.1,0,0,17,71.7,80.7,85.4,79.8,85.8,82.6,7.8,5,0,329,341,8.2,27,50
Crezdon Butler,5687,CB,DET,1,0,,0,0,11,71.3,71.3,73.5,,60.2,76.6,,0,0,7,7,0.0,0,0
Greg Hardy,5698,ED,DAL,7,3,1.9,0,0,9,56.5,71.2,55.1,85.5,49.6,48.4,26.7,4,3,132,140,4.5,6,8
Arthur Moats,5701,ED,PIT,11,6,4.0,0,0,25,56.6,57.6,67.1,60.2,55.7,49.3,19.0,4,1,124,135,4.0,5,11
Eugene Sims,5712,ED,SL,8,4,2.5,1,0,26,60.0,56.0,52.1,50.4,66.1,62.9,11.1,1,2,131,135,3.1,4,4
Willie Young,5736,ED,CHI,10,4,4.3,1,0,6,84.9,70.0,29.8,65.3,67.6,73.0,0.0,0,3,96,100,4.2,4,11
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,8,0,4.8,1,0,2,58.5,59.2,26.2,57.2,69.8,64.7,0.0,0,3,73,76,1.4,1,4
George Selvie,5749,ED,NYG,9,4,3.3,0,0,21,65.2,58.8,69.3,47.4,71.0,68.7,6.3,1,1,106,110,8.5,9,11
C.J. Wilson,5753,DI,DET,7,3,1.9,0,0,11,60.0,68.6,81.8,52.2,82.0,42.4,0.0,0,0,58,58,10.3,6,7
Sean Lissemore,5757,DI,SD,11,1,3.8,0,0,27,60.0,55.7,84.7,59.1,52.8,75.9,6.3,1,0,127,129,6.3,8,14
Ricardo Mathews,5761,DI,SD,11,1,6.3,0,0,27,65.6,40.8,46.7,49.7,39.2,30.1,20.0,2,2,117,120,4.3,5,7
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Kurt Coleman,5767,S,CAR,11,5,5.1,0,0,5,82.8,83.3,90.3,74.8,75.2,72.0,8.0,2,0,223,228,4.5,10,18
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,9,1,8.8,0,0,15,45.8,49.5,82.8,72.5,59.6,30.3,25.0,3,0,151,153,2.0,3,8
Kyle Love,5806,DI,CAR,11,2,1.6,0,0,5,59.7,53.2,84.0,54.3,52.8,58.5,9.1,1,0,80,84,6.3,5,8
Vincent Rey,5811,LB,CIN,11,7,5.3,1,0,7,54.4,60.8,86.3,55.9,72.7,78.3,9.7,3,3,162,170,6.8,11,21
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,11,4,5.3,0,0,10,73.7,76.8,89.0,64.9,76.3,59.3,12.0,3,0,229,237,3.9,9,18
Tramaine Brock Sr.,5903,CB,SF,10,2,6.8,0,0,28,68.7,68.3,31.8,61.9,68.9,70.2,14.3,2,2,287,297,0.7,2,10
Chris Maragos,5906,S,PHI,8,0,11.7,0,0,24,69.0,68.0,82.1,55.8,53.1,45.9,40.0,2,0,66,66,0.0,0,3
Barry Church,5924,S,DAL,11,9,4.9,0,0,9,50.4,63.6,87.5,53.5,86.8,63.0,10.9,5,2,234,243,9.0,21,32
Sam Shields,5943,CB,GB,10,1,12.5,0,0,12,76.4,73.2,87.8,57.1,46.4,51.2,57.1,4,0,203,208,0.0,0,2
Frank Zombo,5945,ED,KC,5,3,,0,0,16,30.0,49.5,79.6,54.5,65.1,40.2,0.0,0,0,31,33,0.0,0,0
Anthony Levine,6013,S,BLT,3,0,16.0,0,0,3,61.9,65.6,67.0,,60.7,75.2,0.0,0,0,4,4,0.0,0,1
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,11,2,3.5,0,0,3,45.7,50.6,82.1,61.0,49.9,25.1,38.5,5,0,47,48,8.5,4,6
Mitch Unrein,6031,DI,CHI,10,2,4.3,0,0,6,60.1,57.6,61.3,57.3,58.5,75.1,14.3,2,1,99,104,5.1,5,10
Teddy Williams,6073,CB,CAR,3,0,,0,0,5,55.1,56.0,76.2,,60.0,72.5,,0,0,5,5,0.0,0,0
George Johnson,6112,ED,TB,9,5,0.1,0,1,30,66.5,59.1,73.4,51.0,62.9,55.5,5.3,1,1,147,151,7.5,11,13
Andrew Sendejo,6118,S,MIN,10,2,7.6,0,0,18,50.9,51.6,87.7,63.0,52.9,65.1,20.8,5,0,197,204,2.0,4,17
Von Miller,6154,ED,DEN,11,1,1.6,0,0,10,62.1,88.6,0.0,91.0,74.5,55.0,12.5,2,8,192,197,5.2,10,13
Marcell Dareus,6155,DI,BUF,10,5,2.6,0,0,4,70.5,84.4,73.3,63.9,90.1,67.3,5.9,2,0,183,190,10.9,20,27
Patrick Peterson,6157,CB,ARZ,11,0,17.5,0,0,1,75.9,74.5,29.5,,68.8,72.1,20.0,1,7,223,233,0.0,0,4
Aldon Smith,6159,ED,OAK,9,5,2.3,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,0.0,0,4,152,154,5.3,8,13
J.J. Watt,6163,DI,HST,11,12,0.4,0,0,13,66.8,90.7,41.8,90.7,78.5,63.5,10.9,5,5,253,260,10.7,27,29
Nick Fairley,6165,DI,SL,11,7,2.2,0,0,26,65.6,83.2,23.6,77.1,81.1,76.2,8.7,2,3,129,134,9.3,12,14
Robert Quinn,6166,ED,SL,8,4,3.7,0,1,26,60.0,84.1,37.9,79.7,79.5,79.6,0.0,0,2,109,116,5.5,6,10
Ryan Kerrigan,6168,ED,WAS,11,4,0.6,0,1,32,74.6,71.1,80.2,65.4,67.2,56.2,5.3,1,1,233,238,5.6,13,14
Corey Liuget,6170,DI,SD,10,3,2.4,1,0,27,67.4,65.1,34.8,52.8,73.7,76.7,0.0,0,3,152,155,9.9,15,18
Prince Amukamara,6171,CB,NYG,6,1,9.3,0,0,21,76.2,74.8,85.5,55.2,60.2,74.9,12.5,1,2,139,142,1.4,2,6
Adrian Clayborn,6172,DI,ATL,11,0,0.3,0,0,2,67.1,59.8,43.4,63.0,50.3,29.1,25.0,2,2,74,77,6.8,5,6
Cameron Jordan,6176,ED,NO,11,2,0.4,0,0,20,64.6,85.7,62.3,83.6,72.5,73.7,13.6,3,2,256,264,5.9,15,17
Jimmy Smith,6179,CB,BLT,11,1,4.0,0,0,3,60.0,60.4,61.5,70.2,59.9,53.0,14.3,1,5,253,259,1.2,3,5
Muhammad Wilkerson,6182,DI,NYJ,11,11,1.9,0,0,22,56.2,81.2,90.2,70.3,80.8,50.3,10.8,4,0,212,217,7.5,16,22
Cameron Heyward,6183,DI,PIT,11,4,2.3,1,0,25,80.7,85.4,75.5,67.5,84.2,82.0,3.1,1,1,218,229,8.3,18,27
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,8,2,1.2,0,1,19,62.8,82.5,40.7,73.3,84.2,63.0,18.8,3,2,97,101,10.3,10,11
Akeem Ayers,6191,LB,SL,11,6,1.3,0,0,26,53.5,59.0,44.0,65.3,64.1,55.6,15.8,3,2,154,163,6.5,10,10
Bruce Carter,6192,LB,TB,11,2,4.8,0,0,30,62.5,78.1,79.0,74.2,78.5,82.2,0.0,0,0,58,59,5.2,3,6
Jarvis Jenkins,6193,DI,CHI,11,6,3.7,0,0,6,60.4,56.1,72.0,56.5,55.8,49.8,0.0,0,1,188,193,3.7,7,13
Brooks Reed,6194,LB,ATL,8,3,0.0,0,0,2,60.4,64.3,84.9,58.6,65.2,66.7,12.5,1,0,125,128,2.4,3,4
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,11,7,12.6,0,0,22,65.9,70.5,86.0,48.7,84.9,84.2,0.0,0,2,226,232,2.2,5,20
Stephen Paea,6205,DI,WAS,10,5,2.0,0,1,32,78.5,76.7,55.1,66.7,73.2,65.1,6.7,1,1,72,74,11.1,8,9
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,5,0,1.0,0,0,14,74.9,66.3,77.9,68.1,47.2,51.7,20.0,1,0,28,30,14.3,4,4
Kelvin Sheppard,6220,LB,MIA,11,8,3.4,0,0,17,41.7,46.9,87.0,65.1,55.6,53.3,9.1,4,0,227,235,9.3,21,32
Justin Houston,6222,ED,KC,11,2,1.6,0,0,16,90.8,91.5,88.9,89.7,79.3,74.6,4.3,1,1,214,220,8.4,18,20
Jurrell Casey,6229,DI,TEN,11,6,2.5,0,0,31,65.2,81.9,16.6,80.2,75.7,59.8,9.7,3,3,223,233,6.7,15,22
Chris Culliver,6232,CB,WAS,6,2,11.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,25.0,1,5,143,147,0.0,0,1
Mason Foster,6236,LB,WAS,4,0,,0,0,32,50.3,61.8,75.6,,71.8,75.2,,0,0,12,12,0.0,0,0
Allen Bailey,6238,DI,KC,8,6,2.6,0,1,16,60.3,73.4,86.4,52.5,85.9,78.2,0.0,0,0,153,158,7.8,12,19
Shareece Wright,6241,CB,BLT,6,2,3.0,0,0,3,66.4,69.0,82.5,,78.1,78.9,0.0,0,1,64,65,1.6,1,1
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,11,5,7.9,0,1,30,69.2,69.9,0.0,42.5,80.8,70.8,9.1,3,3,231,235,3.9,9,25
Kenrick Ellis,6246,DI,MIN,4,0,2.5,0,0,18,,46.8,77.5,63.9,45.0,69.0,0.0,0,0,19,21,10.5,2,2
K.J. Wright,6251,LB,SEA,11,7,3.7,1,1,29,86.9,90.0,27.3,88.4,81.6,87.7,2.4,1,2,243,250,7.4,18,33
Da'Norris Searcy,6252,S,TEN,11,4,10.3,0,0,31,67.8,68.6,58.1,50.2,70.1,89.9,13.3,2,1,272,291,0.4,1,9
Sam Acho,6255,ED,CHI,10,3,3.3,0,1,6,65.0,65.3,33.5,52.4,75.8,59.2,10.0,2,2,149,156,6.0,9,15
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Chris Prosinski,6273,S,CHI,3,0,8.3,0,1,6,63.4,68.2,77.4,60.1,73.5,65.0,14.3,1,0,62,62,3.2,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,11,4,8.5,3,0,15,71.7,66.8,87.1,,32.9,45.4,33.3,5,5,241,244,0.8,2,6
Anthony Sherman,6288,FB,KC,1,0,,0,0,16,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Buster Skrine,6289,CB,NYJ,11,1,-7.0,0,0,22,55.1,55.1,48.9,57.5,60.4,54.7,60.0,3,3,130,132,0.8,1,1
Karl Klug,6294,DI,TEN,11,2,1.0,0,0,31,60.0,66.1,23.7,64.7,70.3,74.5,0.0,0,1,41,44,2.4,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,11,3,4.6,1,0,29,71.6,71.2,87.2,,61.3,72.8,26.7,4,5,249,256,2.0,5,8
Chris Carter,6314,ED,CIN,5,1,5.0,0,0,7,44.6,55.0,32.7,61.4,63.6,26.1,25.0,1,1,9,9,11.1,1,2
Pernell McPhee,6317,ED,CHI,10,13,2.4,0,0,6,58.5,82.4,27.2,80.8,79.7,62.7,11.1,4,3,181,187,7.7,14,19
Byron Maxwell,6325,CB,PHI,11,1,11.7,2,0,24,48.4,54.1,86.0,,78.3,71.9,0.0,0,9,272,282,1.8,5,11
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,5,0,,0,0,5,57.8,54.7,83.5,53.5,37.1,44.3,100.0,1,0,32,33,0.0,0,0
J.T. Thomas,6347,LB,NYG,8,2,4.3,0,0,21,83.1,64.3,23.1,43.9,52.2,75.7,7.7,1,1,143,144,3.5,5,10
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,1,1,,0,0,32,,58.1,72.9,58.3,58.8,66.8,50.0,1,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,11,3,2.9,0,0,3,70.2,67.6,85.8,58.4,66.0,79.4,0.0,0,1,136,139,10.3,14,19
Andrew Gachkar,6386,LB,DAL,7,1,1.3,0,0,9,50.5,59.2,81.0,54.4,69.3,61.2,0.0,0,0,56,58,5.4,3,4
Jimmy Wilson,6387,S,SD,10,2,7.1,0,0,27,55.5,58.7,83.0,90.2,58.1,29.8,25.0,6,0,167,171,3.6,6,16
Malcolm Smith,6394,LB,OAK,11,12,1.5,0,0,23,62.0,50.3,87.0,60.6,32.7,50.7,21.3,10,2,260,264,7.3,19,25
Spencer Paysinger,6419,LB,MIA,5,0,3.3,0,0,17,77.9,78.3,77.4,59.1,67.3,56.1,14.3,1,0,23,24,21.7,5,6
Chris Harris Jr.,6457,CB,DEN,11,5,4.0,0,0,10,84.3,83.2,86.2,55.3,68.4,72.4,20.0,2,3,252,260,0.8,2,3
Ian Williams,6472,DI,SF,11,9,3.1,0,0,28,75.1,72.5,85.9,57.6,72.8,80.4,0.0,0,0,217,223,10.1,22,31
Sealver Siliga,6483,DI,NE,10,7,2.1,0,0,19,,58.0,83.5,49.0,62.5,63.7,0.0,0,0,102,105,8.8,9,13
Josh Bynes,6503,LB,DET,11,6,2.0,0,0,11,57.9,67.5,54.1,59.7,76.6,65.8,9.1,4,2,240,248,10.8,26,34
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Darrin Walls,6553,CB,NYJ,3,0,,0,0,22,63.9,60.0,79.2,,58.8,,,0,0,5,6,0.0,0,0
Mario Addison,6558,ED,CAR,10,1,4.0,0,0,5,65.6,63.0,47.8,66.5,49.9,64.9,0.0,0,2,51,52,3.9,2,3
Cedric Thornton,6607,DI,PHI,9,3,2.5,0,0,24,60.0,67.8,85.9,52.5,72.3,76.6,8.3,2,1,191,196,6.8,13,19
Jeron Johnson,6621,S,WAS,6,3,6.3,0,0,32,33.3,40.1,78.3,56.8,67.2,59.4,7.1,1,0,78,79,3.8,3,10
Michael Morgan,6623,LB,SEA,4,0,9.0,0,0,29,87.6,82.4,79.1,64.0,61.7,79.0,0.0,0,0,24,24,0.0,0,1
Ron Parker,6625,S,KC,11,3,9.0,0,0,16,65.7,65.2,85.4,63.0,56.7,41.1,25.0,5,0,241,249,1.2,3,12
Jonathan Freeny,6633,LB,NE,9,11,4.4,0,0,19,65.9,68.7,86.9,53.3,70.6,77.5,10.0,3,0,132,136,6.8,9,16
Demarcus Dobbs,6655,DI,SEA,7,2,0.8,0,0,29,60.1,57.7,80.5,53.3,60.8,72.9,0.0,0,0,34,34,11.8,4,4
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,3,0,,0,0,24,,70.7,73.4,69.4,60.0,69.9,,0,0,4,4,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,9,3,5.0,0,0,11,62.6,66.7,85.5,50.6,78.2,68.1,8.3,1,0,91,94,3.3,3,8
Mark Herzlich,6767,LB,NYG,8,1,-0.4,0,0,21,52.5,52.0,79.8,60.0,54.1,63.2,14.3,1,0,39,39,7.7,3,5
Mario Butler,6797,CB,BUF,3,0,,0,0,4,70.6,64.8,76.0,,41.5,29.4,100.0,1,0,8,8,0.0,0,0
Ben Jacobs,6817,LB,CAR,3,0,,0,0,5,,42.4,99.9,59.1,56.0,,,0,0,2,3,0.0,0,0
Corbin Bryant,6825,DI,BUF,11,3,3.1,0,0,4,57.6,57.9,68.0,56.5,60.9,48.7,9.1,2,1,154,162,8.4,13,17
