player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Chris Baker,5188,DI,WAS,7,4,0.5,0,1,32,67.8,89.5,58.2,68.7,90.1,76.8,5.0,1,1,99,102,14.1,14,15
Desmond Bryant,5204,DI,CLV,5,0,3.4,0,0,8,60.8,60.6,53.5,68.2,51.9,73.8,0.0,0,1,72,73,8.3,6,7
Steve McLendon,5232,DI,PIT,7,1,1.3,0,0,25,60.0,64.8,22.0,56.7,74.5,72.3,0.0,0,2,78,80,3.8,3,3
Colt Anderson,5242,S,IND,3,2,4.0,0,0,14,66.6,66.3,81.2,65.8,55.5,54.6,28.6,2,0,55,57,1.8,1,3
Michael Bennett,5273,ED,SEA,7,5,0.6,3,1,29,66.9,70.9,0.0,76.1,70.3,50.1,18.2,4,7,134,140,7.5,10,13
Ramon Humber,5310,LB,NO,3,1,6.8,0,0,20,41.5,39.3,79.5,62.9,49.2,86.1,0.0,0,0,36,37,8.3,3,10
Dan Skuta,5349,LB,JAX,7,3,1.9,0,1,15,42.3,63.6,51.7,73.2,72.6,67.3,10.5,2,1,122,127,9.0,11,14
Phillip Hunt,5371,ED,DET,2,1,1.0,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,6,1,7.6,1,0,21,42.8,48.8,83.7,73.0,59.3,87.6,0.0,0,2,37,37,5.4,2,7
Dannell Ellerbe,5442,LB,NO,4,3,7.6,0,1,20,54.3,52.0,0.0,60.5,56.4,78.8,0.0,0,1,61,63,6.6,4,10
Josh Mauga,5491,LB,KC,5,4,2.6,0,0,16,66.2,46.3,82.9,50.3,33.7,45.4,20.0,3,0,80,80,6.3,5,8
Ndamukong Suh,5527,DI,MIA,6,3,2.8,1,0,17,66.9,74.6,4.0,77.0,70.1,55.3,17.6,3,5,138,142,6.5,9,11
Gerald McCoy,5528,DI,TB,6,3,0.8,0,0,30,60.0,66.6,0.0,73.5,66.1,74.8,0.0,0,3,119,123,4.2,5,6
Eric Berry,5530,S,KC,7,4,7.4,0,0,16,72.1,77.1,85.6,54.4,80.5,84.9,0.0,0,1,160,164,4.4,7,14
Joe Haden,5532,CB,CLV,4,1,16.8,1,0,8,39.5,41.4,83.0,,54.6,31.1,0.0,0,1,105,109,2.9,3,8
Rolando McClain,5533,LB,DAL,2,0,4.8,0,0,9,66.2,44.3,0.0,54.6,47.7,67.9,0.0,0,2,44,44,4.5,2,6
Tyson Alualu,5535,DI,JAX,7,6,2.9,0,0,15,54.6,51.1,66.1,53.3,55.6,63.9,6.3,1,1,145,150,4.1,6,9
Brandon Graham,5538,ED,PHI,7,0,3.4,0,0,24,89.8,78.5,85.0,66.6,68.2,56.7,15.4,2,0,127,132,4.7,6,11
Earl Thomas III,5539,S,SEA,7,3,7.7,0,1,29,79.3,87.4,86.5,,89.6,65.7,0.0,0,0,167,173,1.2,2,13
Derrick Morgan,5541,ED,TEN,6,4,2.6,0,0,31,57.9,59.3,53.2,67.5,52.8,41.3,11.8,2,2,142,154,5.6,8,11
Sean Weatherspoon,5544,LB,ARZ,3,0,3.5,0,0,1,47.6,44.6,74.9,48.9,59.7,46.3,0.0,0,0,8,8,0.0,0,2
Kareem Jackson,5545,CB,HST,6,1,8.5,0,0,13,56.2,53.5,0.0,48.0,59.1,81.4,16.7,1,4,120,123,0.8,1,4
Dan Williams,5551,DI,OAK,6,6,2.4,0,0,23,59.8,82.3,82.7,80.9,70.8,75.7,0.0,0,0,82,84,12.2,10,14
Devin McCourty,5552,S,NE,6,4,10.5,0,0,19,74.4,78.0,85.0,,76.9,74.4,6.3,1,1,131,137,0.8,1,11
Jared Odrick,5553,ED,JAX,7,3,1.9,0,0,15,60.0,57.9,72.4,58.8,56.2,64.1,7.7,1,1,170,173,3.5,6,9
Kyle Wilson,5554,CB,NO,5,0,1.0,0,0,20,83.2,83.3,81.5,56.3,65.0,86.5,0.0,0,1,39,39,2.6,1,1
Jerry Hughes,5556,ED,BUF,7,3,2.7,0,0,4,77.2,65.7,0.0,67.1,66.7,61.4,16.7,3,7,142,151,5.6,8,12
Patrick Robinson,5557,CB,SD,7,0,1.4,1,1,27,69.1,70.7,82.9,51.9,74.6,63.1,16.7,1,2,101,102,4.0,4,5
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,5,4,3.4,0,0,10,58.7,61.6,0.0,73.1,69.3,59.6,7.1,1,2,114,121,4.4,5,9
Koa Misi,5565,LB,MIA,6,7,4.3,0,0,17,61.2,73.7,86.0,75.9,75.5,68.6,6.1,2,0,161,165,8.7,14,24
Lamarr Houston,5569,ED,CHI,6,2,2.8,0,0,6,38.0,67.8,43.8,57.6,87.3,78.6,0.0,0,0,42,43,9.5,4,5
Linval Joseph,5571,DI,MIN,6,5,2.5,0,0,18,60.0,90.2,85.7,74.1,90.1,75.4,4.5,1,0,92,95,10.9,10,16
Taylor Mays,5574,S,OAK,1,0,5.5,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,33.3,1,0,10,11,0.0,0,2
Carlos Dunlap,5579,ED,CIN,6,4,2.8,1,0,7,61.7,74.6,54.2,71.5,70.2,73.1,6.3,1,1,101,107,6.9,7,11
Sean Lee,5580,LB,DAL,6,3,3.7,0,0,9,90.2,84.0,84.3,63.7,58.7,76.1,3.8,1,0,115,117,10.4,12,22
Mike Neal,5581,ED,GB,6,3,0.7,0,1,12,65.1,56.5,60.7,53.5,61.2,49.3,10.0,1,1,87,88,5.7,5,6
Morgan Burnett,5596,S,GB,1,1,,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0.0,0,0,20,21,0.0,0,0
Alex Carrington,5597,ED,BUF,3,0,0.0,0,0,4,60.0,38.2,78.8,50.9,36.2,68.1,0.0,0,0,14,14,7.1,1,1
Major Wright,5600,S,TB,3,0,-1.0,0,0,30,44.4,48.6,78.8,56.3,73.2,77.6,0.0,0,1,20,22,5.0,1,2
Donald Butler,5603,LB,SD,7,6,2.9,0,1,27,46.8,38.6,30.1,48.1,44.2,67.0,11.8,2,1,150,152,4.7,7,9
Earl Mitchell,5605,DI,MIA,6,5,2.8,0,0,17,58.5,56.1,84.7,62.5,51.5,61.5,5.9,1,0,128,133,5.5,7,11
NaVorro Bowman,5615,LB,SF,7,10,4.5,0,0,28,53.3,67.9,0.0,67.1,84.6,62.4,4.7,2,3,168,172,10.7,18,31
Everson Griffen,5624,ED,MIN,5,3,2.8,0,0,18,57.8,53.2,0.0,69.6,53.5,33.1,33.3,4,7,95,99,3.2,3,5
Perry Riley,5627,LB,WAS,5,4,3.3,0,0,32,46.0,35.8,81.4,57.0,34.5,64.6,9.1,1,0,112,112,2.7,3,6
Alterraun Verner,5628,CB,TB,6,3,5.6,0,0,30,29.9,37.5,81.7,75.4,63.9,76.0,11.1,1,3,70,73,2.9,2,5
Darrell Stuckey,5634,S,SD,3,0,,0,0,27,43.0,44.4,75.2,74.0,60.1,29.4,,0,0,6,6,0.0,0,0
Walter Thurmond,5635,S,PHI,7,2,5.4,0,0,24,74.7,79.7,86.2,79.7,78.3,75.9,4.8,1,0,184,189,5.4,10,18
Geno Atkins,5643,DI,CIN,6,2,1.5,0,0,7,,90.9,84.8,83.5,88.9,61.7,14.3,2,0,79,84,12.7,10,10
Al Woods,5646,DI,TEN,6,2,0.8,0,0,31,60.0,63.0,83.3,59.2,62.3,73.7,0.0,0,0,97,105,7.2,7,9
O'Brien Schofield,5653,ED,ATL,7,0,0.1,0,0,2,46.6,59.0,63.0,55.3,72.7,35.5,18.2,2,1,55,57,16.4,9,9
Kam Chancellor,5656,S,SEA,5,2,7.2,0,0,29,73.0,73.7,83.9,56.3,65.4,49.9,14.3,2,1,111,115,0.9,1,10
Kendrick Lewis,5659,S,BLT,6,2,5.0,1,0,3,64.3,59.9,87.2,55.7,45.1,29.8,30.0,3,2,132,135,3.0,4,5
Perrish Cox,5660,CB,TEN,5,1,8.5,0,0,31,68.7,63.9,83.0,60.0,44.0,40.1,40.0,2,0,94,100,0.0,0,2
Sherrick McManis,5667,CB,CHI,6,0,5.6,1,0,6,48.2,46.6,81.7,50.9,43.9,57.6,16.7,1,2,74,76,2.7,2,5
Nolan Carroll,5668,CB,PHI,7,3,13.0,0,0,24,62.1,62.0,87.0,70.8,54.5,76.8,0.0,0,2,182,187,0.5,1,4
Cam Thomas,5669,DI,PIT,7,1,2.0,0,0,25,,59.8,80.5,51.8,64.0,72.5,0.0,0,0,53,56,11.3,6,6
Larry Asante,5683,S,OAK,6,1,6.3,0,0,23,57.8,61.5,80.6,59.1,69.8,57.0,20.0,2,1,67,68,4.5,3,7
Reshad Jones,5686,S,MIA,6,7,5.3,0,0,17,75.6,84.2,83.5,65.7,87.7,90.5,2.7,1,0,178,183,7.3,13,29
Greg Hardy,5698,ED,DAL,2,1,2.0,0,0,9,60.0,76.1,32.0,90.1,50.8,38.0,42.9,3,1,38,39,7.9,3,3
Arthur Moats,5701,ED,PIT,7,5,3.2,0,0,25,62.1,58.2,85.0,57.7,55.2,43.5,21.4,3,0,84,91,2.4,2,6
Eugene Sims,5712,ED,SL,3,2,2.0,1,0,26,60.0,48.3,4.4,50.5,63.7,48.1,25.0,1,2,32,32,3.1,1,1
Willie Young,5736,ED,CHI,5,1,5.0,1,0,6,65.3,54.9,0.3,60.0,58.5,44.1,0.0,0,2,29,31,0.0,0,1
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,6,0,7.0,1,0,2,61.4,61.4,17.3,65.0,66.1,61.5,0.0,0,2,56,59,0.0,0,3
George Selvie,5749,ED,NYG,6,4,2.3,0,0,21,65.2,60.0,63.2,47.4,72.8,68.0,6.7,1,1,84,86,10.7,9,10
C.J. Wilson,5753,DI,OAK,4,3,2.7,0,0,23,60.0,65.4,80.3,55.7,77.1,29.7,0.0,0,0,32,32,6.3,2,3
Sean Lissemore,5757,DI,SD,7,0,4.6,0,0,27,60.0,59.8,83.0,65.9,54.5,73.5,12.5,1,0,88,89,4.5,4,7
Ricardo Mathews,5761,DI,SD,7,0,10.0,0,0,27,,38.2,50.2,51.4,37.4,71.3,0.0,0,1,59,59,3.4,2,4
Kavell Conner,5763,LB,SD,2,2,-1.0,0,0,27,60.5,65.2,77.5,56.5,66.6,28.5,42.9,3,0,26,27,3.8,1,2
Kurt Coleman,5767,S,CAR,6,3,6.6,0,0,5,65.0,67.9,88.9,65.2,68.5,61.3,10.5,2,0,138,141,5.1,7,14
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,5,1,8.7,0,0,15,41.6,48.2,80.9,74.6,66.7,34.6,11.1,1,0,101,103,3.0,3,7
Kyle Love,5806,DI,CAR,6,2,2.4,0,0,5,60.0,51.7,82.1,55.4,51.0,72.4,0.0,0,0,50,53,4.0,2,5
Vincent Rey,5811,LB,CIN,6,4,5.2,0,0,7,61.8,66.5,83.7,50.4,73.1,74.2,12.0,3,0,121,128,7.4,9,18
Jermelle Cudjo,5814,DI,DET,5,1,2.0,0,0,11,,52.6,80.1,61.4,49.0,35.5,20.0,1,0,52,55,5.8,3,3
Darian Stewart,5820,S,DEN,6,1,6.6,0,0,10,83.2,84.7,86.8,62.8,69.7,49.4,15.4,2,0,124,131,3.2,4,10
Tramaine Brock Sr.,5903,CB,SF,7,1,7.3,0,0,28,61.5,64.2,84.7,61.9,70.5,62.1,12.5,1,0,181,185,0.6,1,6
Chris Maragos,5906,S,PHI,6,0,2.0,0,0,24,69.6,69.8,80.9,55.8,56.7,51.2,50.0,1,0,51,51,0.0,0,1
Barry Church,5924,S,DAL,6,9,5.2,0,0,9,48.0,59.4,84.7,50.7,84.8,60.9,3.7,1,1,127,129,8.7,11,17
Sam Shields,5943,CB,GB,6,1,12.5,0,0,12,75.2,71.2,86.3,,38.9,63.8,50.0,3,0,129,130,0.0,0,2
Frank Zombo,5945,ED,KC,2,0,,0,0,16,,63.4,71.3,,61.2,,,0,0,4,4,0.0,0,0
Anthony Levine,6013,S,BLT,1,0,,0,0,3,60.0,63.1,62.6,,60.0,,,0,0,1,1,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,7,2,3.6,0,0,3,63.4,58.6,79.8,65.1,49.6,26.6,30.0,3,0,29,29,10.3,3,5
Mitch Unrein,6031,DI,CHI,5,1,5.0,0,0,6,60.0,57.4,36.5,48.4,67.4,71.7,0.0,0,1,46,48,0.0,0,3
Teddy Williams,6073,CB,CAR,2,0,,0,0,5,55.8,56.3,73.8,,60.0,72.5,,0,0,2,2,0.0,0,0
George Johnson,6112,ED,TB,6,3,-1.0,0,1,30,60.5,53.9,63.6,45.9,64.5,43.4,8.3,1,1,98,101,7.1,7,8
Andrew Sendejo,6118,S,MIN,5,1,9.5,0,0,18,55.5,53.4,84.2,54.9,48.8,62.7,16.7,1,0,84,87,0.0,0,4
Von Miller,6154,ED,DEN,6,0,1.2,0,0,10,64.1,84.7,0.0,90.3,72.0,47.9,18.2,2,5,103,108,6.8,7,9
Marcell Dareus,6155,DI,BUF,6,2,2.8,0,0,4,64.1,86.1,64.4,66.5,90.4,77.1,4.5,1,0,109,113,11.9,13,19
Patrick Peterson,6157,CB,ARZ,7,0,20.0,0,0,1,77.6,77.1,44.0,,72.5,74.1,0.0,0,3,157,162,0.0,0,3
Aldon Smith,6159,ED,OAK,6,3,2.2,0,0,23,59.3,67.2,10.3,65.7,76.8,71.4,0.0,0,4,93,94,5.4,5,9
J.J. Watt,6163,DI,HST,7,9,0.2,0,0,13,67.1,80.3,46.4,78.9,69.5,63.7,9.4,3,3,185,189,10.3,19,20
Nick Fairley,6165,DI,SL,6,4,1.3,0,0,26,64.1,82.5,3.2,76.3,83.2,72.9,0.0,0,2,43,45,9.3,4,4
Robert Quinn,6166,ED,SL,6,4,4.8,0,1,26,60.0,81.5,29.9,78.6,77.3,78.9,0.0,0,2,95,102,4.2,4,8
Ryan Kerrigan,6168,ED,WAS,7,3,1.7,0,1,32,63.2,67.9,72.0,63.0,67.6,52.7,7.7,1,1,144,147,5.6,8,9
Corey Liuget,6170,DI,SD,7,3,2.5,1,0,27,67.4,66.9,24.8,54.2,74.6,76.2,0.0,0,3,129,132,10.9,14,17
Prince Amukamara,6171,CB,NYG,5,1,11.4,0,0,21,76.8,75.7,84.9,55.2,62.2,71.9,14.3,1,2,104,105,1.0,1,5
Adrian Clayborn,6172,DI,ATL,7,0,1.8,0,0,2,62.9,59.2,57.1,62.7,49.2,73.6,0.0,0,1,51,53,5.9,3,4
Cameron Jordan,6176,ED,NO,7,2,-0.5,0,0,20,64.2,83.5,75.4,81.4,67.2,69.4,20.0,3,1,153,158,6.5,10,10
Jimmy Smith,6179,CB,BLT,7,0,4.0,0,0,3,58.1,57.0,47.7,73.6,50.2,56.1,20.0,1,3,169,174,1.2,2,4
Muhammad Wilkerson,6182,DI,NYJ,6,4,2.0,0,0,22,56.8,81.6,87.9,70.8,81.1,49.9,11.1,2,0,101,103,8.9,9,12
Cameron Heyward,6183,DI,PIT,7,2,1.8,0,0,25,75.7,83.8,86.1,69.1,79.7,78.9,4.5,1,0,139,145,9.4,13,19
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,5,2,1.3,0,0,19,55.8,72.0,20.7,71.9,71.8,52.4,33.3,3,2,53,56,7.5,4,4
Akeem Ayers,6191,LB,SL,6,2,-1.5,0,0,26,29.6,42.4,80.2,72.1,57.7,53.6,20.0,1,1,57,62,3.5,2,2
Bruce Carter,6192,LB,TB,6,1,3.5,0,0,30,56.9,69.8,77.5,69.9,72.3,78.0,0.0,0,0,40,41,5.0,2,2
Jarvis Jenkins,6193,DI,CHI,6,5,3.3,0,0,6,60.2,62.3,84.0,59.0,61.2,62.1,0.0,0,0,106,109,2.8,3,6
Brooks Reed,6194,LB,ATL,4,1,0.5,0,0,2,75.8,69.9,80.7,52.7,66.2,77.0,0.0,0,0,52,53,3.8,2,2
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,6,4,10.4,0,0,22,65.3,69.2,84.1,49.9,80.1,88.3,0.0,0,2,108,111,1.9,2,9
Stephen Paea,6205,DI,WAS,6,0,1.3,0,0,32,60.6,66.5,81.0,69.1,50.8,50.7,0.0,0,0,30,31,13.3,4,4
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,3,0,1.0,0,0,14,67.2,50.4,76.0,59.1,40.6,42.9,25.0,1,0,26,27,11.5,3,3
Kelvin Sheppard,6220,LB,MIA,6,2,3.1,0,0,17,41.6,32.1,82.4,70.3,34.4,30.1,14.3,2,0,86,88,8.1,7,10
Justin Houston,6222,ED,KC,7,2,1.3,0,0,16,70.2,87.4,87.7,81.9,76.3,71.2,4.8,1,1,173,178,9.2,16,18
Jurrell Casey,6229,DI,TEN,6,3,2.2,0,0,31,63.1,88.6,58.3,90.1,69.3,47.9,15.8,3,0,126,133,7.1,9,13
Chris Culliver,6232,CB,WAS,3,0,,1,0,32,45.7,47.5,1.7,,70.3,65.7,,0,2,66,69,0.0,0,0
Mason Foster,6236,LB,WAS,1,0,,0,0,32,,70.2,66.9,,60.0,,,0,0,2,2,0.0,0,0
Allen Bailey,6238,DI,KC,7,6,2.6,0,1,16,60.3,75.3,86.1,53.9,87.1,78.0,0.0,0,0,143,148,7.7,11,18
Shareece Wright,6241,CB,BLT,2,2,3.0,0,0,3,33.1,42.4,77.9,,78.8,81.7,0.0,0,1,33,34,3.0,1,1
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,6,2,8.6,0,1,30,76.3,72.6,0.0,42.1,69.3,51.2,11.1,2,2,102,105,3.9,4,14
Kenrick Ellis,6246,DI,MIN,1,0,3.0,0,0,18,,70.9,70.2,60.0,67.2,67.3,0.0,0,0,4,4,25.0,1,1
K.J. Wright,6251,LB,SEA,7,3,3.9,1,0,29,88.6,89.3,34.9,62.4,79.6,88.8,3.7,1,1,160,166,6.9,11,23
Da'Norris Searcy,6252,S,TEN,6,4,12.0,0,0,31,66.8,69.8,84.5,52.6,70.0,89.6,0.0,0,0,149,162,0.0,0,6
Sam Acho,6255,ED,CHI,5,0,1.8,0,1,6,90.2,88.0,26.9,59.3,86.9,65.6,11.1,1,1,69,72,8.7,6,8
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,7,3,7.8,2,0,15,62.3,58.1,85.2,,32.5,47.1,30.0,3,3,150,153,0.7,1,4
Buster Skrine,6289,CB,NYJ,6,0,-7.0,0,0,22,57.1,58.5,26.1,60.3,73.4,74.0,0.0,0,3,73,74,1.4,1,1
Karl Klug,6294,DI,TEN,6,2,1.0,0,0,31,,64.6,81.0,63.1,60.1,73.8,0.0,0,0,21,23,4.8,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,76.3,76.0,78.3,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,7,2,5.0,1,0,29,59.0,59.9,85.1,,60.3,70.1,25.0,3,3,165,171,2.4,4,7
Chris Carter,6314,ED,CIN,3,1,4.0,0,0,7,48.4,61.4,13.8,68.8,63.0,28.8,0.0,0,1,5,5,20.0,1,1
Pernell McPhee,6317,ED,CHI,6,10,1.8,0,0,6,60.3,84.9,37.3,81.1,81.1,60.9,8.0,2,2,112,115,9.8,11,13
Byron Maxwell,6325,CB,PHI,7,1,14.3,1,0,24,53.5,58.6,84.2,,80.3,65.6,0.0,0,6,152,157,2.0,3,8
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,3,0,,0,0,5,60.0,53.2,83.9,59.1,30.8,25.3,100.0,1,0,19,20,0.0,0,0
J.T. Thomas,6347,LB,NYG,7,2,4.3,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,7.7,1,1,124,125,4.0,5,10
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,1,1,,0,0,32,,58.1,72.9,58.3,58.8,66.8,50.0,1,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,7,2,2.9,0,0,3,70.9,71.4,84.3,56.4,71.3,78.8,0.0,0,1,101,104,12.9,13,17
Andrew Gachkar,6386,LB,DAL,4,1,2.7,0,0,9,59.9,68.9,79.0,58.8,71.9,79.0,0.0,0,0,29,30,6.9,2,3
Jimmy Wilson,6387,S,SD,7,2,6.7,0,0,27,52.0,54.8,81.2,71.0,59.6,28.0,27.3,6,0,140,143,3.6,5,14
Malcolm Smith,6394,LB,OAK,6,7,1.7,0,0,23,63.4,56.8,84.3,62.3,43.7,45.6,27.6,8,2,136,138,7.4,10,14
Spencer Paysinger,6419,LB,MIA,4,0,3.3,0,0,17,77.3,78.3,76.2,59.1,67.4,52.5,14.3,1,0,18,19,27.8,5,6
Chris Harris Jr.,6457,CB,DEN,6,4,4.5,0,0,10,82.8,82.9,83.8,55.3,73.3,81.9,0.0,0,1,142,149,0.7,1,2
Ian Williams,6472,DI,SF,7,7,3.0,0,0,28,75.1,64.5,83.8,52.6,66.0,78.5,0.0,0,0,128,131,11.7,15,19
Sealver Siliga,6483,DI,NE,6,4,2.3,0,0,19,,53.2,82.4,48.9,56.8,55.4,0.0,0,0,74,76,6.8,5,7
Josh Bynes,6503,LB,DET,7,6,1.8,0,0,11,47.6,63.3,42.3,60.6,79.8,64.4,8.6,3,2,185,193,10.8,20,26
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Mario Addison,6558,ED,CAR,6,1,2.5,0,0,5,65.5,70.3,30.5,73.4,56.3,59.8,0.0,0,2,33,34,6.1,2,2
Cedric Thornton,6607,DI,PHI,5,1,3.1,0,0,24,,67.8,83.4,52.2,72.8,73.9,16.7,2,1,106,109,4.7,5,9
Jeron Johnson,6621,S,WAS,3,1,1.0,0,0,32,63.9,72.1,72.0,60.0,70.5,80.8,0.0,0,0,19,19,5.3,1,1
Michael Morgan,6623,LB,SEA,1,0,,0,0,29,61.4,79.5,69.7,75.7,62.8,71.4,,0,0,3,3,0.0,0,0
Ron Parker,6625,S,KC,7,2,10.4,0,0,16,65.5,62.6,83.9,49.3,50.6,45.7,31.3,5,0,176,181,1.1,2,9
Jonathan Freeny,6633,LB,NE,4,1,4.2,0,0,19,73.5,64.2,82.4,49.1,52.4,82.2,0.0,0,0,39,40,7.7,3,5
Demarcus Dobbs,6655,DI,SEA,3,2,1.0,0,0,29,60.0,50.7,78.1,52.6,53.0,70.8,0.0,0,0,15,15,13.3,2,2
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,2,0,,0,0,24,,70.7,72.8,69.4,60.0,69.9,,0,0,2,2,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,5,1,6.5,0,0,11,42.4,41.1,81.0,52.1,55.3,54.2,16.7,1,0,44,47,2.3,1,4
Mark Herzlich,6767,LB,NYG,6,1,-0.8,0,0,21,60.9,58.2,79.0,60.0,55.8,61.3,16.7,1,0,35,35,8.6,3,4
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,2,0,,0,0,5,,47.5,99.9,,60.0,,,0,0,1,2,0.0,0,0
Corbin Bryant,6825,DI,BUF,7,3,3.1,0,0,4,60.2,61.3,84.8,56.2,62.3,54.8,5.9,1,0,92,96,9.8,9,13
Sterling Moore,6871,CB,TB,6,1,5.0,1,0,30,49.0,52.3,81.4,66.7,59.4,54.1,0.0,0,1,52,54,3.8,2,3
Michael Wilhoite,6989,LB,SF,7,11,3.3,0,0,28,33.2,49.3,85.3,67.6,71.3,62.6,5.6,2,1,177,180,9.0,16,23
Will Hill III,6999,S,BLT,7,5,12.7,0,0,3,64.8,71.0,44.6,75.0,83.6,86.6,0.0,0,3,171,176,2.3,4,7
Craig Robertson,7003,LB,CLV,3,4,6.5,0,1,8,90.0,85.7,79.7,55.6,69.7,66.1,9.1,1,0,47,48,6.4,3,6
Morris Claiborne,7012,CB,DAL,6,0,6.3,2,0,9,54.9,53.0,0.0,,62.3,58.7,0.0,0,7,135,137,0.7,1,4
Mark Barron,7013,LB,SL,6,2,3.1,0,0,26,49.7,62.1,83.0,67.1,77.5,75.0,5.3,1,1,69,73,15.9,11,16
Luke Kuechly,7015,LB,CAR,3,4,2.9,0,0,5,85.3,91.4,82.3,77.9,83.0,81.1,5.9,1,1,57,57,14.0,8,12
Stephon Gilmore,7016,CB,BUF,7,0,4.8,1,0,4,67.9,69.4,86.6,,70.9,69.5,0.0,0,3,156,165,0.6,1,4
Dontari Poe,7017,DI,KC,6,3,4.4,0,0,16,60.0,61.0,85.3,53.6,64.0,75.2,0.0,0,0,110,114,6.4,7,13
Fletcher Cox,7018,DI,PHI,7,3,2.4,0,0,24,68.3,86.4,35.2,84.7,74.5,56.1,13.6,3,2,145,148,9.7,14,16
Michael Brockers,7020,DI,SL,6,7,1.9,0,0,26,59.6,70.8,58.5,50.4,83.5,54.7,5.3,1,0,98,103,7.1,7,11
Bruce Irvin,7021,LB,SEA,7,5,2.9,0,0,29,74.6,69.7,68.3,65.1,62.1,71.4,7.7,1,1,141,147,4.3,6,7
Quinton Coples,7022,ED,NYJ,6,1,1.5,0,0,22,64.5,57.0,0.0,61.3,62.9,77.3,0.0,0,3,60,63,8.3,5,6
Dre Kirkpatrick,7023,CB,CIN,6,0,15.3,1,0,7,47.2,45.0,40.8,56.7,41.7,27.4,42.9,3,5,124,132,0.0,0,4
Melvin Ingram III,7024,ED,SD,7,7,3.2,1,0,27,39.5,51.2,30.9,63.0,56.0,44.9,15.8,3,4,161,164,3.1,5,9
Shea McClellin,7025,LB,CHI,5,7,3.5,0,0,6,59.0,72.3,83.5,71.2,79.6,77.4,4.8,1,0,108,111,7.4,8,13
