player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Paul Soliai,3724,DI,ATL,11,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,56.0,0,,0.0,0,0,0.0,0,3,100.0,111,1,2,0,0,0,0,0.0,
Dashon Goldson,3742,S,WAS,11,418,0,32,0,1.7,83.3,98.2,21.2,17.7,0,1,16.7,55.7,1,12,12.5,1,1,81.3,5,112,26.8,114,3,7,6,1,21,26,0.2,4.2,0,1,9.1,73.7,99.3,18.9,13.9,0,0,0.0,49.2,0,28,8.0,2,0,101.4,14,281,67.2,283,8,22,19,0,173,62,0.7,12.4
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,10,396,0,4,2,8.6,57.9,93.0,16.5,9.5,0,0,0.0,57.5,1,31,0.0,0,0,80.2,11,199,50.3,214,2,20,19,1,156,67,0.9,14.2,0,1,11.4,100.0,92.3,17.3,17.3,0,0,0.0,60.2,1,23,0.0,0,0,116.2,9,169,42.7,183,5,14,9,1,115,13,0.7,12.8
William Gay,3786,CB,PIT,11,448,0,25,0,11.7,28.6,95.3,37.5,10.7,0,1,14.3,63.0,0,18,50.0,1,1,39.6,2,82,18.3,86,1,1,7,0,13,-1,0.2,6.5,0,2,6.2,70.2,93.2,10.0,7.0,0,3,6.4,55.3,0,43,22.6,7,3,89.8,33,341,76.1,366,6,22,47,0,330,185,1.0,10.0
Trumaine McBride,3837,CB,NYG,10,176,0,21,0,7.4,76.9,89.0,6.0,4.6,0,0,0.0,54.9,1,37,25.0,2,0,113.5,10,65,36.9,73,2,6,13,2,124,53,2.1,12.4,0,0,5.7,78.3,94.5,5.4,4.3,0,0,0.0,51.8,1,30,15.4,2,0,81.2,18,104,59.1,110,2,11,23,0,180,103,1.8,10.0
Alan Ball,3853,CB,CHI,10,140,0,6,0,10.8,77.8,100.0,6.9,5.3,0,1,11.1,45.4,0,34,0.0,0,1,144.2,7,53,37.9,53,0,3,9,2,82,19,1.7,11.7,0,0,11.9,85.7,98.5,10.7,9.1,0,0,0.0,49.6,0,23,16.7,1,0,118.8,6,67,47.9,68,1,5,7,0,103,30,1.6,17.2
Craig Dahl,3920,S,NYG,10,137,0,21,1,12.7,71.4,80.4,7.8,5.6,0,1,14.3,30.8,0,20,28.6,2,1,109.8,5,41,29.9,51,0,4,7,0,81,23,2.1,16.2,0,2,15.5,75.0,94.8,10.8,8.1,0,0,0.0,72.4,0,25,7.1,1,0,92.7,6,73,53.3,77,4,11,8,0,54,17,0.8,9.0
James Ihedigbo,4147,S,DET,10,233,0,11,1,7.0,75.0,91.1,11.7,8.8,0,0,0.0,64.2,0,20,18.2,2,0,102.1,6,72,30.9,79,2,8,8,0,72,46,1.0,12.0,0,0,1.7,90.9,92.8,14.0,12.7,0,1,9.1,54.1,0,26,21.4,3,1,129.5,10,142,60.9,153,5,11,11,1,86,75,0.6,8.6
Jerod Mayo,4324,LB,NE,10,102,0,19,0,0.5,50.0,75.0,34.0,17.0,0,0,0.0,65.5,0,9,33.3,1,0,62.5,1,36,35.3,48,0,2,2,0,9,8,0.3,9.0,0,1,3.7,66.7,90.0,13.3,8.8,0,0,0.0,54.2,0,16,0.0,0,0,91.0,4,54,52.9,60,0,5,6,0,48,29,0.9,12.0
Leodis McKelvin,4325,CB,BUF,4,78,0,4,0,9.8,50.0,94.7,11.0,5.5,0,0,0.0,59.7,0,38,0.0,0,0,75.7,3,36,46.2,38,1,3,6,0,46,31,1.4,15.3,0,1,18.0,75.0,100.0,9.3,7.0,0,0,0.0,58.8,0,46,0.0,0,0,116.7,3,31,39.7,31,1,6,4,0,56,17,2.0,18.7
Dominique Rodgers-Cromartie,4330,CB,NYG,10,354,0,21,0,11.9,64.3,100.0,10.8,6.9,0,0,0.0,61.8,0,27,18.2,2,0,92.6,9,103,29.1,103,1,9,14,0,124,42,1.3,13.8,0,0,9.9,63.6,100.0,9.5,6.0,1,4,12.1,86.1,3,37,9.1,2,4,40.8,21,217,61.3,217,4,20,33,0,187,78,0.9,8.9
Aqib Talib,4334,CB,DEN,10,409,0,10,0,10.2,60.0,100.0,10.9,6.5,1,2,8.0,76.5,2,29,8.3,1,1,50.9,15,180,44.0,180,2,11,25,0,193,61,1.2,12.9,0,3,11.1,50.0,99.5,21.8,10.9,0,2,11.1,69.8,1,38,8.3,1,2,49.5,9,207,50.6,208,1,8,18,0,125,20,0.6,13.9
Mike Jenkins,4339,CB,TB,7,176,0,30,1,8.6,66.7,100.0,6.6,4.4,0,1,8.3,47.5,0,21,0.0,0,1,127.8,8,57,32.4,57,1,5,12,2,88,24,1.7,11.0,0,1,14.3,60.0,99.1,11.9,7.1,0,0,0.0,55.9,0,29,22.2,2,0,91.3,9,114,64.8,115,0,6,15,0,141,37,1.3,15.7
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,10,373,0,27,0,11.1,68.4,99.3,9.8,6.7,0,2,10.5,29.0,0,72,10.0,1,2,128.7,13,136,36.5,137,3,9,19,1,259,136,2.0,19.9,0,3,11.7,66.7,98.6,7.2,4.8,0,0,0.0,58.1,0,45,8.7,2,0,104.8,28,211,56.6,214,5,18,42,2,315,133,1.6,11.3
Curtis Lofton,4351,LB,OAK,11,232,0,23,0,9.0,60.0,77.6,21.7,13.0,0,0,0.0,49.5,0,8,33.3,1,0,105.0,3,76,32.8,98,1,2,5,2,16,7,0.2,5.3,0,4,5.3,100.0,97.2,7.0,7.0,0,0,0.0,41.6,0,26,16.0,4,0,128.1,19,139,59.9,143,7,17,19,1,200,99,1.5,10.5
Tracy Porter,4354,CB,CHI,9,337,0,6,0,10.1,42.9,100.0,11.8,5.0,0,4,19.0,70.1,1,48,16.7,1,4,77.7,9,112,33.2,112,0,5,21,2,141,67,1.3,15.7,0,0,14.5,45.2,98.6,13.7,6.2,0,4,12.9,54.9,0,39,15.4,2,3,76.1,14,205,60.8,208,2,11,31,1,191,49,1.0,13.6
Calais Campbell,4364,DI,ARZ,11,1,0,1,1,-1.0,0.0,0.0,,0.0,0,0,0.0,59.4,0,,33.3,1,0,39.6,0,0,0.0,151,0,1,1,0,0,0,,,0,0,,,0.5,,,0,0,,68.1,0,,25.0,1,0,0.0,0,1,100.0,206,2,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,11,3,0,11,0,,,0.0,,,0,0,,63.6,0,,50.0,2,0,0.0,0,0,0.0,96,4,2,0,0,0,0,,,0,0,,,1.4,,,0,1,,67.0,0,,100.0,1,1,0.0,0,2,66.7,145,1,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,IND,11,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,133,2,0,0,0,0,0,,,0,1,,,0.5,,,0,0,,59.7,0,,25.0,1,0,0.0,0,1,100.0,202,1,2,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,2,28,0,2,0,,,100.0,,,0,0,,64.1,0,,,0,0,0.0,0,10,35.7,10,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,6.0,6.0,0,0,0.0,31.4,0,13,0.0,0,0,104.2,3,18,64.3,18,1,2,3,0,27,21,1.5,9.0
Cliff Avril,4406,ED,SEA,11,15,0,29,0,,,2.6,,,0,0,,60.2,0,,100.0,1,0,0.0,0,2,13.3,78,3,0,0,0,0,0,0.0,,0,0,-3.0,100.0,4.6,6.0,6.0,0,0,0.0,68.9,0,19,50.0,4,0,87.5,2,13,86.7,284,5,4,2,0,10,16,0.8,5.0
Philip Wheeler,4407,LB,ATL,4,38,0,2,0,,,60.0,,,0,0,,65.2,0,,,0,0,0.0,0,6,15.8,10,0,0,0,0,0,0,0.0,,0,1,11.7,66.7,100.0,14.0,9.3,0,0,0.0,56.5,0,7,0.0,0,0,74.3,2,30,78.9,30,1,2,3,0,12,3,0.4,6.0
Tyvon Branch,4414,S,KC,9,138,0,16,1,9.5,76.9,100.0,6.5,5.0,0,0,0.0,54.9,0,52,0.0,0,0,108.8,10,71,51.4,71,3,9,13,0,133,51,2.0,13.3,0,0,10.8,37.5,100.0,18.7,7.0,0,2,25.0,64.2,0,27,20.0,1,2,59.4,3,60,43.5,60,1,4,8,0,50,32,0.9,16.7
Dwight Lowery,4427,S,IND,11,470,0,14,0,8.2,86.7,97.0,11.8,10.3,1,2,13.3,58.0,0,37,5.9,1,2,111.4,13,163,34.7,168,3,16,15,0,161,67,1.0,12.4,0,1,7.4,72.2,97.0,18.8,13.6,0,0,0.0,66.1,4,21,10.5,2,0,45.8,13,260,55.3,268,8,16,18,0,100,48,0.4,7.7
Quintin Demps,4431,S,HST,9,314,0,13,0,11.2,55.6,89.4,22.8,12.7,0,0,0.0,60.3,1,22,0.0,0,0,36.1,5,126,40.1,141,2,8,9,0,59,13,0.5,11.8,0,1,14.0,40.0,98.9,87.0,34.8,0,2,40.0,78.8,0,18,0.0,0,2,60.4,2,182,58.0,184,0,4,5,0,30,6,0.2,15.0
Brandon Carr,4454,CB,DAL,11,416,0,9,0,11.7,68.0,100.0,10.7,7.3,0,3,12.0,66.9,0,44,10.5,2,2,90.9,17,199,47.8,199,4,17,25,0,193,61,1.1,11.4,0,1,9.3,66.7,99.5,9.6,6.4,1,2,7.4,58.2,0,31,12.5,3,2,102.1,18,183,44.0,184,3,20,27,1,208,81,1.2,11.6
Zackary Bowman,4456,CB,MIA,5,40,0,17,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,29.7,0,12,0.0,0,0,114.6,2,13,32.5,13,0,1,2,0,23,10,1.9,11.5,0,0,20.7,33.3,100.0,20.0,6.7,1,1,33.3,75.5,1,7,0.0,0,1,2.8,1,22,55.0,22,0,1,3,0,7,0,0.4,7.0
Kroy Biermann,4468,ED,ATL,11,15,0,2,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,17,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,9.9,2.3,2.3,0,0,0.0,34.9,0,24,16.7,1,0,145.1,6,14,93.3,142,3,5,6,1,56,22,4.0,9.3
Erik Walden,4481,ED,IND,11,98,0,14,0,5.5,100.0,7.0,4.5,4.5,0,0,0.0,32.5,0,19,33.3,1,0,118.8,2,9,9.2,129,2,2,2,0,36,25,4.0,18.0,0,1,7.2,66.7,39.1,18.3,12.2,0,0,0.0,58.7,0,12,11.1,1,0,73.6,4,79,80.6,202,5,7,6,0,23,8,0.3,5.8
Nick Hayden,4495,DI,DAL,11,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,82,0,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,53.2,0,,0.0,0,0,0.0,0,3,100.0,90,1,1,0,0,0,0,0.0,
Joe Mays,4514,LB,SD,1,3,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,10,373,0,29,0,8.8,75.0,100.0,9.7,7.3,0,1,12.5,28.9,0,22,0.0,0,1,109.9,6,64,17.2,64,0,4,8,0,87,26,1.5,14.5,0,2,16.5,60.7,99.7,16.5,10.0,0,2,7.1,57.1,0,36,5.3,1,2,116.7,17,295,79.1,296,5,16,28,2,270,79,1.0,15.9
Wesley Woodyard,4583,LB,TEN,11,138,0,31,1,-0.7,100.0,63.8,12.0,12.0,0,0,0.0,64.8,0,10,25.0,1,0,97.2,3,37,26.8,58,3,2,3,0,22,24,0.6,7.3,0,0,5.6,87.5,89.8,11.7,10.3,0,0,0.0,65.6,0,25,0.0,0,0,109.4,7,88,63.8,98,8,10,8,0,82,47,1.0,11.7
JoLonn Dunbar,4588,LB,NO,2,15,0,20,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,91.7,0,-1,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,-1,1,-0.3,-1.0,0,1,2.0,100.0,100.0,2.3,2.3,0,0,0.0,42.9,0,78,0.0,0,0,158.3,4,9,60.0,9,1,2,4,1,110,102,12.2,27.5
Husain Abdullah,4652,S,KC,11,305,0,16,0,8.3,71.4,81.5,24.2,17.3,0,0,0.0,63.3,0,52,0.0,0,0,113.7,5,123,40.3,151,1,6,7,0,97,55,0.8,19.4,0,1,6.6,50.0,94.8,31.6,15.8,1,1,10.0,80.4,0,9,11.1,1,1,57.1,5,164,53.8,173,4,7,10,0,32,28,0.2,6.4
Leger Douzable,4654,DI,NYJ,11,3,0,22,1,,,1.5,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,33.3,65,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.2,,1.0,0,0,0.0,61.1,0,,0.0,0,0,39.6,0,1,33.3,86,1,2,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,6,30,0,22,1,,,12.1,,,0,0,,63.9,0,,0.0,0,0,0.0,0,4,13.3,33,0,0,0,0,0,0,0.0,,0,0,5.0,66.7,78.8,13.0,8.7,0,1,33.3,34.6,0,17,20.0,1,1,97.9,2,26,86.7,33,0,4,3,0,29,17,1.1,14.5
David Hawthorne,4693,LB,NO,7,67,0,20,0,6.8,100.0,83.3,3.3,3.3,0,0,0.0,53.2,0,17,0.0,0,0,142.7,4,15,22.4,18,2,5,4,1,35,8,2.7,8.8,0,0,5.3,100.0,100.0,6.0,6.0,0,0,0.0,27.2,0,21,16.7,1,0,115.5,7,44,65.7,44,1,5,7,0,82,45,2.0,11.7
Danny Lansanah,4713,LB,TB,11,91,0,30,0,0.5,50.0,92.3,23.0,11.5,0,0,0.0,48.5,0,8,100.0,1,0,60.4,1,24,26.4,26,0,0,2,0,8,8,0.3,8.0,0,2,3.5,81.8,92.5,6.8,5.5,0,1,9.1,40.9,0,22,18.2,2,1,99.6,9,62,68.1,67,1,7,11,0,87,57,1.4,9.7
Kyle Arrington,4742,CB,BLT,11,190,0,3,0,9.0,66.7,98.5,10.8,7.2,0,1,11.1,69.9,0,12,0.0,0,1,112.7,6,67,35.3,68,2,5,9,1,39,8,0.6,6.5,0,1,9.8,81.3,92.7,8.2,6.7,0,0,0.0,43.1,0,70,0.0,0,0,136.7,13,114,60.0,123,4,11,16,1,189,74,1.8,14.5
Wallace Gilberry,4763,ED,CIN,11,4,0,7,0,,,1.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,69,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,61.9,0,,50.0,1,0,0.0,0,3,75.0,257,2,1,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,10,305,0,14,0,1.3,100.0,78.7,13.1,13.1,0,0,0.0,70.1,0,15,0.0,0,0,129.5,7,96,31.5,122,3,4,7,2,39,31,0.4,5.6,0,1,4.7,63.0,90.9,9.9,6.2,0,2,7.4,63.1,0,20,5.0,1,2,73.1,17,179,58.7,197,8,18,27,0,120,77,0.7,7.1
Cameron Wake,4907,ED,MIA,7,4,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,52,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,103,6,0,0,0,0,0,0.0,
B.J. Raji,4932,DI,GB,10,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,65,0,0,0,0,0,0,,,0,0,,,1.2,,,0,0,,64.0,0,,50.0,1,0,0.0,0,1,100.0,84,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,11,67,0,31,0,-1.5,100.0,9.6,6.0,6.0,0,0,0.0,56.0,0,14,0.0,0,0,100.0,2,13,19.4,136,5,2,2,0,16,19,1.3,8.0,0,2,7.1,66.7,25.6,8.7,5.8,1,2,22.2,63.9,0,18,14.3,1,2,79.9,6,53,79.1,207,4,4,9,0,48,13,0.9,8.0
Malcolm Jenkins,4937,S,PHI,11,473,0,24,0,5.8,73.9,96.2,10.9,8.1,3,2,8.7,78.9,1,46,5.3,1,1,88.9,17,203,42.9,211,6,18,23,1,159,87,0.9,9.4,0,2,6.7,72.7,97.2,14.2,10.3,0,1,4.5,68.2,0,25,4.3,1,1,116.9,16,242,51.2,249,8,20,22,2,126,65,0.6,7.9
Brian Cushing,4938,LB,HST,11,343,0,13,1,0.9,84.6,65.1,10.4,8.8,0,0,0.0,49.7,0,44,33.3,4,0,108.0,11,123,35.9,189,4,7,13,0,129,126,1.1,11.7,0,5,4.0,81.3,80.1,14.5,11.8,0,0,0.0,68.2,0,15,14.3,3,0,91.9,13,201,58.6,251,7,13,16,0,97,55,0.5,7.5
Robert Ayers,4941,ED,NYG,7,7,0,21,0,,,3.1,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,28.6,64,0,1,0,0,0,0,0.0,,0,0,,,1.6,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,122,2,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,11,457,0,14,1,16.1,26.9,100.0,21.7,5.8,1,5,19.2,65.4,2,15,0.0,0,5,7.5,7,162,35.4,162,2,8,26,0,60,9,0.4,8.6,0,1,15.2,63.9,100.0,10.4,6.6,0,3,8.3,66.9,0,42,5.0,1,3,113.4,23,254,55.6,254,6,18,36,2,342,103,1.4,14.9
Clay Matthews,4949,LB,GB,11,237,0,12,0,6.6,62.5,40.9,13.4,8.4,0,1,12.5,88.6,1,24,25.0,2,1,82.3,5,70,29.5,171,5,6,8,1,54,16,0.8,10.8,0,1,3.6,75.0,57.6,9.5,7.2,0,0,0.0,42.5,0,32,37.5,6,0,100.0,15,148,62.4,257,6,9,20,0,170,119,1.2,11.3
Patrick Chung,4957,S,NE,11,427,0,19,0,12.4,45.0,97.1,21.0,9.5,0,6,30.0,81.9,0,42,0.0,0,6,66.9,9,204,47.8,210,4,10,20,0,131,41,0.7,14.6,0,1,7.2,60.9,98.3,12.1,7.4,1,1,4.3,69.1,0,20,12.5,2,1,74.7,14,177,41.5,180,4,13,23,0,121,57,0.7,8.6
James Laurinaitis,4958,LB,SL,11,371,0,26,0,1.0,85.7,62.6,15.5,13.3,0,0,0.0,76.1,1,20,0.0,0,0,58.0,6,102,27.5,163,5,8,7,0,52,49,0.6,8.7,0,3,5.5,75.0,91.3,10.5,7.9,0,0,0.0,37.7,0,46,8.7,2,0,106.1,21,231,62.3,253,5,18,28,0,279,178,1.3,13.3
Rey Maualuga,4961,LB,CIN,9,183,0,7,0,0.3,66.7,72.4,9.5,6.3,0,0,0.0,57.2,0,11,0.0,0,0,78.5,2,21,11.5,29,1,2,3,0,15,11,0.8,7.5,0,3,4.1,82.4,95.2,10.9,8.9,0,1,5.9,68.4,0,12,22.2,4,1,90.7,14,158,86.3,166,4,11,17,0,98,68,0.6,7.0
Darius Butler,4964,CB,IND,9,261,0,14,0,7.7,77.8,100.0,6.7,5.2,0,0,0.0,48.4,0,20,9.1,1,0,136.6,14,103,39.5,103,3,10,18,2,142,48,1.5,10.1,0,2,11.8,75.0,97.0,6.9,5.2,0,0,0.0,52.0,1,51,14.3,2,0,121.7,18,131,50.2,135,4,10,24,2,269,77,2.2,14.9
Jairus Byrd,4965,S,NO,8,312,0,20,1,5.7,66.7,97.1,59.0,39.3,0,1,33.3,59.3,0,7,14.3,1,1,74.3,2,135,43.3,139,2,5,3,0,12,5,0.1,6.0,0,3,12.2,20.0,99.4,154.0,30.8,1,0,0.0,55.8,1,5,0.0,0,0,0.0,1,159,51.0,160,1,10,5,0,5,2,0.0,5.0
Connor Barwin,4969,ED,PHI,11,104,0,24,0,15.0,0.0,11.6,,18.0,0,1,100.0,70.8,0,,0.0,0,1,39.6,0,22,21.2,189,2,1,1,0,0,0,0.0,,0,0,6.8,60.0,34.6,12.0,7.2,0,0,0.0,53.5,0,28,0.0,0,0,81.3,6,74,71.2,214,3,6,10,0,70,46,1.0,11.7
Mike Mitchell,4970,S,PIT,11,435,0,25,0,21.0,0.0,89.0,,67.0,0,1,100.0,88.2,1,,25.0,2,1,0.0,0,73,16.8,82,1,6,1,0,0,0,0.0,,0,1,15.9,42.9,93.6,109.3,46.9,0,2,28.6,63.1,1,32,8.0,2,2,41.7,3,337,77.5,360,0,22,7,0,73,2,0.2,24.3
William Moore,4978,S,ATL,9,269,0,2,0,8.7,66.7,98.3,14.0,9.3,0,0,0.0,47.9,0,18,0.0,0,0,99.3,4,58,21.6,59,0,6,6,0,60,34,1.1,15.0,0,3,4.3,71.9,99.0,8.3,6.0,0,2,6.3,57.6,2,17,14.3,3,2,59.8,23,203,75.5,205,6,15,32,0,183,162,1.0,8.0
Paul Kruger,4980,ED,CLV,11,42,0,8,0,0.0,100.0,11.6,7.5,7.5,0,0,0.0,55.6,0,8,0.0,0,0,133.3,2,17,40.5,146,3,1,2,1,13,13,0.9,6.5,0,0,6.0,100.0,17.7,22.0,22.0,0,0,0.0,65.7,0,10,50.0,1,0,108.3,1,25,59.5,141,1,1,1,0,10,4,0.5,10.0
Sherrod Martin,4982,S,CHI,1,9,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,8,323,0,16,1,14.8,45.8,100.0,11.7,5.4,2,5,20.8,65.5,1,30,0.0,0,3,63.0,11,138,42.7,138,1,6,24,1,151,19,1.2,13.7,0,0,14.3,61.5,100.0,10.2,6.3,1,3,11.5,65.1,1,48,12.5,1,3,106.9,16,170,52.6,170,2,7,26,2,274,48,1.7,17.1
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,11,22,0,7,0,,,4.5,,,0,0,,54.3,0,,50.0,1,0,0.0,0,3,13.6,66,1,1,0,0,0,0,0.0,,0,2,2.5,100.0,5.9,8.5,8.5,0,0,0.0,69.7,0,8,20.0,1,0,97.9,2,17,77.3,286,2,2,2,0,15,10,0.9,7.5
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,10,385,0,3,0,9.1,58.1,98.7,7.6,4.4,1,3,9.7,63.0,0,23,7.7,1,1,102.8,18,150,39.0,152,6,12,31,3,149,68,1.1,8.3,0,1,11.5,68.8,94.2,9.1,6.3,1,5,15.6,69.9,1,37,20.8,5,5,88.5,22,212,55.1,225,7,18,32,1,244,81,1.2,11.1
Jerraud Powers,5015,CB,ARZ,10,382,0,1,0,13.5,56.3,100.0,8.3,4.7,0,2,6.3,38.7,0,63,18.8,3,2,94.5,18,159,41.6,159,1,13,32,1,270,96,1.8,15.0,0,0,14.2,61.3,100.0,10.6,6.5,0,3,9.7,68.1,1,48,11.8,2,3,100.9,19,214,56.0,214,4,15,31,2,295,69,1.5,15.5
Rashad Johnson,5018,S,ARZ,11,446,0,1,1,6.2,40.0,97.4,87.5,35.0,0,0,0.0,54.3,2,8,18.2,2,0,8.3,2,186,41.7,191,0,8,5,0,13,14,0.1,6.5,0,1,13.2,76.9,99.6,23.6,18.2,0,2,15.4,64.9,2,47,12.5,2,2,78.7,10,250,56.1,251,3,13,13,0,179,53,0.8,17.9
Keenan Lewis,5019,CB,NO,6,83,0,20,0,14.4,57.1,100.0,12.8,7.3,0,1,14.3,63.9,0,42,0.0,0,1,92.0,4,62,74.7,62,0,4,7,0,71,23,1.4,17.8,0,0,21.0,66.7,100.0,8.5,5.7,1,0,0.0,39.9,0,61,100.0,1,0,149.3,2,17,20.5,17,0,0,3,1,74,44,4.4,37.0
Glover Quin,5035,S,DET,11,401,0,11,1,16.0,100.0,96.3,118.0,118.0,0,0,0.0,61.4,0,11,8.3,1,0,152.1,1,129,32.2,134,0,10,1,1,11,0,0.1,11.0,0,2,12.4,71.4,100.0,47.4,33.9,0,1,14.3,61.8,2,43,8.3,2,1,74.1,5,245,61.1,245,2,20,7,0,95,41,0.4,19.0
David Bruton,5037,S,DEN,11,262,0,10,2,8.2,20.0,92.4,50.0,10.0,0,2,20.0,80.3,1,29,28.6,2,2,3.3,2,110,42.0,119,2,3,10,0,38,28,0.4,19.0,0,2,8.4,86.7,100.0,9.5,8.2,0,1,6.7,48.7,1,29,21.4,3,1,86.4,13,134,51.1,134,3,9,15,0,171,79,1.4,13.2
Greg Toler,5055,CB,IND,7,316,0,14,0,10.5,70.4,100.0,6.0,4.2,0,4,14.8,61.9,0,47,0.0,0,3,99.6,19,122,38.6,122,6,16,27,0,252,63,2.2,13.3,0,1,18.0,56.3,100.0,8.8,5.0,0,3,9.4,35.6,0,64,5.3,1,3,114.5,18,169,53.5,169,4,17,32,2,343,72,2.2,19.1
Jasper Brinkley,5074,LB,NYG,5,76,0,21,0,0.0,100.0,70.0,7.0,7.0,0,0,0.0,60.6,0,45,0.0,0,0,118.8,2,14,18.4,20,2,2,2,0,46,46,3.3,23.0,0,1,3.8,80.0,98.2,12.8,10.2,0,0,0.0,48.9,0,17,0.0,0,0,111.7,4,54,71.1,55,0,2,5,0,54,40,1.1,13.5
