player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Colt Anderson,5242,S,IND,1,0,,0,0,14,61.8,51.3,65.1,,60.0,,,0,0,3,4,0.0,0,0
Michael Bennett,5273,ED,SEA,5,3,0.4,3,1,29,66.9,71.0,0.0,74.2,77.1,56.8,16.7,3,7,96,101,9.4,9,12
Ramon Humber,5310,LB,NO,3,1,6.8,0,0,20,36.5,36.7,78.7,62.9,49.2,83.4,0.0,0,0,36,37,8.3,3,10
Dan Skuta,5349,LB,JAX,5,3,1.0,0,1,15,46.3,70.1,37.7,72.4,81.4,68.5,6.7,1,1,85,87,10.6,9,11
Phillip Hunt,5371,ED,DET,2,1,1.0,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,4,0,15.5,1,0,21,38.7,45.7,82.4,75.4,64.7,84.6,0.0,0,2,8,8,0.0,0,2
Dannell Ellerbe,5442,LB,NO,2,0,9.4,0,0,20,41.4,36.4,0.0,61.2,51.8,81.7,0.0,0,1,33,33,6.1,2,7
Josh Mauga,5491,LB,KC,4,3,1.7,0,0,16,68.8,51.4,82.0,50.3,38.4,46.7,18.2,2,0,61,61,6.6,4,6
Ndamukong Suh,5527,DI,MIA,4,3,3.6,0,0,17,,70.0,33.4,68.7,69.3,48.0,14.3,2,2,105,108,6.7,7,9
Gerald McCoy,5528,DI,TB,5,2,0.8,0,0,30,,72.6,14.4,76.6,68.1,74.4,0.0,0,2,103,107,4.9,5,6
Eric Berry,5530,S,KC,5,2,9.7,0,0,16,75.8,79.5,84.6,54.4,76.4,90.1,0.0,0,1,102,106,2.9,3,9
Joe Haden,5532,CB,CLV,4,1,16.8,1,0,8,39.5,41.4,83.0,,54.6,31.1,0.0,0,1,105,109,2.9,3,8
Rolando McClain,5533,LB,DAL,1,0,5.0,0,0,9,77.6,61.4,0.0,56.4,56.8,59.3,0.0,0,1,21,21,4.8,1,3
Tyson Alualu,5535,DI,JAX,5,3,2.8,0,0,15,54.6,46.0,59.7,52.5,50.6,59.2,8.3,1,1,109,111,5.5,6,8
Brandon Graham,5538,ED,PHI,5,0,2.5,0,0,24,90.5,73.9,83.8,62.4,62.2,46.7,25.0,2,0,91,96,4.4,4,6
Earl Thomas III,5539,S,SEA,5,2,8.3,0,1,29,70.1,77.8,85.2,,86.4,56.4,0.0,0,0,119,124,0.8,1,6
Derrick Morgan,5541,ED,TEN,4,4,2.3,0,0,31,68.5,63.0,33.4,74.1,49.7,44.8,9.1,1,2,84,89,6.0,5,6
Sean Weatherspoon,5544,LB,ARZ,3,0,3.5,0,0,1,45.7,42.8,75.2,48.9,59.7,46.3,0.0,0,0,8,8,0.0,0,2
Kareem Jackson,5545,CB,HST,5,1,8.5,0,0,13,46.5,44.7,0.0,48.0,58.8,81.0,16.7,1,3,115,118,0.9,1,4
Dan Williams,5551,DI,OAK,5,5,2.5,0,0,23,59.8,79.6,82.1,74.0,72.8,75.2,0.0,0,0,69,71,11.6,8,11
Devin McCourty,5552,S,NE,4,3,10.3,0,0,19,79.9,85.6,82.9,,80.3,83.5,0.0,0,0,89,95,0.0,0,8
Jared Odrick,5553,ED,JAX,5,3,1.9,0,0,15,60.0,61.0,67.5,59.8,60.6,64.1,7.7,1,1,124,125,4.8,6,9
Kyle Wilson,5554,CB,NO,3,0,1.0,0,0,20,65.4,68.5,79.1,,73.0,85.0,0.0,0,1,20,20,5.0,1,1
Jerry Hughes,5556,ED,BUF,5,1,3.8,0,0,4,76.9,66.8,0.5,70.3,60.1,54.8,25.0,3,5,92,101,4.3,4,8
Patrick Robinson,5557,CB,SD,5,0,1.4,0,1,27,79.7,81.8,81.9,68.9,78.3,77.1,16.7,1,0,78,79,5.1,4,5
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,4,4,3.5,0,0,10,58.3,62.6,0.0,78.0,72.8,63.6,0.0,0,2,82,89,6.1,5,8
Koa Misi,5565,LB,MIA,4,5,4.7,0,0,17,58.1,72.8,84.9,79.7,73.8,68.3,4.0,1,0,129,132,8.5,11,19
Lamarr Houston,5569,ED,CHI,5,2,3.0,0,0,6,34.5,64.2,33.4,59.5,82.7,77.3,0.0,0,0,33,33,6.1,2,2
Linval Joseph,5571,DI,MIN,4,2,2.2,0,0,18,60.0,90.4,84.0,79.5,86.7,73.3,7.7,1,0,64,67,9.4,6,10
Taylor Mays,5574,S,OAK,1,0,5.5,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,33.3,1,0,10,11,0.0,0,2
Carlos Dunlap,5579,ED,CIN,5,4,3.1,1,0,7,61.5,75.4,46.7,70.7,74.3,71.7,6.7,1,1,83,88,7.2,6,10
Sean Lee,5580,LB,DAL,5,3,3.4,0,0,9,89.8,88.6,83.6,65.5,67.7,74.3,4.3,1,0,90,92,12.2,11,19
Mike Neal,5581,ED,GB,5,3,0.2,0,0,12,75.1,55.6,54.1,52.6,57.9,60.5,11.1,1,1,74,75,5.4,4,5
Morgan Burnett,5596,S,GB,1,1,,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0.0,0,0,20,21,0.0,0,0
Alex Carrington,5597,ED,BUF,2,0,,0,0,4,60.0,40.0,78.0,51.8,38.7,,,0,0,9,9,0.0,0,0
Major Wright,5600,S,TB,2,0,-1.0,0,0,30,40.9,45.3,78.0,56.3,73.2,77.6,0.0,0,1,16,18,6.3,1,2
Donald Butler,5603,LB,SD,5,6,2.8,0,1,27,57.7,48.2,8.5,50.4,50.5,70.8,6.7,1,1,116,117,5.2,6,8
Earl Mitchell,5605,DI,MIA,4,2,3.4,0,0,17,55.7,48.0,83.4,61.5,44.7,51.8,0.0,0,0,97,101,4.1,4,7
NaVorro Bowman,5615,LB,SF,5,6,4.2,0,0,28,50.6,62.5,0.0,64.3,81.0,61.2,0.0,0,3,116,118,9.5,11,20
Everson Griffen,5624,ED,MIN,4,2,2.8,0,0,18,56.9,49.8,0.0,69.5,52.2,29.7,36.4,4,7,81,85,3.7,3,5
Perry Riley,5627,LB,WAS,3,1,2.3,0,0,32,46.3,41.4,78.8,54.9,45.4,66.4,16.7,1,0,56,56,3.6,2,4
Alterraun Verner,5628,CB,TB,5,1,5.8,0,0,30,29.5,37.4,80.7,78.6,67.1,85.7,0.0,0,2,60,63,3.3,2,4
Darrell Stuckey,5634,S,SD,1,0,,0,0,27,44.4,44.9,73.5,74.0,60.0,27.1,,0,0,1,1,0.0,0,0
Walter Thurmond,5635,S,PHI,5,0,4.9,0,0,24,77.3,82.1,85.4,79.7,75.9,77.7,5.9,1,0,130,135,6.9,9,16
Geno Atkins,5643,DI,CIN,5,2,1.2,0,0,7,,92.0,83.9,89.2,90.4,60.8,8.3,1,0,62,65,14.5,9,9
Al Woods,5646,DI,TEN,4,1,1.2,0,0,31,60.0,68.4,80.7,60.5,68.1,72.2,0.0,0,0,55,58,9.1,5,6
O'Brien Schofield,5653,ED,ATL,5,0,-0.3,0,0,2,33.8,55.0,86.1,51.6,71.3,28.9,22.2,2,0,44,46,15.9,7,7
Kam Chancellor,5656,S,SEA,3,1,6.5,0,0,29,65.1,67.6,82.7,59.0,66.7,35.4,22.2,2,1,64,67,0.0,0,6
Kendrick Lewis,5659,S,BLT,5,1,5.3,1,0,3,63.4,58.3,86.8,58.8,40.5,32.8,37.5,3,2,119,122,2.5,3,4
Perrish Cox,5660,CB,TEN,4,1,8.5,0,0,31,68.3,63.5,82.9,60.0,43.2,40.1,40.0,2,0,90,95,0.0,0,2
Sherrick McManis,5667,CB,CHI,5,0,5.3,1,0,6,56.2,50.6,80.8,52.9,31.6,57.9,25.0,1,2,63,65,1.6,1,3
Nolan Carroll,5668,CB,PHI,5,1,8.0,0,0,24,60.9,61.9,85.7,68.3,59.1,68.8,0.0,0,1,129,134,0.0,0,2
Cam Thomas,5669,DI,PIT,5,1,2.0,0,0,25,,60.0,78.9,54.7,62.5,70.3,0.0,0,0,32,35,6.3,2,2
Larry Asante,5683,S,OAK,5,1,6.3,0,0,23,56.3,60.3,80.3,59.1,69.7,57.0,20.0,2,1,64,65,4.7,3,7
Reshad Jones,5686,S,MIA,4,6,5.6,0,0,17,67.9,78.9,82.5,57.3,87.6,91.2,0.0,0,0,137,141,7.3,10,24
Greg Hardy,5698,ED,DAL,1,0,2.0,0,0,9,,89.9,0.0,92.6,51.4,73.6,0.0,0,1,13,14,15.4,2,2
Arthur Moats,5701,ED,PIT,5,4,5.5,0,0,25,68.4,57.8,83.8,55.8,53.9,39.1,25.0,2,0,56,63,0.0,0,2
Eugene Sims,5712,ED,SL,2,2,,1,0,26,,57.3,14.3,54.7,70.7,71.5,0.0,0,1,19,19,0.0,0,0
Willie Young,5736,ED,CHI,4,1,5.0,1,0,6,63.0,52.5,0.0,61.0,58.3,44.1,0.0,0,2,20,22,0.0,0,1
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,5,0,7.0,1,0,2,63.6,63.4,10.6,67.4,65.9,59.2,0.0,0,2,49,52,0.0,0,3
George Selvie,5749,ED,NYG,4,3,2.3,0,0,21,67.1,58.3,85.4,48.8,60.1,75.6,0.0,0,0,44,45,4.5,2,3
C.J. Wilson,5753,DI,OAK,3,3,1.5,0,0,23,60.0,61.3,78.9,49.9,77.3,28.8,0.0,0,0,22,22,9.1,2,2
Sean Lissemore,5757,DI,SD,5,0,4.8,0,0,27,60.0,64.1,81.9,72.1,57.6,72.0,16.7,1,0,74,75,4.1,3,5
Ricardo Mathews,5761,DI,SD,5,0,4.0,0,0,27,,40.2,82.5,51.0,36.7,70.1,0.0,0,0,46,46,4.3,2,2
Kurt Coleman,5767,S,CAR,4,3,6.5,0,0,5,69.4,72.7,87.7,65.2,69.5,45.5,13.3,2,0,92,95,5.4,5,10
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,4,1,8.7,0,0,15,41.2,49.2,80.8,82.2,69.8,34.6,11.1,1,0,98,100,3.1,3,7
Kyle Love,5806,DI,CAR,4,2,2.3,0,0,5,60.0,49.0,81.4,53.6,49.5,71.9,0.0,0,0,41,44,2.4,1,4
Vincent Rey,5811,LB,CIN,5,3,3.1,0,0,7,64.4,67.0,83.0,51.6,69.3,73.7,14.3,3,0,102,108,8.8,9,15
Jermelle Cudjo,5814,DI,DET,3,0,1.0,0,0,11,,51.8,78.4,62.4,48.2,68.4,0.0,0,0,31,33,6.5,2,2
Darian Stewart,5820,S,DEN,5,1,5.7,0,0,10,88.0,88.5,85.7,56.5,65.4,39.1,20.0,2,0,96,103,4.2,4,7
Tramaine Brock Sr.,5903,CB,SF,5,0,7.3,0,0,28,64.3,66.1,83.6,61.9,68.3,54.7,14.3,1,0,121,123,0.8,1,6
Chris Maragos,5906,S,PHI,4,0,2.0,0,0,24,68.8,71.7,79.9,55.8,66.4,82.2,0.0,0,0,30,30,0.0,0,1
Barry Church,5924,S,DAL,5,5,5.6,0,0,9,50.7,59.7,84.2,52.2,81.0,54.8,5.0,1,1,106,108,8.5,9,14
Sam Shields,5943,CB,GB,5,1,12.5,0,0,12,80.9,76.0,85.2,,39.9,62.8,40.0,2,0,108,109,0.0,0,2
Frank Zombo,5945,ED,KC,1,0,,0,0,16,,61.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,5,2,4.0,0,0,3,77.5,65.7,78.2,67.8,50.6,26.1,25.0,2,0,20,20,10.0,2,4
Mitch Unrein,6031,DI,CHI,4,1,5.0,0,0,6,60.0,60.2,22.4,50.0,69.9,71.7,0.0,0,1,33,34,0.0,0,3
Teddy Williams,6073,CB,CAR,2,0,,0,0,5,55.8,56.3,73.8,,60.0,72.5,,0,0,2,2,0.0,0,0
George Johnson,6112,ED,TB,5,3,-1.4,0,1,30,60.0,57.1,87.4,44.9,67.5,38.5,9.1,1,0,88,91,6.8,6,7
Andrew Sendejo,6118,S,MIN,3,0,10.5,0,0,18,55.2,50.8,82.3,,41.6,44.2,33.3,1,0,52,55,0.0,0,2
Von Miller,6154,ED,DEN,5,0,1.4,0,0,10,63.8,89.1,0.0,91.6,72.0,46.3,20.0,2,5,79,84,7.6,6,8
Marcell Dareus,6155,DI,BUF,4,0,2.7,0,0,4,58.6,82.7,55.6,65.9,90.4,75.7,6.7,1,0,64,68,14.1,9,14
Patrick Peterson,6157,CB,ARZ,5,0,27.0,0,0,1,72.9,72.6,30.3,,73.1,83.2,0.0,0,3,113,115,0.0,0,1
Aldon Smith,6159,ED,OAK,5,3,1.9,0,0,23,55.5,71.4,32.1,68.5,75.1,69.9,0.0,0,2,79,80,6.3,5,7
J.J. Watt,6163,DI,HST,5,7,-0.2,0,0,13,67.1,80.3,68.5,79.4,65.0,70.8,4.8,1,1,138,142,8.7,12,13
Nick Fairley,6165,DI,SL,5,3,-1.0,0,0,26,56.4,82.0,25.4,85.7,74.2,71.5,0.0,0,1,35,36,2.9,1,1
Robert Quinn,6166,ED,SL,5,4,4.8,0,1,26,60.0,84.7,44.4,80.3,77.8,78.9,0.0,0,1,88,93,4.5,4,8
Ryan Kerrigan,6168,ED,WAS,5,2,1.8,0,1,32,63.2,71.7,66.7,61.5,78.6,58.9,0.0,0,1,97,100,7.2,7,8
Corey Liuget,6170,DI,SD,5,2,1.2,1,0,27,66.9,65.8,30.5,55.8,70.8,74.3,0.0,0,2,98,99,7.1,7,9
Prince Amukamara,6171,CB,NYG,5,1,11.4,0,0,21,76.8,75.7,84.9,55.2,62.2,71.9,14.3,1,2,104,105,1.0,1,5
Adrian Clayborn,6172,DI,ATL,5,0,2.0,0,0,2,60.0,56.4,48.0,59.0,56.3,71.8,0.0,0,1,40,42,5.0,2,3
Cameron Jordan,6176,ED,NO,5,1,0.0,0,0,20,63.7,73.8,69.3,67.9,69.5,63.5,23.1,3,1,125,128,7.2,9,9
Jimmy Smith,6179,CB,BLT,5,0,3.3,0,0,3,62.8,62.6,36.2,63.6,63.8,56.6,25.0,1,2,120,123,1.7,2,3
Muhammad Wilkerson,6182,DI,NYJ,4,2,1.9,0,0,22,58.2,82.4,85.5,74.1,77.5,53.0,13.3,2,0,81,83,9.9,8,11
Cameron Heyward,6183,DI,PIT,5,2,2.4,0,0,25,71.6,82.0,84.7,69.7,77.3,77.9,5.3,1,0,97,103,10.3,10,16
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,4,2,0.7,0,0,19,55.5,69.8,17.0,71.4,69.1,50.3,37.5,3,2,49,52,6.1,3,3
Akeem Ayers,6191,LB,SL,5,1,-1.0,0,0,26,28.5,42.7,79.9,59.0,71.8,77.2,0.0,0,1,43,46,2.3,1,1
Bruce Carter,6192,LB,TB,5,1,3.5,0,0,30,55.5,69.3,76.9,69.9,72.2,78.0,0.0,0,0,36,37,5.6,2,2
Jarvis Jenkins,6193,DI,CHI,5,5,3.3,0,0,6,60.2,64.3,83.2,61.8,61.6,61.4,0.0,0,0,90,91,3.3,3,6
Brooks Reed,6194,LB,ATL,2,0,0.5,0,0,2,64.6,67.8,77.0,52.7,69.2,72.0,0.0,0,0,18,19,11.1,2,2
Rahim Moore,6197,S,HST,5,2,12.9,0,0,13,63.3,65.3,83.2,59.4,65.0,63.4,16.7,2,0,134,138,0.0,0,8
Marcus Gilchrist,6202,S,NYJ,4,3,13.1,0,0,22,66.7,69.4,82.5,52.8,71.7,90.1,0.0,0,2,87,90,0.0,0,7
Stephen Paea,6205,DI,WAS,5,0,1.3,0,0,32,60.6,67.3,80.7,67.8,53.2,47.0,0.0,0,0,26,27,15.4,4,4
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,2,0,1.0,0,0,14,65.4,63.8,73.9,,58.0,48.0,0.0,0,0,15,15,20.0,3,3
Kelvin Sheppard,6220,LB,MIA,4,2,3.0,0,0,17,55.5,33.7,80.7,67.0,29.8,58.3,15.4,2,0,61,62,9.8,6,9
Justin Houston,6222,ED,KC,5,2,1.7,0,0,16,58.7,86.5,86.4,84.3,76.1,67.7,5.6,1,1,115,120,11.3,13,15
Jurrell Casey,6229,DI,TEN,4,1,0.4,0,0,31,63.1,86.5,41.1,85.8,71.2,48.5,20.0,2,0,75,79,9.3,7,7
Chris Culliver,6232,CB,WAS,3,0,,1,0,32,45.7,47.5,1.7,,70.3,65.7,,0,2,66,69,0.0,0,0
Allen Bailey,6238,DI,KC,5,5,3.0,0,0,16,60.0,67.3,84.6,56.0,73.5,76.2,0.0,0,0,88,93,6.8,6,9
Akeem Dent,6243,LB,HST,3,1,3.8,0,0,13,63.3,61.7,78.2,49.4,62.6,78.4,0.0,0,0,42,43,7.1,3,4
Chris Conte,6245,S,TB,5,2,9.4,0,1,30,74.6,70.7,0.0,40.9,69.0,58.1,11.8,2,2,86,89,3.5,3,13
K.J. Wright,6251,LB,SEA,5,1,3.2,1,0,29,90.5,90.5,20.5,62.9,79.9,90.2,0.0,0,1,112,117,6.3,7,13
Da'Norris Searcy,6252,S,TEN,4,4,9.3,0,0,31,61.2,65.2,83.2,52.6,70.7,83.1,0.0,0,0,88,93,0.0,0,3
Sam Acho,6255,ED,CHI,4,0,3.1,0,0,6,91.2,87.9,81.7,60.8,74.7,79.4,12.5,1,0,53,54,9.4,5,7
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,5,3,7.7,1,0,15,70.0,65.1,84.0,,35.9,47.0,33.3,3,2,114,115,0.9,1,3
Buster Skrine,6289,CB,NYJ,4,0,,0,0,22,59.9,60.2,14.7,62.4,68.0,68.4,,0,3,67,68,0.0,0,0
Karl Klug,6294,DI,TEN,4,2,1.0,0,0,31,,70.5,80.2,60.3,77.9,73.8,0.0,0,0,12,13,8.3,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,76.3,76.2,78.1,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,5,2,4.0,1,0,29,60.6,61.8,83.9,,62.8,74.5,12.5,1,2,119,124,2.5,3,5
Chris Carter,6314,ED,CIN,3,1,4.0,0,0,7,46.1,56.2,4.0,66.0,63.0,28.8,0.0,0,1,5,5,20.0,1,1
Pernell McPhee,6317,ED,CHI,5,9,1.6,0,0,6,66.4,88.2,55.3,76.9,86.1,57.8,9.1,2,1,94,96,10.6,10,11
Byron Maxwell,6325,CB,PHI,5,1,15.3,1,0,24,51.9,55.4,82.9,,72.4,69.3,0.0,0,4,98,103,1.0,1,4
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,2,0,,0,0,5,57.3,50.6,85.9,59.1,40.7,27.5,100.0,1,0,5,6,0.0,0,0
J.T. Thomas,6347,LB,NYG,5,1,2.8,0,0,21,75.7,62.1,79.6,45.7,50.9,68.4,16.7,1,0,80,80,3.8,3,4
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,5,1,2.8,0,0,3,63.2,71.2,83.2,59.6,69.8,77.0,0.0,0,1,73,75,11.0,8,11
Andrew Gachkar,6386,LB,DAL,4,1,2.7,0,0,9,59.9,68.9,79.0,58.8,71.9,79.0,0.0,0,0,29,30,6.9,2,3
Jimmy Wilson,6387,S,SD,5,2,7.4,0,0,27,65.6,65.2,79.5,75.9,56.6,31.3,26.3,5,0,111,112,3.6,4,12
Malcolm Smith,6394,LB,OAK,5,7,0.7,0,0,23,62.2,57.9,83.2,60.8,49.6,46.4,26.1,6,2,115,117,7.0,8,10
Spencer Paysinger,6419,LB,MIA,2,0,3.4,0,0,17,78.0,75.8,74.9,,62.5,49.4,16.7,1,0,14,15,28.6,4,5
Chris Harris Jr.,6457,CB,DEN,5,3,5.0,0,0,10,79.6,80.1,83.0,59.1,73.0,79.4,0.0,0,1,110,117,0.0,0,1
Ian Williams,6472,DI,SF,5,5,3.4,0,0,28,75.1,64.9,82.3,50.9,67.3,76.5,0.0,0,0,83,84,10.8,9,11
Sealver Siliga,6483,DI,NE,4,2,2.3,0,0,19,,60.9,81.0,56.2,61.3,72.9,0.0,0,0,57,59,8.8,5,7
Josh Bynes,6503,LB,DET,5,6,1.6,0,0,11,64.9,72.0,83.9,51.2,75.7,74.6,9.1,2,0,125,130,8.8,11,14
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Mario Addison,6558,ED,CAR,4,1,2.5,0,0,5,64.9,66.6,18.1,70.4,58.2,55.8,0.0,0,2,25,26,8.0,2,2
Cedric Thornton,6607,DI,PHI,3,0,4.7,0,0,24,,63.2,81.6,50.1,68.9,70.9,0.0,0,0,63,66,1.6,1,3
Jeron Johnson,6621,S,WAS,1,0,,0,0,32,62.7,63.8,67.8,,60.0,77.2,,0,0,2,2,0.0,0,0
Ron Parker,6625,S,KC,5,1,10.5,0,0,16,59.5,59.5,83.0,49.9,59.9,52.1,30.0,3,0,116,121,0.9,1,6
Jonathan Freeny,6633,LB,NE,2,0,8.0,0,0,19,74.8,71.5,77.9,52.1,64.2,74.9,0.0,0,0,12,13,8.3,1,1
Demarcus Dobbs,6655,DI,SEA,2,1,,0,0,29,60.0,59.9,75.3,51.8,67.5,68.7,0.0,0,0,4,4,0.0,0,0
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,1,0,,0,0,24,,73.0,71.7,71.0,60.0,69.9,,0,0,1,1,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,3,0,,0,0,11,61.5,61.5,77.8,54.4,61.8,51.7,100.0,1,0,11,11,0.0,0,0
Mark Herzlich,6767,LB,NYG,4,1,-0.8,0,0,21,60.9,57.2,78.4,60.0,54.3,61.3,16.7,1,0,24,24,12.5,3,4
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,,60.0,67.6,,60.0,,,0,0,0,1,,0,0
Corbin Bryant,6825,DI,BUF,5,0,3.6,0,0,4,60.2,64.4,83.4,56.1,67.2,73.1,0.0,0,0,48,52,10.4,5,8
Sterling Moore,6871,CB,TB,5,1,5.0,1,0,30,54.0,56.3,81.3,66.7,59.3,54.1,0.0,0,1,51,53,3.9,2,3
Michael Wilhoite,6989,LB,SF,5,7,3.1,0,0,28,40.9,50.2,84.0,59.9,66.0,59.5,4.5,1,1,118,120,8.5,10,14
Will Hill III,6999,S,BLT,5,1,5.0,0,0,3,62.2,67.0,33.0,72.6,79.7,90.1,0.0,0,3,121,124,2.5,3,5
Craig Robertson,7003,LB,CLV,3,4,6.5,0,1,8,90.0,85.7,79.7,55.6,69.7,66.1,9.1,1,0,47,48,6.4,3,6
Morris Claiborne,7012,CB,DAL,5,0,6.3,2,0,9,52.1,49.8,0.0,,60.5,57.3,0.0,0,6,110,112,0.9,1,4
Mark Barron,7013,LB,SL,5,2,3.2,0,0,26,55.6,65.0,81.3,64.3,75.0,61.4,8.3,1,1,49,51,14.3,7,9
Luke Kuechly,7015,LB,CAR,1,0,5.0,0,0,5,86.0,89.7,75.5,70.3,61.0,82.2,0.0,0,0,11,11,0.0,0,2
Stephon Gilmore,7016,CB,BUF,5,0,4.3,0,0,4,77.8,78.7,85.6,,72.6,62.8,0.0,0,2,101,110,1.0,1,3
Dontari Poe,7017,DI,KC,5,3,4.5,0,0,16,60.0,62.5,84.5,55.7,64.4,74.8,0.0,0,0,87,91,6.9,6,11
Fletcher Cox,7018,DI,PHI,5,1,2.0,0,0,24,68.3,85.7,62.9,81.7,71.9,49.2,15.4,2,1,104,107,8.7,9,10
Michael Brockers,7020,DI,SL,5,7,2.1,0,0,26,59.6,74.5,52.6,53.5,85.7,63.6,6.3,1,0,84,88,6.0,5,8
Bruce Irvin,7021,LB,SEA,5,4,3.8,0,0,29,74.3,70.3,59.7,66.1,63.7,66.2,9.1,1,1,98,103,5.1,5,6
Quinton Coples,7022,ED,NYJ,4,1,1.5,0,0,22,62.1,55.3,0.0,58.9,66.0,76.9,0.0,0,3,55,58,9.1,5,6
Dre Kirkpatrick,7023,CB,CIN,5,0,18.0,1,0,7,47.2,46.8,32.9,60.0,52.9,28.3,40.0,2,5,103,109,0.0,0,3
Melvin Ingram III,7024,ED,SD,5,7,3.3,1,0,27,41.1,58.7,35.6,69.9,63.0,39.4,17.6,3,3,122,123,3.3,4,7
Shea McClellin,7025,LB,CHI,5,7,3.5,0,0,6,59.0,72.3,83.5,71.2,79.6,77.4,4.8,1,0,108,111,7.4,8,13
Chandler Jones,7027,ED,NE,4,2,1.2,0,0,19,60.9,59.2,84.0,59.0,56.1,63.1,0.0,0,0,74,79,5.4,4,5
Dont'a Hightower,7030,LB,NE,4,0,4.6,1,0,19,46.2,64.8,84.4,70.2,77.3,79.4,0.0,0,1,68,73,11.8,8,12
Whitney Mercilus,7031,ED,HST,5,1,0.9,0,0,13,57.3,64.1,83.2,55.5,69.1,61.5,0.0,0,0,86,89,10.5,9,10
Nick Perry,7033,ED,GB,5,2,2.3,0,0,12,77.1,69.2,1.9,79.1,50.3,46.1,37.5,3,2,38,38,2.6,1,3
Courtney Upshaw,7039,ED,BLT,5,3,2.4,0,0,3,68.3,55.5,86.6,41.6,61.1,55.2,20.0,3,1,100,103,7.0,7,9
Derek Wolfe,7040,DI,DEN,1,3,2.3,0,0,10,,62.1,78.1,60.3,60.8,72.3,14.3,1,0,23,24,13.0,3,3
Andre Branch,7042,ED,JAX,2,0,,0,0,15,,49.5,12.0,57.0,54.3,69.6,,0,1,14,14,0.0,0,0
Jackrabbit Jenkins,7043,CB,SL,5,1,1.5,0,0,26,73.1,75.6,84.9,59.3,80.4,63.5,0.0,0,1,114,119,1.8,2,2
Mychal Kendricks,7049,LB,PHI,3,1,3.1,0,0,24,59.1,66.5,80.5,55.2,72.9,85.4,0.0,0,0,49,52,12.2,6,9
Bobby Wagner,7050,LB,SEA,5,5,2.3,1,0,29,57.7,64.7,84.2,79.0,64.3,46.5,10.0,2,1,118,123,8.5,10,13
