player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,7,4,-0.6,0,0,32,61.1,73.1,32.7,64.1,72.9,73.6,15.4,2,1,58,61,10.3,6,7
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Chris Baker,5188,DI,WAS,7,4,0.5,0,1,32,67.8,89.5,58.2,68.7,90.1,76.8,5.0,1,1,99,102,14.1,14,15
Desmond Bryant,5204,DI,CLV,6,0,2.7,0,0,8,60.8,64.8,59.5,70.8,55.3,75.2,0.0,0,1,93,94,8.6,8,9
Steve McLendon,5232,DI,PIT,8,2,2.0,0,0,25,60.0,63.5,32.1,56.9,72.1,73.1,14.3,1,2,94,96,3.2,3,4
Colt Anderson,5242,S,IND,4,2,4.0,0,0,14,66.6,66.4,81.0,65.8,55.8,54.6,28.6,2,0,57,59,1.8,1,3
Michael Bennett,5273,ED,SEA,8,6,0.5,3,1,29,66.9,69.1,0.0,73.4,71.4,45.9,22.2,6,8,158,164,7.6,12,15
Ramon Humber,5310,LB,NO,4,1,6.5,0,0,20,36.7,37.1,80.3,69.9,49.0,86.8,0.0,0,0,43,44,9.3,4,11
Dan Skuta,5349,LB,JAX,7,3,1.9,0,1,15,42.3,63.6,51.7,73.2,72.6,67.3,10.5,2,1,122,127,9.0,11,14
Phillip Hunt,5371,ED,DET,2,1,1.0,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,7,2,7.6,1,0,21,47.2,51.6,84.3,72.2,57.5,89.6,0.0,0,2,53,54,3.8,2,7
Dannell Ellerbe,5442,LB,NO,4,3,7.6,0,1,20,54.3,52.0,0.0,60.5,56.4,78.8,0.0,0,1,61,63,6.6,4,10
Josh Mauga,5491,LB,KC,6,5,2.6,0,0,16,58.2,43.1,83.5,60.4,34.5,42.9,18.8,3,0,87,87,5.7,5,8
Ndamukong Suh,5527,DI,MIA,7,4,2.7,1,0,17,66.9,78.6,13.0,81.8,70.2,57.2,15.8,3,5,159,163,5.7,9,12
Gerald McCoy,5528,DI,TB,7,3,2.7,0,0,30,60.0,65.7,6.3,72.7,63.5,75.1,0.0,0,3,142,146,3.5,5,7
Eric Berry,5530,S,KC,8,4,9.1,0,0,16,73.3,78.1,86.2,84.3,76.7,80.0,5.0,1,1,171,175,4.1,7,15
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,3,1,4.9,0,0,9,57.5,41.7,0.0,54.6,46.6,52.7,9.1,1,2,69,70,4.3,3,9
Tyson Alualu,5535,DI,JAX,7,6,2.9,0,0,15,54.6,51.1,66.1,53.3,55.6,63.9,6.3,1,1,145,150,4.1,6,9
Brandon Graham,5538,ED,PHI,7,0,3.4,0,0,24,89.8,78.5,85.0,66.6,68.2,56.7,15.4,2,0,127,132,4.7,6,11
Earl Thomas III,5539,S,SEA,8,3,7.9,0,1,29,79.7,85.4,86.6,,85.4,63.2,0.0,0,0,194,201,1.0,2,16
Derrick Morgan,5541,ED,TEN,7,5,3.1,0,0,31,67.1,62.0,58.6,63.9,56.7,43.8,10.5,2,2,164,176,4.9,8,12
Sean Weatherspoon,5544,LB,ARZ,4,0,3.5,0,0,1,48.2,37.3,75.3,48.0,43.9,46.3,0.0,0,0,9,9,0.0,0,2
Kareem Jackson,5545,CB,HST,6,1,8.5,0,0,13,56.2,53.5,0.0,48.0,59.1,81.4,16.7,1,4,120,123,0.8,1,4
Dan Williams,5551,DI,OAK,7,6,2.4,0,0,23,59.8,82.3,82.9,79.6,71.9,75.7,0.0,0,0,89,91,11.2,10,14
Devin McCourty,5552,S,NE,7,4,10.5,0,0,19,77.1,80.7,85.4,73.0,77.4,72.3,6.3,1,1,144,151,0.7,1,11
Jared Odrick,5553,ED,JAX,7,3,1.9,0,0,15,60.0,57.9,72.4,58.8,56.2,64.1,7.7,1,1,170,173,3.5,6,9
Kyle Wilson,5554,CB,NO,5,0,1.0,0,0,20,77.8,78.1,81.6,56.3,65.0,86.5,0.0,0,1,39,39,2.6,1,1
Jerry Hughes,5556,ED,BUF,7,3,2.7,0,0,4,77.2,65.7,0.0,67.1,66.7,61.4,16.7,3,7,142,151,5.6,8,12
Patrick Robinson,5557,CB,SD,8,1,2.3,1,1,27,71.1,72.9,83.2,51.9,77.3,66.2,12.5,1,2,110,111,3.6,4,6
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,6,4,4.1,0,0,10,57.0,60.3,3.1,75.9,67.8,55.1,11.8,2,3,130,137,4.6,6,11
Koa Misi,5565,LB,MIA,7,7,4.1,0,0,17,42.9,64.1,86.9,78.2,79.3,62.7,5.9,2,0,181,187,8.3,15,25
Lamarr Houston,5569,ED,CHI,7,2,2.8,0,0,6,38.0,65.8,44.9,57.6,83.1,78.6,0.0,0,0,46,47,8.7,4,5
Linval Joseph,5571,DI,MIN,7,7,2.6,0,0,18,60.0,89.7,86.3,74.3,87.1,75.8,4.0,1,0,113,117,8.8,10,17
Taylor Mays,5574,S,OAK,2,0,5.5,0,0,23,58.5,51.8,74.0,59.1,45.3,31.2,33.3,1,0,11,12,0.0,0,2
Carlos Dunlap,5579,ED,CIN,7,4,2.8,1,0,7,66.1,75.7,59.3,70.1,69.6,74.3,5.9,1,1,111,118,7.2,8,12
Sean Lee,5580,LB,DAL,7,5,3.6,0,0,9,83.5,78.8,85.7,63.7,61.0,75.8,9.1,3,0,143,146,9.8,14,25
Mike Neal,5581,ED,GB,7,3,0.0,0,1,12,65.5,54.2,64.3,52.2,57.7,41.5,14.3,2,1,111,112,7.2,8,9
Morgan Burnett,5596,S,GB,2,2,,0,0,12,57.5,53.4,76.2,39.7,53.8,28.5,33.3,1,0,54,55,0.0,0,0
Alex Carrington,5597,ED,BUF,3,0,0.0,0,0,4,60.0,38.2,78.8,50.9,36.2,68.1,0.0,0,0,14,14,7.1,1,1
Major Wright,5600,S,TB,3,0,-1.0,0,0,30,44.4,48.6,78.8,56.3,73.2,77.6,0.0,0,1,20,22,5.0,1,2
Donald Butler,5603,LB,SD,8,8,1.9,0,1,27,50.7,43.5,37.7,51.6,46.3,69.7,10.0,2,1,175,178,4.6,8,10
Earl Mitchell,5605,DI,MIA,7,5,2.8,0,0,17,57.4,58.5,85.3,66.7,52.3,62.2,5.9,1,0,147,153,4.8,7,11
NaVorro Bowman,5615,LB,SF,8,12,4.5,0,0,28,54.1,69.2,7.9,65.0,85.0,67.5,3.8,2,3,201,207,11.4,23,39
Everson Griffen,5624,ED,MIN,6,4,2.6,0,0,18,60.4,58.4,0.0,70.3,56.9,43.2,25.0,4,7,117,121,4.3,5,8
Perry Riley,5627,LB,WAS,5,4,3.3,0,0,32,46.0,35.8,81.4,57.0,34.5,64.6,9.1,1,0,112,112,2.7,3,6
Alterraun Verner,5628,CB,TB,7,3,5.6,0,0,30,37.5,42.6,82.2,75.4,59.3,62.7,20.0,2,3,78,81,2.6,2,5
Darrell Stuckey,5634,S,SD,4,0,,0,0,27,44.7,45.2,75.4,68.4,60.0,29.4,,0,0,7,7,0.0,0,0
Walter Thurmond,5635,S,PHI,7,2,5.4,0,0,24,74.7,79.7,86.2,79.7,78.3,75.9,4.8,1,0,184,189,5.4,10,18
Geno Atkins,5643,DI,CIN,7,2,1.3,0,0,7,,90.6,85.4,82.0,88.0,63.1,13.3,2,0,86,92,12.8,11,11
Al Woods,5646,DI,TEN,7,2,0.8,0,0,31,60.0,57.7,60.9,58.7,58.5,73.7,0.0,0,1,108,117,6.5,7,9
O'Brien Schofield,5653,ED,ATL,8,0,0.1,0,0,2,36.7,55.9,42.7,59.3,64.5,39.2,18.2,2,1,57,59,15.8,9,9
Kam Chancellor,5656,S,SEA,6,2,6.4,0,0,29,73.8,74.5,84.1,56.3,66.5,51.8,17.6,3,1,138,143,2.2,3,12
Kendrick Lewis,5659,S,BLT,7,3,4.1,1,0,3,64.7,61.6,88.3,59.8,48.7,36.0,28.6,4,2,158,161,3.2,5,7
Perrish Cox,5660,CB,TEN,5,1,8.5,0,0,31,68.7,63.9,83.0,60.0,44.0,40.1,40.0,2,0,94,100,0.0,0,2
Sherrick McManis,5667,CB,CHI,7,0,5.6,1,0,6,37.9,37.7,81.8,50.9,44.3,57.6,16.7,1,3,75,77,2.7,2,5
Nolan Carroll,5668,CB,PHI,7,3,13.0,0,0,24,62.1,62.0,87.0,70.8,54.5,76.8,0.0,0,2,182,187,0.5,1,4
Cam Thomas,5669,DI,PIT,8,1,2.0,0,0,25,,57.0,80.9,53.4,59.4,48.3,12.5,1,0,57,60,10.5,6,6
Larry Asante,5683,S,OAK,7,1,5.3,0,0,23,58.2,62.2,81.9,49.2,73.1,46.4,16.7,2,1,84,85,4.8,4,9
Reshad Jones,5686,S,MIA,7,9,5.3,0,0,17,75.4,84.2,84.0,65.1,89.2,90.3,2.3,1,0,201,207,7.5,15,33
Greg Hardy,5698,ED,DAL,3,3,2.2,0,0,9,60.0,86.4,49.5,91.2,59.1,51.0,27.3,3,1,59,61,6.8,4,5
Arthur Moats,5701,ED,PIT,8,6,4.4,0,0,25,68.7,58.6,85.5,56.2,53.8,41.4,23.5,4,0,93,100,2.2,2,7
Eugene Sims,5712,ED,SL,4,2,2.0,1,0,26,60.0,52.3,16.6,52.2,65.7,51.7,25.0,1,2,42,42,2.4,1,1
Willie Young,5736,ED,CHI,6,1,4.0,1,0,6,65.3,55.5,3.4,58.8,61.7,49.5,0.0,0,2,31,33,3.2,1,2
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,7,0,4.8,1,0,2,62.9,63.6,23.7,65.0,69.7,63.6,0.0,0,3,72,75,1.4,1,4
George Selvie,5749,ED,NYG,7,4,2.3,0,0,21,65.2,58.1,66.8,46.9,70.0,68.0,6.7,1,1,95,98,9.5,9,10
C.J. Wilson,5753,DI,OAK,4,3,2.7,0,0,23,60.0,65.4,80.3,55.7,77.1,29.7,0.0,0,0,32,32,6.3,2,3
Sean Lissemore,5757,DI,SD,8,0,4.1,0,0,27,60.0,57.8,83.6,62.5,53.7,73.9,10.0,1,0,101,103,5.0,5,9
Ricardo Mathews,5761,DI,SD,8,0,6.3,0,0,27,,40.6,57.2,49.1,42.4,72.6,0.0,0,1,75,76,6.7,5,7
Kavell Conner,5763,LB,SD,3,2,2.0,0,0,27,64.1,70.5,80.1,53.3,72.5,38.1,37.5,3,0,50,52,2.0,1,3
Kurt Coleman,5767,S,CAR,7,4,5.3,0,0,5,72.4,74.7,89.5,62.5,71.8,67.3,9.1,2,0,168,172,5.4,9,16
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,5,1,8.7,0,0,15,41.6,48.2,80.9,74.6,66.7,34.6,11.1,1,0,101,103,3.0,3,7
Kyle Love,5806,DI,CAR,7,2,2.0,0,0,5,60.0,50.0,82.6,54.9,48.8,72.8,0.0,0,0,61,65,4.9,3,6
Vincent Rey,5811,LB,CIN,7,6,5.2,0,0,7,61.6,66.5,84.6,49.8,73.8,77.6,11.1,3,1,138,146,6.5,9,18
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,7,1,7.1,0,0,10,83.2,83.8,87.1,62.8,68.1,47.8,18.8,3,0,134,141,3.7,5,12
Tramaine Brock Sr.,5903,CB,SF,8,2,7.1,0,0,28,64.4,66.1,51.2,61.9,72.2,65.1,10.0,1,1,219,225,0.5,1,7
Chris Maragos,5906,S,PHI,6,0,2.0,0,0,24,69.6,69.8,80.9,55.8,56.7,51.2,50.0,1,0,51,51,0.0,0,1
Barry Church,5924,S,DAL,7,9,5.4,0,0,9,51.0,62.3,84.9,50.7,85.4,65.3,3.4,1,1,147,150,8.2,12,19
Sam Shields,5943,CB,GB,7,1,12.5,0,0,12,75.3,71.4,86.4,,39.8,63.8,50.0,3,0,134,135,0.0,0,2
Frank Zombo,5945,ED,KC,3,0,,0,0,16,48.6,41.0,74.1,,62.7,,,0,0,6,6,0.0,0,0
Anthony Levine,6013,S,BLT,2,0,,0,0,3,61.1,63.1,64.8,,60.0,,,0,0,2,2,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,8,2,3.5,0,0,3,64.1,60.6,80.5,62.0,54.9,27.1,27.3,3,0,34,34,11.8,4,6
Mitch Unrein,6031,DI,CHI,6,1,5.6,0,0,6,60.0,58.2,45.6,57.0,61.2,72.7,0.0,0,1,58,61,1.7,1,5
Teddy Williams,6073,CB,CAR,2,0,,0,0,5,55.8,56.3,73.8,,60.0,72.5,,0,0,2,2,0.0,0,0
George Johnson,6112,ED,TB,7,3,-0.9,0,1,30,60.5,54.7,68.5,49.5,61.6,45.5,7.7,1,1,115,119,7.0,8,9
Andrew Sendejo,6118,S,MIN,6,1,10.4,0,0,18,56.6,56.2,84.8,53.7,55.9,68.9,14.3,1,0,107,111,0.0,0,5
Von Miller,6154,ED,DEN,7,0,1.2,0,0,10,64.5,84.4,3.5,90.1,71.6,42.7,18.2,2,5,115,120,6.1,7,9
Marcell Dareus,6155,DI,BUF,6,2,2.8,0,0,4,64.1,86.1,64.4,66.5,90.4,77.1,4.5,1,0,109,113,11.9,13,19
Patrick Peterson,6157,CB,ARZ,8,0,20.0,0,0,1,76.7,75.4,15.8,,73.2,76.5,0.0,0,4,174,179,0.0,0,3
Aldon Smith,6159,ED,OAK,7,4,1.7,0,0,23,60.4,66.7,18.0,63.4,78.2,73.9,0.0,0,4,107,108,6.5,7,11
J.J. Watt,6163,DI,HST,8,10,0.1,0,0,13,70.5,89.9,37.9,90.3,74.0,66.7,8.8,3,4,205,209,9.8,20,21
Nick Fairley,6165,DI,SL,7,5,1.2,0,0,26,66.7,82.6,14.2,73.3,82.8,73.9,0.0,0,2,57,59,8.8,5,5
Robert Quinn,6166,ED,SL,7,4,3.7,0,1,26,60.0,84.5,36.0,79.9,80.0,79.6,0.0,0,2,103,110,5.8,6,10
Ryan Kerrigan,6168,ED,WAS,7,3,1.7,0,1,32,63.2,67.9,72.0,63.0,67.6,52.7,7.7,1,1,144,147,5.6,8,9
Corey Liuget,6170,DI,SD,8,3,2.5,1,0,27,67.4,66.9,25.0,54.2,74.6,76.2,0.0,0,3,130,133,10.8,14,17
Prince Amukamara,6171,CB,NYG,5,1,11.4,0,0,21,76.8,75.7,84.9,55.2,62.2,71.9,14.3,1,2,104,105,1.0,1,5
Adrian Clayborn,6172,DI,ATL,8,0,0.4,0,0,2,62.9,61.4,31.4,62.8,58.7,54.5,0.0,0,2,53,55,7.5,4,5
Cameron Jordan,6176,ED,NO,8,2,-0.5,0,0,20,64.2,87.3,77.7,85.9,67.3,69.4,20.0,3,1,173,178,5.8,10,10
Jimmy Smith,6179,CB,BLT,8,0,4.0,0,0,3,59.7,59.0,52.1,73.6,53.4,52.7,16.7,1,3,194,199,1.5,3,5
Muhammad Wilkerson,6182,DI,NYJ,7,6,2.0,0,0,22,50.7,80.2,88.5,72.3,79.0,43.6,8.3,2,0,123,126,8.1,10,16
Cameron Heyward,6183,DI,PIT,8,2,1.9,0,0,25,76.1,85.7,86.8,68.5,82.4,79.5,4.3,1,0,158,164,8.9,14,20
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,5,2,1.3,0,0,19,55.8,72.0,20.7,71.9,71.8,52.4,33.3,3,2,53,56,7.5,4,4
Akeem Ayers,6191,LB,SL,7,3,-1.5,0,0,26,56.5,57.2,17.8,69.3,58.4,58.0,16.7,1,2,71,76,2.8,2,2
Bruce Carter,6192,LB,TB,7,1,2.3,0,0,30,60.2,75.0,78.0,69.9,77.8,80.0,0.0,0,0,45,46,6.7,3,3
Jarvis Jenkins,6193,DI,CHI,7,5,3.4,0,0,6,60.4,61.4,84.6,58.8,60.0,52.4,0.0,0,0,124,128,3.2,4,7
Brooks Reed,6194,LB,ATL,5,1,0.5,0,0,2,75.0,65.5,82.1,51.2,60.3,58.1,25.0,1,0,81,83,2.5,2,2
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,7,4,11.9,0,0,22,64.5,67.1,83.9,49.0,74.0,82.9,0.0,0,2,133,137,1.5,2,11
Stephen Paea,6205,DI,WAS,6,0,1.3,0,0,32,60.6,66.5,81.0,69.1,50.8,50.7,0.0,0,0,30,31,13.3,4,4
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,3,0,1.0,0,0,14,67.2,50.4,76.0,59.1,40.6,42.9,25.0,1,0,26,27,11.5,3,3
Kelvin Sheppard,6220,LB,MIA,7,2,3.8,0,0,17,31.8,29.8,83.4,68.7,39.1,44.9,10.5,2,0,106,110,7.5,8,15
Justin Houston,6222,ED,KC,8,2,1.3,0,0,16,77.9,89.7,88.1,83.6,77.3,72.6,4.8,1,1,184,189,8.7,16,18
Jurrell Casey,6229,DI,TEN,7,3,2.4,0,0,31,63.1,90.2,62.9,90.1,75.9,52.9,13.0,3,0,146,153,8.2,12,17
Chris Culliver,6232,CB,WAS,3,0,,1,0,32,45.7,47.5,1.7,,70.3,65.7,,0,2,66,69,0.0,0,0
Mason Foster,6236,LB,WAS,1,0,,0,0,32,,70.2,66.9,,60.0,,,0,0,2,2,0.0,0,0
Allen Bailey,6238,DI,KC,8,6,2.6,0,1,16,60.3,73.4,86.4,52.5,85.9,78.2,0.0,0,0,153,158,7.8,12,19
Shareece Wright,6241,CB,BLT,3,2,3.0,0,0,3,44.4,51.2,79.9,,78.7,82.2,0.0,0,1,50,51,2.0,1,1
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,7,2,9.2,0,1,30,64.0,62.9,0.0,42.1,75.8,63.0,9.1,2,3,127,131,3.9,5,18
Kenrick Ellis,6246,DI,MIN,2,0,3.0,0,0,18,,61.2,75.8,66.3,57.3,67.3,0.0,0,0,11,12,9.1,1,1
K.J. Wright,6251,LB,SEA,8,5,3.8,1,0,29,90.5,90.5,40.4,61.0,80.7,90.1,2.9,1,1,186,193,7.5,14,28
Da'Norris Searcy,6252,S,TEN,7,4,12.0,0,0,31,71.2,73.6,85.5,52.6,70.7,90.0,0.0,0,0,172,187,0.0,0,6
Sam Acho,6255,ED,CHI,6,1,1.7,0,1,6,90.0,80.9,10.2,52.2,86.3,62.4,9.1,1,2,91,95,7.7,7,9
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,7,3,7.8,2,0,15,62.3,58.1,85.2,,32.5,47.1,30.0,3,3,150,153,0.7,1,4
Buster Skrine,6289,CB,NYJ,7,0,-7.0,0,0,22,51.7,53.1,28.4,60.3,68.0,63.3,50.0,1,3,79,80,1.3,1,1
Karl Klug,6294,DI,TEN,7,2,1.0,0,0,31,,64.6,81.8,61.5,63.0,74.4,0.0,0,0,22,24,4.5,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,76.3,76.0,78.3,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,8,2,5.0,1,0,29,69.2,68.3,85.7,,58.5,71.5,25.0,3,3,192,199,2.1,4,7
Chris Carter,6314,ED,CIN,4,1,5.0,0,0,7,48.4,60.3,17.9,66.5,64.4,30.1,0.0,0,1,6,6,16.7,1,2
Pernell McPhee,6317,ED,CHI,7,11,2.3,0,0,6,56.3,85.9,44.2,83.6,80.7,57.7,10.7,3,2,130,134,8.5,11,14
Byron Maxwell,6325,CB,PHI,7,1,14.3,1,0,24,53.5,58.6,84.2,,80.3,65.6,0.0,0,6,152,157,2.0,3,8
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,3,0,,0,0,5,60.0,53.2,83.9,59.1,30.8,25.3,100.0,1,0,19,20,0.0,0,0
J.T. Thomas,6347,LB,NYG,7,2,4.3,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,7.7,1,1,124,125,4.0,5,10
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,1,1,,0,0,32,,58.1,72.9,58.3,58.8,66.8,50.0,1,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,8,2,2.9,0,0,3,70.9,71.9,84.7,58.1,71.1,79.0,0.0,0,1,107,110,13.1,14,19
Andrew Gachkar,6386,LB,DAL,4,1,2.7,0,0,9,59.9,68.9,79.0,58.8,71.9,79.0,0.0,0,0,29,30,6.9,2,3
Jimmy Wilson,6387,S,SD,8,2,6.7,0,0,27,53.0,55.9,81.9,71.0,60.5,28.8,27.3,6,0,153,157,3.3,5,14
Malcolm Smith,6394,LB,OAK,7,8,1.6,0,0,23,67.6,59.6,85.0,59.0,44.3,48.8,25.0,8,2,154,156,7.8,12,16
Spencer Paysinger,6419,LB,MIA,4,0,3.3,0,0,17,77.9,78.8,76.3,59.1,67.4,56.1,14.3,1,0,18,19,27.8,5,6
Chris Harris Jr.,6457,CB,DEN,7,4,4.5,0,0,10,86.4,86.0,84.3,55.3,73.4,84.5,0.0,0,2,159,166,0.6,1,2
Ian Williams,6472,DI,SF,8,8,3.0,0,0,28,75.1,67.4,84.3,52.1,69.5,79.2,0.0,0,0,157,160,11.5,18,23
Sealver Siliga,6483,DI,NE,7,4,1.8,0,0,19,,56.7,82.6,50.5,60.1,56.8,0.0,0,0,77,79,7.8,6,8
Josh Bynes,6503,LB,DET,8,6,2.0,0,0,11,51.4,63.0,46.4,59.8,75.5,61.6,10.3,4,2,206,214,10.7,22,29
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Darrin Walls,6553,CB,NYJ,1,0,,0,0,22,60.0,44.9,66.8,,60.0,,,0,0,1,1,0.0,0,0
Mario Addison,6558,ED,CAR,6,1,2.5,0,0,5,65.5,70.3,30.5,73.4,56.3,59.8,0.0,0,2,33,34,6.1,2,2
Cedric Thornton,6607,DI,PHI,5,1,3.1,0,0,24,,67.8,83.4,52.2,72.8,73.9,16.7,2,1,106,109,4.7,5,9
Jeron Johnson,6621,S,WAS,3,1,1.0,0,0,32,63.9,72.1,72.0,60.0,70.5,80.8,0.0,0,0,19,19,5.3,1,1
Michael Morgan,6623,LB,SEA,1,0,,0,0,29,61.4,79.5,69.7,75.7,62.8,71.4,,0,0,3,3,0.0,0,0
Ron Parker,6625,S,KC,8,2,10.4,0,0,16,64.7,63.6,84.3,68.6,51.4,38.3,31.3,5,0,187,192,1.1,2,9
Jonathan Freeny,6633,LB,NE,5,2,4.2,0,0,19,73.7,69.2,82.6,49.1,61.8,83.0,0.0,0,0,43,45,7.0,3,5
Demarcus Dobbs,6655,DI,SEA,4,2,1.0,0,0,29,60.0,50.4,78.8,52.1,53.0,70.8,0.0,0,0,17,17,11.8,2,2
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,2,0,,0,0,24,,70.7,72.8,69.4,60.0,69.9,,0,0,2,2,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,6,1,6.5,0,0,11,47.0,45.8,81.8,52.1,55.7,56.5,16.7,1,0,46,49,2.2,1,4
Mark Herzlich,6767,LB,NYG,6,1,-0.8,0,0,21,60.9,58.2,79.0,60.0,55.8,61.3,16.7,1,0,35,35,8.6,3,4
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,2,0,,0,0,5,,39.6,99.9,59.1,60.0,,,0,0,1,2,0.0,0,0
Corbin Bryant,6825,DI,BUF,7,3,3.1,0,0,4,60.2,61.3,84.8,56.2,62.3,54.8,5.9,1,0,92,96,9.8,9,13
Sterling Moore,6871,CB,TB,7,1,5.0,1,0,30,49.6,52.8,81.6,66.7,59.5,54.1,0.0,0,1,55,57,3.6,2,3
Michael Wilhoite,6989,LB,SF,8,12,3.3,0,0,28,34.0,51.0,85.9,66.0,72.0,53.1,9.5,4,1,216,220,8.3,18,26
Will Hill III,6999,S,BLT,8,6,10.1,0,0,3,67.6,73.5,16.9,73.4,88.0,89.2,0.0,0,4,196,201,2.6,5,10
Craig Robertson,7003,LB,CLV,4,4,6.0,0,1,8,70.6,62.7,81.6,66.1,54.0,69.9,7.7,1,0,83,84,4.8,4,8
Morris Claiborne,7012,CB,DAL,7,0,6.3,2,0,9,55.7,53.1,0.0,,56.8,53.6,20.0,1,7,163,166,0.6,1,4
Mark Barron,7013,LB,SL,7,2,2.5,0,0,26,56.8,69.7,84.5,65.3,85.8,79.3,4.3,1,1,87,91,17.2,15,20
Luke Kuechly,7015,LB,CAR,4,7,2.9,0,0,5,89.2,91.8,84.4,68.6,86.0,79.9,3.6,1,1,87,88,14.9,13,20
Stephon Gilmore,7016,CB,BUF,7,0,4.8,1,0,4,67.9,69.4,86.6,,70.9,69.5,0.0,0,3,156,165,0.6,1,4
Dontari Poe,7017,DI,KC,7,3,4.5,0,0,16,60.0,62.2,85.6,53.3,66.3,75.7,0.0,0,0,117,121,6.8,8,15
Fletcher Cox,7018,DI,PHI,7,3,2.4,0,0,24,68.3,86.4,35.2,84.7,74.5,56.1,13.6,3,2,145,148,9.7,14,16
Michael Brockers,7020,DI,SL,7,8,1.6,0,0,26,59.6,72.1,40.3,52.1,87.1,58.8,4.3,1,1,108,113,9.3,10,14
Bruce Irvin,7021,LB,SEA,8,5,2.9,0,0,29,68.1,66.2,70.5,63.4,61.3,72.3,7.7,1,1,158,165,3.8,6,7
