player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,6,248,0,4,1,8.7,58.8,93.7,12.1,7.1,0,0,0.0,59.8,1,31,0.0,0,0,77.8,10,133,53.6,142,2,16,17,1,129,42,1.1,12.9,0,1,13.7,100.0,92.7,13.1,13.1,0,0,0.0,46.8,0,23,0.0,0,0,158.3,7,101,40.7,109,3,9,7,1,105,10,1.1,15.0
William Gay,3786,CB,PIT,7,275,0,25,0,11.7,28.6,94.0,28.5,8.1,0,1,14.3,59.8,0,18,50.0,1,1,39.6,2,63,22.9,67,1,1,7,0,13,-1,0.2,6.5,0,2,6.1,71.0,91.3,8.8,6.2,0,2,6.5,49.9,0,43,31.8,7,2,91.5,22,199,72.4,218,2,13,31,0,225,132,1.2,10.2
Trumaine McBride,3837,CB,NYG,6,133,0,21,0,6.5,70.0,87.5,7.3,5.1,0,0,0.0,59.7,1,37,33.3,2,0,87.9,7,56,42.1,64,2,4,10,1,81,41,1.6,11.6,0,0,4.5,83.3,92.5,4.6,3.8,0,0,0.0,47.1,0,30,18.2,2,0,101.9,15,74,55.6,80,2,9,18,0,152,101,2.2,10.1
Alan Ball,3853,CB,CHI,5,114,0,6,0,10.8,77.8,100.0,5.7,4.4,0,1,11.1,41.7,0,34,0.0,0,1,144.2,7,44,38.6,44,0,3,9,2,82,19,2.1,11.7,0,0,13.8,83.3,98.2,10.4,8.7,0,0,0.0,50.6,0,23,0.0,0,0,118.8,5,54,47.4,55,1,5,6,0,90,17,1.7,18.0
Craig Dahl,3920,S,NYG,6,63,0,21,0,,,80.0,,,0,0,,58.8,0,,0.0,0,0,0.0,0,20,31.7,25,0,1,0,0,0,0,0.0,,0,2,11.5,75.0,91.7,9.3,7.0,0,0,0.0,72.4,0,7,10.0,1,0,77.1,3,33,52.4,36,3,7,4,0,11,4,0.4,3.7
James Ihedigbo,4147,S,DET,6,175,0,11,1,5.0,83.3,88.1,10.2,8.5,0,0,0.0,66.7,0,20,10.0,1,0,104.2,5,52,29.7,59,2,8,6,0,54,38,1.1,10.8,0,0,0.5,87.5,91.5,15.1,13.3,0,1,12.5,54.6,0,26,27.3,3,1,96.9,7,107,61.1,117,3,8,8,0,58,62,0.5,8.3
Jerod Mayo,4324,LB,NE,5,51,0,19,0,1.0,100.0,84.6,22.0,22.0,0,0,0.0,61.4,0,9,0.0,0,0,104.2,1,22,43.1,26,0,2,1,0,9,8,0.4,9.0,0,0,5.5,100.0,96.2,12.0,12.0,0,0,0.0,48.1,0,16,0.0,0,0,118.8,2,25,49.0,26,0,1,2,0,25,14,1.0,12.5
Dominique Rodgers-Cromartie,4330,CB,NYG,6,196,0,21,0,14.3,77.8,100.0,8.6,6.7,0,0,0.0,57.9,0,27,20.0,2,0,118.1,7,64,32.7,64,1,8,9,0,111,38,1.9,15.9,0,0,5.8,61.5,100.0,13.5,8.3,0,2,15.4,90.1,2,37,0.0,0,2,37.2,8,120,61.2,120,2,9,13,0,73,35,0.7,9.1
Aqib Talib,4334,CB,DEN,6,243,0,10,0,9.3,72.2,100.0,7.4,5.3,0,0,0.0,78.6,2,25,0.0,0,0,59.5,13,103,42.4,103,1,9,18,0,159,39,1.7,12.2,0,2,9.4,42.9,100.0,20.3,8.7,0,2,14.3,75.8,1,19,14.3,1,2,29.5,6,127,52.3,127,0,4,14,0,72,17,0.6,12.0
Mike Jenkins,4339,CB,TB,4,127,0,30,1,9.0,63.6,100.0,6.7,4.3,0,1,9.1,44.2,0,21,0.0,0,1,126.1,7,51,40.2,51,1,4,11,2,83,23,1.8,11.9,0,1,15.8,54.5,98.6,11.8,6.5,0,0,0.0,53.5,0,29,16.7,1,0,79.4,6,73,57.5,74,0,4,11,0,84,12,1.2,14.0
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,6,200,0,27,0,11.7,57.1,100.0,8.5,4.9,0,2,14.3,28.3,0,72,0.0,0,2,121.4,8,75,37.5,75,2,6,14,1,161,85,2.4,20.1,0,0,15.8,60.9,99.1,7.4,4.5,0,0,0.0,57.3,0,45,14.3,2,0,116.8,14,109,54.5,110,3,12,23,2,193,50,1.9,13.8
Curtis Lofton,4351,LB,OAK,6,164,0,23,0,8.7,66.7,67.2,16.5,11.0,0,0,0.0,33.8,0,8,100.0,1,0,115.3,2,41,25.0,61,0,0,3,2,13,3,0.4,6.5,0,4,5.1,100.0,97.4,6.6,6.6,0,0,0.0,43.2,0,26,14.3,3,0,127.9,16,112,68.3,115,7,14,16,1,155,74,1.5,9.7
Tracy Porter,4354,CB,CHI,4,126,0,6,0,8.7,44.4,100.0,7.3,3.2,0,1,11.1,47.1,0,19,50.0,1,1,101.2,4,30,23.8,30,0,1,9,1,54,28,1.9,13.5,0,0,14.9,60.0,96.6,9.2,5.5,0,1,6.7,47.9,0,39,0.0,0,1,111.5,9,86,68.3,89,0,5,15,1,134,34,1.6,14.9
Calais Campbell,4364,DI,ARZ,7,1,0,1,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,84,0,1,0,0,0,0,,,0,0,,,0.9,,,0,0,,68.1,0,,0.0,0,0,0.0,0,1,100.0,110,2,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,7,3,0,11,0,,,0.0,,,0,0,,63.6,0,,33.3,1,0,0.0,0,0,0.0,49,3,2,0,0,0,0,,,0,0,,,2.5,,,0,0,,63.8,0,,100.0,1,0,0.0,0,2,66.7,81,0,0,0,0,0,0,0.0,
Cliff Avril,4406,ED,SEA,7,9,0,29,0,,,2.2,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,11.1,45,1,0,0,0,0,0,0.0,,0,0,-7.0,100.0,4.9,8.0,8.0,0,0,0.0,64.7,0,-9,40.0,2,0,79.2,1,8,88.9,162,3,3,1,0,-9,-2,-1.1,-9.0
Tyvon Branch,4414,S,KC,5,68,0,16,1,10.7,72.7,100.0,5.0,3.6,0,0,0.0,44.5,0,52,0.0,0,0,110.4,8,46,67.6,46,2,7,11,0,126,50,3.2,15.8,0,0,9.7,33.3,100.0,15.0,5.0,0,1,33.3,70.3,0,27,100.0,1,1,67.4,1,17,25.0,17,0,0,3,0,27,21,1.8,27.0
Dwight Lowery,4427,S,IND,7,298,0,14,0,7.7,90.0,96.2,10.3,9.3,1,1,10.0,62.2,0,24,8.3,1,1,107.9,9,100,33.6,104,2,11,10,0,99,49,1.1,11.0,0,1,5.5,84.6,97.1,14.2,12.0,0,0,0.0,73.8,2,21,7.1,1,0,50.8,11,167,56.0,172,8,12,13,0,74,46,0.5,6.7
Quintin Demps,4431,S,HST,5,137,0,13,0,11.1,42.9,85.2,22.0,9.4,0,0,0.0,58.3,1,19,0.0,0,0,17.3,3,75,54.7,88,2,5,7,0,32,9,0.5,10.7,0,0,12.0,100.0,96.7,28.5,28.5,0,0,0.0,51.7,0,18,0.0,0,0,118.8,2,59,43.1,61,0,1,2,0,30,6,0.5,15.0
Brandon Carr,4454,CB,DAL,6,237,0,9,0,11.7,77.8,100.0,14.7,11.4,0,0,0.0,64.8,0,44,10.0,1,0,113.4,7,112,47.3,112,2,9,9,0,101,35,1.0,14.4,0,1,8.9,76.5,100.0,7.2,5.5,1,1,5.9,60.5,0,22,11.1,2,1,115.1,13,101,42.6,101,2,15,17,1,121,39,1.3,9.3
Zackary Bowman,4456,CB,MIA,3,25,0,17,0,1.0,100.0,100.0,5.0,5.0,0,0,0.0,46.2,0,12,,0,0,116.7,1,5,20.0,5,0,0,1,0,12,11,2.4,12.0,0,0,20.7,33.3,100.0,13.0,4.3,1,1,33.3,76.6,1,7,0.0,0,1,2.8,1,15,60.0,15,0,1,3,0,7,0,0.5,7.0
Kroy Biermann,4468,ED,ATL,7,15,0,2,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,14,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,14.7,2.3,2.3,0,0,0.0,32.9,0,24,20.0,1,0,145.1,6,14,93.3,95,2,4,6,1,56,22,4.0,9.3
Erik Walden,4481,ED,IND,7,73,0,14,0,-6.0,100.0,4.9,4.0,4.0,0,0,0.0,35.2,0,17,,0,0,118.8,1,4,5.5,81,1,0,1,0,17,23,4.3,17.0,0,1,5.5,75.0,45.3,19.0,14.3,0,0,0.0,62.8,0,12,12.5,1,0,79.2,3,62,84.9,137,3,6,4,0,14,8,0.2,4.7
Nick Hayden,4495,DI,DAL,6,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,49,0,0,0,0,0,0,,,0,0,,,6.0,,,0,0,,53.2,0,,0.0,0,0,0.0,0,3,100.0,50,1,1,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,7,258,0,29,0,9.0,66.7,100.0,12.3,8.2,0,1,16.7,30.2,0,22,0.0,0,1,105.6,4,53,20.5,53,0,2,6,0,69,24,1.4,17.3,0,2,15.8,60.0,99.5,15.8,9.5,0,1,5.0,57.6,0,27,6.7,1,1,85.8,12,196,76.0,197,3,12,20,0,162,46,0.9,13.5
Wesley Woodyard,4583,LB,TEN,6,86,0,31,1,0.0,100.0,72.2,12.5,12.5,0,0,0.0,63.2,0,10,33.3,1,0,100.0,2,26,30.2,36,3,1,2,0,16,16,0.6,8.0,0,0,5.2,80.0,96.2,11.8,9.4,0,0,0.0,72.9,0,16,0.0,0,0,103.3,4,50,58.1,52,3,6,5,0,44,28,0.9,11.0
Husain Abdullah,4652,S,KC,7,175,0,16,0,9.3,66.7,83.9,19.3,12.8,0,0,0.0,64.7,0,52,0.0,0,0,109.7,4,78,44.6,93,0,4,6,0,93,53,1.2,23.3,0,0,2.3,50.0,92.5,42.0,21.0,1,0,0.0,63.4,0,8,25.0,1,0,57.3,2,86,49.1,93,1,3,4,0,13,18,0.2,6.5
Leger Douzable,4654,DI,NYJ,6,2,0,22,1,,,2.1,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,50.0,48,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.6,,1.0,0,0,0.0,61.1,0,,0.0,0,0,39.6,0,1,50.0,61,0,2,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,3,7,0,22,1,,,15.0,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,42.9,20,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,30.9,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,6,48,0,20,0,6.8,100.0,92.9,2.8,2.8,0,0,0.0,52.3,0,17,0.0,0,0,142.7,4,13,27.1,14,2,5,4,1,35,8,3.2,8.8,0,0,4.6,100.0,100.0,5.2,5.2,0,0,0.0,30.0,0,14,0.0,0,0,109.2,5,28,58.3,28,1,4,5,0,51,28,2.0,10.2
Danny Lansanah,4713,LB,TB,6,51,0,30,0,0.5,50.0,90.5,18.0,9.0,0,0,0.0,45.1,0,8,100.0,1,0,60.4,1,19,37.3,21,0,0,2,0,8,8,0.4,8.0,0,0,0.8,100.0,84.4,6.5,6.5,0,0,0.0,39.8,0,19,25.0,1,0,108.3,4,27,52.9,32,1,3,4,0,40,37,1.5,10.0
Kyle Arrington,4742,CB,BLT,7,165,0,3,0,8.2,83.3,98.2,10.4,8.7,0,0,0.0,69.2,0,12,0.0,0,0,128.5,5,54,32.7,55,2,4,6,1,32,8,0.6,6.4,0,1,7.6,78.6,92.0,8.8,6.9,0,0,0.0,47.3,0,31,0.0,0,0,98.8,11,103,62.4,112,4,11,14,0,108,42,1.1,9.8
Wallace Gilberry,4763,ED,CIN,6,2,0,7,0,,,3.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,33,0,0,0,0,0,0,0.0,,0,0,,,0.7,,,0,0,,60.6,0,,50.0,1,0,0.0,0,1,50.0,134,1,1,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,6,177,0,14,0,-0.6,100.0,82.5,9.8,9.8,0,0,0.0,68.4,0,11,0.0,0,0,125.4,5,52,29.4,63,2,3,5,1,23,26,0.5,4.6,0,1,5.7,66.7,93.0,8.2,5.4,0,0,0.0,47.9,0,20,8.3,1,0,78.5,12,107,60.5,115,4,10,18,0,90,55,0.9,7.5
Cameron Wake,4907,ED,MIA,6,4,0,17,0,,,2.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,44,1,0,0,0,0,0,,,0,0,,,3.3,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,91,5,0,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,6,24,0,31,0,,,8.2,,,0,0,,52.7,0,,0.0,0,0,0.0,0,6,25.0,73,1,1,0,0,0,0,0.0,,0,1,2.0,100.0,20.2,18.0,18.0,0,0,0.0,66.8,0,2,0.0,0,0,79.2,1,18,75.0,89,2,1,1,0,2,0,0.1,2.0
Malcolm Jenkins,4937,S,PHI,7,312,0,24,0,6.1,64.7,97.0,10.8,7.0,2,2,11.8,83.4,1,46,0.0,0,1,55.3,11,131,42.0,135,4,10,17,0,97,51,0.8,8.8,0,0,7.3,73.3,97.1,14.4,10.5,0,1,6.7,68.2,0,25,6.7,1,1,106.3,11,168,53.8,173,4,14,15,1,75,39,0.5,6.8
Brian Cushing,4938,LB,HST,7,204,0,13,1,0.2,88.9,64.7,10.0,8.9,0,0,0.0,54.8,0,44,25.0,2,0,115.3,8,88,43.1,136,3,5,9,0,105,105,1.3,13.1,0,3,5.0,83.3,78.1,18.8,15.7,0,0,0.0,69.1,0,15,0.0,0,0,91.0,5,100,49.0,128,4,6,6,0,35,10,0.4,7.0
Robert Ayers,4941,ED,NYG,3,5,0,21,0,,,5.4,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,40.0,37,0,1,0,0,0,0,0.0,,0,0,,,4.3,,,0,0,,60.3,0,,,0,0,0.0,0,2,40.0,47,1,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,7,294,0,14,0,14.8,23.1,100.0,31.0,7.2,0,3,23.1,71.8,1,14,0.0,0,3,7.5,3,101,34.4,101,1,3,13,0,21,1,0.2,7.0,0,1,15.4,61.9,100.0,11.8,7.3,0,2,9.5,71.3,0,42,7.7,1,2,106.4,13,165,56.1,165,4,11,21,1,186,64,1.2,14.3
Clay Matthews,4949,LB,GB,6,138,0,12,0,9.0,50.0,40.4,20.0,10.0,0,0,0.0,89.3,1,19,25.0,1,0,72.9,2,42,30.4,104,4,3,4,1,28,5,0.7,14.0,0,0,3.7,66.7,57.4,13.5,9.0,0,0,0.0,43.6,0,12,66.7,6,0,80.3,6,85,61.6,148,4,3,9,0,49,35,0.6,8.2
Patrick Chung,4957,S,NE,6,229,0,19,0,5.6,57.1,98.1,23.3,13.3,0,2,28.6,82.3,0,12,0.0,0,2,67.6,4,102,44.5,104,2,4,7,0,30,19,0.3,7.5,0,0,9.7,60.0,97.8,14.0,8.4,0,0,0.0,69.3,0,10,12.5,1,0,70.0,6,89,38.9,91,2,7,10,0,43,25,0.5,7.2
James Laurinaitis,4958,LB,SL,6,213,0,26,0,1.7,100.0,61.0,18.7,18.7,0,0,0.0,79.8,1,20,0.0,0,0,78.5,3,61,28.6,100,3,5,3,0,37,32,0.7,12.3,0,2,6.1,81.8,89.2,13.8,11.3,0,0,0.0,51.2,0,20,15.4,2,0,102.3,9,132,62.0,148,2,9,11,0,94,44,0.8,10.4
Rey Maualuga,4961,LB,CIN,6,133,0,7,0,2.0,100.0,75.0,6.5,6.5,0,0,0.0,45.5,0,11,0.0,0,0,97.9,2,15,11.3,20,1,2,2,0,15,11,1.2,7.5,0,3,4.0,85.7,94.3,9.2,7.9,0,1,7.1,71.3,0,12,13.3,2,1,90.2,12,115,86.5,122,3,10,14,0,79,57,0.7,6.6
Darius Butler,4964,CB,IND,5,160,0,14,0,6.5,81.8,100.0,7.0,5.7,0,0,0.0,47.6,0,20,0.0,0,0,106.4,9,70,43.8,70,1,7,11,0,105,41,1.7,11.7,0,1,12.5,84.6,96.3,6.5,5.5,0,0,0.0,48.2,0,51,14.3,1,0,158.3,11,77,48.1,80,2,5,13,2,196,55,2.7,17.8
Jairus Byrd,4965,S,NO,4,169,0,20,0,7.0,50.0,100.0,64.0,32.0,0,1,50.0,59.4,0,7,0.0,0,1,58.3,1,73,43.2,73,0,1,2,0,7,3,0.1,7.0,0,1,15.5,0.0,100.0,,42.5,0,0,0.0,56.5,0,,0.0,0,0,39.6,0,87,51.5,87,0,5,2,0,0,0,0.0,
Connor Barwin,4969,ED,PHI,7,73,0,24,0,15.0,0.0,12.4,,12.0,0,1,100.0,69.9,0,,,0,1,39.6,0,15,20.5,121,1,0,1,0,0,0,0.0,,0,0,8.3,50.0,36.5,26.0,13.0,0,0,0.0,57.1,0,28,0.0,0,0,78.1,2,54,74.0,148,2,3,4,0,33,22,0.6,16.5
Mike Mitchell,4970,S,PIT,7,267,0,25,0,21.0,0.0,85.9,,50.0,0,1,100.0,91.2,1,,0.0,0,1,0.0,0,55,20.6,64,1,4,1,0,0,0,0.0,,0,0,16.4,60.0,91.7,64.3,38.6,0,1,20.0,56.4,0,32,11.8,2,1,104.2,3,199,74.5,217,0,15,5,0,73,2,0.4,24.3
William Moore,4978,S,ATL,7,242,0,2,0,8.7,66.7,98.2,13.3,8.8,0,0,0.0,47.2,0,18,0.0,0,0,99.3,4,55,22.7,56,0,6,6,0,60,34,1.1,15.0,0,3,5.0,67.9,99.5,9.1,6.1,0,2,7.1,58.1,2,17,16.7,3,2,52.2,19,182,75.2,183,5,12,28,0,157,132,0.9,8.3
Paul Kruger,4980,ED,CLV,7,33,0,8,0,0.0,100.0,12.0,5.5,5.5,0,0,0.0,53.6,0,8,0.0,0,0,133.3,2,13,39.4,108,2,1,2,1,13,13,1.2,6.5,0,0,6.0,100.0,23.5,17.0,17.0,0,0,0.0,58.7,0,10,50.0,1,0,108.3,1,20,60.6,85,1,1,1,0,10,4,0.6,10.0
Sherrod Martin,4982,S,CHI,1,9,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,4,147,0,16,0,17.1,33.3,100.0,20.3,6.8,1,3,33.3,60.5,0,19,0.0,0,2,86.3,3,66,44.9,66,0,2,9,1,42,5,0.7,14.0,0,0,12.5,76.9,100.0,7.1,5.5,0,0,0.0,53.4,0,33,0.0,0,0,116.2,10,72,49.0,72,2,7,13,0,156,44,2.2,15.6
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,6,8,0,7,0,,,3.1,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,12.5,32,0,1,0,0,0,0,0.0,,0,2,7.0,100.0,3.8,6.0,6.0,0,0,0.0,72.2,0,8,0.0,0,0,100.0,1,6,75.0,157,2,2,1,0,8,1,1.3,8.0
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,6,216,0,3,0,11.3,50.0,97.4,8.4,4.2,0,2,12.5,64.7,0,23,14.3,1,1,82.6,8,75,34.7,77,4,6,16,1,69,29,1.0,8.6,0,0,13.1,68.4,96.9,9.4,6.4,0,4,21.1,59.1,0,37,16.7,2,4,119.6,13,127,58.8,131,2,10,19,1,196,45,1.6,15.1
Jerraud Powers,5015,CB,ARZ,7,264,0,1,0,13.4,52.4,100.0,9.8,5.1,0,1,4.8,45.9,0,63,16.7,2,1,94.7,11,116,43.9,116,1,10,21,1,167,60,1.5,15.2,0,0,12.1,66.7,100.0,11.4,7.6,0,0,0.0,70.9,1,48,0.0,0,0,69.2,12,145,54.9,145,4,12,18,0,150,29,1.1,12.5
Rashad Johnson,5018,S,ARZ,7,268,0,1,0,1.5,50.0,98.3,54.5,27.3,0,0,0.0,52.3,2,8,20.0,1,0,17.7,2,118,44.0,120,0,4,4,0,13,14,0.1,6.5,0,1,10.7,81.8,100.0,15.3,12.5,0,1,9.1,67.1,1,47,13.3,2,1,80.9,9,146,54.5,146,3,12,11,0,138,51,1.0,15.3
Keenan Lewis,5019,CB,NO,3,38,0,20,0,15.0,40.0,100.0,13.0,5.2,0,1,20.0,61.9,0,14,0.0,0,1,53.8,2,31,81.6,31,0,2,5,0,22,0,0.8,11.0,0,0,,,100.0,,,0,0,,48.4,0,,,0,0,0.0,0,6,15.8,6,0,0,0,0,0,0,0.0,
Glover Quin,5035,S,DET,7,255,0,11,1,16.0,100.0,97.5,72.0,72.0,0,0,0.0,61.6,0,11,12.5,1,0,152.1,1,77,30.2,79,0,6,1,1,11,0,0.2,11.0,0,2,5.6,60.0,100.0,51.3,30.8,0,1,20.0,63.9,2,14,6.7,1,1,36.7,3,157,61.6,157,2,12,5,0,29,34,0.2,9.7
David Bruton,5037,S,DEN,6,150,0,10,0,8.6,25.0,92.6,28.5,7.1,0,2,25.0,89.8,1,29,25.0,1,2,7.3,2,63,42.0,68,2,3,8,0,38,28,0.7,19.0,0,2,9.0,77.8,100.0,10.3,8.0,0,1,11.1,52.9,1,29,0.0,0,1,75.7,7,76,50.7,76,0,4,9,0,105,58,1.5,15.0
Greg Toler,5055,CB,IND,3,141,0,14,0,9.1,57.1,100.0,6.6,3.8,0,3,21.4,77.8,0,47,0.0,0,2,82.7,8,59,41.8,59,4,8,14,0,111,35,2.1,13.9,0,1,18.5,63.6,100.0,9.4,6.0,0,1,9.1,36.2,0,39,11.1,1,1,102.1,7,72,51.1,72,2,7,11,0,124,21,1.9,17.7
Chris Clemons,5089,S,ARZ,4,19,0,1,0,-10.0,100.0,88.9,8.0,8.0,0,0,0.0,50.6,0,4,,0,0,83.3,1,8,42.1,9,0,0,1,0,4,14,0.5,4.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,11,57.9,11,0,1,1,0,8,9,0.7,8.0
Don Carey,5101,S,DET,1,3,0,11,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
Brice McCain,5112,CB,MIA,5,146,0,17,0,8.1,71.4,100.0,6.8,4.9,0,1,14.3,50.1,0,18,33.3,1,1,99.1,5,42,28.8,42,1,2,7,0,63,34,1.9,12.6,0,0,18.5,52.9,96.9,9.4,5.0,0,1,5.9,67.0,1,52,14.3,1,0,63.6,9,94,64.4,97,0,6,17,0,171,45,2.0,19.0
Jason McCourty,5127,CB,TEN,3,88,0,31,0,7.3,42.9,100.0,11.0,4.7,0,2,28.6,55.0,0,21,0.0,0,1,61.0,3,36,40.9,36,0,2,7,0,39,18,1.2,13.0,0,3,8.9,87.5,98.0,6.7,5.9,0,0,0.0,51.9,0,22,22.2,2,0,112.0,7,49,55.7,50,0,4,8,0,87,28,1.9,12.4
Captain Munnerlyn,5140,CB,MIN,6,185,0,18,0,5.6,57.1,96.0,11.3,6.4,0,1,14.3,90.8,0,7,0.0,0,1,62.2,4,48,25.9,50,3,6,7,0,15,5,0.3,3.8,0,1,7.6,65.0,95.7,9.8,6.4,0,0,0.0,78.1,0,46,0.0,0,0,91.0,13,134,72.4,140,5,10,20,0,167,75,1.3,12.8
E.J. Biggers,5141,CB,PHI,6,145,0,24,1,10.9,62.5,100.0,13.8,8.6,0,1,12.5,65.5,0,21,20.0,1,1,77.1,5,74,51.0,74,2,3,8,0,44,15,0.6,8.8,0,1,6.6,61.5,90.4,8.1,5.0,0,0,0.0,59.4,0,22,0.0,0,0,83.8,8,66,45.5,73,1,5,13,0,95,41,1.5,11.9
Jamarca Sanford,5155,S,NO,5,43,0,20,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,18,41.9,18,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,53.2,0,,,0,0,0.0,0,19,44.2,19,0,0,0,0,0,0,0.0,
Clinton McDonald,5173,DI,TB,6,1,0,30,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,41,0,1,0,0,0,0,,,0,0,,,1.6,,,0,0,,60.0,0,,0.0,0,0,0.0,0,1,100.0,64,1,1,0,0,0,0,0.0,
Tony Carter,5191,CB,IND,1,2,0,14,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Desmond Bryant,5204,DI,CLV,5,4,0,8,0,,,5.8,,,0,0,,60.4,0,,,0,0,0.0,0,3,75.0,52,0,0,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,54,1,0,0,0,0,0,0.0,
Steve McLendon,5232,DI,PIT,7,1,0,25,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,16,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,77,0,0,0,0,0,0,0.0,
