player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Brice McCain,5112,CB,MIA,8,2,6.4,0,0,17,65.6,60.3,38.2,55.3,46.8,59.5,12.5,1,2,166,173,1.8,3,5
Jason McCourty,5127,CB,TEN,4,1,,0,0,31,45.1,48.4,81.8,60.0,64.6,61.2,0.0,0,0,81,91,0.0,0,0
Vance Walker,5134,DI,DEN,9,6,1.6,0,0,10,,68.9,84.9,56.4,71.7,67.7,0.0,0,0,122,127,11.5,14,17
Captain Munnerlyn,5140,CB,MIN,10,0,5.0,1,0,18,78.8,77.2,9.7,66.2,71.3,90.5,0.0,0,3,106,110,3.8,4,6
E.J. Biggers,5141,CB,PHI,9,0,5.3,0,0,24,55.6,55.1,81.6,50.3,54.9,68.9,40.0,2,0,50,53,2.0,1,3
Jamarca Sanford,5155,S,NO,4,0,9.3,0,0,20,52.9,54.1,77.7,,62.8,83.0,0.0,0,0,30,30,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,10,6,-0.5,0,0,32,65.6,74.0,52.3,61.8,73.2,52.9,22.7,5,1,102,106,9.8,10,11
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Chris Baker,5188,DI,WAS,10,7,0.9,0,1,32,68.0,85.0,32.4,70.2,87.2,79.9,5.9,2,3,163,166,14.1,23,25
Desmond Bryant,5204,DI,CLV,8,1,2.3,0,0,8,61.0,62.3,46.7,68.3,55.8,76.8,0.0,0,1,127,129,7.9,10,11
Steve McLendon,5232,DI,PIT,10,2,1.2,0,0,25,60.0,67.7,37.3,57.4,76.9,73.9,11.1,1,2,106,109,4.7,5,6
Colt Anderson,5242,S,IND,6,2,6.0,0,0,14,63.3,61.8,82.3,62.5,53.9,57.4,25.0,2,0,66,68,1.5,1,4
Michael Bennett,5273,ED,SEA,10,6,0.6,3,1,29,67.7,71.1,0.0,73.3,73.9,41.8,23.3,7,9,187,193,7.5,14,17
Ramon Humber,5310,LB,NO,4,1,6.5,0,0,20,36.7,37.1,80.3,69.9,49.0,86.8,0.0,0,0,43,44,9.3,4,11
Dan Skuta,5349,LB,JAX,9,3,1.8,0,1,15,38.1,61.1,54.6,74.8,70.7,60.3,13.0,3,1,140,145,10.0,14,17
Phillip Hunt,5371,ED,DET,2,1,1.0,0,0,11,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,9,3,5.5,1,0,21,45.4,51.9,86.5,66.1,64.0,88.3,0.0,0,2,91,93,7.7,7,13
Dannell Ellerbe,5442,LB,NO,4,3,7.6,0,1,20,54.3,52.0,0.0,60.5,56.4,78.8,0.0,0,1,61,63,6.6,4,10
Josh Mauga,5491,LB,KC,8,5,2.3,0,0,16,54.1,45.9,84.6,68.7,40.0,38.0,22.7,5,0,112,113,7.1,8,12
Ndamukong Suh,5527,DI,MIA,10,4,1.3,2,0,17,67.4,84.6,0.0,83.7,80.8,58.6,13.3,4,9,256,264,7.4,19,22
Gerald McCoy,5528,DI,TB,10,3,2.9,0,0,30,60.0,66.1,13.8,75.0,60.1,75.8,0.0,0,4,204,208,3.4,7,9
Eric Berry,5530,S,KC,10,4,8.6,0,0,16,85.0,87.1,87.5,71.6,79.3,85.8,4.5,1,1,200,205,4.0,8,17
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,6,3,3.9,0,0,9,82.3,62.9,0.0,67.3,41.4,54.3,9.1,2,2,134,140,5.2,7,17
Tyson Alualu,5535,DI,JAX,10,7,2.1,0,0,15,54.6,54.6,71.6,54.5,58.1,66.7,5.0,1,1,192,197,4.7,9,12
Brandon Graham,5538,ED,PHI,10,1,2.4,0,0,24,88.5,83.0,57.7,79.5,66.2,67.0,9.5,2,2,195,201,5.6,11,18
Earl Thomas III,5539,S,SEA,10,3,7.9,1,1,29,78.2,82.7,87.3,58.4,85.3,65.4,0.0,0,1,239,246,0.8,2,18
Jason Pierre-Paul,5540,ED,NYG,2,0,,0,0,21,67.8,82.5,36.6,83.1,59.5,71.4,,0,1,29,30,0.0,0,0
Derrick Morgan,5541,ED,TEN,10,6,3.1,0,0,31,59.6,61.4,66.4,63.4,57.8,47.4,10.0,2,2,218,232,3.7,8,12
Sean Weatherspoon,5544,LB,ARZ,6,0,3.5,0,0,1,49.4,35.9,75.6,48.0,38.5,46.3,0.0,0,0,11,11,0.0,0,2
Kareem Jackson,5545,CB,HST,6,1,8.5,0,0,13,56.2,53.5,0.0,48.0,59.1,81.4,16.7,1,4,120,123,0.8,1,4
Dan Williams,5551,DI,OAK,10,8,2.1,0,0,23,59.8,84.2,84.8,72.7,79.8,77.4,0.0,0,0,154,157,11.7,18,25
Devin McCourty,5552,S,NE,10,4,10.5,1,0,19,74.8,76.8,86.4,63.7,75.8,73.8,6.3,1,2,209,217,0.5,1,11
Jared Odrick,5553,ED,JAX,10,4,1.1,0,0,15,60.0,59.0,65.5,59.9,57.6,69.6,5.0,1,2,237,240,4.6,11,15
Kyle Wilson,5554,CB,NO,7,0,8.5,0,0,20,70.8,67.1,0.0,51.3,62.5,87.9,0.0,0,3,55,55,1.8,1,2
Jerry Hughes,5556,ED,BUF,10,4,2.5,0,0,4,83.3,74.7,7.6,78.1,63.5,68.9,11.5,3,8,208,219,6.3,13,19
Patrick Robinson,5557,CB,SD,10,1,3.1,1,1,27,70.1,72.3,84.0,51.9,78.0,71.6,10.0,1,3,134,135,3.0,4,8
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,3,0,4.8,0,0,23,56.1,55.9,79.8,57.7,57.8,31.2,25.0,2,0,61,63,4.9,3,6
T.J. Ward,5563,S,DEN,9,4,3.9,0,0,10,61.8,62.9,0.0,82.9,69.3,59.1,15.4,4,7,206,214,4.4,9,18
Koa Misi,5565,LB,MIA,9,7,4.2,0,0,17,41.1,62.9,57.2,77.8,81.2,65.8,7.5,3,1,232,239,7.3,17,30
Lamarr Houston,5569,ED,CHI,10,2,2.3,0,0,6,44.1,63.0,4.0,66.4,72.1,80.1,0.0,0,2,63,65,9.5,6,7
Linval Joseph,5571,DI,MIN,10,12,2.4,0,0,18,71.7,91.1,73.6,77.7,91.0,79.2,6.3,3,1,192,199,11.5,22,33
Taylor Mays,5574,S,OAK,5,0,5.5,0,0,23,57.4,52.2,77.7,51.5,44.6,43.1,33.3,1,2,20,21,0.0,0,2
Carlos Dunlap,5579,ED,CIN,10,4,2.3,1,0,7,63.1,71.0,67.9,69.6,62.3,70.1,9.5,2,1,153,161,7.2,11,15
Sean Lee,5580,LB,DAL,9,7,3.6,0,0,9,89.8,82.2,86.5,64.3,59.2,74.7,8.1,3,0,178,185,8.4,15,27
Mike Neal,5581,ED,GB,10,4,0.5,0,1,12,54.8,54.0,71.3,51.6,60.5,43.6,15.0,3,1,167,169,7.2,12,13
Morgan Burnett,5596,S,GB,5,5,2.7,0,1,12,67.7,72.6,78.9,38.2,81.4,53.2,6.3,1,0,122,125,6.6,8,10
Alex Carrington,5597,ED,BUF,6,1,3.7,0,0,4,64.0,58.7,83.0,56.1,54.8,73.9,0.0,0,0,55,56,9.1,5,6
Major Wright,5600,S,TB,4,0,-1.0,0,0,30,42.9,46.3,79.9,56.3,73.4,81.6,0.0,0,1,25,27,4.0,1,2
Donald Butler,5603,LB,SD,10,9,1.7,0,1,27,42.0,38.4,46.0,51.2,46.4,71.7,8.7,2,1,216,221,4.2,9,12
Earl Mitchell,5605,DI,MIA,10,5,2.9,0,0,17,56.9,51.7,86.8,65.0,44.6,63.4,5.3,1,0,227,237,4.0,9,13
NaVorro Bowman,5615,LB,SF,10,12,4.0,0,0,28,54.9,67.6,23.2,66.3,79.5,63.5,4.9,3,3,254,263,11.0,28,46
Everson Griffen,5624,ED,MIN,9,6,3.0,0,0,18,60.9,60.6,16.4,68.8,56.8,41.6,22.7,5,7,189,195,3.7,7,11
Perry Riley,5627,LB,WAS,8,7,4.1,0,0,32,43.7,35.0,83.5,52.2,35.2,62.6,13.6,3,0,186,186,3.8,7,12
Alterraun Verner,5628,CB,TB,10,4,5.5,0,0,30,57.0,58.4,84.1,68.5,57.1,65.2,23.1,3,3,129,132,1.6,2,6
Darrell Stuckey,5634,S,SD,4,0,,0,0,27,45.4,45.7,75.5,66.4,60.0,29.4,,0,0,7,7,0.0,0,0
Walter Thurmond,5635,S,PHI,10,2,6.2,0,0,24,74.4,78.8,87.0,90.8,74.3,76.3,7.4,2,0,277,286,4.7,13,23
Geno Atkins,5643,DI,CIN,10,3,1.2,1,0,7,60.0,90.6,72.0,84.1,88.3,60.9,12.5,3,1,125,132,14.4,18,18
Al Woods,5646,DI,TEN,9,4,1.5,0,0,31,58.8,57.9,44.9,55.8,61.5,63.4,5.0,1,2,145,154,6.2,9,15
O'Brien Schofield,5653,ED,ATL,10,0,1.3,0,1,2,47.4,57.6,48.8,57.4,67.1,47.3,14.3,2,1,67,69,16.4,11,12
Kam Chancellor,5656,S,SEA,8,8,5.1,0,0,29,68.2,71.7,84.9,56.5,73.1,51.6,13.8,4,1,183,188,3.8,7,17
Kendrick Lewis,5659,S,BLT,9,6,5.0,1,0,3,65.3,63.6,57.9,57.2,59.5,47.7,14.8,4,3,205,209,3.9,8,17
Perrish Cox,5660,CB,TEN,7,1,6.7,0,0,31,61.6,58.6,84.4,60.0,44.6,42.6,42.9,3,0,126,133,0.8,1,3
Sherrick McManis,5667,CB,CHI,7,0,5.6,1,0,6,37.9,37.7,81.8,50.9,44.3,57.6,16.7,1,3,75,77,2.7,2,5
Nolan Carroll,5668,CB,PHI,10,6,18.3,1,0,24,60.2,60.9,88.1,70.8,57.5,64.6,6.3,1,3,275,284,0.4,1,9
Cam Thomas,5669,DI,PIT,9,1,2.0,0,0,25,60.0,55.2,81.1,52.9,57.3,50.8,12.5,1,0,58,62,10.3,6,6
Larry Asante,5683,S,OAK,8,2,5.4,0,0,23,55.8,58.0,82.0,47.4,65.9,43.3,20.0,3,1,113,114,4.4,5,10
Reshad Jones,5686,S,MIA,10,9,5.4,0,0,17,70.8,81.8,85.1,77.7,89.6,90.2,3.4,2,0,306,317,7.8,24,47
Greg Hardy,5698,ED,DAL,6,3,1.9,0,0,9,53.3,71.7,50.6,87.9,50.5,48.4,26.7,4,3,115,122,5.2,6,8
Arthur Moats,5701,ED,PIT,10,6,4.4,0,0,25,56.1,55.6,64.9,61.0,51.3,44.0,23.5,4,1,108,118,1.9,2,7
Eugene Sims,5712,ED,SL,7,4,2.5,1,0,26,60.0,57.4,47.6,49.7,70.5,62.9,11.1,1,2,111,115,3.6,4,4
Willie Young,5736,ED,CHI,9,3,4.0,1,0,6,86.1,66.2,21.4,62.9,64.4,70.6,0.0,0,3,77,81,5.2,4,10
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,8,0,4.8,1,0,2,58.5,59.2,26.2,57.2,69.8,64.7,0.0,0,3,73,76,1.4,1,4
George Selvie,5749,ED,NYG,9,4,3.3,0,0,21,65.2,58.8,69.3,47.4,71.0,68.7,6.3,1,1,106,110,8.5,9,11
C.J. Wilson,5753,DI,DET,6,3,1.6,0,0,11,60.0,67.7,81.3,52.8,82.5,36.4,0.0,0,0,45,45,8.9,4,5
Sean Lissemore,5757,DI,SD,10,1,4.0,0,0,27,60.0,55.4,84.3,58.9,52.7,75.5,6.7,1,0,120,122,5.8,7,13
Ricardo Mathews,5761,DI,SD,10,1,6.3,0,0,27,,41.7,63.8,49.7,42.2,29.1,20.0,2,1,107,110,4.7,5,7
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Kurt Coleman,5767,S,CAR,10,4,5.2,0,0,5,73.0,75.8,90.1,74.8,74.0,69.4,8.7,2,0,211,216,4.7,10,17
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,8,1,8.8,0,0,15,42.8,46.5,82.4,72.5,58.5,29.5,25.0,3,0,133,135,2.3,3,8
Kyle Love,5806,DI,CAR,10,2,1.6,0,0,5,59.5,52.8,83.7,54.4,52.5,57.1,9.1,1,0,78,82,6.4,5,8
Vincent Rey,5811,LB,CIN,10,7,5.3,0,0,7,57.7,63.6,85.8,57.1,72.4,78.9,9.7,3,2,159,167,6.9,11,21
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,10,4,5.5,0,0,10,77.6,80.7,88.3,61.8,78.4,61.5,12.5,3,0,213,221,3.8,8,17
Tramaine Brock Sr.,5903,CB,SF,9,2,7.3,0,0,28,65.8,66.2,55.5,61.9,66.4,67.2,15.4,2,1,259,267,0.4,1,9
Chris Maragos,5906,S,PHI,8,0,11.7,0,0,24,69.0,68.0,82.1,55.8,53.1,45.9,40.0,2,0,66,66,0.0,0,3
Barry Church,5924,S,DAL,10,9,5.0,0,0,9,48.6,61.6,87.3,54.7,85.4,63.6,9.3,4,2,211,219,9.5,20,30
Sam Shields,5943,CB,GB,9,1,12.5,0,0,12,77.0,73.0,87.4,,39.9,48.3,57.1,4,0,173,176,0.0,0,2
Frank Zombo,5945,ED,KC,4,0,,0,0,16,48.6,46.6,74.9,,62.1,,,0,0,11,11,0.0,0,0
Anthony Levine,6013,S,BLT,3,0,16.0,0,0,3,61.9,65.6,67.0,,60.7,75.2,0.0,0,0,4,4,0.0,0,1
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,10,2,3.5,0,0,3,55.9,56.2,81.7,61.4,52.5,25.6,33.3,4,0,43,44,9.3,4,6
Mitch Unrein,6031,DI,CHI,9,2,4.3,0,0,6,60.0,65.1,58.3,60.0,66.4,75.0,14.3,2,1,92,97,5.4,5,10
Teddy Williams,6073,CB,CAR,3,0,,0,0,5,55.1,56.0,76.2,,60.0,72.5,,0,0,5,5,0.0,0,0
George Johnson,6112,ED,TB,9,5,0.1,0,1,30,66.5,59.1,73.4,51.0,62.9,55.5,5.3,1,1,147,151,7.5,11,13
Andrew Sendejo,6118,S,MIN,9,2,8.1,0,0,18,50.8,51.3,87.7,63.0,52.3,63.9,22.7,5,0,193,200,1.6,3,15
Von Miller,6154,ED,DEN,10,1,1.5,0,0,10,71.5,89.9,11.5,91.2,71.7,51.2,15.4,2,6,178,183,3.9,7,10
Marcell Dareus,6155,DI,BUF,9,4,2.5,0,0,4,71.8,84.1,71.4,65.2,89.0,64.7,7.1,2,0,160,165,10.0,16,22
Patrick Peterson,6157,CB,ARZ,10,0,17.5,0,0,1,74.4,72.9,25.7,,68.3,72.1,20.0,1,7,207,217,0.0,0,4
Aldon Smith,6159,ED,OAK,9,5,2.3,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,0.0,0,4,152,154,5.3,8,13
J.J. Watt,6163,DI,HST,10,11,0.4,0,0,13,66.8,90.3,37.7,90.3,79.3,66.3,9.5,4,5,243,250,10.3,25,27
Nick Fairley,6165,DI,SL,10,7,2.2,0,0,26,65.6,86.3,18.9,77.5,85.6,75.9,5.0,1,3,112,117,8.9,10,12
Robert Quinn,6166,ED,SL,8,4,3.7,0,1,26,60.0,84.1,37.9,79.7,79.5,79.6,0.0,0,2,109,116,5.5,6,10
Ryan Kerrigan,6168,ED,WAS,10,4,0.5,0,1,32,74.6,68.9,78.5,62.1,67.7,53.8,5.6,1,1,220,224,5.5,12,13
Corey Liuget,6170,DI,SD,9,3,2.4,1,0,27,67.4,67.9,30.4,55.0,75.0,76.7,0.0,0,3,148,151,10.1,15,18
Prince Amukamara,6171,CB,NYG,5,1,11.4,0,0,21,76.8,75.7,84.9,55.2,62.2,71.9,14.3,1,2,104,105,1.0,1,5
Adrian Clayborn,6172,DI,ATL,10,0,0.3,0,0,2,67.1,61.1,40.2,63.1,53.6,29.1,25.0,2,2,69,72,7.2,5,6
Cameron Jordan,6176,ED,NO,10,2,0.4,0,0,20,64.6,86.4,59.0,83.6,73.6,72.6,15.0,3,2,223,231,5.8,13,15
Jimmy Smith,6179,CB,BLT,10,0,4.0,0,0,3,59.2,59.1,58.8,70.2,56.5,51.5,16.7,1,5,238,244,1.3,3,5
Muhammad Wilkerson,6182,DI,NYJ,10,10,1.8,0,0,22,49.9,80.1,89.9,71.4,78.7,47.6,11.4,4,0,203,207,7.4,15,21
Cameron Heyward,6183,DI,PIT,10,4,2.0,1,0,25,80.0,85.9,73.8,67.4,85.3,81.2,3.3,1,1,194,203,9.3,18,25
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,7,2,1.4,0,1,19,62.2,79.1,32.6,70.9,82.6,62.0,20.0,3,2,79,82,11.4,9,10
Akeem Ayers,6191,LB,SL,10,5,0.7,0,0,26,50.7,57.4,40.6,65.8,64.1,56.8,15.4,2,2,135,144,4.4,6,6
Bruce Carter,6192,LB,TB,10,2,4.8,0,0,30,61.6,76.6,78.8,66.4,79.0,81.9,0.0,0,0,57,58,5.3,3,6
Jarvis Jenkins,6193,DI,CHI,10,6,3.5,0,0,6,60.4,57.7,70.2,56.7,58.4,48.9,0.0,0,1,170,175,4.1,7,12
Brooks Reed,6194,LB,ATL,7,3,0.0,0,0,2,60.4,64.2,83.7,57.9,65.0,66.7,12.5,1,0,120,123,2.5,3,4
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,10,7,13.0,0,0,22,62.3,67.4,85.5,47.2,83.0,83.8,0.0,0,2,217,222,1.8,4,19
Stephen Paea,6205,DI,WAS,9,5,2.0,0,1,32,60.6,76.2,51.8,68.3,73.4,64.7,6.7,1,1,69,71,11.6,8,9
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,4,0,1.0,0,0,14,67.7,54.6,76.2,59.1,45.6,46.2,20.0,1,0,27,28,14.8,4,4
Kelvin Sheppard,6220,LB,MIA,10,5,3.8,0,0,17,42.7,45.0,86.1,66.9,51.6,52.4,8.3,3,0,199,207,8.5,17,28
Justin Houston,6222,ED,KC,10,2,1.6,0,0,16,90.9,91.5,88.8,89.6,79.4,74.6,4.3,1,1,210,216,8.6,18,20
Jurrell Casey,6229,DI,TEN,10,4,2.3,0,0,31,66.0,87.9,37.2,82.6,79.1,57.7,10.7,3,2,203,212,7.4,15,21
Chris Culliver,6232,CB,WAS,6,2,11.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,25.0,1,5,143,147,0.0,0,1
Mason Foster,6236,LB,WAS,4,0,,0,0,32,50.3,61.8,75.6,,71.8,75.2,,0,0,12,12,0.0,0,0
Allen Bailey,6238,DI,KC,8,6,2.6,0,1,16,60.3,73.4,86.4,52.5,85.9,78.2,0.0,0,0,153,158,7.8,12,19
Shareece Wright,6241,CB,BLT,5,2,3.0,0,0,3,54.4,58.6,81.7,,78.2,75.5,0.0,0,1,59,60,1.7,1,1
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,10,5,7.9,0,1,30,69.0,69.6,0.0,42.5,80.4,70.2,9.1,3,3,206,210,4.4,9,25
Kenrick Ellis,6246,DI,MIN,3,0,2.5,0,0,18,,45.3,77.4,63.9,43.6,69.0,0.0,0,0,18,19,11.1,2,2
K.J. Wright,6251,LB,SEA,10,7,3.7,1,1,29,88.1,90.5,20.8,89.7,83.2,90.0,2.6,1,2,231,238,6.9,16,31
Da'Norris Searcy,6252,S,TEN,10,4,11.5,0,0,31,66.2,67.1,54.4,51.5,68.8,90.3,7.7,1,1,244,262,0.0,0,8
Sam Acho,6255,ED,CHI,9,3,3.3,0,1,6,67.2,67.0,31.2,53.6,76.0,64.1,10.0,2,2,144,151,6.3,9,15
Jalil Brown,6270,CB,IND,4,0,9.5,1,0,14,49.2,51.7,80.7,,63.2,44.2,14.3,1,2,57,60,3.5,2,6
Chris Prosinski,6273,S,CHI,2,0,7.0,0,0,6,60.8,67.8,74.8,61.7,75.0,62.9,0.0,0,0,37,37,5.4,2,5
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,10,4,8.5,3,0,15,72.5,69.0,86.6,,42.0,57.9,23.1,3,5,218,221,0.9,2,6
Anthony Sherman,6288,FB,KC,1,0,,0,0,16,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Buster Skrine,6289,CB,NYJ,10,1,-7.0,0,0,22,54.9,54.9,43.4,58.8,59.6,64.3,60.0,3,3,122,123,0.8,1,1
Karl Klug,6294,DI,TEN,10,2,1.0,0,0,31,60.0,68.2,47.6,62.9,73.1,74.5,0.0,0,1,37,40,2.7,1,1
Josh Thomas,6295,CB,IND,2,0,,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Richard Sherman,6306,CB,SEA,10,3,4.6,1,0,29,66.0,66.2,86.6,,60.8,70.4,26.7,4,5,237,244,2.1,5,8
Chris Carter,6314,ED,CIN,4,1,5.0,0,0,7,50.3,60.1,20.3,66.0,64.4,30.1,0.0,0,1,6,6,16.7,1,2
Pernell McPhee,6317,ED,CHI,9,13,2.4,0,0,6,58.0,85.4,53.5,81.1,81.2,60.4,9.4,3,2,164,170,7.3,12,16
Byron Maxwell,6325,CB,PHI,10,1,11.7,2,0,24,51.3,56.5,85.6,,78.1,72.2,0.0,0,9,245,254,2.0,5,11
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,4,0,,0,0,5,54.6,50.6,83.6,54.4,36.0,28.4,100.0,1,0,28,29,0.0,0,0
J.T. Thomas,6347,LB,NYG,7,2,4.3,0,0,21,82.9,65.3,16.9,43.9,54.1,75.7,7.7,1,1,124,125,4.0,5,10
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,1,1,,0,0,32,,58.1,72.9,58.3,58.8,66.8,50.0,1,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,10,3,2.9,0,0,3,72.8,67.7,85.5,58.1,65.6,79.4,0.0,0,1,129,132,10.9,14,19
Andrew Gachkar,6386,LB,DAL,7,1,1.3,0,0,9,50.5,59.2,81.0,54.4,69.3,61.2,0.0,0,0,56,58,5.4,3,4
Jimmy Wilson,6387,S,SD,10,2,7.1,0,0,27,54.6,56.4,82.4,71.0,58.1,29.6,25.0,6,0,167,171,3.6,6,16
Malcolm Smith,6394,LB,OAK,10,11,1.4,0,0,23,56.6,46.1,86.7,61.3,31.6,45.3,23.8,10,2,243,247,6.6,16,21
Spencer Paysinger,6419,LB,MIA,4,0,3.3,0,0,17,77.9,78.8,76.3,59.1,67.4,56.1,14.3,1,0,18,19,27.8,5,6
Chris Harris Jr.,6457,CB,DEN,10,5,4.0,0,0,10,86.0,85.1,85.8,55.3,70.6,73.9,11.1,1,2,236,244,0.8,2,3
Ian Williams,6472,DI,SF,10,9,3.3,0,0,28,75.1,68.7,85.3,55.5,69.3,79.9,0.0,0,0,196,200,9.7,19,27
Sealver Siliga,6483,DI,NE,9,6,2.2,0,0,19,,60.4,83.2,49.4,65.4,62.3,0.0,0,0,90,93,10.0,9,12
Josh Bynes,6503,LB,DET,10,6,2.0,0,0,11,56.2,66.9,51.6,57.5,78.3,64.8,9.3,4,2,223,231,11.7,26,33
Brandon Bair,6529,ED,PHI,2,0,2.0,0,0,24,60.0,73.6,78.8,59.8,76.8,72.4,0.0,0,0,18,20,16.7,3,3
Darrin Walls,6553,CB,NYJ,2,0,,0,0,22,53.6,41.6,73.3,,60.0,,,0,0,2,2,0.0,0,0
Mario Addison,6558,ED,CAR,9,1,4.0,0,0,5,65.5,63.3,43.5,68.3,47.1,63.9,0.0,0,2,46,47,4.3,2,3
Cedric Thornton,6607,DI,PHI,8,3,2.9,0,0,24,60.0,70.8,85.4,54.4,74.4,76.2,9.1,2,1,173,178,6.4,11,17
Jeron Johnson,6621,S,WAS,6,3,6.3,0,0,32,33.3,40.1,78.3,56.8,67.2,59.4,7.1,1,0,78,79,3.8,3,10
Michael Morgan,6623,LB,SEA,3,0,9.0,0,0,29,84.7,79.9,78.4,64.0,61.8,76.5,0.0,0,0,20,20,0.0,0,1
Ron Parker,6625,S,KC,10,3,10.4,0,0,16,68.1,66.6,85.2,64.2,52.3,34.4,29.4,5,0,217,223,0.9,2,9
Jonathan Freeny,6633,LB,NE,8,7,4.8,0,0,19,60.3,61.6,85.9,48.0,66.0,68.8,14.3,3,0,100,103,5.0,5,11
Demarcus Dobbs,6655,DI,SEA,6,2,0.8,0,0,29,60.1,58.1,80.1,54.0,60.6,72.9,0.0,0,0,32,32,12.5,4,4
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Bryan Braman,6699,ED,PHI,3,0,,0,0,24,,70.7,73.4,69.4,60.0,69.9,,0,0,4,4,0.0,0,0
Isa Abdul-Quddus,6722,S,DET,8,3,5.0,0,0,11,60.3,63.5,84.8,50.6,73.9,66.0,8.3,1,0,76,79,3.9,3,8
Mark Herzlich,6767,LB,NYG,8,1,-0.4,0,0,21,52.5,52.0,79.8,60.0,54.1,63.2,14.3,1,0,39,39,7.7,3,5
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,3,0,,0,0,5,,42.4,99.9,59.1,56.0,,,0,0,2,3,0.0,0,0
Corbin Bryant,6825,DI,BUF,10,3,3.1,0,0,4,58.4,59.1,65.7,55.5,63.2,48.7,9.1,2,1,139,145,9.4,13,17
Sterling Moore,6871,CB,TB,10,1,4.3,1,0,30,63.3,65.4,85.0,66.7,67.2,61.4,0.0,0,1,134,136,2.2,3,4
Michael Wilhoite,6989,LB,SF,10,14,3.4,0,0,28,37.5,52.1,86.8,61.5,70.6,51.0,9.8,5,1,254,261,8.3,21,32
Will Hill III,6999,S,BLT,10,8,10.1,0,0,3,69.5,74.4,5.3,79.4,87.2,79.0,0.0,0,6,243,249,2.1,5,10
