player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Paul Soliai,3724,DI,ATL,10,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,56.0,0,,0.0,0,0,0.0,0,3,100.0,104,1,2,0,0,0,0,0.0,
Dashon Goldson,3742,S,WAS,10,363,0,32,0,1.7,83.3,98.0,18.6,15.5,0,1,16.7,54.8,1,12,12.5,1,1,81.3,5,99,27.3,101,3,7,6,1,21,26,0.2,4.2,0,1,8.9,68.8,99.2,20.5,14.1,0,0,0.0,52.8,0,22,9.1,2,0,91.7,11,241,66.4,243,7,19,16,0,124,43,0.5,11.3
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,9,360,0,4,1,8.6,57.9,92.5,15.4,8.9,0,0,0.0,55.4,1,31,0.0,0,0,80.2,11,185,51.4,200,2,19,19,1,156,67,0.9,14.2,0,1,11.4,100.0,91.4,15.1,15.1,0,0,0.0,56.5,1,23,0.0,0,0,116.2,9,149,41.4,163,4,12,9,1,115,13,0.8,12.8
William Gay,3786,CB,PIT,10,414,0,25,0,11.7,28.6,95.2,36.5,10.4,0,1,14.3,62.7,0,18,50.0,1,1,39.6,2,80,19.3,84,1,1,7,0,13,-1,0.2,6.5,0,2,6.4,69.8,92.5,10.0,7.0,0,3,7.0,55.5,0,43,23.3,7,3,88.6,30,310,74.9,335,5,21,43,0,293,170,1.0,9.8
Trumaine McBride,3837,CB,NYG,9,175,0,21,0,7.4,76.9,88.9,5.9,4.5,0,0,0.0,54.8,1,37,25.0,2,0,113.5,10,64,36.6,72,2,6,13,2,124,53,2.1,12.4,0,0,5.7,78.3,94.5,5.4,4.3,0,0,0.0,51.8,1,30,15.4,2,0,81.2,18,104,59.4,110,2,11,23,0,180,103,1.8,10.0
Alan Ball,3853,CB,CHI,9,138,0,6,0,10.8,77.8,100.0,6.9,5.3,0,1,11.1,45.4,0,34,0.0,0,1,144.2,7,53,38.4,53,0,3,9,2,82,19,1.7,11.7,0,0,11.9,85.7,98.5,10.5,9.0,0,0,0.0,49.4,0,23,16.7,1,0,118.8,6,66,47.8,67,1,5,7,0,103,30,1.6,17.2
Craig Dahl,3920,S,NYG,9,121,0,21,1,13.4,60.0,83.7,11.3,6.8,0,1,20.0,40.4,0,17,40.0,2,1,86.3,3,36,29.8,43,0,2,5,0,41,5,1.2,13.7,0,2,10.9,85.7,94.0,9.3,8.0,0,0,0.0,65.5,0,25,7.7,1,0,98.8,6,63,52.1,67,3,10,7,0,54,17,1.0,9.0
James Ihedigbo,4147,S,DET,9,209,0,11,1,5.7,85.7,89.6,9.7,8.3,0,0,0.0,63.3,0,20,18.2,2,0,109.5,6,60,28.7,67,2,8,7,0,72,46,1.2,12.0,0,0,0.0,88.9,92.2,16.0,14.2,0,1,11.1,54.3,0,26,23.1,3,1,95.4,8,130,62.2,141,4,10,9,0,62,70,0.5,7.8
Jerod Mayo,4324,LB,NE,9,85,0,19,0,0.5,50.0,78.0,30.0,15.0,0,0,0.0,64.9,0,9,33.3,1,0,62.5,1,32,37.6,41,0,2,2,0,9,8,0.3,9.0,0,0,3.7,66.7,93.5,10.5,7.0,0,0,0.0,56.3,0,16,0.0,0,0,91.0,4,43,50.6,46,0,5,6,0,48,29,1.1,12.0
Leodis McKelvin,4325,CB,BUF,3,69,0,4,0,12.5,25.0,96.9,29.0,7.3,0,0,0.0,62.6,0,6,0.0,0,0,39.6,1,31,44.9,32,0,2,4,0,6,0,0.2,6.0,0,1,18.0,75.0,100.0,8.7,6.5,0,0,0.0,58.4,0,46,0.0,0,0,116.7,3,29,42.0,29,1,6,4,0,56,17,2.2,18.7
Dominique Rodgers-Cromartie,4330,CB,NYG,9,329,0,21,0,11.9,64.3,100.0,9.8,6.3,0,0,0.0,60.2,0,27,18.2,2,0,92.6,9,94,28.6,94,1,9,14,0,124,42,1.4,13.8,0,0,10.7,62.1,100.0,10.3,6.4,0,3,10.3,88.3,3,37,4.8,1,3,35.6,18,201,61.1,201,4,20,29,0,149,50,0.8,8.3
Aqib Talib,4334,CB,DEN,9,359,0,10,0,10.2,63.6,100.0,9.9,6.3,0,1,4.5,74.4,2,29,9.1,1,1,52.8,14,154,42.9,154,1,10,22,0,188,56,1.4,13.4,0,2,11.1,50.0,99.5,19.7,9.8,0,2,11.1,70.1,1,38,10.0,1,2,49.5,9,185,51.5,186,1,7,18,0,125,20,0.7,13.9
Mike Jenkins,4339,CB,TB,7,176,0,30,1,8.6,66.7,100.0,6.6,4.4,0,1,8.3,47.5,0,21,0.0,0,1,127.8,8,57,32.4,57,1,5,12,2,88,24,1.7,11.0,0,1,14.3,60.0,99.1,11.9,7.1,0,0,0.0,55.9,0,29,22.2,2,0,91.3,9,114,64.8,115,0,6,15,0,141,37,1.3,15.7
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,9,317,0,27,0,11.1,68.4,100.0,9.2,6.3,0,2,10.5,28.6,0,72,10.0,1,2,128.7,13,129,40.7,129,3,9,19,1,259,136,2.2,19.9,0,1,13.5,69.7,98.2,6.9,4.8,0,0,0.0,56.9,0,45,10.5,2,0,114.8,23,167,52.7,170,4,16,33,2,273,85,1.7,11.9
Curtis Lofton,4351,LB,OAK,10,216,0,23,0,9.0,60.0,76.4,19.0,11.4,0,0,0.0,47.1,0,8,33.3,1,0,105.0,3,68,31.5,89,1,2,5,2,16,7,0.3,5.3,0,4,5.3,100.0,97.1,6.6,6.6,0,0,0.0,40.6,0,26,16.0,4,0,128.1,19,132,61.1,136,7,17,19,1,200,99,1.6,10.5
Tracy Porter,4354,CB,CHI,8,284,0,6,0,10.1,47.4,100.0,10.6,5.0,0,4,21.1,71.4,0,48,16.7,1,4,107.6,9,99,34.9,99,0,5,19,2,141,67,1.5,15.7,0,0,15.3,52.2,98.3,13.3,7.0,0,1,4.3,54.4,0,39,10.0,1,1,92.1,12,170,59.9,173,2,9,23,1,177,43,1.1,14.8
Calais Campbell,4364,DI,ARZ,10,1,0,1,1,-1.0,0.0,0.0,,0.0,0,0,0.0,60.0,0,,0.0,0,0,39.6,0,0,0.0,123,0,1,1,0,0,0,,,0,0,,,0.5,,,0,0,,68.1,0,,25.0,1,0,0.0,0,1,100.0,194,2,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,10,3,0,11,0,,,0.0,,,0,0,,63.6,0,,50.0,2,0,0.0,0,0,0.0,87,4,2,0,0,0,0,,,0,0,,,1.5,,,0,1,,67.0,0,,100.0,1,1,0.0,0,2,66.7,134,1,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,IND,10,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,129,2,0,0,0,0,0,,,0,1,,,0.6,,,0,0,,59.7,0,,25.0,1,0,0.0,0,1,100.0,177,1,2,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,1,21,0,2,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,8,38.1,8,0,0,0,0,0,0,0.0,,0,1,3.5,100.0,100.0,6.5,6.5,0,0,0.0,38.6,0,8,0.0,0,0,95.8,2,13,61.9,13,0,0,2,0,14,7,1.1,7.0
Cliff Avril,4406,ED,SEA,10,12,0,29,0,,,1.6,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,8.3,61,3,0,0,0,0,0,0.0,,0,0,-3.0,100.0,4.5,5.5,5.5,0,0,0.0,56.1,0,19,50.0,4,0,87.5,2,11,91.7,247,4,4,2,0,10,16,0.9,5.0
Philip Wheeler,4407,LB,ATL,3,21,0,2,0,,,50.0,,,0,0,,64.3,0,,,0,0,0.0,0,4,19.0,8,0,0,0,0,0,0,0.0,,0,0,26.0,0.0,100.0,,16.0,0,0,0.0,43.7,0,,,0,0,39.6,0,16,76.2,16,0,0,1,0,0,0,0.0,
Tyvon Branch,4414,S,KC,8,121,0,16,1,9.5,76.9,100.0,6.3,4.8,0,0,0.0,54.6,0,52,0.0,0,0,108.8,10,69,57.0,69,3,9,13,0,133,51,2.1,13.3,0,0,11.0,40.0,100.0,21.5,8.6,0,1,20.0,69.2,0,27,25.0,1,1,66.3,2,47,38.8,47,1,3,5,0,37,31,0.9,18.5
Dwight Lowery,4427,S,IND,10,424,0,14,0,8.2,86.7,96.9,11.4,9.9,1,2,13.3,57.7,0,37,5.9,1,2,111.4,13,157,37.0,162,3,16,15,0,161,67,1.1,12.4,0,1,7.1,75.0,97.0,17.5,13.1,0,0,0.0,72.3,3,21,11.8,2,0,49.0,12,223,52.6,230,8,14,16,0,92,46,0.4,7.7
Quintin Demps,4431,S,HST,8,266,0,13,0,11.2,55.6,88.0,19.6,10.9,0,0,0.0,58.9,1,22,0.0,0,0,36.1,5,110,41.4,125,2,7,9,0,59,13,0.6,11.8,0,1,16.0,50.0,98.7,73.5,36.8,0,2,50.0,78.8,0,18,0.0,0,2,75.0,2,153,57.5,155,0,3,4,0,30,6,0.2,15.0
Brandon Carr,4454,CB,DAL,10,383,0,9,0,11.2,68.2,100.0,11.3,7.7,0,3,13.6,67.6,0,44,11.8,2,2,90.2,15,185,48.3,185,4,15,22,0,165,56,1.0,11.0,0,1,8.7,65.4,99.4,9.4,6.1,1,2,7.7,56.5,0,22,13.6,3,2,97.8,17,168,43.9,169,2,18,26,1,177,75,1.1,10.4
Zackary Bowman,4456,CB,MIA,5,40,0,17,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,29.7,0,12,0.0,0,0,114.6,2,13,32.5,13,0,1,2,0,23,10,1.9,11.5,0,0,20.7,33.3,100.0,20.0,6.7,1,1,33.3,75.5,1,7,0.0,0,1,2.8,1,22,55.0,22,0,1,3,0,7,0,0.4,7.0
Kroy Biermann,4468,ED,ATL,10,15,0,2,0,,,6.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,16,0,0,0,0,0,0,0.0,,0,0,5.7,100.0,10.4,2.3,2.3,0,0,0.0,32.9,0,24,20.0,1,0,145.1,6,14,93.3,134,3,4,6,1,56,22,4.0,9.3
Erik Walden,4481,ED,IND,10,92,0,14,0,5.5,100.0,7.3,4.5,4.5,0,0,0.0,32.5,0,19,33.3,1,0,118.8,2,9,9.8,124,2,2,2,0,36,25,4.0,18.0,0,1,6.8,60.0,40.8,22.3,13.4,0,0,0.0,57.8,0,12,12.5,1,0,64.6,3,73,79.3,179,3,6,5,0,14,8,0.2,4.7
Nick Hayden,4495,DI,DAL,10,3,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,77,0,0,0,0,0,0,,,0,0,,,3.7,,,0,0,,53.2,0,,0.0,0,0,0.0,0,3,100.0,82,1,1,0,0,0,0,0.0,
Joe Mays,4514,LB,SD,1,3,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,10,373,0,29,0,8.8,75.0,100.0,9.7,7.3,0,1,12.5,28.9,0,22,0.0,0,1,109.9,6,64,17.2,64,0,4,8,0,87,26,1.5,14.5,0,2,16.5,60.7,99.7,16.5,10.0,0,2,7.1,57.1,0,36,5.3,1,2,116.7,17,295,79.1,296,5,16,28,2,270,79,1.0,15.9
Wesley Woodyard,4583,LB,TEN,10,130,0,31,1,-0.7,100.0,67.9,11.7,11.7,0,0,0.0,64.6,0,10,25.0,1,0,97.2,3,36,27.7,53,3,2,3,0,22,24,0.6,7.3,0,0,5.6,87.5,89.0,10.7,9.4,0,0,0.0,64.8,0,25,0.0,0,0,109.4,7,81,62.3,91,8,10,8,0,82,47,1.1,11.7
JoLonn Dunbar,4588,LB,NO,2,15,0,20,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,91.7,0,-1,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,-1,1,-0.3,-1.0,0,1,2.0,100.0,100.0,2.3,2.3,0,0,0.0,42.9,0,78,0.0,0,0,158.3,4,9,60.0,9,1,2,4,1,110,102,12.2,27.5
Husain Abdullah,4652,S,KC,10,285,0,16,0,8.3,71.4,82.8,23.6,16.9,0,0,0.0,63.0,0,52,0.0,0,0,113.7,5,120,42.1,145,1,6,7,0,97,55,0.8,19.4,0,1,6.6,50.0,94.3,28.6,14.3,1,1,10.0,80.3,0,9,11.1,1,1,57.1,5,149,52.3,158,4,7,10,0,32,28,0.2,6.4
Leger Douzable,4654,DI,NYJ,10,3,0,22,1,,,1.6,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,33.3,63,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.2,,1.0,0,0,0.0,61.1,0,,0.0,0,0,39.6,0,1,33.3,86,1,2,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,5,9,0,22,1,,,10.3,,,0,0,,63.1,0,,0.0,0,0,0.0,0,3,33.3,29,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,36.4,0,,,0,0,0.0,0,6,66.7,12,0,0,0,0,0,0,0.0,
David Hawthorne,4693,LB,NO,7,67,0,20,0,6.8,100.0,83.3,3.3,3.3,0,0,0.0,53.2,0,17,0.0,0,0,142.7,4,15,22.4,18,2,5,4,1,35,8,2.7,8.8,0,0,5.3,100.0,100.0,6.0,6.0,0,0,0.0,27.2,0,21,16.7,1,0,115.5,7,44,65.7,44,1,5,7,0,82,45,2.0,11.7
Danny Lansanah,4713,LB,TB,10,78,0,30,0,0.5,50.0,91.3,20.0,10.0,0,0,0.0,46.5,0,8,100.0,1,0,60.4,1,21,26.9,23,0,0,2,0,8,8,0.4,8.0,0,2,2.0,88.9,91.2,6.4,5.7,0,1,11.1,42.7,0,19,22.2,2,1,96.8,8,52,66.7,57,1,5,9,0,65,55,1.3,8.1
Kyle Arrington,4742,CB,BLT,10,185,0,3,0,8.3,75.0,98.4,10.0,7.5,0,1,12.5,69.5,0,12,0.0,0,1,124.5,6,62,33.5,63,2,5,8,1,39,8,0.7,6.5,0,1,9.8,81.3,92.7,8.2,6.7,0,0,0.0,43.1,0,70,0.0,0,0,136.7,13,114,61.6,123,4,11,16,1,189,74,1.8,14.5
Wallace Gilberry,4763,ED,CIN,10,4,0,7,0,,,1.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,57,0,0,0,0,0,0,0.0,,0,0,,,1.3,,,0,0,,61.9,0,,50.0,1,0,0.0,0,3,75.0,223,2,1,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,9,280,0,14,0,1.3,100.0,79.0,12.9,12.9,0,0,0.0,69.9,0,15,0.0,0,0,129.5,7,94,33.6,119,3,4,7,2,39,31,0.4,5.6,0,1,5.3,65.2,90.8,9.8,6.4,0,2,8.7,58.4,0,20,6.3,1,2,76.7,15,157,56.1,173,5,14,23,0,112,70,0.8,7.5
Cameron Wake,4907,ED,MIA,7,4,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,52,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,103,6,0,0,0,0,0,0.0,
B.J. Raji,4932,DI,GB,9,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,61,0,0,0,0,0,0,,,0,0,,,1.3,,,0,0,,64.0,0,,50.0,1,0,0.0,0,1,100.0,76,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,10,58,0,31,0,-1.5,100.0,9.4,5.0,5.0,0,0,0.0,54.5,0,14,0.0,0,0,100.0,2,11,19.0,117,5,2,2,0,16,19,1.6,8.0,0,2,7.9,75.0,24.5,7.5,5.6,1,2,25.0,67.8,0,18,16.7,1,2,89.6,6,46,79.3,188,4,3,8,0,48,13,1.1,8.0
Malcolm Jenkins,4937,S,PHI,10,435,0,24,0,5.8,72.7,97.4,10.6,7.7,3,2,9.1,79.8,1,46,0.0,0,1,85.4,16,185,42.5,190,6,16,22,1,140,74,0.8,8.8,0,1,7.0,76.2,97.8,13.1,10.0,0,1,4.8,67.4,0,25,4.5,1,1,122.3,16,224,51.5,229,8,20,21,2,126,65,0.6,7.9
Brian Cushing,4938,LB,HST,10,304,0,13,1,0.9,83.3,64.2,10.2,8.5,0,0,0.0,56.4,0,44,30.0,3,0,105.9,10,111,36.5,173,4,6,12,0,113,111,1.1,11.3,0,5,4.0,81.3,79.7,12.8,10.4,0,0,0.0,70.5,0,15,14.3,3,0,91.9,13,177,58.2,222,7,13,16,0,97,55,0.6,7.5
Robert Ayers,4941,ED,NYG,6,7,0,21,0,,,3.6,,,0,0,,60.6,0,,0.0,0,0,0.0,0,2,28.6,56,0,1,0,0,0,0,0.0,,0,0,,,1.9,,,0,0,,60.3,0,,,0,0,0.0,0,2,28.6,107,2,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,10,410,0,14,1,16.1,25.0,100.0,24.3,6.1,1,5,20.8,66.7,2,14,0.0,0,5,4.9,6,156,38.0,156,2,7,24,0,45,5,0.3,7.5,0,1,14.2,66.7,100.0,9.2,6.2,0,3,9.1,64.6,0,42,5.6,1,3,119.1,22,216,52.7,216,6,16,33,2,327,103,1.6,14.9
Clay Matthews,4949,LB,GB,10,212,0,12,0,6.6,62.5,40.4,12.4,7.8,0,1,12.5,88.9,1,24,25.0,2,1,82.3,5,65,30.7,161,5,6,8,1,54,16,0.9,10.8,0,1,3.7,80.0,55.1,10.4,8.3,0,0,0.0,43.6,0,32,42.9,6,0,104.2,12,129,60.8,234,5,7,15,0,135,99,1.1,11.3
Patrick Chung,4957,S,NE,10,382,0,19,0,12.1,52.9,96.9,18.9,10.0,0,5,29.4,83.5,0,42,0.0,0,5,78.3,9,185,48.4,191,4,10,17,0,131,41,0.8,14.6,0,0,7.7,57.9,98.7,13.3,7.7,1,1,5.3,72.9,0,18,7.7,1,1,69.6,11,153,40.1,155,4,12,19,0,88,38,0.6,8.0
James Laurinaitis,4958,LB,SL,10,348,0,26,0,2.2,80.0,62.3,21.8,17.4,0,0,0.0,69.5,1,20,0.0,0,0,62.9,4,96,27.6,154,3,6,5,0,43,36,0.5,10.8,0,3,6.4,72.0,91.9,11.4,8.2,0,0,0.0,41.6,0,46,9.1,2,0,98.1,18,216,62.1,235,5,17,25,0,216,110,1.1,12.0
Rey Maualuga,4961,LB,CIN,8,161,0,7,0,2.0,100.0,75.0,8.0,8.0,0,0,0.0,48.0,0,11,0.0,0,0,97.9,2,18,11.2,24,1,2,2,0,15,11,0.9,7.5,0,3,3.9,86.7,94.6,10.2,8.9,0,1,6.7,70.0,0,12,13.3,2,1,91.1,13,139,86.3,147,3,10,15,0,88,63,0.7,6.8
Darius Butler,4964,CB,IND,8,229,0,14,0,6.6,82.4,100.0,6.4,5.2,0,0,0.0,50.0,0,20,9.1,1,0,140.7,14,98,42.8,98,3,10,17,2,142,48,1.6,10.1,0,2,11.8,78.9,97.3,6.7,5.3,0,0,0.0,59.6,1,51,16.7,2,0,130.7,15,107,46.7,110,4,8,19,2,232,63,2.3,15.5
Jairus Byrd,4965,S,NO,7,282,0,20,1,5.7,66.7,96.9,56.0,37.3,0,1,33.3,58.6,0,7,16.7,1,1,74.3,2,127,45.0,131,2,4,3,0,12,5,0.1,6.0,0,3,11.3,25.0,100.0,136.0,34.0,1,0,0.0,51.9,0,5,0.0,0,0,39.6,1,140,49.6,140,1,9,4,0,5,2,0.0,5.0
Connor Barwin,4969,ED,PHI,10,92,0,24,0,15.0,0.0,11.6,,17.0,0,1,100.0,70.4,0,,,0,1,39.6,0,20,21.7,173,2,0,1,0,0,0,0.0,,0,0,5.5,66.7,33.3,16.0,10.7,0,0,0.0,62.9,0,28,0.0,0,0,84.0,4,66,71.7,198,3,5,6,0,38,27,0.6,9.5
Mike Mitchell,4970,S,PIT,10,401,0,25,0,21.0,0.0,88.8,,65.0,0,1,100.0,89.7,1,,16.7,1,1,0.0,0,71,17.7,80,1,5,1,0,0,0,0.0,,0,1,15.9,42.9,93.0,99.0,42.4,0,2,28.6,61.4,1,32,9.1,2,2,41.7,3,306,76.3,329,0,19,7,0,73,2,0.2,24.3
William Moore,4978,S,ATL,8,259,0,2,0,8.7,66.7,98.3,13.8,9.2,0,0,0.0,47.8,0,18,0.0,0,0,99.3,4,57,22.0,58,0,6,6,0,60,34,1.1,15.0,0,3,4.3,71.9,99.0,8.0,5.8,0,2,6.3,57.0,2,17,15.0,3,2,59.8,23,195,75.3,197,6,14,32,0,183,162,1.0,8.0
Paul Kruger,4980,ED,CLV,10,36,0,8,0,0.0,100.0,11.3,7.0,7.0,0,0,0.0,55.2,0,8,0.0,0,0,133.3,2,16,44.4,141,3,1,2,1,13,13,0.9,6.5,0,0,6.0,100.0,16.5,17.0,17.0,0,0,0.0,58.7,0,10,50.0,1,0,108.3,1,20,55.6,121,1,1,1,0,10,4,0.6,10.0
Sherrod Martin,4982,S,CHI,1,9,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,55.6,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,7,277,0,16,1,14.6,47.6,100.0,11.9,5.7,1,5,23.8,67.6,1,30,0.0,0,3,65.0,10,127,45.8,127,1,6,21,1,137,18,1.2,13.7,0,0,12.7,57.9,100.0,12.3,7.1,1,3,15.8,75.3,1,33,0.0,0,3,63.9,11,140,50.5,140,2,7,19,0,162,45,1.2,14.7
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,10,20,0,7,0,,,3.3,,,0,0,,60.1,0,,0.0,0,0,0.0,0,2,10.0,60,1,1,0,0,0,0,0.0,,0,2,7.0,100.0,6.0,16.0,16.0,0,0,0.0,75.5,0,8,0.0,0,0,100.0,1,16,80.0,266,2,2,1,0,8,1,0.5,8.0
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,9,334,0,3,0,10.3,55.6,98.4,7.7,4.3,0,2,7.4,55.6,0,23,8.3,1,1,105.9,15,127,38.0,129,5,11,27,3,133,52,1.2,8.9,0,1,12.6,65.5,94.9,9.3,6.1,1,5,17.2,69.0,1,37,21.1,4,5,86.7,19,188,56.3,198,4,14,29,1,229,70,1.3,12.1
Jerraud Powers,5015,CB,ARZ,9,360,0,1,0,14.0,55.6,100.0,8.9,5.0,0,1,3.7,35.4,0,63,20.0,3,1,97.6,15,144,40.0,144,1,12,27,1,239,78,1.8,15.9,0,0,14.4,65.5,100.0,10.3,6.7,0,3,10.3,67.0,1,48,11.8,2,3,107.7,19,207,57.5,207,4,15,29,2,295,69,1.5,15.5
Rashad Johnson,5018,S,ARZ,10,406,0,1,0,1.5,50.0,96.9,74.0,37.0,0,0,0.0,54.3,2,8,22.2,2,0,17.7,2,158,38.9,163,0,7,4,0,13,14,0.1,6.5,0,1,11.1,75.0,99.6,24.9,18.7,0,2,16.7,74.3,2,47,13.3,2,2,72.9,9,238,58.6,239,3,12,12,0,138,51,0.6,15.3
Keenan Lewis,5019,CB,NO,6,83,0,20,0,14.4,57.1,100.0,12.8,7.3,0,1,14.3,63.9,0,42,0.0,0,1,92.0,4,62,74.7,62,0,4,7,0,71,23,1.4,17.8,0,0,21.0,66.7,100.0,8.5,5.7,1,0,0.0,39.9,0,61,100.0,1,0,149.3,2,17,20.5,17,0,0,3,1,74,44,4.4,37.0
Glover Quin,5035,S,DET,10,389,0,11,1,16.0,100.0,96.2,115.0,115.0,0,0,0.0,61.3,0,11,8.3,1,0,152.1,1,126,32.4,131,0,10,1,1,11,0,0.1,11.0,0,2,11.5,66.7,100.0,57.3,38.2,0,1,16.7,65.7,2,43,4.3,1,1,68.1,4,236,60.7,236,2,20,6,0,72,36,0.3,18.0
David Bruton,5037,S,DEN,10,219,0,10,1,7.8,22.2,90.7,40.0,8.9,0,2,22.2,87.8,1,29,20.0,1,2,5.1,2,88,40.2,97,2,3,9,0,38,28,0.5,19.0,0,2,8.4,85.7,100.0,8.9,7.6,0,1,7.1,49.0,1,29,15.4,2,1,84.8,12,115,52.5,115,3,9,14,0,161,78,1.5,13.4
Greg Toler,5055,CB,IND,6,269,0,14,0,10.2,68.0,100.0,6.4,4.3,0,4,16.0,68.8,0,47,0.0,0,3,93.9,17,116,43.1,116,6,16,25,0,211,49,2.0,12.4,0,1,17.6,56.0,100.0,8.8,4.9,0,3,12.0,44.8,0,64,6.3,1,3,110.6,14,131,48.7,131,3,14,25,1,291,64,2.4,20.8
Jasper Brinkley,5074,LB,NYG,4,55,0,21,0,1.0,100.0,61.5,8.0,8.0,0,0,0.0,81.2,0,1,0.0,0,0,79.2,1,8,14.5,13,2,2,1,0,1,0,0.1,1.0,0,1,3.8,80.0,100.0,9.5,7.6,0,0,0.0,42.6,0,17,0.0,0,0,111.7,4,39,70.9,39,0,2,5,0,54,40,1.4,13.5
Chris Clemons,5089,S,ARZ,4,19,0,1,0,-10.0,100.0,88.9,8.0,8.0,0,0,0.0,50.6,0,4,,0,0,83.3,1,8,42.1,9,0,0,1,0,4,14,0.5,4.0,0,0,-1.0,100.0,100.0,11.0,11.0,0,0,0.0,54.6,0,8,0.0,0,0,100.0,1,11,57.9,11,0,1,1,0,8,9,0.7,8.0
