player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sammie Lee Hill,5038,DI,TEN,8,1,1.8,0,0,31,60.0,68.6,83.5,49.3,73.1,74.1,0.0,0,0,85,88,8.2,7,9
Lawrence Sidbury,5049,ED,TB,1,0,,0,0,30,,57.0,73.4,55.7,59.9,,,0,0,3,3,0.0,0,0
Greg Toler,5055,CB,IND,8,0,14.5,0,0,14,36.8,39.1,85.7,,56.9,87.5,0.0,0,2,196,201,0.5,1,6
Jasper Brinkley,5074,LB,NYG,8,6,2.9,0,2,21,50.0,82.8,85.4,92.7,90.6,70.2,10.7,3,0,134,138,7.5,10,19
Chris Clemons,5089,S,ARZ,1,0,,0,0,1,50.7,48.7,75.8,60.0,60.0,75.2,,0,0,1,1,0.0,0,0
Don Carey,5101,S,DET,4,0,10.0,0,0,11,65.5,69.7,76.5,,68.3,80.6,0.0,0,0,19,20,5.3,1,2
Cedric Peerman,5109,HB,CIN,1,0,2.0,0,0,7,,63.4,60.1,,60.0,71.0,0.0,0,0,1,1,100.0,1,1
Brice McCain,5112,CB,MIA,12,3,6.3,0,0,17,63.4,60.4,53.3,53.9,52.0,64.3,16.7,2,3,240,252,1.3,3,7
Jason McCourty,5127,CB,TEN,4,1,,0,0,31,45.1,48.4,81.8,60.0,64.6,61.2,0.0,0,0,81,91,0.0,0,0
Vance Walker,5134,DI,DEN,13,6,1.6,0,0,10,60.0,68.2,66.5,59.4,70.9,69.0,0.0,0,1,150,155,10.0,15,18
Captain Munnerlyn,5140,CB,MIN,14,1,5.0,2,0,18,73.9,74.1,24.3,69.1,74.4,70.3,0.0,0,5,147,151,2.7,4,6
E.J. Biggers,5141,CB,PHI,13,1,5.8,0,0,24,53.2,52.3,83.8,49.1,50.0,49.6,22.2,2,0,98,102,2.0,2,6
Jamarca Sanford,5155,S,NO,6,0,9.3,0,0,20,53.7,54.6,78.7,55.7,62.9,83.0,0.0,0,0,32,32,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,14,7,-0.3,1,0,32,65.8,62.9,9.6,60.2,67.1,33.6,24.0,6,4,149,156,7.4,11,12
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Rashad Jennings,5174,HB,NYG,1,0,,0,0,21,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Chris Baker,5188,DI,WAS,14,7,1.0,0,2,32,70.2,83.9,24.3,70.2,87.2,80.7,5.3,2,4,215,221,12.1,26,29
Desmond Bryant,5204,DI,CLV,12,2,2.1,0,0,8,56.8,64.5,45.2,69.8,59.9,64.1,15.0,3,1,182,184,7.7,14,15
Steve McLendon,5232,DI,PIT,14,2,1.3,0,0,25,60.0,67.8,46.5,54.0,78.9,75.2,8.3,1,2,135,139,5.9,8,9
Colt Anderson,5242,S,IND,7,2,6.0,0,0,14,63.3,61.8,82.4,62.5,53.9,57.4,25.0,2,0,66,69,1.5,1,4
Michael Bennett,5273,ED,SEA,14,11,0.4,3,1,29,69.0,75.9,0.0,75.4,80.8,47.4,16.7,7,11,231,237,8.2,19,24
Ramon Humber,5310,LB,NO,8,2,6.2,0,0,20,38.2,41.9,82.2,55.5,57.4,72.9,0.0,0,0,74,75,10.8,8,17
Dan Skuta,5349,LB,JAX,11,3,1.9,0,1,15,39.8,60.6,59.3,72.4,69.4,56.8,12.0,3,1,163,169,9.8,16,19
Phillip Hunt,5371,ED,NO,2,1,1.0,0,0,20,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,13,5,4.4,1,0,21,48.6,51.5,88.0,61.9,56.7,78.6,4.2,1,2,144,148,7.6,11,18
Dannell Ellerbe,5442,LB,NO,6,5,6.8,0,1,20,48.7,47.8,16.8,56.5,56.5,71.6,5.0,1,1,79,82,8.9,7,14
Josh Mauga,5491,LB,KC,12,8,2.8,0,0,16,66.1,60.3,86.5,64.6,50.9,51.5,13.9,5,0,168,172,8.3,14,23
Ndamukong Suh,5527,DI,MIA,14,6,0.6,2,0,17,67.0,82.4,0.0,79.4,84.3,51.4,11.1,5,13,362,375,7.7,28,34
Gerald McCoy,5528,DI,TB,13,5,2.8,0,0,30,63.1,64.1,10.7,69.6,63.0,76.9,0.0,0,6,270,274,3.0,8,13
Eric Berry,5530,S,KC,14,5,8.2,0,0,16,75.8,78.3,89.4,66.3,79.8,86.2,9.7,3,1,279,288,3.6,10,23
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,9,6,3.6,0,0,9,82.3,71.2,8.5,63.2,56.3,72.1,4.9,2,2,223,232,7.2,16,33
Tyson Alualu,5535,DI,JAX,14,7,2.2,0,0,15,54.6,57.3,76.1,58.2,57.5,68.7,8.7,2,1,266,272,3.8,10,14
Brandon Graham,5538,ED,PHI,14,4,2.4,0,0,24,82.1,80.2,67.5,79.5,62.5,63.7,13.3,4,2,279,287,4.7,13,22
Earl Thomas III,5539,S,SEA,14,5,9.2,1,1,29,89.1,89.1,88.1,54.8,84.1,62.9,3.8,1,1,294,301,1.0,3,20
Jason Pierre-Paul,5540,ED,NYG,6,0,0.8,0,0,21,62.5,73.3,57.0,77.1,58.3,40.3,26.7,4,2,124,128,7.3,9,11
Derrick Morgan,5541,ED,TEN,10,6,3.1,0,0,31,59.6,61.4,66.4,63.4,57.8,47.4,10.0,2,2,218,232,3.7,8,12
Sean Weatherspoon,5544,LB,ARZ,8,0,3.5,0,0,1,58.5,50.0,78.9,49.8,45.7,56.6,0.0,0,0,20,20,0.0,0,2
Kareem Jackson,5545,CB,HST,10,1,9.5,0,0,13,61.7,61.8,23.3,48.0,69.8,68.2,11.1,2,4,193,197,3.1,6,15
Dan Williams,5551,DI,OAK,14,10,1.9,0,0,23,54.7,87.0,71.8,71.2,87.0,79.3,0.0,0,1,219,224,12.8,28,35
Devin McCourty,5552,S,NE,13,6,10.8,1,0,19,77.6,75.8,86.8,63.7,65.1,77.0,7.4,2,2,288,297,1.4,4,19
Jared Odrick,5553,ED,JAX,14,6,0.9,0,0,15,60.0,60.0,63.8,59.5,59.9,64.8,7.7,2,3,321,325,4.4,14,18
Kyle Wilson,5554,CB,NO,11,0,9.0,0,0,20,71.5,64.2,0.0,53.1,58.5,66.6,40.0,2,6,112,113,0.9,1,3
Jerry Hughes,5556,ED,BUF,14,6,2.9,0,0,4,83.1,75.0,1.4,78.0,68.3,69.9,11.6,5,12,305,322,7.9,24,32
Patrick Robinson,5557,CB,SD,14,1,5.7,1,1,27,67.9,68.9,85.8,49.5,70.0,68.3,12.5,2,4,221,222,1.8,4,13
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,5,1,6.7,0,0,23,47.5,46.9,81.5,56.0,53.6,38.9,27.3,3,0,86,89,3.5,3,7
T.J. Ward,5563,S,DEN,10,4,3.9,0,0,10,62.5,63.5,0.0,82.9,69.3,55.8,15.4,4,7,207,215,4.3,9,18
Koa Misi,5565,LB,MIA,13,9,4.2,0,0,17,56.6,68.7,65.7,76.9,74.5,64.4,8.3,4,1,318,328,6.0,19,35
Lamarr Houston,5569,ED,CHI,14,3,2.5,1,0,6,60.8,66.1,3.2,65.5,74.3,84.6,0.0,0,4,113,118,13.3,15,20
Linval Joseph,5571,DI,MIN,11,13,2.5,0,0,18,71.7,91.1,75.0,78.7,90.8,79.6,5.9,3,1,211,218,10.9,23,35
Taylor Mays,5574,S,OAK,8,0,5.5,0,0,23,60.4,58.3,80.1,49.8,53.6,57.6,33.3,1,2,49,51,0.0,0,2
Carlos Dunlap,5579,ED,CIN,14,4,3.0,1,1,7,68.1,73.8,66.7,67.2,66.8,74.4,7.4,2,2,213,223,6.6,14,21
Sean Lee,5580,LB,DAL,13,12,3.4,0,0,9,90.6,86.0,87.9,60.3,65.1,76.5,10.4,7,0,303,315,9.2,28,48
Mike Neal,5581,ED,GB,14,5,0.1,0,1,12,53.0,54.5,76.4,49.3,65.1,44.8,14.8,4,1,224,229,7.1,16,18
Morgan Burnett,5596,S,GB,9,7,4.4,0,1,12,68.4,75.0,81.8,53.2,84.6,68.3,2.9,1,0,216,222,7.4,16,26
Alex Carrington,5597,ED,BUF,7,1,3.7,0,0,4,64.0,58.9,84.1,58.4,52.7,73.9,0.0,0,0,63,65,7.9,5,6
Major Wright,5600,S,TB,8,2,4.0,1,0,30,41.1,49.2,83.4,55.1,75.8,66.6,7.7,1,2,85,88,5.9,5,10
Donald Butler,5603,LB,SD,12,9,1.7,0,1,27,41.7,38.3,47.2,51.2,46.4,68.5,8.0,2,1,226,231,4.4,10,14
Earl Mitchell,5605,DI,MIA,12,6,2.9,0,0,17,57.1,51.7,86.9,65.0,44.4,65.0,4.8,1,0,237,247,4.2,10,14
NaVorro Bowman,5615,LB,SF,14,18,3.7,0,0,28,49.2,65.2,42.4,65.6,79.3,62.5,6.3,6,4,393,410,10.9,43,71
Everson Griffen,5624,ED,MIN,13,6,3.2,1,0,18,60.9,60.0,25.0,69.5,52.5,35.9,26.9,7,8,264,272,3.4,9,13
Perry Riley,5627,LB,WAS,9,7,3.6,0,0,32,46.2,40.4,84.0,51.4,41.4,66.8,11.1,3,0,197,198,5.6,11,17
Alterraun Verner,5628,CB,TB,13,4,5.9,1,0,30,54.7,56.8,85.4,66.8,59.5,71.0,20.0,3,5,150,153,2.0,3,8
Darrell Stuckey,5634,S,SD,5,0,,0,0,27,46.6,46.2,77.8,66.4,60.8,39.8,,0,0,10,10,0.0,0,0
Walter Thurmond,5635,S,PHI,14,3,6.9,0,0,24,72.7,75.0,89.0,85.2,71.1,69.4,10.8,4,0,386,400,3.9,15,30
Geno Atkins,5643,DI,CIN,14,4,0.7,1,0,7,60.0,92.0,66.4,90.5,90.7,58.2,10.0,3,2,174,182,13.2,23,23
Al Woods,5646,DI,TEN,12,5,1.8,0,0,31,58.8,55.9,51.2,54.3,59.4,64.5,4.5,1,2,173,183,5.2,9,16
Clay Harbor,5648,TE,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
O'Brien Schofield,5653,ED,ATL,14,0,3.4,0,1,2,52.3,58.1,43.2,59.0,64.7,56.6,10.5,2,3,143,147,7.7,11,17
Kam Chancellor,5656,S,SEA,11,10,5.1,0,0,29,69.3,71.6,85.7,56.5,71.6,53.9,14.7,5,1,212,217,3.8,8,19
Kendrick Lewis,5659,S,BLT,13,8,5.4,1,1,3,65.1,63.9,66.7,54.7,61.4,53.9,13.9,5,3,303,308,3.6,11,23
Perrish Cox,5660,CB,TEN,11,1,5.0,0,0,31,64.1,61.8,87.4,60.0,48.5,27.3,38.5,5,0,229,241,1.7,4,7
Sherrick McManis,5667,CB,CHI,8,0,5.6,1,0,6,40.0,38.7,82.2,49.6,39.7,46.5,16.7,1,3,89,92,2.2,2,5
Nolan Carroll,5668,CB,PHI,11,6,18.3,1,0,24,61.2,61.8,88.2,70.8,57.9,65.6,6.3,1,3,280,289,0.4,1,9
Cam Thomas,5669,DI,PIT,13,2,2.4,0,0,25,59.0,56.7,82.1,51.9,61.2,54.4,10.0,1,0,66,70,10.6,7,7
Larry Asante,5683,S,OAK,10,2,5.4,0,0,23,54.5,57.0,82.0,47.4,66.1,43.3,20.0,3,1,118,119,4.2,5,10
Reshad Jones,5686,S,MIA,14,10,4.8,0,0,17,69.6,80.9,66.2,76.6,90.8,85.9,7.5,6,1,422,438,8.3,35,64
Crezdon Butler,5687,CB,DET,2,0,,0,0,11,71.3,71.3,73.7,,60.5,76.6,,0,0,8,8,0.0,0,0
Greg Hardy,5698,ED,DAL,10,3,1.1,0,0,9,58.1,73.1,66.3,77.7,60.9,55.0,21.4,6,3,202,213,7.4,15,19
Arthur Moats,5701,ED,PIT,14,6,3.8,0,0,25,58.7,60.2,56.7,61.4,59.7,51.9,18.2,4,2,151,163,4.0,6,12
Eugene Sims,5712,ED,SL,11,5,4.7,1,0,26,60.6,51.8,49.9,50.4,59.6,67.4,7.7,1,3,174,178,2.9,5,7
Willie Young,5736,ED,CHI,13,5,2.9,1,0,6,72.0,77.0,43.8,70.1,78.1,77.1,0.0,0,3,136,142,6.6,9,16
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,10,0,4.8,1,0,2,54.6,55.9,33.8,57.2,70.1,70.7,0.0,0,3,87,90,1.1,1,4
George Selvie,5749,ED,NYG,10,4,3.0,0,0,21,65.3,58.7,70.4,47.3,70.9,70.0,5.9,1,1,109,113,9.2,10,12
C.J. Wilson,5753,DI,DET,10,3,1.8,0,0,11,56.1,65.9,82.7,50.4,76.2,47.1,0.0,0,0,78,80,9.0,7,8
Sean Lissemore,5757,DI,SD,11,1,3.8,0,0,27,60.0,55.7,84.7,59.1,52.8,75.9,6.3,1,0,127,129,6.3,8,14
Ricardo Mathews,5761,DI,SD,14,3,4.7,0,0,27,65.6,44.9,39.4,53.0,44.2,34.9,15.8,3,3,164,167,4.9,8,13
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Doug Worthington,5765,DI,SL,1,0,,0,0,26,,64.1,77.5,65.0,57.9,,,0,0,8,9,0.0,0,0
Kurt Coleman,5767,S,CAR,14,8,5.6,0,0,5,88.4,86.2,91.4,72.6,75.5,64.5,10.0,4,0,278,285,5.4,15,28
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,12,1,8.4,0,0,15,44.7,51.9,84.1,73.8,66.1,40.3,15.8,3,0,196,198,2.6,5,15
Kyle Love,5806,DI,CAR,14,3,1.1,0,0,5,59.9,52.4,41.5,54.4,56.9,61.1,7.7,1,1,97,101,6.2,6,9
Vincent Rey,5811,LB,CIN,14,7,5.4,1,0,7,54.9,59.8,86.7,55.8,69.2,80.2,9.4,3,3,175,183,6.3,11,22
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,13,6,5.0,0,0,10,81.3,81.2,89.3,60.4,74.0,58.6,13.3,4,0,270,279,4.1,11,20
Tramaine Brock Sr.,5903,CB,SF,13,2,6.8,0,0,28,68.3,67.7,43.8,61.9,66.0,66.7,20.0,3,2,400,416,0.5,2,10
Chris Maragos,5906,S,PHI,9,0,11.7,0,0,24,69.1,68.1,82.5,55.8,53.2,45.9,40.0,2,0,69,69,0.0,0,3
Barry Church,5924,S,DAL,14,11,4.6,0,0,9,46.1,61.1,88.9,57.4,87.7,62.2,10.5,6,2,322,335,8.4,27,40
Danny McCray,5929,S,DAL,1,0,2.0,0,0,9,60.5,69.6,70.2,,60.0,77.2,0.0,0,0,3,3,33.3,1,1
Sam Shields,5943,CB,GB,12,1,12.5,0,0,12,72.8,70.4,88.3,55.0,48.4,50.7,57.1,4,1,230,236,0.0,0,2
Frank Zombo,5945,ED,KC,8,3,,0,0,16,31.2,49.1,80.5,55.1,60.8,48.6,0.0,0,0,36,39,0.0,0,0
Anthony Levine,6013,S,BLT,3,0,16.0,0,0,3,61.9,65.6,67.0,,60.7,75.2,0.0,0,0,4,4,0.0,0,1
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,13,2,3.5,0,0,3,48.0,49.2,82.6,58.0,48.1,24.6,42.9,6,0,60,61,6.7,4,6
Mitch Unrein,6031,DI,CHI,13,2,3.2,0,0,6,60.6,65.3,68.3,56.8,68.0,77.3,9.1,2,1,156,165,7.1,11,18
Teddy Williams,6073,CB,CAR,4,0,,0,0,5,61.8,62.3,77.8,,61.0,45.4,,0,0,8,8,0.0,0,0
George Johnson,6112,ED,TB,9,5,0.1,0,1,30,66.5,59.1,73.4,51.0,62.9,55.5,5.3,1,1,147,151,7.5,11,13
Andrew Sendejo,6118,S,MIN,11,2,7.3,0,0,18,52.5,53.8,88.3,60.7,55.7,62.6,18.5,5,0,217,226,2.3,5,20
Von Miller,6154,ED,DEN,14,4,1.6,0,1,10,60.0,90.1,5.9,90.5,87.7,57.5,8.7,2,9,239,244,5.9,14,17
Marcell Dareus,6155,DI,BUF,13,8,2.6,0,0,4,69.9,79.7,56.1,59.8,89.9,71.1,4.3,2,2,253,264,9.9,25,36
Patrick Peterson,6157,CB,ARZ,14,0,16.4,1,0,1,79.4,78.2,40.7,,71.2,77.3,16.7,1,8,280,292,0.0,0,5
Aldon Smith,6159,ED,OAK,9,5,2.3,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,0.0,0,4,152,154,5.3,8,13
J.J. Watt,6163,DI,HST,14,15,0.6,0,0,13,66.8,90.1,26.8,90.0,81.9,68.3,10.3,6,8,330,338,10.3,34,37
Nick Fairley,6165,DI,SL,14,8,2.0,0,0,26,62.2,77.8,36.9,75.4,74.8,68.4,10.7,3,3,172,178,8.7,15,17
Robert Quinn,6166,ED,SL,8,4,3.7,0,1,26,60.0,84.1,37.9,79.7,79.5,79.6,0.0,0,2,109,116,5.5,6,10
Ryan Kerrigan,6168,ED,WAS,14,6,0.3,0,1,32,74.9,70.9,83.5,68.9,61.1,54.2,7.4,2,1,297,307,6.1,18,19
Corey Liuget,6170,DI,SD,11,3,2.4,1,0,27,67.4,63.8,38.9,53.8,70.2,76.7,0.0,0,3,171,174,8.8,15,18
Prince Amukamara,6171,CB,NYG,9,1,10.2,0,0,21,67.5,67.0,87.5,52.7,58.7,70.0,16.7,2,2,205,209,2.0,4,9
Adrian Clayborn,6172,DI,ATL,14,0,0.7,0,0,2,67.1,58.7,52.3,63.8,45.9,30.7,22.2,2,2,101,105,5.9,6,7
Cameron Jordan,6176,ED,NO,14,6,0.7,0,0,20,67.5,83.9,68.7,80.7,71.6,61.9,15.6,5,2,323,333,5.9,19,21
Jimmy Smith,6179,CB,BLT,14,3,4.0,0,0,3,61.0,61.0,65.5,70.2,57.7,54.5,20.0,2,5,319,326,0.9,3,5
Muhammad Wilkerson,6182,DI,NYJ,14,11,1.9,0,0,22,54.3,81.9,90.9,71.5,80.8,51.0,9.8,4,0,256,263,7.8,20,26
Cameron Heyward,6183,DI,PIT,14,5,2.3,1,0,25,81.2,86.2,78.6,70.5,82.2,82.7,2.9,1,1,264,278,7.2,19,28
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,11,3,1.0,0,1,19,63.9,87.0,53.3,80.7,80.0,62.4,17.4,4,2,140,144,10.7,15,16
Akeem Ayers,6191,LB,SL,14,6,2.1,0,0,26,48.7,54.2,53.1,63.5,59.9,48.5,17.9,5,2,199,209,7.5,15,17
Bruce Carter,6192,LB,TB,12,4,3.6,0,0,30,57.1,66.1,82.5,74.3,66.2,68.2,6.3,1,0,90,91,6.7,6,11
Jarvis Jenkins,6193,DI,CHI,14,6,3.4,0,0,6,60.6,52.9,64.0,59.1,49.0,38.5,8.7,2,2,244,253,3.7,9,15
Brooks Reed,6194,LB,ATL,11,3,1.1,0,0,2,59.3,64.4,86.7,60.4,64.6,59.3,16.7,2,0,154,158,3.2,5,7
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,14,9,12.2,0,0,22,66.4,71.3,87.1,48.5,87.6,89.7,0.0,0,2,280,288,2.1,6,22
Da'Quan Bowers,6203,DI,TB,1,0,,0,0,30,,59.5,73.4,58.6,59.6,,,0,0,9,9,0.0,0,0
Stephen Paea,6205,DI,WAS,11,5,2.0,0,1,32,78.5,76.5,56.4,66.9,72.8,65.1,6.7,1,1,76,78,10.5,8,9
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,6,1,1.3,0,1,14,74.0,77.3,79.9,62.1,69.0,43.3,22.2,2,0,52,54,11.5,6,6
Kelvin Sheppard,6220,LB,MIA,14,10,3.4,0,0,17,45.1,53.0,88.0,65.3,61.3,54.8,8.6,5,0,293,304,8.9,26,43
Justin Houston,6222,ED,KC,11,2,1.6,0,0,16,90.8,91.5,88.9,89.7,79.3,74.6,4.3,1,1,214,220,8.4,18,20
Jurrell Casey,6229,DI,TEN,14,6,2.2,0,0,31,69.4,84.4,29.1,81.7,76.5,64.9,7.9,3,3,279,293,7.2,20,29
Chris Culliver,6232,CB,WAS,6,2,11.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,25.0,1,5,143,147,0.0,0,1
Mason Foster,6236,LB,WAS,7,2,3.3,0,0,32,41.9,53.3,81.5,59.8,67.4,69.4,7.7,1,0,73,78,6.8,5,10
Allen Bailey,6238,DI,KC,10,6,2.6,0,1,16,61.0,71.6,87.3,53.6,82.8,78.4,3.7,1,0,167,174,7.8,13,20
Shareece Wright,6241,CB,BLT,9,2,8.2,0,0,3,57.3,61.3,84.7,,80.1,77.7,0.0,0,1,118,119,2.5,3,6
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,14,5,7.9,0,1,30,66.1,65.2,0.0,42.3,76.1,66.4,12.8,5,4,283,288,3.2,9,29
Kenrick Ellis,6246,DI,MIN,7,0,2.8,0,0,18,,60.0,80.7,56.9,59.8,70.7,0.0,0,0,41,44,7.3,3,4
K.J. Wright,6251,LB,SEA,14,7,3.8,1,1,29,89.5,90.0,37.3,80.7,80.0,90.2,2.1,1,3,286,293,7.7,22,39
Da'Norris Searcy,6252,S,TEN,13,4,8.9,0,0,31,67.2,68.2,35.9,56.6,72.5,86.7,11.1,2,1,306,326,1.0,3,12
Sam Acho,6255,ED,CHI,13,5,3.2,0,1,6,66.2,67.5,45.5,51.1,76.9,55.5,8.0,2,2,210,221,5.2,11,18
Jalil Brown,6270,CB,IND,6,0,9.3,1,0,14,49.8,50.5,83.1,,54.3,38.9,20.0,2,3,101,107,3.0,3,8
Chris Prosinski,6273,S,CHI,6,0,8.4,1,1,6,52.6,58.1,79.2,60.1,74.3,59.0,10.0,1,1,136,139,1.5,2,9
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,14,4,6.7,3,0,15,64.7,61.1,88.0,59.1,37.4,48.5,33.3,7,8,320,324,1.3,4,10
Anthony Sherman,6288,FB,KC,1,0,,0,0,16,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Buster Skrine,6289,CB,NYJ,14,1,3.0,0,0,22,50.3,51.9,57.0,55.2,66.8,64.1,37.5,3,4,163,166,1.8,3,4
Karl Klug,6294,DI,TEN,14,2,2.8,0,0,31,60.0,67.7,34.0,66.0,68.6,76.1,0.0,0,1,55,58,5.5,3,5
Josh Thomas,6295,CB,IND,2,0,,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Shiloh Keo,6296,S,DEN,2,0,,0,0,10,60.4,60.1,77.9,53.9,60.0,77.2,,0,0,8,8,0.0,0,0
Richard Sherman,6306,CB,SEA,14,4,4.6,1,0,29,75.5,75.3,87.9,,65.0,75.7,25.0,4,5,292,299,1.7,5,8
Chris Carter,6314,ED,CIN,6,1,5.0,0,0,7,44.6,52.6,38.7,58.1,63.4,26.1,25.0,1,1,10,10,10.0,1,2
Pernell McPhee,6317,ED,CHI,12,13,2.1,0,0,6,64.3,83.2,31.6,78.9,81.2,60.0,12.8,5,3,203,211,7.9,16,21
Byron Maxwell,6325,CB,PHI,14,1,11.1,3,0,24,54.4,58.4,64.0,,77.7,76.2,0.0,0,10,332,346,1.8,6,12
Dwayne Harris,6328,WR,NYG,1,0,,0,0,21,,60.0,62.9,,60.0,,,0,2,1,1,0.0,0,0
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,6,0,,0,0,5,59.0,57.7,83.6,70.7,38.8,47.1,100.0,1,0,35,36,0.0,0,0
J.T. Thomas,6347,LB,NYG,11,6,3.9,0,0,21,80.8,66.5,38.4,47.0,55.5,65.3,8.7,2,1,185,186,4.3,8,15
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,3,1,7.0,0,0,32,,50.8,77.9,55.9,51.0,28.9,50.0,2,0,24,25,0.0,0,1
Lawrence Guy,6385,DI,BLT,14,5,2.8,0,0,3,69.8,70.3,86.5,61.2,67.4,73.5,6.5,2,1,179,182,10.1,18,24
Andrew Gachkar,6386,LB,DAL,8,1,1.3,0,0,9,51.1,59.7,81.2,54.4,69.4,61.2,0.0,0,0,58,60,5.2,3,4
Jimmy Wilson,6387,S,SD,12,2,7.1,0,0,27,53.1,56.6,83.5,87.2,58.3,30.6,25.0,6,0,171,175,3.5,6,16
Malcolm Smith,6394,LB,OAK,14,12,1.4,0,0,23,63.1,53.5,87.8,61.0,37.8,46.7,20.4,11,3,326,332,7.4,24,31
Spencer Paysinger,6419,LB,MIA,7,1,3.3,0,0,17,75.6,78.1,79.7,56.5,70.6,61.1,12.5,1,0,42,44,11.9,5,6
Chris Harris Jr.,6457,CB,DEN,14,5,4.5,0,0,10,79.2,79.3,87.1,55.3,70.4,69.0,18.2,2,6,307,316,0.7,2,4
Ian Williams,6472,DI,SF,14,13,3.0,0,1,28,75.3,85.2,74.2,60.4,87.9,76.9,1.7,1,1,305,315,10.2,31,44
Sealver Siliga,6483,DI,NE,12,7,2.1,0,0,19,,58.4,83.8,50.4,61.7,64.3,0.0,0,0,118,121,8.5,10,14
Josh Bynes,6503,LB,DET,14,7,3.5,0,0,11,59.5,68.9,60.1,63.7,76.0,64.4,8.9,5,2,285,296,11.6,33,44
Nick Bellore,6515,LB,SF,1,0,2.0,0,0,28,61.6,75.5,70.3,59.1,69.4,73.2,0.0,0,0,2,2,50.0,1,1
Brandon Bair,6529,ED,PHI,3,0,2.0,0,0,24,60.0,72.7,79.4,57.1,79.3,73.0,0.0,0,0,23,26,13.0,3,4
Darrin Walls,6553,CB,NYJ,4,0,,0,0,22,59.7,57.9,81.1,,39.4,76.6,,0,1,22,23,0.0,0,0
Mario Addison,6558,ED,CAR,12,1,4.0,0,0,5,65.8,65.5,53.8,69.1,48.3,65.9,0.0,0,2,60,61,3.3,2,3
