player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lawrence Sidbury,5049,ED,TB,1,0,,0,0,30,,57.0,73.4,55.7,59.9,,,0,0,3,3,0.0,0,0
Greg Toler,5055,CB,IND,8,0,14.5,0,0,14,36.8,39.1,85.7,,56.9,87.5,0.0,0,2,196,201,0.5,1,6
Jasper Brinkley,5074,LB,NYG,7,4,2.9,0,2,21,52.0,90.0,84.2,93.9,92.6,77.8,8.0,2,0,109,113,9.2,10,19
Chris Clemons,5089,S,ARZ,1,0,,0,0,1,50.7,48.7,75.8,60.0,60.0,75.2,,0,0,1,1,0.0,0,0
Don Carey,5101,S,DET,4,0,10.0,0,0,11,65.5,69.7,76.5,,68.3,80.6,0.0,0,0,19,20,5.3,1,2
Cedric Peerman,5109,HB,CIN,1,0,2.0,0,0,7,,63.4,60.1,,60.0,71.0,0.0,0,0,1,1,100.0,1,1
Brice McCain,5112,CB,MIA,11,3,6.3,0,0,17,64.2,61.6,49.5,53.9,54.9,70.4,9.1,1,2,214,224,1.4,3,7
Jason McCourty,5127,CB,TEN,4,1,,0,0,31,45.1,48.4,81.8,60.0,64.6,61.2,0.0,0,0,81,91,0.0,0,0
Vance Walker,5134,DI,DEN,12,6,1.6,0,0,10,60.0,72.3,85.7,60.1,73.4,69.0,0.0,0,0,143,148,10.5,15,18
Captain Munnerlyn,5140,CB,MIN,13,1,5.0,2,0,18,72.1,72.4,20.7,69.1,74.3,69.4,0.0,0,5,133,137,3.0,4,6
E.J. Biggers,5141,CB,PHI,12,1,5.3,0,0,24,54.8,53.9,83.3,49.1,50.8,68.5,33.3,2,0,67,71,1.5,1,3
Jamarca Sanford,5155,S,NO,5,0,9.3,0,0,20,52.9,54.2,77.9,,62.8,83.0,0.0,0,0,31,31,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,13,7,-0.3,1,0,32,65.6,65.5,4.6,59.9,71.4,45.2,20.8,5,4,133,138,8.3,11,12
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Rashad Jennings,5174,HB,NYG,1,0,,0,0,21,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Chris Baker,5188,DI,WAS,13,7,1.0,0,2,32,70.6,85.3,30.9,68.5,89.4,80.5,5.3,2,3,200,205,13.0,26,29
Desmond Bryant,5204,DI,CLV,11,2,2.1,0,0,8,61.0,66.5,56.7,70.5,58.7,62.8,15.0,3,1,167,169,8.4,14,15
Steve McLendon,5232,DI,PIT,13,2,1.5,0,0,25,60.0,66.6,44.1,55.3,76.1,74.8,9.1,1,2,128,131,5.5,7,8
Colt Anderson,5242,S,IND,7,2,6.0,0,0,14,63.3,61.8,82.4,62.5,53.9,57.4,25.0,2,0,66,69,1.5,1,4
Michael Bennett,5273,ED,SEA,13,10,0.1,3,1,29,68.8,74.5,0.0,74.9,79.9,44.3,18.4,7,11,219,225,7.8,17,21
Ramon Humber,5310,LB,NO,7,2,6.2,0,0,20,37.9,42.6,82.1,55.5,59.2,72.9,0.0,0,0,70,71,11.4,8,17
Dan Skuta,5349,LB,JAX,10,3,1.9,0,1,15,39.7,62.4,56.4,74.8,71.5,61.0,12.5,3,1,145,150,10.3,15,18
Phillip Hunt,5371,ED,NO,2,1,1.0,0,0,20,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,12,5,5.1,1,0,21,44.7,47.8,87.6,64.7,53.6,77.5,4.5,1,2,129,133,7.0,9,16
Dannell Ellerbe,5442,LB,NO,5,4,7.1,0,1,20,47.9,48.6,7.6,58.4,60.0,81.3,0.0,0,1,67,69,9.0,6,12
Josh Mauga,5491,LB,KC,11,7,2.4,0,0,16,59.5,53.7,86.1,64.6,47.8,45.7,15.2,5,0,160,163,8.8,14,21
Ndamukong Suh,5527,DI,MIA,13,6,0.5,2,0,17,67.0,82.6,1.8,78.1,84.4,48.8,11.6,5,11,332,343,8.1,27,32
Gerald McCoy,5528,DI,TB,12,4,2.8,0,0,30,63.1,63.1,14.8,69.4,60.4,76.7,0.0,0,5,242,246,3.3,8,12
Eric Berry,5530,S,KC,13,5,8.2,0,0,16,78.2,80.4,89.0,66.3,79.6,84.9,9.7,3,1,265,273,3.8,10,23
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,9,6,3.6,0,0,9,82.3,71.2,8.5,63.2,56.3,72.1,4.9,2,2,223,232,7.2,16,33
Tyson Alualu,5535,DI,JAX,13,7,2.2,0,0,15,54.6,56.3,75.2,56.8,57.5,68.7,8.7,2,1,246,251,4.1,10,14
Brandon Graham,5538,ED,PHI,13,2,2.2,0,0,24,86.5,83.1,65.6,79.8,65.9,62.2,11.5,3,2,252,260,5.2,13,21
Earl Thomas III,5539,S,SEA,13,5,7.6,1,1,29,89.0,88.9,88.1,54.8,83.5,60.8,4.0,1,1,278,285,1.1,3,19
Jason Pierre-Paul,5540,ED,NYG,5,0,0.1,0,0,21,61.7,75.4,49.9,80.6,58.0,41.6,27.3,3,2,100,104,7.0,7,8
Derrick Morgan,5541,ED,TEN,10,6,3.1,0,0,31,59.6,61.4,66.4,63.4,57.8,47.4,10.0,2,2,218,232,3.7,8,12
Sean Weatherspoon,5544,LB,ARZ,8,0,3.5,0,0,1,51.9,42.3,78.3,45.0,45.7,54.0,0.0,0,0,20,20,0.0,0,2
Kareem Jackson,5545,CB,HST,9,1,9.9,0,0,13,58.9,58.4,18.3,48.0,66.5,66.0,12.5,2,4,175,179,2.9,5,13
Dan Williams,5551,DI,OAK,13,8,2.0,0,0,23,54.7,87.3,69.9,72.5,86.5,78.8,0.0,0,1,196,201,13.3,26,33
Devin McCourty,5552,S,NE,13,6,10.8,1,0,19,77.6,75.8,86.8,63.7,65.1,77.0,7.4,2,2,288,297,1.4,4,19
Jared Odrick,5553,ED,JAX,13,6,0.9,0,0,15,60.0,57.0,61.7,58.2,56.7,63.2,8.3,2,3,296,299,4.1,12,16
Kyle Wilson,5554,CB,NO,10,0,8.5,0,0,20,69.5,63.3,0.0,54.8,66.1,69.9,33.3,1,6,99,99,1.0,1,2
Jerry Hughes,5556,ED,BUF,13,5,3.1,0,0,4,83.4,72.4,0.0,76.5,66.0,67.3,13.2,5,12,281,298,7.1,20,28
Patrick Robinson,5557,CB,SD,13,1,5.7,1,1,27,67.0,68.5,85.5,50.5,71.9,68.5,12.5,2,3,202,203,2.0,4,13
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,5,1,6.7,0,0,23,47.5,46.9,81.5,56.0,53.6,38.9,27.3,3,0,86,89,3.5,3,7
T.J. Ward,5563,S,DEN,10,4,3.9,0,0,10,62.5,63.5,0.0,82.9,69.3,55.8,15.4,4,7,207,215,4.3,9,18
Koa Misi,5565,LB,MIA,12,9,4.2,0,0,17,56.2,69.8,64.2,80.3,76.2,67.0,8.7,4,1,298,307,6.0,18,33
Lamarr Houston,5569,ED,CHI,13,3,2.5,0,0,6,59.0,70.9,27.2,67.0,76.7,83.8,0.0,0,2,98,101,14.3,14,18
Linval Joseph,5571,DI,MIN,11,13,2.5,0,0,18,71.7,91.1,75.0,78.7,90.8,79.6,5.9,3,1,211,218,10.9,23,35
Taylor Mays,5574,S,OAK,7,0,5.5,0,0,23,60.9,58.3,79.8,50.2,50.7,56.1,33.3,1,2,37,39,0.0,0,2
Carlos Dunlap,5579,ED,CIN,13,4,3.0,1,1,7,63.6,73.4,64.2,69.7,68.3,73.5,8.0,2,2,201,210,6.5,13,19
Sean Lee,5580,LB,DAL,12,11,3.3,0,0,9,90.5,84.3,87.5,61.6,62.5,77.6,9.5,6,0,279,289,9.7,27,46
Mike Neal,5581,ED,GB,13,5,0.3,0,1,12,51.7,54.4,75.2,48.7,66.3,49.4,12.5,3,1,211,216,6.6,14,16
Morgan Burnett,5596,S,GB,8,6,3.1,0,1,12,69.7,73.6,81.2,39.8,80.0,62.3,3.6,1,0,194,200,7.7,15,21
Alex Carrington,5597,ED,BUF,7,1,3.7,0,0,4,64.0,58.9,84.1,58.4,52.7,73.9,0.0,0,0,63,65,7.9,5,6
Major Wright,5600,S,TB,7,2,4.6,0,0,30,47.6,53.5,82.6,55.1,74.8,77.9,9.1,1,1,59,62,5.1,3,8
Donald Butler,5603,LB,SD,12,9,1.7,0,1,27,41.7,38.3,47.2,51.2,46.4,68.5,8.0,2,1,226,231,4.4,10,14
Earl Mitchell,5605,DI,MIA,12,6,2.9,0,0,17,57.1,51.7,86.9,65.0,44.4,65.0,4.8,1,0,237,247,4.2,10,14
NaVorro Bowman,5615,LB,SF,13,15,3.8,0,0,28,48.9,59.2,39.1,63.3,70.9,58.8,7.0,6,3,359,374,10.6,38,65
Everson Griffen,5624,ED,MIN,12,6,3.1,1,0,18,60.9,59.3,22.9,69.2,52.2,34.7,28.0,7,8,258,265,3.1,8,12
Perry Riley,5627,LB,WAS,9,7,3.6,0,0,32,46.2,40.4,84.0,51.4,41.4,66.8,11.1,3,0,197,198,5.6,11,17
Alterraun Verner,5628,CB,TB,13,4,5.9,1,0,30,54.7,56.8,85.4,66.8,59.5,71.0,20.0,3,5,150,153,2.0,3,8
Darrell Stuckey,5634,S,SD,4,0,,0,0,27,38.7,37.5,75.8,66.4,60.0,29.4,,0,0,7,7,0.0,0,0
Walter Thurmond,5635,S,PHI,13,2,6.4,0,0,24,71.4,75.4,88.7,85.8,74.9,70.2,8.8,3,0,347,361,4.3,15,29
Geno Atkins,5643,DI,CIN,13,3,0.9,1,0,7,60.0,91.8,76.1,90.2,90.2,56.3,10.7,3,1,166,173,13.3,22,22
Al Woods,5646,DI,TEN,11,5,1.8,0,0,31,58.8,58.7,48.0,55.2,62.4,64.5,4.5,1,2,158,167,5.7,9,16
O'Brien Schofield,5653,ED,ATL,13,0,3.1,0,1,2,54.5,58.1,41.9,58.5,64.5,55.6,11.1,2,2,137,141,8.0,11,16
Kam Chancellor,5656,S,SEA,11,10,5.1,0,0,29,69.3,71.6,85.7,56.5,71.6,53.9,14.7,5,1,212,217,3.8,8,19
Kendrick Lewis,5659,S,BLT,12,7,5.3,1,1,3,65.3,63.9,64.9,54.7,61.0,48.7,14.7,5,3,280,285,3.9,11,22
Perrish Cox,5660,CB,TEN,10,1,5.0,0,0,31,64.3,62.6,86.8,60.0,51.9,28.4,33.3,4,0,203,213,2.0,4,7
Sherrick McManis,5667,CB,CHI,8,0,5.6,1,0,6,40.0,38.7,82.2,49.6,39.7,46.5,16.7,1,3,89,92,2.2,2,5
Nolan Carroll,5668,CB,PHI,11,6,18.3,1,0,24,61.2,61.8,88.2,70.8,57.9,65.6,6.3,1,3,280,289,0.4,1,9
Cam Thomas,5669,DI,PIT,12,2,2.4,0,0,25,59.0,56.6,82.1,52.0,61.0,54.4,10.0,1,0,65,69,10.8,7,7
Larry Asante,5683,S,OAK,10,2,5.4,0,0,23,54.5,57.0,82.0,47.4,66.1,43.3,20.0,3,1,118,119,4.2,5,10
Reshad Jones,5686,S,MIA,13,10,5.0,0,0,17,74.4,83.4,64.5,76.6,90.3,84.3,7.9,6,1,386,400,8.3,32,60
Crezdon Butler,5687,CB,DET,2,0,,0,0,11,71.3,71.3,73.7,,60.5,76.6,,0,0,8,8,0.0,0,0
Greg Hardy,5698,ED,DAL,9,3,1.2,0,0,9,57.4,70.4,63.4,78.3,56.4,50.9,20.8,5,3,183,192,7.1,13,16
Arthur Moats,5701,ED,PIT,13,6,4.0,0,0,25,58.4,60.0,70.9,60.4,58.5,51.1,19.0,4,1,140,151,3.6,5,11
Eugene Sims,5712,ED,SL,10,4,2.2,1,0,26,60.6,55.7,60.5,49.7,65.8,65.0,10.0,1,2,159,163,3.1,5,5
Willie Young,5736,ED,CHI,12,5,3.2,1,0,6,83.1,76.0,41.1,68.8,73.8,76.0,0.0,0,3,126,132,5.6,7,14
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,9,0,4.8,1,0,2,57.1,58.1,29.3,57.2,70.3,66.1,0.0,0,3,81,84,1.2,1,4
George Selvie,5749,ED,NYG,10,4,3.0,0,0,21,65.3,58.7,70.4,47.3,70.9,70.0,5.9,1,1,109,113,9.2,10,12
C.J. Wilson,5753,DI,DET,9,3,1.8,0,0,11,56.1,67.9,82.4,50.9,78.3,47.1,0.0,0,0,75,76,9.3,7,8
Sean Lissemore,5757,DI,SD,11,1,3.8,0,0,27,60.0,55.7,84.7,59.1,52.8,75.9,6.3,1,0,127,129,6.3,8,14
Ricardo Mathews,5761,DI,SD,13,1,4.7,0,0,27,65.6,42.5,35.6,52.6,41.1,42.3,12.5,2,3,152,155,5.3,8,13
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Kurt Coleman,5767,S,CAR,13,6,5.9,0,0,5,84.0,83.5,91.1,72.6,75.6,64.5,8.8,3,0,252,259,5.6,14,25
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,11,1,9.9,0,0,15,48.1,53.6,83.8,75.1,62.8,35.5,18.8,3,0,181,183,2.2,4,12
Kyle Love,5806,DI,CAR,13,3,1.1,0,0,5,59.9,51.7,39.9,54.8,55.5,61.1,7.7,1,1,91,95,6.6,6,9
Vincent Rey,5811,LB,CIN,13,7,5.4,1,0,7,54.7,59.7,86.6,56.4,69.2,80.2,9.4,3,3,174,182,6.3,11,22
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,13,6,5.0,0,0,10,81.3,81.2,89.3,60.4,74.0,58.6,13.3,4,0,270,279,4.1,11,20
Tramaine Brock Sr.,5903,CB,SF,12,2,6.8,0,0,28,69.1,68.4,40.8,61.9,66.7,66.7,20.0,3,2,366,380,0.5,2,10
Chris Maragos,5906,S,PHI,8,0,11.7,0,0,24,69.0,68.0,82.1,55.8,53.1,45.9,40.0,2,0,66,66,0.0,0,3
Barry Church,5924,S,DAL,13,11,4.7,0,0,9,51.2,64.0,88.3,56.4,85.9,64.6,11.3,6,2,301,312,8.0,24,36
Sam Shields,5943,CB,GB,12,1,12.5,0,0,12,72.8,70.4,88.3,55.0,48.4,50.7,57.1,4,1,230,236,0.0,0,2
Frank Zombo,5945,ED,KC,7,3,,0,0,16,31.2,53.3,80.1,59.0,65.0,48.6,0.0,0,0,33,36,0.0,0,0
Anthony Levine,6013,S,BLT,3,0,16.0,0,0,3,61.9,65.6,67.0,,60.7,75.2,0.0,0,0,4,4,0.0,0,1
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,13,2,3.5,0,0,3,48.0,49.2,82.6,58.0,48.1,24.6,42.9,6,0,60,61,6.7,4,6
Mitch Unrein,6031,DI,CHI,12,2,3.5,0,0,6,60.6,60.8,65.8,56.9,62.5,76.5,11.1,2,1,129,135,5.4,7,14
Teddy Williams,6073,CB,CAR,4,0,,0,0,5,61.8,62.3,77.8,,61.0,45.4,,0,0,8,8,0.0,0,0
George Johnson,6112,ED,TB,9,5,0.1,0,1,30,66.5,59.1,73.4,51.0,62.9,55.5,5.3,1,1,147,151,7.5,11,13
Andrew Sendejo,6118,S,MIN,10,2,7.6,0,0,18,50.9,51.6,87.7,63.0,52.9,65.1,20.8,5,0,197,204,2.0,4,17
Von Miller,6154,ED,DEN,13,4,1.6,0,1,10,62.7,90.7,8.3,90.9,89.3,62.0,8.7,2,8,228,233,6.1,14,17
Marcell Dareus,6155,DI,BUF,12,7,2.7,0,0,4,70.5,80.6,53.6,61.0,90.0,70.4,4.5,2,2,231,242,10.4,24,35
Patrick Peterson,6157,CB,ARZ,13,0,16.4,1,0,1,78.9,77.7,37.2,,70.9,76.1,16.7,1,8,261,273,0.0,0,5
Aldon Smith,6159,ED,OAK,9,5,2.3,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,0.0,0,4,152,154,5.3,8,13
J.J. Watt,6163,DI,HST,13,15,0.5,0,0,13,66.8,90.3,30.8,90.3,80.3,66.9,9.4,5,7,312,320,9.6,30,33
Nick Fairley,6165,DI,SL,13,8,2.0,0,0,26,62.2,79.1,33.9,73.5,78.5,77.0,7.4,2,3,165,170,9.1,15,17
Robert Quinn,6166,ED,SL,8,4,3.7,0,1,26,60.0,84.1,37.9,79.7,79.5,79.6,0.0,0,2,109,116,5.5,6,10
Ryan Kerrigan,6168,ED,WAS,13,5,0.3,0,1,32,74.6,69.4,82.5,65.2,63.9,60.8,4.0,1,1,278,285,6.5,18,19
Corey Liuget,6170,DI,SD,11,3,2.4,1,0,27,67.4,63.8,38.9,53.8,70.2,76.7,0.0,0,3,171,174,8.8,15,18
Prince Amukamara,6171,CB,NYG,8,1,9.3,0,0,21,70.4,68.7,87.0,55.2,52.7,66.7,22.2,2,2,180,184,1.1,2,6
Adrian Clayborn,6172,DI,ATL,13,0,0.7,0,0,2,67.1,56.0,48.9,60.7,46.7,29.8,22.2,2,2,95,99,6.3,6,7
Cameron Jordan,6176,ED,NO,13,6,0.7,0,0,20,66.6,86.0,67.0,81.5,75.4,65.6,12.9,4,2,302,310,6.3,19,21
Jimmy Smith,6179,CB,BLT,13,3,4.0,0,0,3,60.8,61.2,65.2,70.2,60.2,57.1,11.1,1,5,314,321,1.0,3,5
Muhammad Wilkerson,6182,DI,NYJ,13,11,1.8,0,0,22,50.3,82.5,90.7,72.8,81.5,49.8,10.0,4,0,240,246,7.9,19,25
Cameron Heyward,6183,DI,PIT,13,4,2.3,1,0,25,81.2,84.5,77.3,67.9,82.3,82.6,3.0,1,1,244,255,7.8,19,28
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,10,3,1.0,0,1,19,63.3,86.2,49.5,80.2,79.5,59.4,20.0,4,2,127,131,9.4,12,13
Akeem Ayers,6191,LB,SL,13,6,2.1,0,0,26,47.3,55.7,50.0,62.6,64.5,48.5,17.9,5,2,186,195,8.1,15,17
Bruce Carter,6192,LB,TB,12,4,3.6,0,0,30,57.1,66.1,82.5,74.3,66.2,68.2,6.3,1,0,90,91,6.7,6,11
Jarvis Jenkins,6193,DI,CHI,13,6,3.7,0,0,6,60.4,53.6,74.6,57.7,50.1,36.4,9.1,2,1,220,227,3.6,8,14
Brooks Reed,6194,LB,ATL,10,3,0.8,0,0,2,57.7,63.2,86.4,60.3,63.3,56.6,20.0,2,0,149,153,2.7,4,5
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,13,9,12.2,0,0,22,61.7,67.7,86.7,48.7,87.1,88.7,0.0,0,2,259,266,2.3,6,21
Stephen Paea,6205,DI,WAS,11,5,2.0,0,1,32,78.5,76.5,56.4,66.9,72.8,65.1,6.7,1,1,76,78,10.5,8,9
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,6,1,1.3,0,1,14,74.0,77.3,79.9,62.1,69.0,43.3,22.2,2,0,52,54,11.5,6,6
Kelvin Sheppard,6220,LB,MIA,13,8,3.5,0,0,17,47.7,51.7,87.4,62.0,57.4,57.8,8.2,4,0,259,268,8.5,22,37
Justin Houston,6222,ED,KC,11,2,1.6,0,0,16,90.8,91.5,88.9,89.7,79.3,74.6,4.3,1,1,214,220,8.4,18,20
Jurrell Casey,6229,DI,TEN,13,6,2.3,0,0,31,69.4,82.3,26.1,81.1,74.3,63.5,8.3,3,3,261,273,6.9,18,27
Chris Culliver,6232,CB,WAS,6,2,11.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,25.0,1,5,143,147,0.0,0,1
Mason Foster,6236,LB,WAS,6,1,3.3,0,0,32,48.8,60.9,80.6,61.5,70.6,73.4,10.0,1,0,56,58,7.1,4,8
Allen Bailey,6238,DI,KC,9,6,2.6,0,1,16,60.3,75.4,87.0,55.4,86.4,78.3,0.0,0,0,161,167,8.1,13,20
Shareece Wright,6241,CB,BLT,8,2,9.4,0,0,3,54.0,58.9,84.0,,83.9,75.0,0.0,0,1,95,96,2.1,2,5
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,64.9,59.4,79.1,48.6,57.7,79.6,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,13,5,7.9,0,1,30,68.5,68.6,0.0,42.4,82.1,75.4,8.6,3,4,266,271,3.4,9,27
Kenrick Ellis,6246,DI,MIN,6,0,2.8,0,0,18,,60.6,80.1,59.1,59.5,70.7,0.0,0,0,37,39,8.1,3,4
K.J. Wright,6251,LB,SEA,13,7,3.8,1,1,29,90.0,90.4,34.1,82.1,82.7,90.0,2.3,1,3,270,277,7.4,20,36
Da'Norris Searcy,6252,S,TEN,13,4,8.9,0,0,31,67.2,68.2,35.9,56.6,72.5,86.7,11.1,2,1,306,326,1.0,3,12
Sam Acho,6255,ED,CHI,12,4,3.1,0,1,6,65.8,67.0,41.4,51.5,77.3,54.1,8.7,2,2,181,189,6.1,11,17
Jalil Brown,6270,CB,IND,5,0,10.3,1,0,14,42.9,44.0,82.0,,52.4,31.4,22.2,2,3,81,85,2.5,2,7
Chris Prosinski,6273,S,CHI,5,0,8.1,0,1,6,52.4,58.3,78.8,60.1,77.4,67.2,12.5,1,0,107,109,1.9,2,7
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,13,4,6.4,3,0,15,70.3,65.4,87.7,,32.2,43.9,35.0,7,6,288,291,1.4,4,9
Anthony Sherman,6288,FB,KC,1,0,,0,0,16,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Buster Skrine,6289,CB,NYJ,13,1,3.0,0,0,22,50.4,52.0,55.3,56.5,66.4,62.4,37.5,3,4,156,159,1.9,3,4
Karl Klug,6294,DI,TEN,13,2,2.3,0,0,31,60.0,66.2,30.8,63.7,70.9,75.4,0.0,0,1,51,54,5.9,3,4
Josh Thomas,6295,CB,IND,2,0,,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Shiloh Keo,6296,S,DEN,1,0,,0,0,10,53.7,52.8,74.3,,60.0,,,0,0,5,5,0.0,0,0
Richard Sherman,6306,CB,SEA,13,3,4.6,1,0,29,74.5,74.0,87.8,,62.7,74.7,26.7,4,5,276,283,1.8,5,8
Chris Carter,6314,ED,CIN,6,1,5.0,0,0,7,44.6,52.6,38.7,58.1,63.4,26.1,25.0,1,1,10,10,10.0,1,2
Pernell McPhee,6317,ED,CHI,11,13,2.3,0,0,6,59.1,81.6,30.0,79.0,80.0,58.9,13.2,5,3,191,198,7.9,15,20
Byron Maxwell,6325,CB,PHI,13,1,11.1,3,0,24,55.9,59.7,63.3,,77.6,74.0,0.0,0,10,320,334,1.9,6,12
Dwayne Harris,6328,WR,NYG,1,0,,0,0,21,,60.0,62.9,,60.0,,,0,2,1,1,0.0,0,0
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,6,0,,0,0,5,59.0,57.7,83.6,70.7,38.8,47.1,100.0,1,0,35,36,0.0,0,0
J.T. Thomas,6347,LB,NYG,10,4,4.3,0,0,21,83.1,65.2,31.4,42.9,53.1,69.3,10.5,2,1,162,163,3.7,6,13
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,2,1,,0,0,32,,56.5,75.6,52.3,60.1,66.8,50.0,1,0,15,15,0.0,0,0
Lawrence Guy,6385,DI,BLT,13,5,3.0,0,0,3,70.2,68.9,86.3,61.5,65.1,73.1,6.7,2,1,163,166,10.4,17,23
Andrew Gachkar,6386,LB,DAL,7,1,1.3,0,0,9,50.5,59.2,81.0,54.4,69.3,61.2,0.0,0,0,56,58,5.4,3,4
Jimmy Wilson,6387,S,SD,12,2,7.1,0,0,27,53.1,56.6,83.5,87.2,58.3,30.6,25.0,6,0,171,175,3.5,6,16
Malcolm Smith,6394,LB,OAK,13,12,1.2,0,0,23,62.2,52.8,87.6,61.6,37.2,46.7,20.0,10,3,298,304,7.4,22,28
Spencer Paysinger,6419,LB,MIA,6,0,3.3,0,0,17,77.9,78.6,77.8,59.1,67.4,56.1,14.3,1,0,25,26,20.0,5,6
Chris Harris Jr.,6457,CB,DEN,13,5,4.5,0,0,10,86.7,85.6,86.6,55.3,70.1,76.2,18.2,2,5,297,306,0.7,2,4
Ian Williams,6472,DI,SF,13,12,3.1,0,1,28,75.3,81.0,87.0,60.2,81.7,75.6,2.0,1,0,275,283,9.8,27,38
Sealver Siliga,6483,DI,NE,11,7,2.1,0,0,19,,57.4,83.8,48.8,61.5,63.7,0.0,0,0,115,118,7.8,9,13
Josh Bynes,6503,LB,DET,13,6,3.4,0,0,11,56.3,66.0,57.8,63.5,74.1,66.9,9.4,5,2,271,281,11.8,32,42
Nick Bellore,6515,LB,SF,1,0,2.0,0,0,28,61.6,75.5,70.3,59.1,69.4,73.2,0.0,0,0,2,2,50.0,1,1
Brandon Bair,6529,ED,PHI,3,0,2.0,0,0,24,60.0,72.7,79.4,57.1,79.3,73.0,0.0,0,0,23,26,13.0,3,4
Darrin Walls,6553,CB,NYJ,4,0,,0,0,22,59.7,57.9,81.1,,39.4,76.6,,0,1,22,23,0.0,0,0
Mario Addison,6558,ED,CAR,11,1,4.0,0,0,5,65.8,63.9,51.7,66.9,50.3,65.9,0.0,0,2,56,57,3.6,2,3
Cedric Thornton,6607,DI,PHI,10,3,2.5,0,0,24,60.0,67.6,86.3,52.6,71.8,66.5,8.3,2,1,207,213,6.3,13,19
Jeron Johnson,6621,S,WAS,6,3,6.3,0,0,32,33.3,40.1,78.3,56.8,67.2,59.4,7.1,1,0,78,79,3.8,3,10
Michael Morgan,6623,LB,SEA,5,0,9.0,0,0,29,86.0,81.6,79.8,64.0,64.0,79.0,0.0,0,0,31,31,0.0,0,1
Ron Parker,6625,S,KC,13,3,8.8,0,0,16,66.4,67.0,86.1,66.1,61.1,49.0,22.7,5,0,282,291,1.4,4,14
Jonathan Freeny,6633,LB,NE,11,12,4.5,0,0,19,58.8,62.6,87.5,51.8,68.0,74.6,8.8,3,0,161,165,6.2,10,19
