player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Sammie Lee Hill,5038,DI,TEN,9,2,1.8,0,0,31,60.0,67.7,84.0,49.0,71.7,74.1,0.0,0,0,101,104,6.9,7,9
Lawrence Sidbury,5049,ED,TB,1,0,,0,0,30,,57.0,73.4,55.7,59.9,,,0,0,3,3,0.0,0,0
Greg Toler,5055,CB,IND,9,0,14.5,0,0,14,37.0,39.7,86.2,,58.7,88.0,0.0,0,2,220,225,0.5,1,6
Jasper Brinkley,5074,LB,NYG,9,7,3.2,0,2,21,54.1,84.5,86.1,93.1,90.1,70.4,11.8,4,0,171,178,6.4,11,23
Chris Clemons,5089,S,ARZ,2,0,,0,0,1,53.2,52.0,76.2,60.0,60.0,75.2,,0,0,2,2,0.0,0,0
Don Carey,5101,S,DET,4,0,10.0,0,0,11,65.5,69.7,76.5,,68.3,80.6,0.0,0,0,19,20,5.3,1,2
Cedric Peerman,5109,HB,CIN,1,0,2.0,0,0,7,,63.4,60.1,,60.0,71.0,0.0,0,0,1,1,100.0,1,1
Brice McCain,5112,CB,MIA,13,3,5.6,0,0,17,61.3,59.6,56.4,53.9,55.4,66.3,15.4,2,3,263,277,1.5,4,8
Jason McCourty,5127,CB,TEN,4,1,,0,0,31,45.1,48.4,81.8,60.0,64.6,61.2,0.0,0,0,81,91,0.0,0,0
Vance Walker,5134,DI,DEN,14,6,1.8,0,0,10,60.0,69.4,67.8,59.4,72.5,70.9,0.0,0,1,160,165,11.3,18,22
Captain Munnerlyn,5140,CB,MIN,15,2,4.3,2,0,18,76.7,77.3,28.1,71.1,77.5,71.8,0.0,0,6,164,168,3.0,5,7
E.J. Biggers,5141,CB,PHI,14,1,5.8,0,0,24,55.3,54.7,84.3,49.1,52.3,47.4,22.2,2,0,120,124,1.7,2,6
Jamarca Sanford,5155,S,NO,7,0,9.3,0,0,20,54.8,55.6,79.6,54.4,63.0,83.0,0.0,0,0,33,33,0.0,0,3
Julian Edelman,5156,WR,NE,1,0,,0,0,19,,60.0,60.0,,60.0,,,0,3,1,1,0.0,0,0
Ricky Jean Francois,5168,DI,WAS,15,8,-0.3,1,0,32,67.2,65.4,14.3,61.6,67.9,37.2,23.1,6,4,155,162,7.1,11,12
Clinton McDonald,5173,DI,TB,6,6,2.4,0,0,30,60.1,67.3,59.5,73.8,60.9,53.9,7.1,2,1,131,134,10.7,14,20
Rashad Jennings,5174,HB,NYG,1,0,,0,0,21,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Chris Baker,5188,DI,WAS,15,7,1.0,0,2,32,70.2,82.3,28.4,72.7,82.4,80.7,5.3,2,4,224,230,11.6,26,29
Desmond Bryant,5204,DI,CLV,13,3,2.3,0,0,8,57.2,65.7,47.9,70.4,60.7,65.9,13.6,3,1,192,195,7.8,15,16
Steve McLendon,5232,DI,PIT,15,2,1.7,0,0,25,60.0,63.2,48.2,53.5,72.3,75.5,7.7,1,2,145,149,5.5,8,10
Colt Anderson,5242,S,IND,7,2,6.0,0,0,14,63.3,61.8,82.4,62.5,53.9,57.4,25.0,2,0,66,69,1.5,1,4
Michael Bennett,5273,ED,SEA,15,11,0.3,3,1,29,69.0,77.0,0.0,76.6,80.2,44.2,18.2,8,11,255,262,7.8,20,25
Ramon Humber,5310,LB,NO,9,2,5.9,0,0,20,41.4,43.9,83.1,53.6,58.4,77.2,0.0,0,0,83,86,10.8,9,18
Dan Skuta,5349,LB,JAX,12,3,2.2,0,1,15,37.5,59.7,61.7,74.4,68.7,57.7,13.8,4,1,188,195,9.0,17,22
Phillip Hunt,5371,ED,NO,2,1,1.0,0,0,20,67.1,72.2,81.5,63.8,55.4,74.3,0.0,0,0,22,22,4.5,1,1
Jonathan Casillas,5422,LB,NYG,14,7,4.0,1,0,21,49.6,53.8,88.3,59.6,61.2,77.5,3.3,1,2,180,187,7.8,14,22
Dannell Ellerbe,5442,LB,NO,6,5,6.8,0,1,20,48.7,47.8,16.8,56.5,56.5,71.6,5.0,1,1,79,82,8.9,7,14
Josh Mauga,5491,LB,KC,13,8,3.4,0,0,16,63.9,63.9,87.0,62.7,60.0,46.4,12.8,5,0,192,196,7.8,15,26
Ndamukong Suh,5527,DI,MIA,15,6,0.6,2,0,17,67.0,84.3,0.0,82.8,85.6,48.2,14.9,7,14,383,398,7.3,28,34
Gerald McCoy,5528,DI,TB,14,5,3.0,0,0,30,63.1,62.5,14.5,71.2,58.2,77.3,0.0,0,6,297,302,3.0,9,15
Eric Berry,5530,S,KC,15,5,8.2,0,0,16,74.7,76.5,89.6,66.3,76.9,82.6,9.7,3,1,305,314,3.3,10,23
Joe Haden,5532,CB,CLV,5,2,16.8,1,0,8,30.0,33.2,83.8,,57.5,27.9,0.0,0,1,121,125,2.5,3,8
Rolando McClain,5533,LB,DAL,10,6,3.6,0,0,9,81.2,73.8,15.8,69.1,60.1,69.9,4.5,2,2,257,266,6.6,17,36
Tyson Alualu,5535,DI,JAX,15,7,1.6,0,0,15,52.7,55.8,77.7,59.5,54.9,61.2,8.0,2,1,295,301,4.1,12,16
Brandon Graham,5538,ED,PHI,15,4,2.4,0,0,24,81.9,79.8,69.1,78.8,62.5,64.1,13.3,4,2,299,307,4.3,13,22
Earl Thomas III,5539,S,SEA,15,5,9.0,1,1,29,89.2,88.3,88.3,54.8,80.9,59.4,7.1,2,1,322,330,0.9,3,21
Jason Pierre-Paul,5540,ED,NYG,7,0,1.0,0,0,21,62.5,67.3,61.4,74.8,50.2,35.1,23.5,4,2,152,159,7.2,11,13
Derrick Morgan,5541,ED,TEN,10,6,3.1,0,0,31,59.6,61.4,66.4,63.4,57.8,47.4,10.0,2,2,218,232,3.7,8,12
Sean Weatherspoon,5544,LB,ARZ,9,0,4.0,0,0,1,59.5,51.6,79.7,48.5,48.7,58.9,0.0,0,0,24,24,0.0,0,3
Kareem Jackson,5545,CB,HST,11,1,8.6,0,0,13,62.4,63.1,27.3,48.0,72.8,70.9,10.0,2,4,203,208,3.9,8,17
Dan Williams,5551,DI,OAK,15,11,1.9,0,0,23,52.8,87.5,72.8,71.4,87.8,79.8,0.0,0,1,235,240,12.8,30,37
Devin McCourty,5552,S,NE,13,6,10.8,1,0,19,77.6,75.8,86.8,63.7,65.1,77.0,7.4,2,2,288,297,1.4,4,19
Jared Odrick,5553,ED,JAX,15,6,0.9,0,0,15,60.0,59.1,64.2,59.1,58.8,64.8,7.7,2,3,325,329,4.3,14,18
Kyle Wilson,5554,CB,NO,12,0,9.0,0,0,20,70.9,64.9,0.0,61.9,60.3,64.1,40.0,2,6,120,123,0.8,1,3
Jerry Hughes,5556,ED,BUF,15,6,2.9,0,0,4,83.1,72.2,0.1,76.2,66.1,70.2,11.6,5,13,328,345,7.3,24,32
Patrick Robinson,5557,CB,SD,15,1,5.7,1,1,27,67.4,68.5,86.1,48.7,70.3,63.8,12.5,2,4,238,239,1.7,4,13
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Nate Allen,5562,S,OAK,5,1,6.7,0,0,23,47.5,46.9,81.5,56.0,53.6,38.9,27.3,3,0,86,89,3.5,3,7
T.J. Ward,5563,S,DEN,11,4,3.8,0,0,10,63.4,62.8,0.0,81.3,65.2,52.7,17.9,5,7,227,235,4.0,9,19
Koa Misi,5565,LB,MIA,13,9,4.2,0,0,17,56.6,68.7,65.7,76.9,74.5,64.4,8.3,4,1,318,328,6.0,19,35
Lamarr Houston,5569,ED,CHI,15,3,2.4,1,0,6,67.4,65.3,8.3,64.3,71.0,84.9,0.0,0,4,127,132,12.6,16,21
Linval Joseph,5571,DI,MIN,12,13,2.6,0,0,18,71.7,90.9,76.1,77.9,90.5,79.9,7.3,4,1,226,234,11.1,25,38
Taylor Mays,5574,S,OAK,9,0,4.0,0,0,23,64.9,63.1,80.8,49.8,56.2,66.0,25.0,1,2,61,63,1.6,1,3
Carlos Dunlap,5579,ED,CIN,15,4,3.3,1,1,7,68.2,75.9,68.6,69.5,65.6,76.1,6.9,2,2,229,240,6.1,14,23
Sean Lee,5580,LB,DAL,14,16,3.1,0,0,9,90.8,88.4,88.3,61.0,68.6,80.2,9.0,7,0,337,349,9.8,33,55
Mike Neal,5581,ED,GB,15,6,0.1,0,1,12,53.4,54.5,77.0,49.1,65.2,46.3,14.3,4,1,232,237,6.9,16,18
Morgan Burnett,5596,S,GB,10,9,4.8,0,1,12,69.7,76.1,82.1,53.2,84.5,73.7,2.4,1,0,242,248,7.0,17,31
Alex Carrington,5597,ED,BUF,7,1,3.7,0,0,4,64.0,58.9,84.1,58.4,52.7,73.9,0.0,0,0,63,65,7.9,5,6
D'Anthony Smith,5599,DI,CHI,1,0,,0,0,6,,48.2,75.5,51.5,53.5,,,0,0,7,7,0.0,0,0
Major Wright,5600,S,TB,9,2,4.6,1,0,30,35.6,43.4,83.7,55.1,73.5,68.9,7.1,1,2,90,93,5.6,5,11
Donald Butler,5603,LB,SD,12,9,1.7,0,1,27,41.7,38.3,47.2,51.2,46.4,68.5,8.0,2,1,226,231,4.4,10,14
Earl Mitchell,5605,DI,MIA,12,6,2.9,0,0,17,57.1,51.7,86.9,65.0,44.4,65.0,4.8,1,0,237,247,4.2,10,14
NaVorro Bowman,5615,LB,SF,15,18,3.8,0,0,28,46.7,63.6,45.7,66.2,79.2,60.1,6.1,6,4,418,436,10.5,44,74
Everson Griffen,5624,ED,MIN,14,6,3.1,1,0,18,64.2,63.3,28.3,70.3,54.9,40.2,23.3,7,8,281,290,4.6,13,17
Perry Riley,5627,LB,WAS,9,7,3.6,0,0,32,46.2,40.4,84.0,51.4,41.4,66.8,11.1,3,0,197,198,5.6,11,17
Alterraun Verner,5628,CB,TB,14,4,5.6,1,0,30,55.0,56.2,52.7,64.2,60.7,67.3,17.6,3,6,173,177,2.3,4,10
Darrell Stuckey,5634,S,SD,5,0,,0,0,27,47.6,47.3,77.8,66.4,60.8,48.6,,0,0,10,10,0.0,0,0
Walter Thurmond,5635,S,PHI,15,3,6.9,0,0,24,68.9,71.6,69.8,86.4,71.4,67.6,10.8,4,1,412,426,3.6,15,30
Geno Atkins,5643,DI,CIN,15,4,0.7,1,0,7,60.0,91.5,57.2,90.3,90.3,58.2,10.0,3,3,184,192,12.5,23,23
Al Woods,5646,DI,TEN,13,6,1.8,0,0,31,58.8,57.4,52.9,53.7,61.2,64.9,4.3,1,2,183,193,4.9,9,16
Clay Harbor,5648,TE,JAX,1,0,,0,0,15,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
O'Brien Schofield,5653,ED,ATL,15,0,3.3,0,1,2,54.0,58.4,44.6,58.6,64.9,57.6,10.0,2,3,151,155,7.3,11,18
Kam Chancellor,5656,S,SEA,11,10,5.1,0,0,29,69.3,71.6,85.7,56.5,71.6,53.9,14.7,5,1,212,217,3.8,8,19
Kendrick Lewis,5659,S,BLT,14,8,5.4,1,1,3,65.3,63.5,68.7,54.4,59.6,56.8,13.5,5,4,323,328,3.4,11,24
Perrish Cox,5660,CB,TEN,12,1,5.0,0,0,31,62.5,60.9,87.7,60.0,50.5,27.6,38.5,5,0,261,274,1.5,4,7
Sherrick McManis,5667,CB,CHI,8,0,5.6,1,0,6,40.0,38.7,82.2,49.6,39.7,46.5,16.7,1,3,89,92,2.2,2,5
Nolan Carroll,5668,CB,PHI,11,6,18.3,1,0,24,61.2,61.8,88.2,70.8,57.9,65.6,6.3,1,3,280,289,0.4,1,9
Cam Thomas,5669,DI,PIT,14,2,2.6,0,0,25,59.0,56.5,82.3,51.5,61.2,55.8,9.1,1,0,71,75,11.3,8,8
Larry Asante,5683,S,OAK,11,2,5.4,0,0,23,54.5,57.1,82.0,47.4,66.2,43.3,20.0,3,1,119,120,4.2,5,10
Reshad Jones,5686,S,MIA,15,10,4.8,0,0,17,70.2,79.9,67.3,75.1,90.0,83.4,9.4,8,1,445,463,8.3,37,67
Crezdon Butler,5687,CB,DET,3,0,,0,0,11,71.7,71.6,74.1,,60.8,76.6,,0,0,9,9,0.0,0,0
Greg Hardy,5698,ED,DAL,11,3,1.5,0,0,9,55.7,69.8,68.6,75.0,59.4,52.2,19.4,6,3,226,237,7.1,16,22
Arthur Moats,5701,ED,PIT,15,6,2.9,0,0,25,58.8,61.4,59.0,61.0,62.3,54.2,16.0,4,2,166,179,5.4,9,15
Eugene Sims,5712,ED,SL,12,6,4.7,1,0,26,67.4,54.6,54.9,50.9,58.4,71.0,7.1,1,3,187,192,2.7,5,7
Willie Young,5736,ED,CHI,14,5,2.3,1,0,6,72.1,77.7,46.8,70.7,78.3,77.8,0.0,0,3,151,157,7.3,11,18
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,11,2,8.9,1,0,2,59.6,61.2,37.9,54.2,74.4,74.2,0.0,0,3,97,100,1.0,1,7
George Selvie,5749,ED,NYG,11,4,2.9,0,0,21,62.7,57.9,71.9,48.2,69.6,63.5,5.6,1,1,119,123,9.2,11,13
C.J. Wilson,5753,DI,DET,11,3,1.9,0,0,11,56.1,62.7,82.9,50.0,71.7,48.8,0.0,0,0,86,88,9.3,8,9
Sean Lissemore,5757,DI,SD,11,1,3.8,0,0,27,60.0,55.7,84.7,59.1,52.8,75.9,6.3,1,0,127,129,6.3,8,14
Ricardo Mathews,5761,DI,SD,15,4,4.1,0,0,27,65.6,44.7,29.9,51.8,46.5,37.8,14.3,3,4,174,178,5.2,9,14
Kavell Conner,5763,LB,SD,4,2,3.5,0,0,27,55.8,51.7,82.1,60.0,50.1,27.7,38.5,5,0,79,83,3.8,3,6
Doug Worthington,5765,DI,SL,2,0,,0,0,26,59.9,54.5,78.6,66.2,43.1,22.7,,0,0,13,14,0.0,0,0
Kurt Coleman,5767,S,CAR,15,8,6.2,0,0,5,87.8,85.2,91.5,70.4,75.0,62.7,11.4,5,0,307,314,4.9,15,31
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,13,1,8.4,0,0,15,44.3,52.1,84.3,73.8,67.7,35.1,15.8,3,0,208,210,2.4,5,15
Kyle Love,5806,DI,CAR,14,3,1.1,0,0,5,59.9,52.4,41.5,54.4,56.9,61.1,7.7,1,1,97,101,6.2,6,9
Vincent Rey,5811,LB,CIN,15,7,5.4,1,0,7,51.9,56.9,86.8,55.2,68.0,80.5,9.4,3,3,177,185,6.2,11,22
Jermelle Cudjo,5814,DI,DET,6,1,2.0,0,0,11,,47.7,80.7,63.3,42.4,35.5,20.0,1,0,62,65,4.8,3,3
Darian Stewart,5820,S,DEN,14,6,5.1,0,0,10,80.5,80.6,89.5,60.4,74.6,55.6,12.5,4,0,291,300,4.1,12,22
Tramaine Brock Sr.,5903,CB,SF,14,2,6.8,0,0,28,68.2,67.8,46.8,61.9,66.6,68.2,20.0,3,3,424,441,0.5,2,10
Chris Maragos,5906,S,PHI,9,0,11.7,0,0,24,69.1,68.0,82.4,55.8,53.2,45.9,40.0,2,0,69,69,0.0,0,3
Barry Church,5924,S,DAL,15,12,4.6,0,0,9,49.4,63.6,89.0,54.2,89.0,61.9,9.8,6,2,344,357,8.4,29,43
Danny McCray,5929,S,DAL,1,0,2.0,0,0,9,60.5,69.6,70.2,,60.0,77.2,0.0,0,0,3,3,33.3,1,1
Sam Shields,5943,CB,GB,12,1,12.5,0,0,12,72.8,70.4,88.3,55.0,48.4,50.7,57.1,4,1,230,236,0.0,0,2
Frank Zombo,5945,ED,KC,9,3,0.0,0,0,16,29.9,45.5,82.6,52.1,58.9,28.6,20.0,1,0,63,66,1.6,1,1
Anthony Levine,6013,S,BLT,3,0,16.0,0,0,3,62.2,65.7,67.4,,60.7,75.2,0.0,0,0,4,4,0.0,0,1
Marcus Sherels,6017,CB,MIN,2,0,,0,0,18,51.7,52.5,70.6,,60.0,73.0,,0,0,3,3,0.0,0,0
Albert McClellan,6022,ED,BLT,13,2,3.5,0,0,3,48.0,49.2,82.6,58.0,48.1,24.6,42.9,6,0,60,61,6.7,4,6
Mitch Unrein,6031,DI,CHI,14,2,3.0,0,0,6,60.6,64.5,69.8,55.6,67.7,77.5,8.7,2,1,175,184,6.9,12,19
Teddy Williams,6073,CB,CAR,4,0,,0,0,5,61.8,62.3,77.8,,61.0,45.4,,0,0,8,8,0.0,0,0
George Johnson,6112,ED,TB,10,5,0.1,0,1,30,66.5,57.1,75.3,50.0,60.4,55.5,5.3,1,1,169,174,6.5,11,13
Andrew Sendejo,6118,S,MIN,12,2,7.8,0,0,18,51.3,53.6,88.6,60.7,58.0,52.3,17.2,5,0,236,246,2.1,5,22
Von Miller,6154,ED,DEN,15,5,1.6,0,1,10,61.0,89.9,9.7,90.4,86.7,55.1,11.5,3,9,260,265,5.8,15,18
Marcell Dareus,6155,DI,BUF,14,9,2.6,0,0,4,70.5,79.2,56.8,59.4,89.2,71.5,4.2,2,2,262,273,9.9,26,37
Patrick Peterson,6157,CB,ARZ,15,0,16.4,1,0,1,81.8,80.5,43.9,,71.7,78.5,16.7,1,8,300,313,0.0,0,5
Aldon Smith,6159,ED,OAK,9,5,2.3,0,0,23,63.2,67.6,29.4,63.8,75.4,69.6,0.0,0,4,152,154,5.3,8,13
J.J. Watt,6163,DI,HST,15,15,0.6,0,0,13,66.8,90.9,29.4,90.6,83.5,68.9,10.2,6,8,341,350,10.3,35,38
Nick Fairley,6165,DI,SL,15,8,2.1,0,0,26,62.2,78.2,37.2,75.2,75.5,68.7,10.3,3,3,173,179,9.2,16,18
Robert Quinn,6166,ED,SL,8,4,3.7,0,1,26,60.0,84.1,37.9,79.7,79.5,79.6,0.0,0,2,109,116,5.5,6,10
Ryan Kerrigan,6168,ED,WAS,15,6,0.6,0,1,32,74.6,68.3,76.6,67.2,59.8,56.5,6.7,2,2,312,322,6.4,20,22
Corey Liuget,6170,DI,SD,11,3,2.4,1,0,27,67.4,63.8,38.9,53.8,70.2,76.7,0.0,0,3,171,174,8.8,15,18
Prince Amukamara,6171,CB,NYG,10,1,8.5,0,0,21,69.8,69.0,87.8,52.7,59.2,67.2,25.0,4,2,242,249,2.1,5,11
Adrian Clayborn,6172,DI,ATL,15,0,0.7,0,0,2,67.1,60.2,55.0,64.8,46.7,30.7,22.2,2,2,110,114,5.5,6,7
Cameron Jordan,6176,ED,NO,15,6,0.7,0,0,20,68.5,82.5,70.1,78.9,71.2,57.9,15.6,5,2,334,346,5.7,19,21
Jimmy Smith,6179,CB,BLT,15,3,4.0,0,0,3,60.6,60.8,67.0,70.2,58.6,55.8,20.0,2,7,336,343,0.9,3,5
Muhammad Wilkerson,6182,DI,NYJ,15,12,2.1,0,0,22,54.3,81.0,91.2,70.8,79.9,52.8,9.1,4,0,278,285,7.6,21,28
Cameron Heyward,6183,DI,PIT,15,5,2.0,1,0,25,80.1,83.0,79.7,68.6,79.3,83.3,2.6,1,1,289,304,8.0,23,32
Aaron Williams,6186,S,BUF,3,0,3.5,0,0,4,61.7,63.3,0.0,57.6,74.4,49.6,0.0,0,1,47,52,6.4,3,4
Jabaal Sheard,6189,ED,NE,12,3,1.4,0,1,19,64.1,90.0,56.8,86.5,80.3,60.5,17.9,5,2,155,160,11.6,18,20
Akeem Ayers,6191,LB,SL,15,6,2.1,0,0,26,38.4,48.7,30.5,69.3,60.8,48.8,16.7,5,3,214,225,7.9,17,19
Bruce Carter,6192,LB,TB,13,5,3.4,0,0,30,46.8,54.0,83.8,77.1,57.2,68.1,9.5,2,0,128,130,6.3,8,14
Jarvis Jenkins,6193,DI,CHI,15,6,3.4,0,0,6,60.6,52.1,64.5,58.7,48.2,38.5,8.7,2,2,251,260,3.6,9,15
Brooks Reed,6194,LB,ATL,12,3,1.1,0,0,2,55.0,62.8,86.7,60.2,64.6,59.3,16.7,2,0,155,159,3.2,5,7
Rahim Moore,6197,S,HST,7,3,12.1,0,0,13,56.6,56.8,85.1,59.4,57.2,52.3,25.0,4,0,175,179,0.0,0,9
Marcus Gilchrist,6202,S,NYJ,15,10,11.6,0,0,22,65.7,71.3,87.5,48.5,89.1,90.4,0.0,0,2,302,310,2.0,6,25
Da'Quan Bowers,6203,DI,TB,2,0,4.0,0,0,30,,63.8,75.6,54.5,65.6,66.8,0.0,0,0,14,14,7.1,1,1
Stephen Paea,6205,DI,WAS,11,5,2.0,0,1,32,78.5,76.5,56.4,66.9,72.8,65.1,6.7,1,1,76,78,10.5,8,9
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,6,1,1.3,0,1,14,74.0,77.3,79.9,62.1,69.0,43.3,22.2,2,0,52,54,11.5,6,6
Kelvin Sheppard,6220,LB,MIA,15,11,3.3,0,0,17,42.2,51.3,88.4,64.3,61.3,56.6,8.3,5,1,316,329,8.5,27,44
Justin Houston,6222,ED,KC,11,2,1.6,0,0,16,90.8,91.5,88.9,89.7,79.3,74.6,4.3,1,1,214,220,8.4,18,20
Jurrell Casey,6229,DI,TEN,15,7,2.3,0,0,31,70.6,85.2,32.8,81.6,77.6,62.2,7.0,3,3,311,326,7.4,23,33
Chris Culliver,6232,CB,WAS,6,2,11.0,3,0,32,32.7,35.5,0.0,,67.4,42.1,25.0,1,5,143,147,0.0,0,1
Mason Foster,6236,LB,WAS,8,4,2.3,0,0,32,35.0,50.3,83.1,56.6,73.7,76.3,5.6,1,0,88,93,9.1,8,13
Allen Bailey,6238,DI,KC,11,6,2.6,0,1,16,61.7,71.0,87.6,53.9,81.5,78.6,3.7,1,0,180,187,7.2,13,20
Shareece Wright,6241,CB,BLT,10,2,8.2,0,0,3,62.3,65.1,85.3,,75.3,74.5,11.1,1,1,135,136,2.2,3,6
Akeem Dent,6243,LB,HST,4,1,3.2,0,0,13,72.3,64.6,79.5,46.8,57.7,80.5,0.0,0,0,52,53,7.7,4,6
Chris Conte,6245,S,TB,14,5,7.9,0,1,30,66.1,65.2,0.0,42.3,76.1,66.4,12.8,5,4,283,288,3.2,9,29
Kenrick Ellis,6246,DI,MIN,8,0,2.8,0,0,18,,59.0,81.0,54.8,60.0,70.7,0.0,0,0,43,46,7.0,3,4
K.J. Wright,6251,LB,SEA,15,8,3.6,1,2,29,90.3,90.1,40.0,80.1,79.1,90.0,3.8,2,3,314,322,8.0,25,43
Da'Norris Searcy,6252,S,TEN,14,5,8.4,0,0,31,64.6,66.4,40.2,55.4,72.5,85.2,14.3,3,1,345,366,1.2,4,13
Sam Acho,6255,ED,CHI,14,5,3.4,0,1,6,66.5,67.6,47.0,51.0,76.7,56.2,7.7,2,2,218,229,5.0,11,19
Jalil Brown,6270,CB,IND,6,0,9.3,1,0,14,50.7,51.2,83.2,,54.3,40.6,20.0,2,3,101,107,3.0,3,8
Chris Prosinski,6273,S,CHI,7,0,8.4,1,1,6,52.7,58.2,79.2,60.1,74.4,59.0,10.0,1,1,137,140,1.5,2,9
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,15,5,6.7,3,0,15,65.4,61.6,88.3,59.1,36.6,50.3,31.8,7,9,354,359,1.1,4,10
Anthony Sherman,6288,FB,KC,1,0,,0,0,16,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Buster Skrine,6289,CB,NYJ,15,1,3.0,0,0,22,50.1,51.9,58.7,55.2,66.9,64.6,37.5,3,5,178,181,1.7,3,4
Karl Klug,6294,DI,TEN,15,4,3.2,0,0,31,60.0,69.3,38.5,67.4,68.7,76.8,0.0,0,1,65,69,4.6,3,6
Josh Thomas,6295,CB,IND,2,0,,0,0,14,72.7,72.4,78.6,60.0,60.0,77.9,,0,0,3,3,0.0,0,0
Shiloh Keo,6296,S,DEN,3,0,,0,0,10,51.1,48.8,78.7,52.7,60.0,79.4,,0,0,10,10,0.0,0,0
Richard Sherman,6306,CB,SEA,15,4,4.9,1,0,29,76.4,76.6,88.2,,68.4,77.0,22.2,4,5,320,328,1.9,6,10
Chris Carter,6314,ED,BLT,6,1,5.0,0,0,3,44.6,52.6,38.7,58.1,63.4,26.1,25.0,1,1,10,10,10.0,1,2
Pernell McPhee,6317,ED,CHI,13,14,2.1,0,1,6,56.7,84.0,33.4,78.6,86.0,62.5,11.9,5,3,212,220,8.0,17,23
Byron Maxwell,6325,CB,PHI,14,1,11.1,3,0,24,54.4,58.4,64.0,,77.7,76.2,0.0,0,10,332,346,1.8,6,12
Dwayne Harris,6328,WR,NYG,1,0,,0,0,21,,60.0,62.9,,60.0,,,0,2,1,1,0.0,0,0
Allen Bradford,6339,LB,ATL,2,0,3.0,0,0,2,69.3,67.9,77.2,56.0,54.1,63.0,33.3,1,0,7,7,14.3,1,2
Colin Jones,6342,S,CAR,6,0,,0,0,5,59.0,57.7,83.6,70.7,38.8,47.1,100.0,1,0,35,36,0.0,0,0
J.T. Thomas,6347,LB,NYG,12,6,3.9,0,0,21,78.1,60.4,8.0,47.0,50.7,59.8,11.5,3,2,207,210,4.3,9,17
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Frank Kearse,6383,ED,WAS,3,1,7.0,0,0,32,,50.8,77.9,55.9,51.0,28.9,50.0,2,0,24,25,0.0,0,1
Lawrence Guy,6385,DI,BLT,15,5,2.7,0,0,3,69.8,68.9,86.9,61.4,65.3,73.7,6.3,2,1,195,198,9.7,19,25
Andrew Gachkar,6386,LB,DAL,8,1,1.3,0,0,9,51.1,59.7,81.2,54.4,69.4,61.2,0.0,0,0,58,60,5.2,3,4
Jimmy Wilson,6387,S,SD,12,2,7.1,0,0,27,53.1,56.6,83.5,87.2,58.3,30.6,25.0,6,0,171,175,3.5,6,16
Malcolm Smith,6394,LB,OAK,15,14,1.3,0,0,23,64.2,55.2,88.1,60.2,40.2,52.5,18.3,11,3,351,357,7.4,26,35
Spencer Paysinger,6419,LB,MIA,7,1,3.3,0,0,17,75.6,78.1,79.7,56.5,70.6,61.1,12.5,1,0,42,44,11.9,5,6
Chris Harris Jr.,6457,CB,DEN,15,5,3.4,0,0,10,80.0,80.6,87.4,55.3,73.8,71.8,16.7,2,6,338,347,0.9,3,5
Ian Williams,6472,DI,SF,15,13,3.0,0,1,28,75.3,86.9,75.6,63.8,88.2,77.6,1.6,1,1,324,335,11.1,36,50
Sealver Siliga,6483,DI,NE,13,7,2.4,0,0,19,,55.8,84.1,49.8,58.8,64.9,0.0,0,0,129,132,7.8,10,15
Josh Bynes,6503,LB,DET,15,7,3.5,0,0,11,60.0,70.2,61.7,69.6,75.7,64.0,10.3,6,2,300,311,11.3,34,45
Nick Bellore,6515,LB,SF,1,0,2.0,0,0,28,61.6,75.5,70.3,59.1,69.4,73.2,0.0,0,0,2,2,50.0,1,1
Brandon Bair,6529,ED,PHI,4,0,2.2,0,0,24,60.0,64.1,79.9,56.8,66.5,73.3,0.0,0,0,32,35,12.5,4,5
Darrin Walls,6553,CB,NYJ,4,0,,0,0,22,59.7,57.9,81.1,,39.4,76.6,,0,1,22,23,0.0,0,0
