player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
David Harris,3663,LB,NYJ,16,502,0,22,3,2.8,64.7,62.5,14.8,9.6,0,1,5.9,76.1,0,19,6.7,1,1,90.1,11,170,33.9,272,8,11,17,1,59,63,0.4,5.4,0,2,2.5,79.5,90.7,9.4,7.5,0,3,7.7,59.2,0,25,15.6,5,2,92.5,31,302,60.2,333,13,25,39,0,242,199,0.8,7.8
Justin Durant,3664,LB,ATL,13,374,0,2,1,3.8,62.5,89.0,12.0,7.5,0,1,12.5,65.6,0,12,25.0,2,1,66.7,5,65,17.4,73,2,5,8,0,21,22,0.4,4.2,0,4,4.0,87.7,94.2,5.5,4.8,0,2,3.5,54.6,0,36,11.8,6,2,98.7,50,290,77.5,308,17,41,57,0,438,267,1.6,8.8
Josh Wilson,3671,CB,DET,8,169,0,11,0,9.7,72.7,96.4,6.3,4.5,0,0,0.0,44.2,0,25,0.0,0,0,108.1,8,54,32.0,56,0,6,11,0,120,30,2.4,15.0,0,1,3.1,88.2,92.7,6.7,5.9,0,0,0.0,47.5,0,26,20.0,3,0,108.3,15,102,60.4,110,6,11,17,0,170,130,1.7,11.3
Charles Johnson,3699,ED,CAR,10,18,0,5,0,,,3.8,,,0,0,,62.1,0,,,0,0,0.0,0,2,11.1,53,1,0,0,0,0,0,0.0,,0,0,-0.5,100.0,6.5,7.5,7.5,0,0,0.0,57.2,0,10,0.0,0,0,95.8,2,16,88.9,248,1,1,2,0,14,15,0.9,7.0
Brandon Mebane,3701,DI,SEA,17,10,0,29,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,33,0,1,0,0,0,0,,,0,0,,,3.3,,,0,0,,52.8,0,,,0,0,0.0,0,8,80.0,239,3,0,0,0,0,0,0.0,
Brian Robison,3718,ED,MIN,17,19,0,18,0,,,2.1,,,0,0,,61.7,0,,50.0,1,0,0.0,0,3,15.8,143,0,1,0,0,0,0,0.0,,0,0,1.0,100.0,3.6,7.0,7.0,0,0,0.0,69.4,0,12,40.0,2,0,97.9,2,15,78.9,417,8,3,2,0,15,13,1.1,7.5
Paul Soliai,3724,DI,ATL,14,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,56.0,0,,0.0,0,0,0.0,0,3,100.0,134,1,2,0,0,0,0,0.0,
Dashon Goldson,3742,S,WAS,16,626,0,32,2,1.1,75.0,95.1,27.0,20.3,0,1,12.5,62.7,1,12,7.7,1,1,77.6,6,173,27.6,182,4,10,8,1,25,32,0.2,4.2,0,1,8.2,76.7,99.1,17.3,13.3,0,1,3.3,60.1,0,38,7.5,3,1,111.9,23,423,67.6,427,12,36,30,1,251,86,0.6,10.9
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,15,571,0,4,2,9.0,68.0,92.5,15.4,10.5,0,0,0.0,49.1,1,77,0.0,0,0,129.0,17,283,49.6,306,3,25,25,3,284,133,1.1,16.7,0,2,15.7,81.3,93.8,17.2,13.9,1,0,0.0,51.2,1,53,0.0,0,0,132.3,13,241,42.2,257,5,16,16,2,227,25,1.0,17.5
William Gay,3786,CB,PIT,18,753,0,25,0,12.6,61.5,96.9,14.5,8.9,0,1,7.7,57.5,0,39,20.0,1,1,86.4,8,127,16.9,131,2,4,13,0,103,7,0.9,12.9,0,2,7.5,67.1,95.3,10.7,7.2,2,7,8.9,67.3,2,43,16.4,9,6,77.7,53,591,78.5,620,13,44,79,0,574,270,1.0,10.8
Trumaine McBride,3837,CB,NYG,15,243,0,21,0,7.9,64.7,86.4,7.6,4.9,0,1,5.9,57.4,1,37,20.0,2,1,104.5,11,89,36.6,103,2,8,17,2,138,59,1.6,12.5,0,1,6.0,80.8,94.0,6.4,5.2,0,0,0.0,46.0,1,30,22.2,4,0,97.1,21,142,58.4,151,2,13,26,1,210,112,1.6,10.0
Alan Ball,3853,CB,CHI,15,160,0,6,0,10.1,80.0,96.6,6.5,5.2,0,1,10.0,40.2,0,34,0.0,0,1,154.2,8,57,35.6,59,0,3,10,3,115,48,2.2,14.4,0,0,11.0,70.0,96.4,10.9,7.6,0,1,10.0,59.3,0,23,14.3,1,1,104.6,7,81,50.6,84,2,6,10,0,106,30,1.4,15.1
Craig Dahl,3920,S,NYG,14,281,0,21,1,11.4,62.5,88.2,19.0,11.9,0,1,12.5,46.8,0,20,20.0,2,1,96.4,5,97,34.5,110,0,7,8,0,81,23,0.9,16.2,0,3,21.1,53.3,96.8,17.3,9.2,0,1,6.7,67.1,0,28,5.0,1,1,94.6,8,149,53.0,154,4,16,15,1,93,17,0.7,11.6
Jason Trusnik,4083,LB,MIN,1,11,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,53.4,0,9,0.0,0,0,104.2,1,11,100.0,11,0,1,1,0,9,1,0.8,9.0
James Ihedigbo,4147,S,DET,15,298,0,11,1,6.3,77.8,89.1,12.4,9.7,0,0,0.0,66.2,0,20,21.4,3,0,102.8,7,90,30.2,101,2,10,9,0,78,51,0.9,11.1,0,0,4.1,85.7,92.7,14.4,12.4,0,1,7.1,51.0,0,26,16.7,3,1,123.5,12,178,59.7,192,5,15,14,1,111,80,0.6,9.3
Jerod Mayo,4324,LB,NE,16,176,0,19,0,1.3,33.3,70.6,57.0,19.0,0,0,0.0,58.3,0,9,60.0,3,0,42.4,1,60,34.1,85,1,2,3,0,9,8,0.2,9.0,0,1,4.8,77.8,84.6,13.9,10.8,0,0,0.0,68.0,0,20,6.7,1,0,102.3,7,99,56.3,117,5,13,9,0,77,37,0.8,11.0
Leodis McKelvin,4325,CB,BUF,9,240,0,4,0,15.0,43.3,97.5,8.5,3.7,0,3,10.0,48.1,1,41,26.7,4,3,52.1,13,117,48.8,120,2,11,30,0,200,82,1.8,15.4,0,1,16.8,50.0,98.9,12.4,6.2,0,2,14.3,70.5,1,46,0.0,0,1,68.5,7,94,39.2,95,1,10,14,1,103,20,1.2,14.7
Dominique Rodgers-Cromartie,4330,CB,NYG,15,553,0,21,0,12.2,62.1,100.0,9.6,6.0,1,4,13.8,66.5,0,27,17.6,3,3,83.1,18,179,32.4,179,4,14,29,0,204,67,1.2,11.3,0,2,11.0,63.8,99.7,10.2,6.5,2,6,12.8,77.8,3,37,9.7,3,6,61.2,30,327,59.1,328,5,26,47,1,287,106,0.9,9.6
Aqib Talib,4334,CB,DEN,16,670,0,10,0,10.4,56.0,100.0,10.4,5.8,1,4,8.0,75.6,2,29,5.0,1,3,59.0,28,317,47.3,317,4,19,50,0,323,111,1.1,11.5,0,3,10.6,69.7,99.7,13.0,9.0,0,2,6.1,63.4,1,80,8.7,2,2,99.7,23,318,47.5,319,5,18,33,1,333,117,1.1,14.5
Mike Jenkins,4339,CB,TB,10,199,0,30,1,10.8,64.7,100.0,6.2,4.0,0,2,11.8,46.3,0,21,0.0,0,1,128.3,11,73,36.7,73,2,6,17,2,135,54,2.0,12.3,0,1,13.2,62.5,99.2,11.3,7.1,0,0,0.0,54.4,0,29,30.0,3,0,92.2,10,120,60.3,121,0,6,16,0,146,45,1.3,14.6
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,11,380,0,27,0,11.1,68.4,99.3,9.8,6.7,0,2,10.5,29.1,0,72,10.0,1,2,128.7,13,138,36.3,139,3,9,19,1,259,136,2.0,19.9,0,3,11.7,66.7,98.6,7.4,4.9,0,0,0.0,56.9,0,45,8.7,2,0,104.8,28,215,56.6,218,5,18,42,2,315,133,1.5,11.3
Curtis Lofton,4351,LB,OAK,16,276,0,23,0,6.3,57.1,78.4,19.0,10.9,0,0,0.0,48.6,0,18,25.0,1,0,109.5,4,87,31.5,111,1,3,7,2,34,25,0.4,8.5,0,4,5.3,96.0,97.7,6.8,6.5,0,0,0.0,39.4,0,32,14.7,5,0,124.3,24,169,61.2,173,8,25,25,1,266,137,1.6,11.1
Tracy Porter,4354,CB,CHI,14,520,0,6,0,12.0,58.6,100.0,9.4,5.5,0,4,13.8,54.9,1,48,7.7,1,4,117.4,17,168,32.3,168,1,12,29,4,287,85,1.8,16.9,0,0,15.2,47.7,99.1,14.6,7.0,0,6,13.6,51.0,0,50,20.0,4,4,86.9,21,324,62.3,327,3,16,44,2,316,106,1.0,15.0
Calais Campbell,4364,DI,ARZ,17,1,0,1,1,-1.0,0.0,0.0,,0.0,0,0,0.0,63.3,0,,25.0,1,0,39.6,0,0,0.0,257,4,2,1,0,0,0,,,0,0,,,0.3,,,0,0,,68.1,0,,25.0,1,0,0.0,0,1,100.0,304,3,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,15,3,0,11,0,,,0.0,,,0,0,,63.6,0,,50.0,2,0,0.0,0,0,0.0,130,4,2,0,0,0,0,,,0,0,,,1.1,,,0,1,,67.0,0,,50.0,1,1,0.0,0,2,66.7,186,2,1,0,0,0,0,0.0,
Kendall Langford,4380,DI,IND,16,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,171,2,0,0,0,0,0,,,0,1,,,0.3,,,0,0,,63.2,0,,20.0,1,0,0.0,0,1,100.0,293,5,3,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,5,106,0,2,0,6.8,50.0,100.0,14.0,7.0,0,0,0.0,64.6,0,13,0.0,0,0,101.0,2,31,29.2,31,1,1,4,1,17,4,0.6,8.5,0,1,7.8,87.5,100.0,10.4,9.1,0,1,12.5,45.3,0,22,0.0,0,1,112.0,7,73,68.9,73,1,6,8,0,87,39,1.2,12.4
Cliff Avril,4406,ED,SEA,18,20,0,29,0,,,1.6,,,0,0,,60.2,0,,100.0,2,0,0.0,0,2,10.0,122,4,0,0,0,0,0,0.0,,0,0,0.6,100.0,4.3,3.4,3.4,0,0,0.0,72.1,0,19,33.3,4,0,90.0,5,18,90.0,423,9,8,5,0,28,25,1.6,5.6
Philip Wheeler,4407,LB,ATL,9,58,0,2,0,2.0,100.0,47.8,10.0,10.0,0,0,0.0,69.1,0,5,0.0,0,0,87.5,1,11,19.0,23,1,2,1,0,5,3,0.5,5.0,0,2,13.0,75.0,95.7,14.0,10.5,0,0,0.0,49.4,0,19,0.0,0,0,96.9,3,44,75.9,46,1,2,4,0,31,5,0.7,10.3
Tyvon Branch,4414,S,KC,16,402,0,16,2,6.8,64.0,97.7,12.9,8.3,0,1,4.0,64.1,1,52,0.0,0,1,68.3,16,217,54.0,222,6,16,25,0,177,66,0.9,11.1,0,1,13.5,30.8,97.6,38.3,11.8,0,4,30.8,68.7,0,27,11.1,1,2,44.7,4,161,40.0,165,3,7,13,0,53,33,0.3,13.3
Dwight Lowery,4427,S,IND,16,637,0,14,0,8.0,87.5,97.1,13.8,12.1,1,2,12.5,53.4,0,37,10.0,2,2,109.9,14,203,31.9,209,3,18,16,0,166,67,0.9,11.9,0,2,8.0,73.9,96.0,19.8,14.6,0,0,0.0,59.3,4,21,7.4,2,0,51.1,17,359,56.4,374,10,23,23,0,149,81,0.4,8.8
Quintin Demps,4431,S,HST,15,501,0,13,0,9.2,58.3,92.3,25.3,14.8,0,0,0.0,54.5,1,22,9.1,1,0,39.6,7,192,38.3,208,3,10,12,0,68,17,0.4,9.7,0,1,16.6,50.0,99.3,47.5,23.8,0,4,33.3,76.9,0,21,6.7,1,3,69.4,6,297,59.3,299,3,13,12,0,74,10,0.3,12.3
Brandon Carr,4454,CB,DAL,16,600,0,9,1,11.3,66.7,100.0,10.9,7.2,0,4,12.1,60.3,0,44,9.1,2,3,101.8,22,261,43.5,261,4,19,33,1,270,85,1.1,12.3,0,3,9.9,70.7,99.7,9.4,6.6,1,2,4.9,60.4,0,31,11.1,4,2,100.9,29,290,48.3,291,5,29,41,1,312,120,1.1,10.8
Zackary Bowman,4456,CB,MIA,5,40,0,17,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,29.7,0,12,0.0,0,0,114.6,2,13,32.5,13,0,1,2,0,23,10,1.9,11.5,0,0,20.7,33.3,100.0,20.0,6.7,1,1,33.3,75.5,1,7,0.0,0,1,2.8,1,22,55.0,22,0,1,3,0,7,0,0.4,7.0
Kroy Biermann,4468,ED,ATL,16,20,0,2,0,,,4.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,21,0,0,0,0,0,0,0.0,,0,0,4.9,100.0,9.1,2.4,2.4,0,0,0.0,43.9,0,24,25.0,2,0,145.8,8,19,95.0,209,4,6,8,1,76,37,4.0,9.5
Erik Walden,4481,ED,IND,15,123,0,14,0,5.5,100.0,8.0,6.0,6.0,0,0,0.0,38.0,0,19,33.3,1,0,118.8,2,12,9.8,150,2,2,2,0,36,25,3.0,18.0,0,2,7.2,66.7,33.8,21.0,14.0,0,0,0.0,60.7,0,12,10.0,1,0,73.6,4,94,76.4,278,5,7,6,0,23,8,0.3,5.8
Nick Hayden,4495,DI,DAL,16,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,98,0,0,0,0,0,0,,,0,0,,,2.7,,,0,0,,53.7,0,,0.0,0,0,0.0,0,4,100.0,147,1,1,0,0,0,0,0.0,
Joe Mays,4514,LB,SD,1,3,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,WAS,11,376,0,32,0,8.8,75.0,100.0,9.7,7.3,0,1,12.5,28.9,0,22,0.0,0,1,109.9,6,64,17.0,64,0,4,8,0,87,26,1.5,14.5,0,2,16.5,60.7,99.7,16.6,10.1,0,2,7.1,57.2,0,36,5.3,1,2,116.7,17,297,79.0,298,5,16,28,2,270,79,1.0,15.9
Wesley Woodyard,4583,LB,TEN,16,190,0,31,1,-0.5,75.0,64.7,18.0,13.5,0,0,0.0,67.1,0,10,25.0,1,0,87.5,3,55,28.9,85,3,2,4,0,22,24,0.4,7.3,0,0,3.6,78.6,89.5,10.3,8.1,0,0,0.0,76.3,0,25,0.0,0,0,96.7,11,119,62.6,133,12,15,14,0,101,66,0.9,9.2
JoLonn Dunbar,4588,LB,NO,2,15,0,20,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,91.7,0,-1,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,-1,1,-0.3,-1.0,0,1,2.0,100.0,100.0,2.3,2.3,0,0,0.0,42.9,0,78,0.0,0,0,158.3,4,9,60.0,9,1,2,4,1,110,102,12.2,27.5
Husain Abdullah,4652,S,KC,13,342,0,16,0,8.5,66.7,81.5,17.9,11.9,0,1,8.3,56.4,0,52,0.0,0,1,107.3,8,145,42.4,178,1,6,12,0,143,95,1.0,17.9,0,1,6.6,45.5,93.7,34.0,15.5,1,1,9.1,78.5,0,9,11.1,1,1,52.5,5,177,51.8,189,4,7,11,0,32,28,0.2,6.4
Leger Douzable,4654,DI,NYJ,16,3,0,22,1,,,1.2,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,33.3,81,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.0,,1.0,0,0,0.0,61.5,0,,0.0,0,0,39.6,0,1,33.3,105,1,3,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,11,96,0,22,1,,,39.7,,,0,0,,61.9,0,,0.0,0,0,0.0,0,25,26.0,63,0,1,0,0,0,0,0.0,,0,0,1.4,88.9,89.3,8.3,7.3,0,1,11.1,39.0,0,17,11.1,1,1,100.9,8,67,69.8,75,2,8,9,0,74,64,1.1,9.3
David Hawthorne,4693,LB,NO,9,92,0,20,0,6.8,100.0,64.0,3.5,3.5,0,0,0.0,53.8,0,17,0.0,0,0,142.7,4,16,17.4,25,2,5,4,1,35,8,2.5,8.8,0,0,4.5,80.0,100.0,7.9,6.3,0,1,10.0,28.8,0,21,12.5,1,0,106.3,8,66,71.7,66,1,7,10,0,95,54,1.5,11.9
Danny Lansanah,4713,LB,TB,16,137,0,30,0,12.3,25.0,87.8,35.0,8.8,1,1,25.0,52.1,0,8,100.0,2,1,39.6,1,36,26.3,41,0,0,4,0,8,8,0.2,8.0,0,3,4.2,78.9,94.1,6.2,4.9,1,2,10.5,47.8,0,22,23.5,4,2,93.9,15,95,69.3,101,3,10,19,0,124,66,1.3,8.3
Kyle Arrington,4742,CB,BLT,15,242,0,3,0,8.8,70.6,98.9,7.5,5.3,0,1,5.9,64.4,0,26,0.0,0,1,106.7,12,94,38.8,95,2,9,17,1,107,34,1.2,8.9,0,3,9.4,83.3,91.9,8.5,7.1,0,0,0.0,46.8,0,70,0.0,0,0,133.3,15,137,56.6,149,4,13,18,1,208,79,1.6,13.9
Wallace Gilberry,4763,ED,CIN,17,7,0,7,0,,,0.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,122,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,1.5,6.0,6.0,0,0,0.0,61.4,0,11,20.0,1,0,112.5,1,6,85.7,392,3,4,1,0,11,6,1.8,11.0
Jerrell Freeman,4888,LB,IND,13,383,0,14,0,1.3,100.0,76.3,14.4,14.4,0,0,0.0,71.3,0,15,0.0,0,0,129.5,7,106,27.7,139,4,4,7,2,39,31,0.4,5.6,0,1,4.2,66.7,88.3,11.0,7.3,0,2,6.7,72.9,1,20,4.3,1,2,62.1,20,234,61.1,265,12,21,30,0,132,89,0.6,6.6
Cameron Wake,4907,ED,MIA,7,4,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,52,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,103,6,0,0,0,0,0,0.0,
B.J. Raji,4932,DI,GB,17,3,0,12,1,,,1.0,,,0,0,,58.9,0,,0.0,0,0,0.0,0,1,33.3,98,0,0,0,0,0,0,0.0,,0,1,,,1.6,,,0,0,,57.3,0,,50.0,2,0,0.0,0,2,66.7,126,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,16,116,0,31,1,-2.0,100.0,13.6,8.3,8.3,0,0,0.0,68.5,0,14,0.0,0,0,91.7,3,27,23.3,198,6,3,3,0,18,24,0.7,6.0,0,2,7.0,72.7,27.2,10.4,7.5,1,2,18.2,62.4,0,18,11.1,1,2,88.4,8,84,72.4,309,6,6,11,0,68,20,0.8,8.5
Malcolm Jenkins,4937,S,PHI,16,712,0,24,0,7.4,66.7,96.6,10.9,7.3,4,5,13.9,79.6,1,46,3.8,1,3,80.3,24,282,39.6,292,9,25,36,1,216,114,0.8,9.0,0,2,8.3,66.7,97.4,13.5,9.0,0,1,2.6,63.9,0,32,7.7,3,1,98.8,26,371,52.1,381,13,34,39,2,225,110,0.6,8.7
Brian Cushing,4938,LB,HST,17,486,0,13,1,0.9,84.6,62.6,13.5,11.5,0,0,0.0,57.4,1,44,35.7,5,0,76.0,11,159,32.7,254,4,8,13,0,129,126,0.9,11.7,0,6,4.7,78.3,83.7,15.9,12.4,0,1,4.3,61.9,0,16,14.3,4,1,93.3,18,302,62.1,361,7,18,23,0,147,70,0.5,8.2
Robert Ayers,4941,ED,NYG,12,12,0,21,1,,,3.7,,,0,0,,55.2,0,,33.3,1,0,0.0,0,5,41.7,136,4,1,0,0,0,0,0.0,,0,0,,,0.9,,,0,0,,74.5,0,,0.0,0,0,0.0,0,2,16.7,216,5,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,16,634,0,14,2,15.1,31.3,100.0,19.5,6.1,1,6,18.8,70.6,3,15,0.0,0,6,1.6,10,206,32.5,206,3,9,32,0,81,11,0.4,8.1,0,1,14.8,61.1,99.4,10.2,6.2,0,4,7.4,72.2,1,48,3.4,1,4,94.2,33,361,56.9,363,10,27,54,2,474,134,1.4,14.4
Clay Matthews,4949,LB,GB,18,358,0,12,0,6.8,58.3,43.3,16.1,9.4,0,1,8.3,72.3,1,24,30.0,3,1,69.1,7,119,33.2,275,6,7,12,1,73,41,0.6,10.4,0,2,4.0,77.8,53.3,9.8,7.6,0,0,0.0,48.0,0,32,34.8,8,0,101.1,21,212,59.2,398,11,13,27,0,223,141,1.1,10.6
Patrick Chung,4957,S,NE,16,616,0,19,0,12.6,43.8,97.3,19.1,8.4,0,6,18.8,82.7,0,42,0.0,0,6,60.3,14,287,46.6,295,8,16,32,0,167,53,0.6,11.9,0,5,7.1,64.9,98.5,10.5,6.8,1,3,8.1,73.0,0,20,15.6,5,2,76.2,24,265,43.0,269,8,22,37,0,178,79,0.7,7.4
James Laurinaitis,4958,LB,SL,16,575,0,26,0,1.0,77.8,61.2,20.9,16.2,0,0,0.0,75.6,1,20,0.0,0,0,56.7,7,158,27.5,258,6,9,9,0,64,61,0.4,9.1,0,4,5.1,73.8,91.8,11.1,8.2,0,0,0.0,43.8,0,46,12.5,4,0,102.3,31,360,62.6,392,8,24,42,0,390,261,1.1,12.6
Rey Maualuga,4961,LB,CIN,15,343,0,7,0,0.6,71.4,77.6,9.8,7.0,0,0,0.0,65.7,0,11,0.0,0,0,83.0,5,52,15.2,67,3,4,7,0,36,27,0.7,7.2,0,4,5.7,78.8,95.9,10.3,8.2,0,2,6.1,66.6,1,27,20.0,7,2,81.2,26,281,81.9,293,10,24,33,0,215,107,0.8,8.3
Darius Butler,4964,CB,IND,14,407,0,14,0,8.9,69.6,100.0,7.9,5.5,0,1,4.3,55.2,0,26,6.3,1,1,121.1,16,137,33.7,137,3,15,23,2,177,53,1.4,11.1,0,2,11.5,71.1,97.4,7.8,5.5,0,2,5.3,56.7,1,51,16.7,4,2,110.9,27,223,54.8,229,7,18,38,2,392,118,1.9,14.5
Jairus Byrd,4965,S,NO,13,504,0,20,1,6.3,75.0,95.8,52.3,39.3,0,1,25.0,58.1,0,9,9.1,1,1,86.5,3,181,35.9,189,2,9,4,0,21,6,0.1,7.0,0,3,12.3,40.0,99.3,67.3,26.9,1,1,10.0,48.5,1,19,11.8,2,1,10.0,4,278,55.2,280,1,12,10,0,34,16,0.1,8.5
Connor Barwin,4969,ED,PHI,16,167,0,24,0,7.0,50.0,15.3,36.0,18.0,0,1,50.0,72.2,0,-1,25.0,1,1,56.3,1,40,24.0,261,3,3,2,0,-1,0,0.0,-1.0,0,0,8.3,66.7,33.5,13.5,9.0,0,0,0.0,50.3,0,28,0.0,0,0,95.5,8,111,66.5,331,6,9,12,0,109,54,1.0,13.6
Mike Mitchell,4970,S,PIT,18,748,0,25,2,19.0,0.0,92.1,,53.0,0,2,100.0,81.6,1,,25.0,3,2,0.0,0,116,15.5,126,1,7,2,0,0,0,0.0,,0,2,18.6,38.5,96.0,114.4,44.0,1,3,23.1,65.4,1,32,17.9,7,3,75.6,5,595,79.5,620,0,30,13,2,106,4,0.2,21.2
William Moore,4978,S,ATL,11,286,0,2,0,8.7,66.7,98.3,14.0,9.3,0,0,0.0,47.9,0,18,0.0,0,0,99.3,4,58,20.3,59,0,6,6,0,60,34,1.1,15.0,0,3,4.6,72.7,99.1,8.6,6.2,0,2,6.1,57.1,2,17,13.6,3,2,62.4,24,219,76.6,221,6,16,33,0,198,162,1.0,8.3
Paul Kruger,4980,ED,CLV,16,51,0,8,0,0.0,100.0,10.2,8.0,8.0,0,0,0.0,48.0,0,8,0.0,0,0,133.3,2,19,37.3,187,3,1,2,1,13,13,0.8,6.5,0,0,9.5,100.0,14.4,13.5,13.5,0,0,0.0,65.8,0,24,33.3,1,0,118.8,2,30,58.8,209,3,2,2,0,34,15,1.3,17.0
Sherrod Martin,4982,S,CHI,3,11,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,45.5,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,15,642,0,16,2,13.7,44.7,100.0,14.4,6.4,2,7,14.9,70.1,1,30,0.0,0,4,61.0,21,317,49.4,317,5,20,47,1,265,45,0.9,12.6,0,0,12.3,59.1,100.0,10.7,6.3,3,5,11.4,69.0,2,48,11.8,2,5,90.6,26,291,45.3,291,5,15,44,3,375,70,1.3,14.4
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,17,33,0,7,0,,,2.3,,,0,0,,54.3,0,,50.0,1,0,0.0,0,3,9.1,132,2,1,0,0,0,0,0.0,,0,2,4.8,100.0,5.9,6.5,6.5,0,0,0.0,65.2,0,60,44.4,4,0,118.8,4,27,81.8,459,4,3,4,0,84,65,3.2,21.0
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,15,542,0,3,0,9.1,57.9,99.1,9.0,5.2,1,5,13.2,63.4,0,23,12.5,2,2,105.9,22,214,39.5,216,6,14,38,4,187,96,0.9,8.5,0,1,11.9,75.0,95.5,9.3,7.0,1,5,12.5,60.8,1,49,17.9,5,5,118.9,30,294,54.2,308,8,22,40,3,381,113,1.4,12.7
Chris Owens,5013,CB,NO,2,9,0,20,0,15.5,100.0,100.0,1.5,1.5,0,0,0.0,27.5,0,15,100.0,1,0,158.3,2,3,33.3,3,0,0,2,1,29,5,9.7,14.5,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
