player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Derrick Morgan,5541,ED,TEN,3,3,2.3,0,0,31,67.2,59.9,21.9,73.9,47.8,60.4,10.0,1,2,62,67,8.1,5,6
Sean Weatherspoon,5544,LB,ARZ,3,0,3.5,0,0,1,45.7,42.8,75.2,48.9,59.7,46.3,0.0,0,0,8,8,0.0,0,2
Kareem Jackson,5545,CB,HST,3,0,6.3,0,0,13,53.4,53.3,7.2,48.6,68.8,86.4,0.0,0,2,75,76,1.3,1,3
Dan Williams,5551,DI,OAK,3,1,2.7,0,0,23,59.8,75.7,80.7,81.2,61.5,72.0,0.0,0,0,40,41,10.0,4,6
Devin McCourty,5552,S,NE,3,1,9.7,0,0,19,72.0,78.3,81.5,,78.3,78.0,0.0,0,0,67,72,0.0,0,7
Jared Odrick,5553,ED,JAX,3,0,1.7,0,0,15,60.0,63.1,54.5,69.3,54.0,54.9,14.3,1,1,69,69,5.8,4,6
Kyle Wilson,5554,CB,NO,2,0,,0,0,20,57.4,57.6,77.4,,60.0,77.2,,0,1,2,2,0.0,0,0
Jerry Hughes,5556,ED,BUF,3,1,5.3,0,0,4,79.1,75.3,4.6,77.1,57.7,77.6,33.3,2,3,42,47,2.4,1,3
Patrick Robinson,5557,CB,SD,3,0,2.3,0,1,27,71.9,75.1,79.6,55.2,82.3,83.8,0.0,0,0,45,45,6.7,3,4
Dexter McCluster,5561,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Nate Allen,5562,S,OAK,1,0,6.0,0,0,23,63.1,66.7,68.5,,62.4,75.2,0.0,0,0,5,5,0.0,0,1
T.J. Ward,5563,S,DEN,2,3,3.2,0,0,10,45.0,55.2,78.1,52.4,83.5,72.7,0.0,0,0,38,41,10.5,4,5
Koa Misi,5565,LB,MIA,3,1,3.6,0,0,17,54.7,67.9,83.7,74.0,71.2,64.9,0.0,0,0,94,97,8.5,8,14
Lamarr Houston,5569,ED,CHI,3,2,,0,0,6,44.6,63.6,12.1,61.9,78.3,73.3,0.0,0,0,20,20,0.0,0,0
Linval Joseph,5571,DI,MIN,3,2,2.5,0,0,18,60.0,84.8,82.8,71.9,79.9,71.9,11.1,1,0,48,51,6.3,3,6
Taylor Mays,5574,S,OAK,1,0,5.5,0,0,23,55.7,47.8,73.2,59.1,44.8,29.2,33.3,1,0,10,11,0.0,0,2
Carlos Dunlap,5579,ED,CIN,3,1,0.4,1,0,7,61.3,79.0,23.0,72.3,82.3,78.4,0.0,0,1,45,48,11.1,5,7
Sean Lee,5580,LB,DAL,3,3,2.6,0,0,9,86.6,88.1,81.9,69.0,69.6,83.7,0.0,0,0,66,67,16.7,11,17
Mike Neal,5581,ED,GB,3,3,0.7,0,0,12,76.7,51.4,39.1,51.9,51.9,53.3,14.3,1,1,44,45,4.5,2,3
Morgan Burnett,5596,S,GB,1,1,,0,0,12,58.4,54.0,74.3,39.7,57.4,31.0,0.0,0,0,20,21,0.0,0,0
Alex Carrington,5597,ED,BUF,2,0,,0,0,4,60.0,40.0,78.0,51.8,38.7,,,0,0,9,9,0.0,0,0
Major Wright,5600,S,TB,1,0,,0,0,30,63.6,66.5,72.6,60.0,62.2,75.2,,0,1,8,9,0.0,0,0
Donald Butler,5603,LB,SD,3,4,3.8,0,1,27,66.3,58.9,0.0,54.8,59.0,72.6,10.0,1,1,78,78,3.8,3,5
Earl Mitchell,5605,DI,MIA,3,1,3.2,0,0,17,58.6,49.7,82.4,62.5,44.3,71.1,0.0,0,0,70,73,4.3,3,5
NaVorro Bowman,5615,LB,SF,3,1,4.3,0,0,28,43.7,57.0,0.0,67.2,78.7,73.8,0.0,0,3,67,68,11.9,8,13
Everson Griffen,5624,ED,MIN,3,2,3.5,0,0,18,55.8,46.1,0.0,67.5,44.9,35.5,33.3,3,5,58,61,3.4,2,4
Perry Riley,5627,LB,WAS,2,0,0.5,0,0,32,51.9,47.0,77.7,56.7,48.6,53.6,33.3,1,0,28,28,3.6,1,2
Alterraun Verner,5628,CB,TB,3,1,4.7,0,0,30,29.2,35.1,79.7,,65.5,81.1,0.0,0,2,51,54,3.9,2,3
Darrell Stuckey,5634,S,SD,1,0,,0,0,27,42.8,37.2,71.6,,60.0,23.7,,0,0,1,1,0.0,0,0
Walter Thurmond,5635,S,PHI,3,0,4.6,0,0,24,78.5,85.7,83.3,69.2,80.9,76.9,0.0,0,0,77,80,6.5,5,9
Geno Atkins,5643,DI,CIN,3,2,0.2,0,0,7,,91.5,81.9,83.3,90.7,51.9,12.5,1,0,36,39,13.9,5,5
Al Woods,5646,DI,TEN,3,0,0.8,0,0,31,60.0,70.8,79.8,64.1,69.2,71.2,0.0,0,0,40,43,10.0,4,5
O'Brien Schofield,5653,ED,ATL,3,0,-2.0,0,0,2,34.9,56.8,84.4,54.4,73.3,35.4,20.0,1,0,31,33,12.9,4,4
Kam Chancellor,5656,S,SEA,1,1,,0,0,29,69.9,70.8,77.9,,61.5,73.2,0.0,0,0,18,19,0.0,0,0
Kendrick Lewis,5659,S,BLT,3,0,1.0,0,0,3,58.6,54.2,84.9,51.5,44.3,37.1,50.0,1,1,69,71,1.4,1,1
Perrish Cox,5660,CB,TEN,3,1,8.5,0,0,31,75.0,70.5,81.9,,49.8,44.9,40.0,2,0,66,71,0.0,0,2
Sherrick McManis,5667,CB,CHI,3,0,5.3,1,0,6,68.8,57.4,79.2,52.9,28.7,57.9,25.0,1,1,41,43,2.4,1,3
Nolan Carroll,5668,CB,PHI,3,0,8.0,0,0,24,71.3,70.7,84.0,68.3,56.6,59.3,0.0,0,0,76,79,0.0,0,2
Cam Thomas,5669,DI,PIT,3,1,3.0,0,0,25,,65.1,77.6,53.0,71.6,69.2,0.0,0,0,16,18,6.3,1,1
Larry Asante,5683,S,OAK,3,0,5.3,0,0,23,55.4,58.2,78.6,59.1,66.6,63.9,25.0,2,1,41,41,7.3,3,6
Reshad Jones,5686,S,MIA,3,4,4.8,0,0,17,64.5,75.0,81.2,60.1,83.6,90.8,0.0,0,0,99,102,9.1,9,20
Arthur Moats,5701,ED,PIT,3,2,6.0,0,0,25,66.6,58.5,81.1,61.6,48.6,41.1,25.0,1,0,26,29,0.0,0,1
Eugene Sims,5712,ED,SL,1,2,,1,0,26,,56.3,0.0,61.9,64.1,71.5,0.0,0,1,10,10,0.0,0,0
Willie Young,5736,ED,CHI,2,0,5.0,1,0,6,63.0,45.3,0.0,64.6,53.5,70.5,0.0,0,2,14,16,0.0,0,1
Dekoda Watson,5740,LB,NE,1,0,,0,0,19,,56.4,68.6,55.6,60.0,,,0,0,1,1,0.0,0,0
Phillip Adams,5747,CB,ATL,3,0,8.0,0,0,2,65.1,65.0,0.0,72.4,68.8,58.1,0.0,0,1,30,33,0.0,0,2
George Selvie,5749,ED,NYG,3,3,2.3,0,0,21,67.1,60.9,84.9,49.7,63.0,75.6,0.0,0,0,37,38,5.4,2,3
C.J. Wilson,5753,DI,OAK,2,3,0.0,0,0,23,,72.2,78.5,50.9,81.9,70.4,0.0,0,0,15,15,6.7,1,1
Sean Lissemore,5757,DI,SD,3,0,4.7,0,0,27,,69.7,80.3,85.6,59.3,68.9,25.0,1,0,50,50,4.0,2,3
Ricardo Mathews,5761,DI,SD,3,0,6.0,0,0,27,,33.1,80.8,47.1,32.6,67.3,0.0,0,0,29,29,3.4,1,1
Kurt Coleman,5767,S,CAR,3,2,6.8,0,0,5,68.8,70.9,87.1,67.0,63.0,57.4,16.7,2,0,65,67,6.2,4,8
Rafael Bush,5779,S,NO,1,0,18.0,0,0,20,55.9,52.2,72.2,,56.6,28.6,66.7,2,0,6,7,0.0,0,1
Sergio Brown,5803,S,JAX,3,0,7.7,0,0,15,53.9,63.7,79.9,82.2,79.5,86.1,0.0,0,0,60,61,5.0,3,6
Kyle Love,5806,DI,CAR,3,2,1.7,0,0,5,60.0,53.2,80.4,55.4,54.0,71.5,0.0,0,0,32,35,3.1,1,3
Vincent Rey,5811,LB,CIN,3,2,2.5,0,0,7,68.6,69.7,81.8,56.5,65.5,59.8,20.0,2,0,56,60,7.1,4,6
Jermelle Cudjo,5814,DI,DET,2,0,,0,0,11,,44.8,77.3,65.0,38.7,,,0,0,23,24,0.0,0,0
Darian Stewart,5820,S,DEN,3,0,7.3,0,0,10,89.7,90.2,83.3,,55.5,52.6,33.3,2,0,63,66,1.6,1,4
Tramaine Brock Sr.,5903,CB,SF,3,0,6.8,0,0,28,57.2,59.4,81.3,61.9,63.7,60.0,20.0,1,0,71,72,1.4,1,4
Chris Maragos,5906,S,PHI,3,0,2.0,0,0,24,65.5,68.0,78.9,55.8,65.6,80.1,0.0,0,0,21,21,0.0,0,1
Barry Church,5924,S,DAL,3,4,0.8,0,0,9,61.2,65.7,81.5,54.9,71.2,73.0,10.0,1,1,67,68,6.0,4,5
Sam Shields,5943,CB,GB,3,1,8.0,0,0,12,69.7,65.9,83.3,,37.1,70.0,33.3,1,0,60,61,0.0,0,1
Frank Zombo,5945,ED,KC,1,0,,0,0,16,,61.0,69.9,,60.0,,,0,0,3,3,0.0,0,0
Marcus Sherels,6017,CB,MIN,1,0,,0,0,18,60.0,37.5,66.0,,60.0,,,0,0,2,2,0.0,0,0
Albert McClellan,6022,ED,BLT,3,1,3.5,0,0,3,62.1,84.3,76.8,76.6,74.2,53.9,25.0,1,0,14,14,14.3,2,2
Mitch Unrein,6031,DI,CHI,2,0,7.0,0,0,6,,53.4,0.0,52.8,64.0,68.1,0.0,0,1,17,18,0.0,0,1
Teddy Williams,6073,CB,CAR,1,0,,0,0,5,44.7,43.9,68.7,,60.0,,,0,0,1,1,0.0,0,0
George Johnson,6112,ED,TB,3,3,1.5,0,0,30,60.0,48.4,86.2,44.6,54.9,28.2,16.7,1,0,66,69,1.5,1,2
Andrew Sendejo,6118,S,MIN,3,0,10.5,0,0,18,55.2,50.8,82.3,,41.6,44.2,33.3,1,0,52,55,0.0,0,2
Von Miller,6154,ED,DEN,3,0,2.8,0,0,10,65.9,80.6,0.0,91.1,60.7,37.3,33.3,2,4,45,48,4.4,2,4
Marcell Dareus,6155,DI,BUF,2,0,3.0,0,0,4,58.7,73.0,33.0,69.8,76.1,72.3,16.7,1,0,21,23,14.3,3,5
Patrick Peterson,6157,CB,ARZ,3,0,27.0,0,0,1,73.5,74.3,82.1,,71.2,80.7,0.0,0,1,69,70,0.0,0,1
Aldon Smith,6159,ED,OAK,3,1,2.0,0,0,23,52.1,62.3,6.7,65.7,67.9,53.7,0.0,0,2,37,37,5.4,2,3
J.J. Watt,6163,DI,HST,3,2,0.2,0,0,13,67.1,79.1,85.5,74.3,63.8,66.4,7.7,1,0,76,77,11.8,9,10
Nick Fairley,6165,DI,SL,3,3,,0,0,26,58.2,83.5,78.3,76.7,78.7,70.6,0.0,0,0,19,19,0.0,0,0
Robert Quinn,6166,ED,SL,3,2,2.0,0,1,26,,75.1,23.4,75.5,71.0,76.1,0.0,0,1,62,66,3.2,2,4
Ryan Kerrigan,6168,ED,WAS,3,1,2.7,0,1,32,61.9,78.7,53.0,67.1,84.2,77.1,0.0,0,1,59,60,8.5,5,6
Corey Liuget,6170,DI,SD,3,1,0.3,0,0,27,61.2,74.1,38.2,54.1,82.7,72.6,0.0,0,1,61,61,9.8,6,6
Prince Amukamara,6171,CB,NYG,3,0,6.5,0,0,21,78.6,76.4,83.4,55.2,56.8,63.0,33.3,1,1,62,63,1.6,1,2
Adrian Clayborn,6172,DI,ATL,3,0,2.0,0,0,2,,53.5,32.6,54.7,60.8,71.0,0.0,0,1,26,28,3.8,1,2
Cameron Jordan,6176,ED,NO,3,1,-0.6,0,0,20,60.0,73.5,86.1,70.3,65.6,75.7,25.0,2,0,73,76,6.8,5,5
Jimmy Smith,6179,CB,BLT,3,0,1.5,0,0,3,64.7,64.1,12.0,63.6,66.1,52.6,33.3,1,2,70,72,2.9,2,2
Muhammad Wilkerson,6182,DI,NYJ,3,2,1.9,0,0,22,60.0,77.8,84.1,64.7,77.5,75.2,7.1,1,0,71,73,11.3,8,11
Cameron Heyward,6183,DI,PIT,3,1,3.7,0,0,25,68.9,60.2,81.8,54.6,60.6,75.4,0.0,0,0,56,59,7.1,4,7
Aaron Williams,6186,S,BUF,2,0,,0,0,4,61.1,58.5,0.0,57.6,60.8,45.0,,0,1,24,27,0.0,0,0
Jabaal Sheard,6189,ED,NE,3,2,0.5,0,0,19,51.9,69.2,82.7,72.0,59.6,41.4,42.9,3,0,42,44,4.8,2,2
Akeem Ayers,6191,LB,SL,3,1,,0,0,26,56.0,68.9,77.9,56.7,72.2,75.4,0.0,0,0,31,34,0.0,0,0
Bruce Carter,6192,LB,TB,3,1,4.0,0,0,30,51.2,66.5,75.6,,73.5,76.7,0.0,0,0,27,28,3.7,1,1
Jarvis Jenkins,6193,DI,CHI,3,5,4.3,0,0,6,60.0,68.2,81.5,65.7,64.0,57.3,0.0,0,0,57,58,1.8,1,4
Rahim Moore,6197,S,HST,3,0,13.1,0,0,13,56.9,62.2,80.9,,76.1,87.6,0.0,0,0,78,79,0.0,0,7
Marcus Gilchrist,6202,S,NYJ,3,3,13.0,0,0,22,71.7,74.3,81.0,55.4,69.1,88.9,0.0,0,0,77,80,0.0,0,5
Stephen Paea,6205,DI,WAS,3,0,0.5,0,0,32,60.6,71.4,78.7,76.0,47.8,71.4,0.0,0,0,15,16,13.3,2,2
Jaiquawn Jarrett,6206,S,NYJ,2,0,,0,0,22,46.4,44.1,70.0,,60.0,,,0,0,3,3,0.0,0,0
Terrell McClain,6217,DI,DAL,2,1,3.0,0,0,9,,69.2,78.1,50.8,76.2,69.4,0.0,0,0,18,19,11.1,2,2
Nate Irving,6219,LB,IND,1,0,,0,0,14,,60.2,64.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Sheppard,6220,LB,MIA,3,1,2.1,0,0,17,64.8,51.4,79.0,55.4,46.2,70.1,11.1,1,0,42,42,11.9,5,7
Justin Houston,6222,ED,KC,3,0,1.7,0,0,16,53.9,87.9,84.7,87.2,75.5,61.3,8.3,1,1,70,70,14.3,10,11
Jurrell Casey,6229,DI,TEN,3,1,-1.0,0,0,31,61.8,80.2,29.6,85.9,63.3,51.5,20.0,1,0,55,59,5.5,3,3
Chris Culliver,6232,CB,WAS,2,0,,1,0,32,49.2,49.7,0.0,,68.3,60.9,,0,2,49,50,0.0,0,0
Allen Bailey,6238,DI,KC,3,3,4.0,0,0,16,,63.5,82.8,54.7,70.0,73.6,0.0,0,0,54,54,3.7,2,4
Akeem Dent,6243,LB,HST,3,1,3.8,0,0,13,63.3,61.7,78.2,49.4,62.6,78.4,0.0,0,0,42,43,7.1,3,4
Chris Conte,6245,S,TB,3,1,10.1,0,0,30,78.5,70.7,0.0,58.0,58.6,50.2,18.2,2,2,54,57,1.9,1,8
K.J. Wright,6251,LB,SEA,3,1,3.3,1,0,29,90.9,90.8,0.0,59.3,77.7,88.8,0.0,0,1,66,69,7.6,5,9
Da'Norris Searcy,6252,S,TEN,3,4,9.3,0,0,31,56.1,60.6,81.7,52.7,70.5,82.2,0.0,0,0,64,69,0.0,0,3
Sam Acho,6255,ED,CHI,2,0,4.3,0,0,6,64.0,65.0,78.0,55.5,67.3,73.6,25.0,1,0,20,21,10.0,2,3
Jalil Brown,6270,CB,IND,3,0,9.5,1,0,14,48.3,51.0,80.5,,63.1,44.2,14.3,1,2,54,57,3.7,2,6
Cortez Allen,6280,CB,PIT,1,1,13.0,0,0,25,29.3,29.6,76.1,,50.2,33.3,33.3,1,2,9,10,0.0,0,1
Davon House,6283,CB,JAX,3,3,9.0,0,0,15,74.8,69.6,81.9,,42.6,45.8,28.6,2,0,70,70,0.0,0,2
Buster Skrine,6289,CB,NYJ,3,0,,0,0,22,63.2,63.4,0.0,58.7,74.5,75.7,,0,2,59,60,0.0,0,0
Karl Klug,6294,DI,TEN,3,2,1.0,0,0,31,,75.3,79.0,64.2,78.2,73.8,0.0,0,0,11,12,9.1,1,1
Josh Thomas,6295,CB,IND,1,0,,0,0,14,77.9,78.1,75.0,,60.0,77.9,,0,0,1,1,0.0,0,0
Richard Sherman,6306,CB,SEA,3,1,4.5,1,0,29,53.9,54.7,81.4,,56.6,52.1,25.0,1,2,73,76,0.0,0,2
Chris Carter,6314,ED,CIN,3,1,4.0,0,0,7,62.9,58.4,0.0,62.6,63.0,72.7,0.0,0,1,5,5,20.0,1,1
Pernell McPhee,6317,ED,CHI,3,4,1.5,0,0,6,51.3,80.2,37.3,79.6,74.6,43.6,16.7,2,1,56,58,10.7,6,6
Byron Maxwell,6325,CB,PHI,3,0,4.0,1,0,24,44.4,47.0,82.0,,63.6,64.9,0.0,0,4,77,80,0.0,0,1
Allen Bradford,6339,LB,ATL,1,0,,0,0,2,66.1,59.1,72.3,56.0,54.5,71.4,,0,0,2,2,0.0,0,0
Colin Jones,6342,S,CAR,1,0,,0,0,5,63.3,64.7,95.5,,60.0,,,0,0,0,1,,0,0
J.T. Thomas,6347,LB,NYG,3,1,1.3,0,0,21,64.0,58.3,76.7,51.4,56.2,81.5,0.0,0,0,41,41,7.3,3,3
Justin Rogers,6358,CB,WAS,1,1,,0,0,32,72.5,73.0,76.0,,67.2,76.7,0.0,0,0,10,10,0.0,0,0
Lawrence Guy,6385,DI,BLT,3,1,3.7,0,0,3,63.2,71.1,80.8,51.3,74.3,75.6,0.0,0,0,36,38,13.9,5,7
Andrew Gachkar,6386,LB,DAL,3,0,7.0,0,0,9,63.4,71.7,73.4,58.8,68.3,73.2,0.0,0,0,8,9,0.0,0,1
Jimmy Wilson,6387,S,SD,3,1,5.9,0,0,27,60.7,62.4,77.1,66.6,61.1,44.9,20.0,2,0,64,64,3.1,2,7
Malcolm Smith,6394,LB,OAK,3,4,0.1,0,0,23,55.3,53.4,81.9,55.4,53.7,44.3,26.7,4,2,68,69,8.8,6,7
Spencer Paysinger,6419,LB,MIA,1,0,0.0,0,0,17,61.1,74.3,68.8,,63.7,70.5,0.0,0,0,2,2,50.0,1,1
Chris Harris Jr.,6457,CB,DEN,3,2,,0,0,10,74.8,74.5,80.7,59.1,66.7,70.0,0.0,0,1,67,70,0.0,0,0
Ian Williams,6472,DI,SF,3,2,3.8,0,0,28,75.1,70.2,80.2,52.0,71.3,74.6,0.0,0,0,60,61,8.3,5,6
Sealver Siliga,6483,DI,NE,3,1,2.3,0,0,19,,63.0,80.3,57.2,63.4,72.5,0.0,0,0,44,46,9.1,4,6
Josh Bynes,6503,LB,DET,3,4,1.3,0,0,11,73.3,78.4,81.5,54.5,75.2,68.5,13.3,2,0,79,82,8.9,7,9
Brandon Bair,6529,ED,PHI,1,0,2.0,0,0,24,60.0,70.5,77.9,61.7,71.4,71.4,0.0,0,0,10,10,20.0,2,2
Mario Addison,6558,ED,CAR,3,1,4.0,0,0,5,64.6,63.2,1.8,68.5,57.9,74.4,0.0,0,2,18,18,5.6,1,1
Cedric Thornton,6607,DI,PHI,2,0,4.7,0,0,24,,60.3,80.6,52.3,63.4,70.9,0.0,0,0,51,54,2.0,1,3
Ron Parker,6625,S,KC,3,1,10.6,0,0,16,59.3,59.7,80.6,56.2,60.4,44.4,25.0,2,0,68,68,1.5,1,5
Jonathan Freeny,6633,LB,NE,1,0,8.0,0,0,19,67.5,71.1,73.4,60.0,65.3,74.9,0.0,0,0,5,5,20.0,1,1
Demarcus Dobbs,6655,DI,SEA,2,1,,0,0,29,60.0,59.9,75.3,51.8,67.5,68.7,0.0,0,0,4,4,0.0,0,0
Justin Trattou,6669,ED,MIN,1,0,3.0,0,0,18,60.0,96.1,73.2,55.6,61.2,69.2,0.0,0,0,1,2,100.0,1,1
Isa Abdul-Quddus,6722,S,DET,1,0,,0,0,11,65.0,64.8,75.6,56.2,59.5,40.4,100.0,1,0,1,1,0.0,0,0
Mark Herzlich,6767,LB,NYG,2,0,,0,0,21,47.3,46.6,71.3,,61.6,75.8,,0,0,4,4,0.0,0,0
Mario Butler,6797,CB,BUF,2,0,,0,0,4,79.9,73.1,75.6,,44.2,26.8,100.0,1,0,5,5,0.0,0,0
Ben Jacobs,6817,LB,CAR,1,0,,0,0,5,,60.0,67.6,,60.0,,,0,0,0,1,,0,0
Corbin Bryant,6825,DI,BUF,3,0,2.9,0,0,4,60.0,73.3,82.2,55.6,81.6,72.8,0.0,0,0,32,34,15.6,5,7
Sterling Moore,6871,CB,TB,3,1,1.0,1,0,30,54.7,59.9,80.3,74.5,70.0,47.1,0.0,0,1,41,42,4.9,2,2
Michael Wilhoite,6989,LB,SF,3,1,2.9,0,0,28,36.3,47.5,81.5,62.6,65.5,75.3,0.0,0,0,71,72,8.5,6,8
Will Hill III,6999,S,BLT,3,0,-0.7,0,0,3,63.0,69.5,80.2,78.6,74.9,86.8,0.0,0,2,71,73,4.2,3,3
Craig Robertson,7003,LB,CLV,3,4,6.5,0,1,8,90.0,85.7,79.7,55.6,69.7,66.1,9.1,1,0,47,48,6.4,3,6
Morris Claiborne,7012,CB,DAL,3,0,4.7,1,0,9,53.4,55.4,25.6,,71.5,73.9,0.0,0,3,69,70,1.4,1,3
Mark Barron,7013,LB,SL,3,2,3.4,0,0,26,38.2,57.1,76.8,68.0,75.5,60.9,12.5,1,1,24,25,16.7,4,5
Luke Kuechly,7015,LB,CAR,1,0,5.0,0,0,5,86.0,89.7,75.5,70.3,61.0,82.2,0.0,0,0,11,11,0.0,0,2
Stephon Gilmore,7016,CB,BUF,3,0,7.0,0,0,4,66.5,67.0,83.8,,62.8,71.1,0.0,0,0,50,55,0.0,0,1
Dontari Poe,7017,DI,KC,3,2,7.0,0,0,16,,53.9,81.7,57.2,51.3,70.5,0.0,0,0,44,44,4.5,2,3
Fletcher Cox,7018,DI,PHI,3,0,1.0,0,0,24,61.4,79.1,82.5,74.0,66.8,33.0,40.0,2,0,62,63,4.8,3,3
Michael Brockers,7020,DI,SL,3,6,2.1,0,0,26,59.6,72.2,37.9,50.8,83.8,62.0,6.7,1,0,59,63,8.5,5,8
Bruce Irvin,7021,LB,SEA,3,2,4.3,0,0,29,67.8,79.1,83.6,75.5,69.8,79.4,0.0,0,0,55,58,3.6,2,3
Quinton Coples,7022,ED,NYJ,3,1,1.5,0,0,22,61.9,56.3,0.0,60.9,66.2,76.9,0.0,0,3,53,56,9.4,5,6
Dre Kirkpatrick,7023,CB,CIN,3,0,18.0,1,0,7,46.2,45.9,8.9,,57.5,29.2,25.0,1,4,57,61,0.0,0,3
Melvin Ingram III,7024,ED,SD,3,6,3.8,1,0,27,48.0,54.0,42.3,64.1,55.8,28.9,21.4,3,2,77,77,3.9,3,5
Shea McClellin,7025,LB,CHI,3,6,4.0,0,0,6,63.2,70.7,81.9,63.6,71.9,88.6,0.0,0,0,78,81,5.1,4,8
Chandler Jones,7027,ED,NE,3,1,1.2,0,0,19,48.4,59.6,82.4,61.6,57.7,62.1,0.0,0,0,53,57,7.5,4,5
Dont'a Hightower,7030,LB,NE,3,0,5.0,1,0,19,45.3,60.3,84.1,65.4,73.5,77.9,0.0,0,1,63,68,9.5,6,10
Whitney Mercilus,7031,ED,HST,3,0,0.4,0,0,13,64.3,57.3,81.0,51.7,57.5,77.5,0.0,0,0,52,53,9.6,5,5
Nick Perry,7033,ED,GB,3,0,2.3,0,0,12,78.8,62.4,0.0,76.4,41.6,29.7,50.0,3,2,23,23,4.3,1,3
Courtney Upshaw,7039,ED,BLT,3,1,3.2,0,0,3,56.8,49.1,84.2,44.3,55.3,63.9,14.3,1,1,56,58,5.4,3,5
Jackrabbit Jenkins,7043,CB,SL,3,1,1.5,0,0,26,74.0,75.5,82.5,59.3,74.3,57.8,0.0,0,0,75,79,2.7,2,2
Mychal Kendricks,7049,LB,PHI,2,1,3.1,0,0,24,63.2,69.0,80.3,55.2,72.0,85.4,0.0,0,0,45,46,13.3,6,9
Bobby Wagner,7050,LB,SEA,3,4,2.7,1,0,29,45.5,54.6,82.0,80.5,62.4,55.1,7.1,1,1,73,76,9.6,7,9
Kendall Reyes,7052,DI,SD,3,2,1.7,0,0,27,57.7,50.0,81.5,59.0,53.6,30.3,16.7,1,0,54,54,5.6,3,3
Zach Brown,7055,LB,TEN,3,5,5.3,0,0,31,87.4,75.4,0.0,49.8,58.6,48.7,15.4,2,1,64,69,4.7,3,6
Lavonte David,7060,LB,TB,3,6,1.3,0,1,30,55.0,52.6,82.9,53.3,54.3,63.0,18.2,4,0,104,109,7.7,8,12
Vinny Curry,7061,DI,PHI,3,0,0.5,0,0,24,61.2,63.6,20.8,57.7,75.6,70.2,0.0,0,2,13,13,15.4,2,2
Casey Hayward Jr.,7064,CB,GB,3,1,3.0,0,0,12,72.3,67.0,6.5,47.4,54.1,51.8,33.3,1,1,51,52,2.0,1,1
Trumaine Johnson,7067,CB,SL,3,1,1.0,0,0,26,89.8,89.3,79.5,,75.7,54.6,0.0,0,0,69,72,1.4,1,1
Olivier Vernon,7074,ED,MIA,3,0,2.0,0,0,17,68.2,55.0,3.6,64.3,52.7,29.8,0.0,0,2,48,50,2.1,1,1
Demario Davis,7079,LB,NYJ,3,1,3.3,0,0,22,57.3,52.8,0.0,55.4,60.2,60.6,7.1,1,2,78,81,11.5,9,12
Jamell Fleming,7082,CB,KC,3,0,,0,0,16,28.7,28.8,82.0,,66.0,85.3,,0,2,27,27,0.0,0,0
Tyrone Crawford,7083,DI,DAL,3,0,-1.5,0,0,9,60.0,57.8,81.8,67.4,45.5,70.3,0.0,0,0,47,47,4.3,2,2
Sean Spence,7087,LB,PIT,2,0,5.0,0,0,25,69.1,68.2,91.8,48.0,66.2,46.7,0.0,0,0,13,14,7.7,1,2
John Hughes,7088,DI,CLV,3,1,5.5,0,0,8,67.4,56.2,81.6,57.1,50.8,73.9,0.0,0,0,48,49,0.0,0,2
Akiem Hicks,7090,DI,NO,3,0,10.0,0,0,20,,50.3,80.5,56.3,48.8,67.4,0.0,0,0,47,50,0.0,0,1
Brandon Thompson,7093,DI,CIN,1,0,0.0,0,0,7,62.6,60.0,75.9,60.1,50.1,69.4,0.0,0,0,8,9,12.5,1,1
Jayron Hosley,7094,CB,NYG,3,1,,1,0,21,74.8,70.0,0.0,60.0,49.3,59.8,0.0,0,1,36,37,0.0,0,0
Nigel Bradham,7105,LB,BUF,3,0,2.0,1,0,4,44.2,41.7,26.1,60.8,44.5,33.1,42.9,3,3,50,55,8.0,4,4
Kyle Wilber,7113,LB,DAL,3,0,2.5,0,0,9,53.2,40.1,77.3,55.0,39.7,77.8,0.0,0,0,39,39,7.7,3,4
Jaye Howard Jr.,7114,DI,KC,3,3,0.8,0,0,16,60.0,89.6,81.5,66.1,90.3,75.1,0.0,0,0,47,47,31.9,15,15
Coty Sensabaugh,7115,CB,TEN,3,1,17.7,0,0,31,72.7,73.5,80.6,52.9,73.9,65.8,0.0,0,0,70,76,0.0,0,3
Keenan Robinson,7119,LB,WAS,3,3,3.7,0,0,32,71.9,72.0,82.8,59.4,62.0,42.1,25.0,3,1,61,63,6.6,4,6
Brandon Boykin,7123,CB,PIT,1,0,,0,0,25,50.7,51.4,73.9,,60.0,72.8,,0,0,1,1,0.0,0,0
Jared Crick,7126,DI,HST,3,1,3.3,0,0,13,57.1,56.8,82.1,52.1,65.9,74.0,0.0,0,0,75,76,9.3,7,9
Mike Daniels,7132,DI,GB,3,1,-0.7,1,0,12,60.0,69.1,6.8,82.2,57.2,34.7,33.3,2,2,47,48,6.4,3,3
