player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Durant,3664,LB,ATL,11,315,0,2,1,3.0,66.7,90.2,12.5,8.3,0,0,0.0,62.6,0,7,28.6,2,0,70.1,4,55,17.5,61,2,4,6,0,9,11,0.2,2.3,0,2,4.1,87.8,95.7,5.3,4.6,0,1,2.0,50.5,0,24,11.9,5,1,96.3,43,242,76.8,253,14,35,49,0,348,185,1.5,8.1
Josh Wilson,3671,CB,DET,8,169,0,11,0,9.7,72.7,96.4,6.3,4.5,0,0,0.0,44.2,0,25,0.0,0,0,108.1,8,54,32.0,56,0,6,11,0,120,30,2.4,15.0,0,1,3.1,88.2,92.7,6.7,5.9,0,0,0.0,47.5,0,26,20.0,3,0,108.3,15,102,60.4,110,6,11,17,0,170,130,1.7,11.3
Charles Johnson,3699,ED,CAR,7,12,0,5,0,,,3.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,32,1,0,0,0,0,0,0.0,,0,0,-1.0,100.0,6.2,11.0,11.0,0,0,0.0,65.3,0,4,,0,0,83.3,1,11,91.7,177,0,0,1,0,4,5,0.4,4.0
Brandon Mebane,3701,DI,SEA,13,9,0,29,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,25,0,1,0,0,0,0,,,0,0,,,4.2,,,0,0,,52.8,0,,,0,0,0.0,0,8,88.9,192,3,0,0,0,0,0,0.0,
Brian Robison,3718,ED,MIN,14,12,0,18,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,110,0,1,0,0,0,0,,,0,0,-1.0,100.0,3.4,11.0,11.0,0,0,0.0,66.3,0,3,50.0,2,0,79.2,1,12,100.0,358,6,2,1,0,3,4,0.3,3.0
Paul Soliai,3724,DI,ATL,13,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.3,,,0,0,,56.0,0,,0.0,0,0,0.0,0,3,100.0,131,1,2,0,0,0,0,0.0,
Dashon Goldson,3742,S,WAS,14,521,0,32,1,1.1,75.0,95.2,21.7,16.3,0,1,12.5,60.5,1,12,9.1,1,1,77.6,6,139,26.7,146,4,9,8,1,25,32,0.2,4.2,0,1,9.2,73.9,98.9,19.8,14.7,0,0,0.0,55.3,0,38,6.3,2,0,101.4,17,356,68.3,360,11,29,23,0,208,73,0.6,12.2
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,13,509,0,4,2,8.9,65.2,92.7,15.6,10.2,0,0,0.0,53.0,1,77,0.0,0,0,115.1,15,253,49.7,273,2,23,23,2,264,134,1.1,17.6,0,2,14.8,92.3,93.4,16.3,15.1,0,0,0.0,52.7,1,53,0.0,0,0,126.3,12,212,41.7,227,5,14,13,2,200,23,1.0,16.7
William Gay,3786,CB,PIT,14,563,0,25,0,11.7,28.6,96.0,44.0,12.6,0,1,14.3,65.5,0,18,50.0,1,1,39.6,2,96,17.1,100,1,1,7,0,13,-1,0.1,6.5,0,2,7.2,67.8,94.6,10.6,7.2,1,5,8.5,64.9,1,43,17.1,7,5,81.8,40,436,77.4,461,9,32,59,0,429,232,1.0,10.7
Trumaine McBride,3837,CB,NYG,13,223,0,21,0,7.8,68.8,85.7,7.2,4.9,0,1,6.3,56.5,1,37,20.0,2,1,108.9,11,84,37.7,98,2,8,16,2,138,59,1.7,12.5,0,1,6.4,80.0,93.4,6.0,4.8,0,0,0.0,44.5,1,30,20.0,3,0,97.2,20,127,57.0,136,2,11,25,1,203,103,1.7,10.2
Alan Ball,3853,CB,CHI,13,151,0,6,0,10.1,80.0,98.3,6.5,5.2,0,1,10.0,40.2,0,34,0.0,0,1,154.2,8,57,37.7,58,0,3,10,3,115,48,2.2,14.4,0,0,10.8,87.5,96.1,10.0,8.8,0,0,0.0,53.8,0,23,14.3,1,0,118.8,7,74,49.0,77,2,6,8,0,106,30,1.5,15.1
Craig Dahl,3920,S,NYG,13,266,0,21,1,11.4,62.5,87.7,18.2,11.4,0,1,12.5,46.0,0,20,20.0,2,1,96.4,5,93,35.0,106,0,7,8,0,81,23,0.9,16.2,0,3,19.8,53.8,96.5,18.1,9.8,0,1,7.7,67.8,0,25,5.3,1,1,67.8,7,138,51.9,143,4,15,13,0,65,17,0.5,9.3
Jason Trusnik,4083,LB,MIN,1,11,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,53.4,0,9,0.0,0,0,104.2,1,11,100.0,11,0,1,1,0,9,1,0.8,9.0
James Ihedigbo,4147,S,DET,13,274,0,11,1,7.0,75.0,90.1,13.3,10.0,0,0,0.0,65.0,0,20,16.7,2,0,102.1,6,82,29.9,91,2,9,8,0,72,46,0.9,12.0,0,0,2.4,91.7,92.2,14.5,13.3,0,1,8.3,51.2,0,26,18.8,3,1,128.8,11,165,60.2,179,5,13,12,1,99,78,0.6,9.0
Jerod Mayo,4324,LB,NE,13,134,0,19,0,1.3,33.3,71.9,43.0,14.3,0,0,0.0,60.9,0,9,33.3,1,0,42.4,1,46,34.3,64,1,2,3,0,9,8,0.2,9.0,0,1,4.9,75.0,84.4,12.5,9.4,0,0,0.0,60.7,0,20,0.0,0,0,102.6,6,76,56.7,90,2,8,8,0,73,37,1.0,12.2
Leodis McKelvin,4325,CB,BUF,7,178,0,4,0,13.6,47.4,96.8,9.6,4.5,0,1,5.3,53.4,1,38,36.4,4,1,47.5,9,90,50.6,93,1,7,19,0,127,64,1.5,14.1,0,1,19.6,62.5,98.4,11.6,7.3,0,1,12.5,55.6,0,46,0.0,0,1,137.5,5,63,35.4,64,1,8,8,1,84,17,1.4,16.8
Dominique Rodgers-Cromartie,4330,CB,NYG,13,488,0,21,0,13.1,61.5,100.0,9.5,5.8,1,4,15.4,62.9,0,27,18.8,3,3,84.9,16,158,32.4,158,3,13,26,0,197,65,1.3,12.3,0,2,11.2,62.2,99.7,9.5,5.9,2,6,13.3,77.7,3,37,10.3,3,6,59.1,28,286,58.6,287,4,24,45,1,276,105,1.0,9.9
Aqib Talib,4334,CB,DEN,13,542,0,10,0,10.1,59.1,100.0,9.4,5.6,1,2,4.5,75.1,2,29,5.6,1,1,61.1,26,265,48.9,265,3,17,44,0,303,110,1.2,11.7,0,3,9.9,60.9,99.6,16.8,10.2,0,2,8.7,65.5,1,38,11.8,2,2,65.1,14,250,46.1,251,2,12,23,0,168,35,0.7,12.0
Mike Jenkins,4339,CB,TB,8,180,0,30,1,8.6,66.7,100.0,6.8,4.5,0,1,8.3,47.9,0,21,0.0,0,1,127.8,8,58,32.2,58,1,5,12,2,88,24,1.6,11.0,0,1,14.3,60.0,99.2,12.2,7.3,0,0,0.0,56.3,0,29,22.2,2,0,91.3,9,117,65.0,118,0,6,15,0,141,37,1.3,15.7
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,11,380,0,27,0,11.1,68.4,99.3,9.8,6.7,0,2,10.5,29.1,0,72,10.0,1,2,128.7,13,138,36.3,139,3,9,19,1,259,136,2.0,19.9,0,3,11.7,66.7,98.6,7.4,4.9,0,0,0.0,56.9,0,45,8.7,2,0,104.8,28,215,56.6,218,5,18,42,2,315,133,1.5,11.3
Curtis Lofton,4351,LB,OAK,14,271,0,23,0,7.3,50.0,78.0,24.7,12.3,0,0,0.0,51.6,0,8,33.3,1,0,95.8,3,85,31.4,109,1,2,6,2,16,7,0.2,5.3,0,4,5.3,96.0,97.7,6.7,6.4,0,0,0.0,39.2,0,32,14.7,5,0,124.3,24,167,61.6,171,8,25,25,1,266,137,1.7,11.1
Tracy Porter,4354,CB,CHI,12,442,0,6,0,11.4,52.0,100.0,10.3,5.4,0,4,16.0,60.4,1,48,10.0,1,4,104.0,13,142,32.1,142,1,9,25,3,214,75,1.6,16.5,0,0,13.9,45.7,98.9,16.2,7.4,0,4,11.4,58.5,0,39,13.3,2,3,74.5,16,275,62.2,278,2,13,35,1,208,58,0.8,13.0
Calais Campbell,4364,DI,ARZ,14,1,0,1,1,-1.0,0.0,0.0,,0.0,0,0,0.0,63.3,0,,25.0,1,0,39.6,0,0,0.0,207,2,2,1,0,0,0,,,0,0,,,0.4,,,0,0,,68.1,0,,25.0,1,0,0.0,0,1,100.0,257,2,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,14,3,0,11,0,,,0.0,,,0,0,,63.6,0,,50.0,2,0,0.0,0,0,0.0,130,4,2,0,0,0,0,,,0,0,,,1.1,,,0,1,,67.0,0,,100.0,1,1,0.0,0,2,66.7,185,2,0,0,0,0,0,0.0,
Kendall Langford,4380,DI,IND,14,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,161,2,0,0,0,0,0,,,0,1,,,0.4,,,0,0,,63.2,0,,20.0,1,0,0.0,0,1,100.0,252,3,3,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,3,38,0,2,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,14,36.8,14,0,0,0,0,0,0,0.0,,0,1,2.0,100.0,100.0,8.0,8.0,0,0,0.0,36.5,0,13,0.0,0,0,104.2,3,24,63.2,24,1,2,3,0,27,21,1.1,9.0
Cliff Avril,4406,ED,SEA,14,17,0,29,0,,,1.9,,,0,0,,60.2,0,,100.0,1,0,0.0,0,2,11.8,104,3,0,0,0,0,0,0.0,,0,0,-0.5,100.0,4.2,3.5,3.5,0,0,0.0,67.5,0,19,40.0,4,0,87.5,4,15,88.2,354,7,6,4,0,20,22,1.4,5.0
Philip Wheeler,4407,LB,ATL,7,48,0,2,0,,,50.0,,,0,0,,65.3,0,,,0,0,0.0,0,7,14.6,14,1,0,0,0,0,0,0.0,,0,1,11.7,66.7,95.0,18.0,12.0,0,0,0.0,52.6,0,7,0.0,0,0,74.3,2,38,79.2,40,1,2,3,0,12,3,0.3,6.0
Tyvon Branch,4414,S,KC,12,267,0,16,1,7.3,70.6,97.7,9.9,7.0,0,0,0.0,62.5,1,52,0.0,0,0,70.0,12,127,47.6,130,4,10,17,0,137,50,1.2,11.4,0,1,13.3,33.3,100.0,30.5,10.2,0,3,25.0,65.3,0,27,12.5,1,2,48.3,4,127,47.6,127,2,6,12,0,53,33,0.4,13.3
Dwight Lowery,4427,S,IND,14,567,0,14,0,8.0,87.5,97.4,12.9,11.3,1,2,12.5,52.2,0,37,10.5,2,2,109.9,14,191,33.7,196,3,17,16,0,166,67,0.9,11.9,0,2,7.0,75.0,96.6,19.7,14.8,0,0,0.0,65.7,4,21,8.0,2,0,50.6,15,316,55.7,327,10,21,20,0,123,66,0.4,8.2
Quintin Demps,4431,S,HST,12,414,0,13,0,11.2,55.6,91.4,29.2,16.2,0,0,0.0,51.1,1,22,11.1,1,0,36.1,5,160,38.6,175,2,8,9,0,59,13,0.4,11.8,0,1,16.8,50.0,99.2,58.0,29.0,0,3,37.5,75.1,0,21,9.1,1,2,72.9,4,243,58.7,245,0,9,8,0,56,10,0.2,14.0
Brandon Carr,4454,CB,DAL,14,544,0,9,1,11.0,66.7,100.0,11.2,7.4,0,4,13.3,60.7,0,44,9.1,2,3,90.6,20,245,45.0,245,4,19,30,0,237,76,1.1,11.9,0,3,9.5,69.4,99.6,9.8,6.8,1,2,5.6,58.9,0,31,9.4,3,2,102.0,25,260,47.8,261,4,26,36,1,283,107,1.2,11.3
Zackary Bowman,4456,CB,MIA,5,40,0,17,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,29.7,0,12,0.0,0,0,114.6,2,13,32.5,13,0,1,2,0,23,10,1.9,11.5,0,0,20.7,33.3,100.0,20.0,6.7,1,1,33.3,75.5,1,7,0.0,0,1,2.8,1,22,55.0,22,0,1,3,0,7,0,0.4,7.0
Kroy Biermann,4468,ED,ATL,14,16,0,2,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,18,0,0,0,0,0,0,0.0,,0,0,5.4,100.0,8.4,2.1,2.1,0,0,0.0,35.4,0,24,28.6,2,0,149.7,7,15,93.8,178,3,5,7,1,73,35,4.9,10.4
Erik Walden,4481,ED,IND,13,112,0,14,0,5.5,100.0,7.8,5.5,5.5,0,0,0.0,36.5,0,19,33.3,1,0,118.8,2,11,9.8,141,2,2,2,0,36,25,3.3,18.0,0,1,7.2,66.7,37.9,20.0,13.3,0,0,0.0,59.9,0,12,11.1,1,0,73.6,4,89,79.5,235,5,7,6,0,23,8,0.3,5.8
Nick Hayden,4495,DI,DAL,14,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,91,0,0,0,0,0,0,,,0,0,,,3.0,,,0,0,,53.7,0,,0.0,0,0,0.0,0,4,100.0,134,1,1,0,0,0,0,0.0,
Joe Mays,4514,LB,SD,1,3,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,10,373,0,29,0,8.8,75.0,100.0,9.7,7.3,0,1,12.5,28.9,0,22,0.0,0,1,109.9,6,64,17.2,64,0,4,8,0,87,26,1.5,14.5,0,2,16.5,60.7,99.7,16.5,10.0,0,2,7.1,57.1,0,36,5.3,1,2,116.7,17,295,79.1,296,5,16,28,2,270,79,1.0,15.9
Wesley Woodyard,4583,LB,TEN,14,170,0,31,1,-0.5,75.0,65.3,15.3,11.5,0,0,0.0,66.1,0,10,25.0,1,0,87.5,3,47,27.6,72,3,2,4,0,22,24,0.5,7.3,0,0,4.5,90.0,88.4,11.2,10.1,0,0,0.0,70.7,0,25,0.0,0,0,105.0,9,107,62.9,121,11,13,10,0,92,57,0.9,10.2
JoLonn Dunbar,4588,LB,NO,2,15,0,20,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,91.7,0,-1,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,-1,1,-0.3,-1.0,0,1,2.0,100.0,100.0,2.3,2.3,0,0,0.0,42.9,0,78,0.0,0,0,158.3,4,9,60.0,9,1,2,4,1,110,102,12.2,27.5
Husain Abdullah,4652,S,KC,11,305,0,16,0,8.3,71.4,81.5,24.2,17.3,0,0,0.0,63.3,0,52,0.0,0,0,113.7,5,123,40.3,151,1,6,7,0,97,55,0.8,19.4,0,1,6.6,50.0,94.8,31.6,15.8,1,1,10.0,80.4,0,9,11.1,1,1,57.1,5,164,53.8,173,4,7,10,0,32,28,0.2,6.4
Leger Douzable,4654,DI,NYJ,14,3,0,22,1,,,1.3,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,33.3,75,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.0,,1.0,0,0,0.0,61.5,0,,0.0,0,0,39.6,0,1,33.3,99,1,3,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,9,74,0,22,1,,,33.3,,,0,0,,59.1,0,,0.0,0,0,0.0,0,18,24.3,54,0,1,0,0,0,0,0.0,,0,0,1.9,85.7,88.3,8.7,7.4,0,1,14.3,29.9,0,17,16.7,1,1,104.2,6,53,71.6,60,0,5,7,0,63,53,1.2,10.5
David Hawthorne,4693,LB,NO,7,67,0,20,0,6.8,100.0,83.3,3.3,3.3,0,0,0.0,53.2,0,17,0.0,0,0,142.7,4,15,22.4,18,2,5,4,1,35,8,2.7,8.8,0,0,5.3,100.0,100.0,6.0,6.0,0,0,0.0,27.2,0,21,16.7,1,0,115.5,7,44,65.7,44,1,5,7,0,82,45,2.0,11.7
Danny Lansanah,4713,LB,TB,14,133,0,30,0,11.3,33.3,87.5,34.0,11.3,0,0,0.0,42.9,0,8,100.0,2,0,42.4,1,35,26.3,40,0,0,3,0,8,8,0.2,8.0,0,3,4.2,78.9,93.9,6.1,4.8,1,2,10.5,47.3,0,22,23.5,4,2,93.9,15,93,69.9,99,3,10,19,0,124,66,1.4,8.3
Kyle Arrington,4742,CB,BLT,13,209,0,3,0,9.6,72.7,98.8,9.9,7.2,0,1,9.1,60.4,0,26,0.0,0,1,120.6,8,81,38.8,82,2,6,11,1,73,17,0.9,9.1,0,1,9.7,82.4,92.2,7.9,6.5,0,0,0.0,42.3,0,70,0.0,0,0,135.0,14,118,56.5,128,4,12,17,1,199,75,1.8,14.2
Wallace Gilberry,4763,ED,CIN,14,6,0,7,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,89,0,0,0,0,0,0,0.0,,0,0,,,1.5,,,0,0,,62.5,0,,25.0,1,0,0.0,0,5,83.3,337,3,3,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,11,329,0,14,0,1.3,100.0,79.4,13.6,13.6,0,0,0.0,70.5,0,15,0.0,0,0,129.5,7,100,30.4,126,3,4,7,2,39,31,0.4,5.6,0,1,4.7,63.0,90.4,10.9,6.9,0,2,7.4,62.6,0,20,5.0,1,2,73.1,17,198,60.2,219,8,18,27,0,120,77,0.6,7.1
Cameron Wake,4907,ED,MIA,7,4,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,52,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,103,6,0,0,0,0,0,0.0,
B.J. Raji,4932,DI,GB,13,2,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,81,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,65.6,0,,50.0,1,0,0.0,0,2,100.0,102,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,14,103,0,31,1,-2.0,100.0,14.2,7.3,7.3,0,0,0.0,68.0,0,14,0.0,0,0,91.7,3,24,23.3,169,6,3,3,0,18,24,0.8,6.0,0,2,7.0,72.7,27.0,9.1,6.6,1,2,18.2,61.1,0,18,11.1,1,2,88.4,8,74,71.8,274,6,6,11,0,68,20,0.9,8.5
Malcolm Jenkins,4937,S,PHI,14,615,0,24,0,5.9,75.0,96.1,10.7,8.0,3,3,10.7,80.2,1,46,4.3,1,1,91.7,21,244,39.7,254,7,22,28,1,202,108,0.9,9.6,0,2,8.8,63.9,97.1,13.5,8.6,0,1,2.8,60.2,0,32,6.5,2,1,97.2,23,330,53.7,340,12,27,36,2,202,97,0.6,8.8
Brian Cushing,4938,LB,HST,14,416,0,13,1,0.9,84.6,61.4,11.5,9.8,0,0,0.0,52.6,0,44,35.7,5,0,108.0,11,137,32.9,223,4,8,13,0,129,126,1.0,11.7,0,5,4.1,82.4,81.7,17.1,14.1,0,0,0.0,61.3,0,15,16.7,4,0,92.6,14,255,61.3,312,7,15,17,0,106,59,0.4,7.6
Robert Ayers,4941,ED,NYG,10,12,0,21,0,,,4.3,,,0,0,,54.1,0,,50.0,1,0,0.0,0,5,41.7,116,2,1,0,0,0,0,0.0,,0,0,,,1.1,,,0,0,,60.3,0,,,0,0,0.0,0,2,16.7,179,3,0,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,14,571,0,14,2,15.1,32.3,100.0,18.2,5.9,1,6,19.4,67.4,2,15,0.0,0,6,14.6,10,193,33.8,193,3,9,31,0,81,11,0.4,8.1,0,1,15.6,61.7,99.4,10.4,6.4,0,4,8.5,71.7,1,48,4.0,1,4,97.7,29,324,56.7,326,8,23,47,2,439,116,1.5,15.1
Clay Matthews,4949,LB,GB,14,296,0,12,0,5.8,60.0,41.2,14.8,8.9,0,1,10.0,83.2,1,24,25.0,2,1,75.8,6,94,31.8,228,5,6,10,1,72,37,0.8,12.0,0,2,3.5,77.3,56.9,10.3,8.0,0,0,0.0,46.8,0,32,35.0,7,0,100.9,17,181,61.1,318,8,11,22,0,182,125,1.0,10.7
Patrick Chung,4957,S,NE,14,516,0,19,0,13.2,44.0,96.7,19.9,8.8,0,6,24.0,77.7,0,42,0.0,0,6,64.3,11,237,45.9,245,5,12,25,0,153,48,0.7,13.9,0,3,7.1,65.5,98.3,11.4,7.5,1,2,6.9,72.5,0,20,16.0,4,2,78.7,19,228,44.2,232,5,18,29,0,153,73,0.7,8.1
James Laurinaitis,4958,LB,SL,14,491,0,26,0,1.0,77.8,60.4,17.6,13.7,0,0,0.0,74.6,1,20,0.0,0,0,56.7,7,134,27.3,222,6,9,9,0,64,61,0.5,9.1,0,3,5.8,75.0,91.7,10.9,8.2,0,0,0.0,37.4,0,46,14.3,4,0,104.5,27,308,62.7,336,5,21,36,0,345,217,1.2,12.8
Rey Maualuga,4961,LB,CIN,12,278,0,7,0,0.5,66.7,72.9,8.0,5.3,0,0,0.0,56.5,0,11,0.0,0,0,79.2,4,35,12.6,48,2,3,6,0,31,23,1.0,7.8,0,4,5.3,88.5,96.0,9.9,8.7,0,1,3.8,63.6,0,27,20.7,6,1,98.2,23,237,85.3,247,8,19,26,0,197,99,0.9,8.6
Darius Butler,4964,CB,IND,12,352,0,14,0,8.1,71.4,100.0,7.7,5.5,0,0,0.0,52.1,0,20,7.1,1,0,123.3,15,126,35.8,126,3,13,21,2,151,52,1.3,10.1,0,2,12.0,67.6,96.9,7.7,5.2,0,2,5.9,57.7,1,51,11.1,2,2,107.7,23,189,53.7,195,5,14,34,2,342,96,1.9,14.9
Jairus Byrd,4965,S,NO,11,425,0,20,1,6.3,75.0,96.0,48.0,36.0,0,1,25.0,57.4,0,9,9.1,1,1,86.5,3,166,39.1,173,2,9,4,0,21,6,0.1,7.0,0,3,12.1,28.6,99.1,108.5,31.0,1,1,14.3,52.7,1,19,0.0,0,1,1.8,2,225,52.9,227,1,12,7,0,24,3,0.1,12.0
Connor Barwin,4969,ED,PHI,14,149,0,24,0,15.0,0.0,14.8,,30.0,0,1,100.0,68.0,0,,33.3,1,1,39.6,0,34,22.8,229,2,2,1,0,0,0,0.0,,0,0,7.1,63.6,34.4,14.3,9.1,0,0,0.0,55.5,0,28,0.0,0,0,88.4,7,103,69.1,299,6,9,11,0,88,54,0.9,12.6
Mike Mitchell,4970,S,PIT,14,559,0,25,0,19.0,0.0,90.6,,40.0,0,2,100.0,88.7,1,,33.3,3,2,0.0,0,87,15.6,96,1,6,2,0,0,0,0.0,,0,2,19.6,33.3,94.8,141.7,47.2,0,2,22.2,60.9,1,32,15.2,5,2,24.1,3,439,78.5,463,0,26,9,0,73,2,0.2,24.3
William Moore,4978,S,ATL,11,286,0,2,0,8.7,66.7,98.3,14.0,9.3,0,0,0.0,47.9,0,18,0.0,0,0,99.3,4,58,20.3,59,0,6,6,0,60,34,1.1,15.0,0,3,4.6,72.7,99.1,8.6,6.2,0,2,6.1,57.1,2,17,13.6,3,2,62.4,24,219,76.6,221,6,16,33,0,198,162,1.0,8.3
Paul Kruger,4980,ED,CLV,14,46,0,8,0,0.0,100.0,10.4,7.5,7.5,0,0,0.0,55.6,0,8,0.0,0,0,133.3,2,17,37.0,163,3,1,2,1,13,13,0.9,6.5,0,0,9.5,100.0,14.7,12.0,12.0,0,0,0.0,65.3,0,24,50.0,1,0,118.8,2,27,58.7,184,2,1,2,0,34,15,1.4,17.0
Sherrod Martin,4982,S,CHI,2,10,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,11,476,0,16,1,14.0,44.1,100.0,13.1,5.8,2,6,17.6,67.0,1,30,0.0,0,4,60.5,15,207,43.5,207,3,13,34,1,197,31,1.0,13.1,0,0,13.4,62.9,100.0,10.8,6.8,1,4,11.4,66.6,1,48,7.1,1,4,111.6,22,247,51.9,247,4,13,35,3,340,56,1.4,15.5
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,14,23,0,7,0,,,3.3,,,0,0,,54.3,0,,50.0,1,0,0.0,0,3,13.0,90,2,1,0,0,0,0,0.0,,0,2,2.5,100.0,4.8,9.0,9.0,0,0,0.0,69.9,0,8,33.3,2,0,97.9,2,18,78.3,377,3,2,2,0,15,10,0.8,7.5
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,13,470,0,3,0,9.4,58.3,99.0,8.4,4.9,1,4,11.1,61.7,0,23,6.7,1,1,107.2,21,190,40.4,192,6,14,36,4,168,80,1.0,8.0,0,1,12.3,74.4,94.7,8.3,6.2,1,5,12.8,63.4,1,49,19.2,5,5,119.4,29,252,53.6,266,7,20,39,3,378,107,1.6,13.0
Chris Owens,5013,CB,NO,1,7,0,20,0,15.5,100.0,100.0,1.5,1.5,0,0,0.0,27.5,0,15,100.0,1,0,158.3,2,3,42.9,3,0,0,2,1,29,5,9.7,14.5,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,57.1,4,0,0,0,0,0,0,0.0,
Jerraud Powers,5015,CB,ARZ,11,417,0,1,0,13.4,60.0,100.0,8.0,4.8,0,2,5.7,38.0,0,63,16.7,3,2,99.0,21,179,42.9,179,1,15,35,1,314,104,1.9,15.0,0,0,13.9,59.4,100.0,11.4,6.8,0,3,9.4,69.2,1,48,11.1,2,3,97.8,19,229,54.9,229,4,16,32,2,295,69,1.4,15.5
