player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Justin Durant,3664,LB,ATL,12,338,0,2,1,3.8,62.5,88.6,11.4,7.1,0,1,12.5,65.3,0,12,25.0,2,1,66.7,5,62,18.3,70,2,5,8,0,21,22,0.4,4.2,0,3,3.8,88.5,94.2,5.3,4.7,0,2,3.8,57.0,0,24,10.9,5,2,96.0,46,258,76.3,274,16,38,52,0,366,206,1.5,8.0
Josh Wilson,3671,CB,DET,8,169,0,11,0,9.7,72.7,96.4,6.3,4.5,0,0,0.0,44.2,0,25,0.0,0,0,108.1,8,54,32.0,56,0,6,11,0,120,30,2.4,15.0,0,1,3.1,88.2,92.7,6.7,5.9,0,0,0.0,47.5,0,26,20.0,3,0,108.3,15,102,60.4,110,6,11,17,0,170,130,1.7,11.3
Charles Johnson,3699,ED,CAR,8,12,0,5,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,40,1,0,0,0,0,0,0.0,,0,0,-1.0,100.0,5.7,11.0,11.0,0,0,0.0,65.3,0,4,,0,0,83.3,1,11,91.7,193,0,0,1,0,4,5,0.4,4.0
Brandon Mebane,3701,DI,SEA,14,10,0,29,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,29,0,1,0,0,0,0,,,0,0,,,3.9,,,0,0,,52.8,0,,,0,0,0.0,0,8,80.0,205,3,0,0,0,0,0,0.0,
Brian Robison,3718,ED,MIN,15,12,0,18,0,,,0.0,,,0,0,,60.0,0,,50.0,1,0,0.0,0,0,0.0,114,0,1,0,0,0,0,,,0,0,-1.0,100.0,3.1,11.0,11.0,0,0,0.0,66.3,0,3,50.0,2,0,79.2,1,12,100.0,381,7,2,1,0,3,4,0.3,3.0
Paul Soliai,3724,DI,ATL,14,3,0,2,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,2.2,,,0,0,,56.0,0,,0.0,0,0,0.0,0,3,100.0,134,1,2,0,0,0,0,0.0,
Dashon Goldson,3742,S,WAS,15,586,0,32,2,1.1,75.0,95.0,23.8,17.9,0,1,12.5,61.9,1,12,7.7,1,1,77.6,6,153,26.1,161,4,10,8,1,25,32,0.2,4.2,0,1,8.3,78.6,99.0,17.4,13.6,0,0,0.0,58.2,0,38,7.7,3,0,102.5,22,404,68.9,408,12,35,28,0,241,86,0.6,11.0
Tarell Brown,3763,CB,NE,3,112,0,19,0,12.2,66.7,100.0,5.3,3.6,0,0,0.0,58.5,0,21,16.7,1,0,78.0,6,36,32.1,36,1,5,9,0,44,10,1.4,7.3,0,0,5.4,80.0,100.0,14.3,11.4,0,0,0.0,69.6,0,17,0.0,0,0,92.5,4,59,52.7,59,4,6,5,0,31,13,0.5,7.8
Corey Graham,3784,S,BUF,14,535,0,4,2,8.9,65.2,92.1,16.6,10.8,0,0,0.0,51.0,1,77,0.0,0,0,115.1,15,269,50.3,292,2,24,23,2,264,134,1.1,17.6,0,2,16.1,86.7,93.2,15.5,13.5,0,0,0.0,49.6,1,53,0.0,0,0,130.6,13,219,40.9,235,5,15,15,2,227,25,1.1,17.5
William Gay,3786,CB,PIT,15,606,0,25,0,13.2,50.0,96.3,18.8,9.4,0,1,10.0,61.6,0,39,33.3,1,1,73.3,5,103,17.0,107,2,2,10,0,71,7,0.8,14.2,0,2,7.1,67.7,95.0,10.4,7.0,1,5,7.7,65.2,1,43,17.4,8,5,81.8,44,472,77.9,497,10,36,65,0,463,235,1.0,10.5
Trumaine McBride,3837,CB,NYG,14,228,0,21,0,7.8,68.8,85.9,7.3,5.0,0,1,6.3,56.7,1,37,20.0,2,1,108.9,11,85,37.3,99,2,8,16,2,138,59,1.7,12.5,0,1,6.4,80.0,93.6,6.2,5.0,0,0,0.0,45.6,1,30,20.0,3,0,97.2,20,131,57.5,140,2,11,25,1,203,103,1.6,10.2
Alan Ball,3853,CB,CHI,14,159,0,6,0,10.1,80.0,96.6,6.5,5.2,0,1,10.0,40.2,0,34,0.0,0,1,154.2,8,57,35.8,59,0,3,10,3,115,48,2.2,14.4,0,0,11.6,77.8,96.4,10.7,8.3,0,0,0.0,55.1,0,23,14.3,1,0,115.7,7,80,50.3,83,2,6,9,0,106,30,1.4,15.1
Craig Dahl,3920,S,NYG,14,281,0,21,1,11.4,62.5,88.2,19.0,11.9,0,1,12.5,46.8,0,20,20.0,2,1,96.4,5,97,34.5,110,0,7,8,0,81,23,0.9,16.2,0,3,21.1,53.3,96.8,17.3,9.2,0,1,6.7,67.1,0,28,5.0,1,1,94.6,8,149,53.0,154,4,16,15,1,93,17,0.7,11.6
Jason Trusnik,4083,LB,MIN,1,11,0,18,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,8.0,100.0,100.0,11.0,11.0,0,0,0.0,53.4,0,9,0.0,0,0,104.2,1,11,100.0,11,0,1,1,0,9,1,0.8,9.0
James Ihedigbo,4147,S,DET,14,278,0,11,1,7.0,75.0,90.4,13.7,10.3,0,0,0.0,65.4,0,20,16.7,2,0,102.1,6,85,30.6,94,2,9,8,0,72,46,0.9,12.0,0,0,2.4,91.7,92.2,14.5,13.3,0,1,8.3,51.2,0,26,18.8,3,1,128.8,11,165,59.4,179,5,13,12,1,99,78,0.6,9.0
Jerod Mayo,4324,LB,NE,14,146,0,19,0,1.3,33.3,72.2,49.0,16.3,0,0,0.0,62.2,0,9,33.3,1,0,42.4,1,52,35.6,72,1,2,3,0,9,8,0.2,9.0,0,1,4.9,75.0,83.9,12.8,9.6,0,0,0.0,61.0,0,20,0.0,0,0,102.6,6,78,53.4,93,2,8,8,0,73,37,0.9,12.2
Leodis McKelvin,4325,CB,BUF,8,201,0,4,0,14.0,41.7,97.2,9.9,4.1,0,3,12.5,56.3,1,38,33.3,4,3,43.2,10,104,51.7,107,1,8,24,0,137,65,1.4,13.7,0,1,18.1,55.6,98.6,12.6,7.0,0,1,11.1,56.9,0,46,0.0,0,1,124.3,5,69,34.3,70,1,8,9,1,84,17,1.3,16.8
Dominique Rodgers-Cromartie,4330,CB,NYG,14,515,0,21,0,12.3,64.3,100.0,8.9,5.7,1,4,14.3,65.4,0,27,17.6,3,3,86.0,18,166,32.2,166,4,14,28,0,204,67,1.3,11.3,0,2,11.2,63.0,99.7,9.7,6.1,2,6,13.0,77.1,3,37,10.0,3,6,60.4,29,303,58.8,304,4,25,46,1,284,105,1.0,9.8
Aqib Talib,4334,CB,DEN,14,583,0,10,0,10.2,58.7,100.0,9.7,5.7,1,2,4.3,73.0,2,29,5.6,1,1,61.9,27,283,48.5,283,3,17,46,0,320,110,1.2,11.9,0,3,9.4,65.4,99.6,14.9,9.7,0,2,7.7,65.2,1,38,10.5,2,2,71.5,17,270,46.3,271,3,14,26,0,193,43,0.8,11.4
Mike Jenkins,4339,CB,TB,9,186,0,30,1,8.2,69.2,100.0,6.4,4.5,0,1,7.7,50.0,0,21,0.0,0,1,129.5,9,62,33.3,62,2,6,13,2,94,26,1.6,10.4,0,1,14.3,60.0,99.2,12.3,7.4,0,0,0.0,56.5,0,29,22.2,2,0,91.3,9,118,63.4,119,0,6,15,0,141,37,1.3,15.7
Kenny Phillips,4345,S,NO,3,74,0,20,0,,,100.0,,,0,0,,71.2,0,,0.0,0,0,0.0,0,28,37.8,28,1,3,0,0,0,0,0.0,,0,1,24.0,100.0,100.0,31.0,31.0,0,0,0.0,32.7,0,15,0.0,0,0,158.3,1,34,45.9,34,0,1,1,1,15,0,0.5,15.0
Brandon Flowers,4349,CB,SD,11,380,0,27,0,11.1,68.4,99.3,9.8,6.7,0,2,10.5,29.1,0,72,10.0,1,2,128.7,13,138,36.3,139,3,9,19,1,259,136,2.0,19.9,0,3,11.7,66.7,98.6,7.4,4.9,0,0,0.0,56.9,0,45,8.7,2,0,104.8,28,215,56.6,218,5,18,42,2,315,133,1.5,11.3
Curtis Lofton,4351,LB,OAK,15,272,0,23,0,7.3,50.0,78.2,25.0,12.5,0,0,0.0,51.9,0,8,33.3,1,0,95.8,3,86,31.6,110,1,2,6,2,16,7,0.2,5.3,0,4,5.3,96.0,97.7,6.7,6.4,0,0,0.0,39.2,0,32,14.7,5,0,124.3,24,167,61.4,171,8,25,25,1,266,137,1.7,11.1
Tracy Porter,4354,CB,CHI,13,475,0,6,0,11.4,52.0,100.0,10.9,5.7,0,4,16.0,61.2,1,48,10.0,1,4,104.0,13,150,31.6,150,1,9,25,3,214,75,1.5,16.5,0,0,14.8,47.5,99.0,14.8,7.0,0,5,12.5,50.7,0,50,23.5,4,4,87.8,19,298,62.7,301,2,13,40,2,283,101,1.0,14.9
Calais Campbell,4364,DI,ARZ,15,1,0,1,1,-1.0,0.0,0.0,,0.0,0,0,0.0,63.3,0,,25.0,1,0,39.6,0,0,0.0,226,4,2,1,0,0,0,,,0,0,,,0.4,,,0,0,,68.1,0,,25.0,1,0,0.0,0,1,100.0,267,3,3,0,0,0,0,0.0,
Jason Jones,4368,ED,DET,15,3,0,11,0,,,0.0,,,0,0,,63.6,0,,50.0,2,0,0.0,0,0,0.0,130,4,2,0,0,0,0,,,0,0,,,1.1,,,0,1,,67.0,0,,50.0,1,1,0.0,0,2,66.7,186,2,1,0,0,0,0,0.0,
Kendall Langford,4380,DI,IND,15,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,168,2,0,0,0,0,0,,,0,1,,,0.4,,,0,0,,63.2,0,,20.0,1,0,0.0,0,1,100.0,271,5,3,0,0,0,0,0.0,
Charles Godfrey,4381,S,ATL,4,63,0,2,0,4.5,0.0,100.0,,10.5,0,0,0.0,64.7,0,,,0,0,39.6,0,23,36.5,23,0,0,2,0,0,0,0.0,,0,1,2.2,100.0,100.0,7.8,7.8,0,0,0.0,41.9,0,13,0.0,0,0,102.5,5,39,61.9,39,1,3,5,0,43,32,1.1,8.6
Cliff Avril,4406,ED,SEA,15,17,0,29,0,,,1.8,,,0,0,,60.2,0,,100.0,2,0,0.0,0,2,11.8,113,3,0,0,0,0,0,0.0,,0,0,-0.5,100.0,4.1,3.5,3.5,0,0,0.0,67.5,0,19,40.0,4,0,87.5,4,15,88.2,368,7,6,4,0,20,22,1.4,5.0
Philip Wheeler,4407,LB,ATL,8,56,0,2,0,2.0,100.0,50.0,9.0,9.0,0,0,0.0,68.6,0,5,0.0,0,0,87.5,1,10,17.9,20,1,2,1,0,5,3,0.6,5.0,0,2,13.0,75.0,95.6,13.7,10.3,0,0,0.0,49.3,0,19,0.0,0,0,96.9,3,43,76.8,45,1,2,4,0,31,5,0.8,10.3
Tyvon Branch,4414,S,KC,13,295,0,16,2,7.3,70.6,98.0,11.4,8.1,0,0,0.0,64.3,1,52,0.0,0,0,70.0,12,145,49.2,148,5,11,17,0,137,50,1.0,11.4,0,1,13.3,33.3,100.0,32.8,10.9,0,3,25.0,65.9,0,27,11.1,1,2,48.3,4,136,46.1,136,2,7,12,0,53,33,0.4,13.3
Dwight Lowery,4427,S,IND,15,612,0,14,0,8.0,87.5,97.6,13.6,11.9,1,2,12.5,53.2,0,37,10.0,2,2,109.9,14,201,32.8,206,3,18,16,0,166,67,0.9,11.9,0,2,7.0,76.2,96.9,19.8,15.1,0,0,0.0,59.9,4,21,7.7,2,0,53.4,16,340,55.6,351,10,22,21,0,138,74,0.4,8.6
Quintin Demps,4431,S,HST,13,442,0,13,0,11.2,55.6,91.4,31.4,17.4,0,0,0.0,51.9,1,22,11.1,1,0,36.1,5,171,38.7,187,2,8,9,0,59,13,0.4,11.8,0,1,16.1,50.0,99.2,49.6,24.8,0,3,30.0,77.7,0,21,7.7,1,2,67.9,5,260,58.8,262,2,11,10,0,58,10,0.2,11.6
Brandon Carr,4454,CB,DAL,15,573,0,9,1,11.0,66.7,100.0,11.3,7.5,0,4,13.3,60.8,0,44,9.1,2,3,90.6,20,247,43.1,247,4,19,30,0,237,76,1.1,11.9,0,3,10.1,70.0,99.6,9.4,6.6,1,2,5.0,59.8,0,31,11.4,4,2,100.5,28,282,49.2,283,5,28,40,1,305,115,1.2,10.9
Zackary Bowman,4456,CB,MIA,5,40,0,17,0,6.5,100.0,100.0,6.0,6.0,0,0,0.0,29.7,0,12,0.0,0,0,114.6,2,13,32.5,13,0,1,2,0,23,10,1.9,11.5,0,0,20.7,33.3,100.0,20.0,6.7,1,1,33.3,75.5,1,7,0.0,0,1,2.8,1,22,55.0,22,0,1,3,0,7,0,0.4,7.0
Kroy Biermann,4468,ED,ATL,15,17,0,2,0,,,5.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.9,20,0,0,0,0,0,0,0.0,,0,0,5.4,100.0,8.5,2.3,2.3,0,0,0.0,36.0,0,24,28.6,2,0,149.7,7,16,94.1,189,3,5,7,1,73,35,4.6,10.4
Erik Walden,4481,ED,IND,14,117,0,14,0,5.5,100.0,8.1,6.0,6.0,0,0,0.0,38.0,0,19,33.3,1,0,118.8,2,12,10.3,148,2,2,2,0,36,25,3.0,18.0,0,1,7.2,66.7,35.4,20.3,13.5,0,0,0.0,60.2,0,12,11.1,1,0,73.6,4,91,77.8,257,5,7,6,0,23,8,0.3,5.8
Nick Hayden,4495,DI,DAL,15,4,0,9,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,91,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,53.7,0,,0.0,0,0,0.0,0,4,100.0,143,1,1,0,0,0,0,0.0,
Joe Mays,4514,LB,SD,1,3,0,27,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,66.7,3,0,0,0,0,0,0,0.0,
Cary Williams,4543,CB,SEA,10,373,0,29,0,8.8,75.0,100.0,9.7,7.3,0,1,12.5,28.9,0,22,0.0,0,1,109.9,6,64,17.2,64,0,4,8,0,87,26,1.5,14.5,0,2,16.5,60.7,99.7,16.5,10.0,0,2,7.1,57.1,0,36,5.3,1,2,116.7,17,295,79.1,296,5,16,28,2,270,79,1.0,15.9
Wesley Woodyard,4583,LB,TEN,15,178,0,31,1,-0.5,75.0,64.6,16.7,12.5,0,0,0.0,66.6,0,10,25.0,1,0,87.5,3,51,28.7,79,3,2,4,0,22,24,0.4,7.3,0,0,4.5,90.0,88.8,11.7,10.5,0,0,0.0,71.0,0,25,0.0,0,0,105.0,9,111,62.4,125,11,13,10,0,92,57,0.9,10.2
JoLonn Dunbar,4588,LB,NO,2,15,0,20,0,-2.0,100.0,100.0,4.0,4.0,0,0,0.0,91.7,0,-1,0.0,0,0,79.2,1,5,33.3,5,1,1,1,0,-1,1,-0.3,-1.0,0,1,2.0,100.0,100.0,2.3,2.3,0,0,0.0,42.9,0,78,0.0,0,0,158.3,4,9,60.0,9,1,2,4,1,110,102,12.2,27.5
Husain Abdullah,4652,S,KC,11,305,0,16,0,8.3,71.4,81.5,24.2,17.3,0,0,0.0,63.3,0,52,0.0,0,0,113.7,5,123,40.3,151,1,6,7,0,97,55,0.8,19.4,0,1,6.6,50.0,94.8,31.6,15.8,1,1,10.0,80.4,0,9,11.1,1,1,57.1,5,164,53.8,173,4,7,10,0,32,28,0.2,6.4
Leger Douzable,4654,DI,NYJ,15,3,0,22,1,,,1.3,,,0,0,,65.6,0,,0.0,0,0,0.0,0,1,33.3,78,0,0,0,0,0,0,0.0,,0,1,9.0,0.0,1.0,,1.0,0,0,0.0,61.5,0,,0.0,0,0,39.6,0,1,33.3,100,1,3,1,0,0,0,0.0,
Erin Henderson,4656,LB,NYJ,10,80,0,22,1,,,34.5,,,0,0,,60.1,0,,0.0,0,0,0.0,0,20,25.0,58,0,1,0,0,0,0,0.0,,0,0,2.1,87.5,89.1,8.0,7.0,0,1,12.5,29.5,0,17,14.3,1,1,105.2,7,57,71.3,64,0,6,8,0,74,60,1.3,10.6
David Hawthorne,4693,LB,NO,8,73,0,20,0,6.8,100.0,83.3,3.3,3.3,0,0,0.0,53.2,0,17,0.0,0,0,142.7,4,15,20.5,18,2,5,4,1,35,8,2.7,8.8,0,0,5.1,100.0,100.0,6.0,6.0,0,0,0.0,26.9,0,21,14.3,1,0,116.1,8,50,68.5,50,1,6,8,0,95,54,2.0,11.9
Danny Lansanah,4713,LB,TB,15,134,0,30,0,11.3,33.3,87.5,34.0,11.3,0,0,0.0,42.9,0,8,100.0,2,0,42.4,1,35,26.1,40,0,0,3,0,8,8,0.2,8.0,0,3,4.2,78.9,93.9,6.1,4.8,1,2,10.5,47.3,0,22,23.5,4,2,93.9,15,93,69.4,99,3,10,19,0,124,66,1.4,8.3
Kyle Arrington,4742,CB,BLT,14,226,0,3,0,10.1,71.4,98.9,8.6,6.1,0,1,7.1,59.6,0,26,0.0,0,1,113.7,10,89,39.4,90,2,8,14,1,95,21,1.1,9.5,0,2,9.4,83.3,92.0,7.9,6.6,0,0,0.0,44.5,0,70,0.0,0,0,133.3,15,126,55.8,137,4,13,18,1,208,79,1.8,13.9
Wallace Gilberry,4763,ED,CIN,15,6,0,7,0,,,1.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,93,0,0,0,0,0,0,0.0,,0,0,,,1.4,,,0,0,,67.6,0,,25.0,1,0,0.0,0,5,83.3,354,3,3,0,0,0,0,0.0,
Jerrell Freeman,4888,LB,IND,12,367,0,14,0,1.3,100.0,77.9,14.4,14.4,0,0,0.0,71.3,0,15,0.0,0,0,129.5,7,106,28.9,136,3,4,7,2,39,31,0.4,5.6,0,1,4.2,66.7,90.9,10.4,6.9,0,2,6.7,69.4,0,20,4.3,1,2,76.0,20,221,60.2,243,11,21,30,0,132,89,0.6,6.6
Cameron Wake,4907,ED,MIA,7,4,0,17,0,,,1.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,52,1,0,0,0,0,0,,,0,0,,,2.9,,,0,0,,61.1,0,,,0,0,0.0,0,3,75.0,103,6,0,0,0,0,0,0.0,
B.J. Raji,4932,DI,GB,14,2,0,12,1,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,84,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,56.6,0,,66.7,2,0,0.0,0,2,100.0,103,1,1,0,0,0,0,0.0,
Brian Orakpo,4936,ED,TEN,15,108,0,31,1,-2.0,100.0,14.3,8.0,8.0,0,0,0.0,68.1,0,14,0.0,0,0,91.7,3,26,24.1,182,6,3,3,0,18,24,0.8,6.0,0,2,7.0,72.7,26.7,9.5,6.9,1,2,18.2,61.5,0,18,11.1,1,2,88.4,8,77,71.3,288,6,6,11,0,68,20,0.9,8.5
Malcolm Jenkins,4937,S,PHI,15,665,0,24,0,6.0,71.9,96.4,10.9,7.8,4,4,12.5,80.7,1,46,4.2,1,2,86.8,23,269,40.5,279,8,23,32,1,211,110,0.8,9.2,0,2,8.3,66.7,97.2,12.7,8.5,0,1,2.6,62.2,0,32,8.3,3,1,98.8,26,351,52.8,361,13,31,39,2,225,110,0.7,8.7
Brian Cushing,4938,LB,HST,15,438,0,13,1,0.9,84.6,61.7,12.3,10.4,0,0,0.0,53.6,0,44,35.7,5,0,108.0,11,145,33.1,235,4,8,13,0,129,126,1.0,11.7,0,5,4.1,80.0,82.3,15.8,12.7,0,0,0.0,60.5,0,15,16.7,4,0,92.3,16,269,61.4,327,7,15,20,0,123,69,0.5,7.7
Robert Ayers,4941,ED,NYG,11,12,0,21,0,,,4.1,,,0,0,,54.1,0,,50.0,1,0,0.0,0,5,41.7,123,3,1,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,74.5,0,,0.0,0,0,0.0,0,2,16.7,194,5,1,0,0,0,0,0.0,
Vontae Davis,4948,CB,IND,15,619,0,14,2,15.1,31.3,100.0,19.3,6.0,1,6,18.8,70.5,3,15,0.0,0,6,1.6,10,204,33.0,204,3,9,32,0,81,11,0.4,8.1,0,1,14.6,61.5,99.4,10.2,6.3,0,4,7.7,71.6,1,48,3.6,1,4,95.1,32,350,56.5,352,9,26,52,2,461,130,1.4,14.4
Clay Matthews,4949,LB,GB,15,304,0,12,0,5.8,60.0,39.7,15.0,9.0,0,1,10.0,83.2,1,24,25.0,2,1,75.8,6,95,31.3,239,5,6,10,1,72,37,0.8,12.0,0,2,3.5,77.3,56.2,10.5,8.1,0,0,0.0,47.2,0,32,35.0,7,0,100.9,17,185,60.9,329,8,11,22,0,182,125,1.0,10.7
Patrick Chung,4957,S,NE,14,516,0,19,0,13.2,44.0,96.7,19.9,8.8,0,6,24.0,77.7,0,42,0.0,0,6,64.3,11,237,45.9,245,5,12,25,0,153,48,0.7,13.9,0,3,7.1,65.5,98.3,11.4,7.5,1,2,6.9,72.5,0,20,16.0,4,2,78.7,19,228,44.2,232,5,18,29,0,153,73,0.7,8.1
James Laurinaitis,4958,LB,SL,15,533,0,26,0,1.0,77.8,60.3,18.9,14.7,0,0,0.0,75.0,1,20,0.0,0,0,56.7,7,143,26.8,237,6,9,9,0,64,61,0.5,9.1,0,4,5.5,76.3,91.3,11.1,8.4,0,0,0.0,40.5,0,46,12.9,4,0,104.6,29,337,63.2,369,7,23,38,0,355,224,1.1,12.2
Rey Maualuga,4961,LB,CIN,13,305,0,7,0,0.5,66.7,75.9,10.3,6.8,0,0,0.0,59.5,0,11,0.0,0,0,79.2,4,44,14.4,58,2,3,6,0,31,23,0.8,7.8,0,4,5.5,82.8,95.5,10.1,8.4,0,2,6.9,64.3,0,27,21.9,7,2,96.3,24,253,83.0,265,8,21,29,0,206,106,0.8,8.6
Darius Butler,4964,CB,IND,13,387,0,14,0,8.9,69.6,100.0,7.9,5.5,0,1,4.3,55.1,0,26,6.3,1,1,121.1,16,136,35.1,136,3,15,23,2,177,53,1.4,11.1,0,2,11.9,68.6,97.2,8.0,5.5,0,2,5.7,55.7,1,51,15.0,3,2,109.3,24,206,53.2,212,5,15,35,2,361,106,1.9,15.0
Jairus Byrd,4965,S,NO,12,466,0,20,1,6.3,75.0,96.0,48.7,36.5,0,1,25.0,57.5,0,9,9.1,1,1,86.5,3,169,36.3,176,2,9,4,0,21,6,0.1,7.0,0,3,9.1,44.4,99.2,61.8,27.4,1,1,11.1,51.0,1,19,11.8,2,1,15.3,4,255,54.7,257,1,12,9,0,34,16,0.1,8.5
Connor Barwin,4969,ED,PHI,15,158,0,24,0,7.0,50.0,15.1,34.0,17.0,0,1,50.0,72.1,0,-1,25.0,1,1,56.3,1,38,24.1,252,3,3,2,0,-1,0,0.0,-1.0,0,0,7.1,63.6,33.9,15.0,9.5,0,0,0.0,52.9,0,28,0.0,0,0,88.4,7,108,68.4,319,6,9,11,0,88,54,0.8,12.6
Mike Mitchell,4970,S,PIT,15,599,0,25,2,19.0,0.0,91.2,,42.5,0,2,100.0,82.9,1,,25.0,3,2,0.0,0,93,15.5,102,1,7,2,0,0,0,0.0,,0,2,18.7,36.4,95.2,114.8,41.7,0,2,18.2,62.2,1,32,14.7,5,2,55.5,4,473,79.0,497,0,27,11,1,81,2,0.2,20.3
William Moore,4978,S,ATL,11,286,0,2,0,8.7,66.7,98.3,14.0,9.3,0,0,0.0,47.9,0,18,0.0,0,0,99.3,4,58,20.3,59,0,6,6,0,60,34,1.1,15.0,0,3,4.6,72.7,99.1,8.6,6.2,0,2,6.1,57.1,2,17,13.6,3,2,62.4,24,219,76.6,221,6,16,33,0,198,162,1.0,8.3
Paul Kruger,4980,ED,CLV,15,50,0,8,0,0.0,100.0,10.2,8.0,8.0,0,0,0.0,56.1,0,8,0.0,0,0,133.3,2,18,36.0,177,3,1,2,1,13,13,0.8,6.5,0,0,9.5,100.0,15.5,13.5,13.5,0,0,0.0,65.8,0,24,33.3,1,0,118.8,2,30,60.0,194,3,2,2,0,34,15,1.3,17.0
Sherrod Martin,4982,S,CHI,2,10,0,6,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,5,50.0,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,
Sean Smith,4984,CB,KC,12,518,0,16,2,14.6,40.5,100.0,15.0,6.1,2,6,16.2,70.0,1,30,0.0,0,4,55.8,15,237,45.8,237,3,13,37,1,197,31,0.9,13.1,0,0,13.5,61.1,100.0,11.3,6.9,1,4,11.1,68.3,1,48,7.1,1,4,108.6,22,258,49.8,258,4,13,36,3,340,56,1.4,15.5
Bradley Fletcher,4989,CB,NE,2,50,0,19,0,19.5,100.0,100.0,3.3,3.3,0,0,0.0,31.1,0,43,0.0,0,0,158.3,4,13,26.0,13,1,3,4,1,76,4,5.8,19.0,0,0,8.0,100.0,100.0,10.5,10.5,0,0,0.0,58.9,0,25,0.0,0,0,118.8,2,24,48.0,24,0,3,2,0,35,19,1.7,17.5
Michael Johnson,4993,ED,CIN,15,30,0,7,0,,,2.9,,,0,0,,54.3,0,,50.0,1,0,0.0,0,3,10.0,103,2,1,0,0,0,0,0.0,,0,2,3.3,100.0,6.0,7.7,7.7,0,0,0.0,73.8,0,9,28.6,2,0,100.0,3,24,80.0,403,4,3,3,0,24,14,1.0,8.0
DeAndre Levy,4999,LB,DET,1,7,0,11,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,71.4,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,14.3,1,0,0,0,0,0,0,0.0,
Lardarius Webb,5011,CB,BLT,14,509,0,3,0,9.2,59.5,99.0,8.6,5.1,1,4,10.8,60.8,0,23,12.5,2,1,108.7,22,204,40.1,206,6,14,37,4,187,96,1.0,8.5,0,1,11.9,75.0,95.1,8.7,6.5,1,5,12.5,63.7,1,49,17.9,5,5,118.9,30,272,53.4,286,8,22,40,3,381,113,1.5,12.7
Chris Owens,5013,CB,NO,2,9,0,20,0,15.5,100.0,100.0,1.5,1.5,0,0,0.0,27.5,0,15,100.0,1,0,158.3,2,3,33.3,3,0,0,2,1,29,5,9.7,14.5,0,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,4,44.4,4,0,0,0,0,0,0,0.0,
Jerraud Powers,5015,CB,ARZ,12,456,0,1,0,13.0,61.1,98.5,8.6,5.3,0,2,5.6,40.3,0,63,15.8,3,2,99.5,22,203,44.5,206,2,16,36,1,322,114,1.7,14.6,0,0,14.2,60.0,98.0,10.8,6.5,0,3,8.6,69.8,1,48,10.5,2,3,96.4,21,239,52.4,244,5,17,35,2,312,69,1.4,14.9
