player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Lane Johnson,7786,T,PHI,3,0,24,48.8,100.0,22,30.1,22,62.4,1,100.0,73,73,70.4,100.0,42,57.5,42
Calvin Ridley,48262,WR,ATL,4,0,2,73.5,100.0,27,37.5,27,68.0,0,97.3,72,74,61.5,100.0,40,55.6,40
David Edwards,35941,G,LA,3,0,26,54.7,100.0,16,22.2,16,72.9,0,100.0,72,72,72.3,100.0,41,56.9,41
Sammy Watkins,8639,WR,KC,4,0,16,50.4,92.9,13,18.1,14,73.0,1,98.6,72,73,71.4,100.0,55,76.4,55
Tim Patrick,12087,WR,DEN,4,0,10,51.7,100.0,36,50.7,36,39.7,1,100.0,71,71,45.5,100.0,28,39.4,28
Michael Pittman Jr.,29049,WR,IND,3,0,14,56.9,100.0,26,36.6,26,55.5,2,100.0,71,71,56.5,100.0,40,56.3,40
Logan Thomas,8755,TE,WAS,4,0,32,59.8,100.0,28,39.4,28,63.5,0,100.0,71,71,63.2,100.0,35,49.3,35
Kyle Juszczyk,7912,FB,SF,4,0,28,59.4,94.4,17,23.9,18,68.6,0,98.6,71,72,72.0,100.0,44,62.0,44
DeVante Parker,9447,WR,MIA,4,0,17,58.7,100.0,27,38.6,27,60.5,1,100.0,70,70,62.7,100.0,36,51.4,36
Josh Hill,8200,TE,NO,4,0,20,62.6,100.0,32,45.7,32,67.0,0,100.0,70,70,65.7,100.0,28,40.0,28
Corey Davis,11760,WR,TEN,3,0,31,51.7,100.0,18,25.7,18,55.5,0,100.0,70,70,61.7,100.0,46,65.7,46
Joe Looney,7117,C,DAL,4,0,9,60.6,100.0,24,34.3,24,67.7,0,100.0,70,70,71.0,100.0,39,55.7,39
Andrew Wylie,12333,G,KC,3,0,16,63.2,100.0,15,21.4,15,51.4,0,100.0,70,70,47.7,100.0,49,70.0,49
Lamar Jackson,46416,QB,BLT,4,0,3,60.3,72.6,53,76.8,73,60.3,0,70.4,69,98,60.0,93.3,14,20.3,15
Chukwuma Okorafor,46302,T,PIT,3,0,25,39.6,100.0,36,52.2,36,43.6,0,100.0,69,69,59.2,100.0,17,24.6,17
Irv Smith Jr.,42060,TE,MIN,4,0,18,48.8,100.0,17,24.6,17,56.0,2,100.0,69,69,59.1,100.0,45,65.2,45
Cam Newton,6153,QB,NE,3,0,19,60.0,63.6,35,50.7,55,60.0,0,68.3,69,101,60.0,92.6,25,36.2,27
Damien Lewis,81532,G,SEA,4,0,29,59.0,100.0,13,18.8,13,82.8,1,100.0,69,69,84.6,100.0,50,72.5,50
Andrew Thomas,59701,T,NYG,4,0,21,53.6,100.0,41,60.3,41,48.6,0,100.0,68,68,46.6,100.0,22,32.4,22
Dalton Schultz,47304,TE,DAL,4,0,9,66.2,100.0,27,39.7,27,71.7,0,100.0,68,68,63.2,100.0,34,50.0,34
Will Hernandez,46180,G,NYG,4,0,21,56.8,100.0,41,60.3,41,54.9,0,100.0,68,68,54.2,100.0,22,32.4,22
Kevin Zeitler,7032,G,NYG,4,0,21,58.3,100.0,41,60.3,41,63.0,0,100.0,68,68,68.5,100.0,22,32.4,22
T.Y. Hilton,7092,WR,IND,4,0,14,61.3,100.0,25,36.8,25,61.3,0,100.0,68,68,60.7,100.0,38,55.9,38
Travis Kelce,7844,TE,KC,4,0,16,77.8,100.0,10,14.7,10,75.4,0,100.0,68,68,69.1,100.0,54,79.4,54
Taylor Lewan,8646,T,TEN,3,0,31,48.7,100.0,20,29.4,20,57.4,0,100.0,68,68,69.4,100.0,41,60.3,41
Jalen Guyton,34164,WR,LAC,4,0,27,73.5,100.0,24,35.3,24,68.1,0,100.0,68,68,61.1,100.0,34,50.0,34
Nick Gates,29476,C,NYG,4,0,21,71.9,100.0,41,60.3,41,54.9,0,100.0,68,68,44.2,100.0,22,32.4,22
Justin Jefferson,61398,WR,MIN,4,0,18,52.0,100.0,8,11.8,8,63.5,0,100.0,68,68,59.2,100.0,50,73.5,50
Ross Dwelley,20994,TE,SF,4,0,28,45.3,100.0,18,26.5,18,48.6,0,100.0,68,68,60.6,100.0,38,55.9,38
Ronnie Stanley,10640,T,BLT,3,0,3,55.7,100.0,52,76.5,52,76.3,0,100.0,68,68,96.5,100.0,9,13.2,9
Miles Boykin,48209,WR,BLT,4,0,3,75.5,100.0,47,70.1,47,75.3,0,100.0,67,67,49.9,100.0,13,19.4,13
Mitchell Trubisky,11757,QB,CHI,3,0,6,60.0,83.3,10,14.9,12,60.0,0,94.4,67,71,60.0,98.1,53,79.1,54
Darrell Daniels,12122,TE,ARZ,4,0,1,62.7,100.0,31,46.3,31,63.8,2,100.0,67,67,64.6,100.0,24,35.8,24
Quinton Spain,10110,G,BUF,3,0,4,69.4,100.0,24,35.8,24,62.3,1,100.0,67,67,56.0,100.0,32,47.8,32
Robert Tonyan,12193,TE,GB,4,0,12,55.0,100.0,14,21.2,14,53.3,0,100.0,66,66,54.3,100.0,47,71.2,47
Jesse James,9593,TE,DET,4,0,11,56.8,100.0,23,34.8,23,60.5,0,100.0,66,66,63.9,100.0,40,60.6,40
Trey Pipkins,91462,T,LAC,4,0,27,30.3,100.0,27,40.9,27,39.7,0,100.0,66,66,46.3,100.0,32,48.5,32
Zach Fulton,8828,G,HST,4,0,13,66.7,100.0,27,40.9,27,66.5,0,100.0,66,66,64.3,100.0,37,56.1,37
Nick Martin,10684,C,HST,4,0,13,56.1,100.0,27,40.9,27,58.6,0,100.0,66,66,56.8,100.0,37,56.1,37
Laremy Tunsil,10647,T,HST,4,0,13,61.1,100.0,27,40.9,27,66.6,0,100.0,66,66,70.5,100.0,37,56.1,37
Tytus Howard,25472,T,HST,4,0,13,80.4,100.0,27,41.5,27,66.0,0,100.0,65,65,52.8,100.0,36,55.4,36
Andrus Peat,9446,G,NO,3,0,20,54.2,100.0,30,46.2,30,54.1,0,100.0,65,65,59.7,100.0,26,40.0,26
Julian Edelman,5156,WR,NE,4,0,19,62.1,100.0,35,53.8,35,51.8,0,97.0,65,67,73.3,100.0,20,30.8,20
Nick Mullens,12282,QB,SF,3,0,28,60.0,100.0,14,21.5,14,60.0,0,91.5,65,71,60.0,100.0,43,66.2,43
Tyler Boyd,10689,WR,CIN,4,0,7,49.6,100.0,22,34.4,22,73.7,0,98.5,64,65,82.9,100.0,36,56.3,36
CeeDee Lamb,61570,WR,DAL,4,0,9,55.4,100.0,21,32.8,21,44.0,0,95.5,64,67,59.5,100.0,37,57.8,37
David Andrews,9948,C,NE,2,0,19,77.3,100.0,41,64.1,41,73.7,0,100.0,64,64,62.0,100.0,18,28.1,18
Mark Andrews,47436,TE,BLT,4,0,3,64.5,100.0,49,77.8,49,65.6,0,100.0,63,63,59.1,100.0,1,1.6,1
Cameron Fleming,8775,T,NYG,4,0,21,68.3,100.0,38,60.3,38,67.8,0,100.0,63,63,58.4,100.0,20,31.7,20
Jakob Johnson,32565,FB,NE,4,0,19,59.5,100.0,31,49.2,31,59.0,1,100.0,63,63,55.3,100.0,23,36.5,23
Deshaun Watson,11767,QB,HST,4,0,13,60.0,96.3,26,41.3,27,60.0,0,95.5,63,66,60.0,97.3,36,57.1,37
Vance McDonald,7836,TE,PIT,3,0,25,52.2,100.0,37,59.7,37,48.6,1,100.0,62,62,45.6,100.0,13,21.0,13
Patrick Ricard,48862,FB,BLT,4,0,3,79.4,100.0,51,82.3,51,70.3,0,98.4,62,63,59.3,100.0,3,4.8,3
Virgil Green,6356,TE,LAC,4,0,27,64.7,100.0,29,46.8,29,77.1,1,100.0,62,62,85.3,100.0,27,43.5,27
George Fant,11282,T,NYJ,3,0,22,34.9,100.0,15,24.2,15,56.3,0,100.0,62,62,68.2,100.0,43,69.4,43
Jack Doyle,8520,TE,IND,3,0,14,43.4,100.0,27,43.5,27,53.7,2,100.0,62,62,70.7,100.0,26,41.9,26
Durham Smythe,47257,TE,MIA,4,0,17,60.1,100.0,32,52.5,32,64.1,0,100.0,61,61,63.1,100.0,24,39.3,24
T.J. Hockenson,40912,TE,DET,4,0,11,73.0,100.0,22,36.1,22,60.2,1,100.0,61,61,50.4,100.0,38,62.3,38
Demetrius Harris,8524,TE,CHI,4,0,6,57.0,100.0,10,16.4,10,69.5,0,100.0,61,61,69.8,100.0,46,75.4,46
Wes Schweitzer,10829,G,WAS,4,0,32,70.7,100.0,26,42.6,26,73.2,0,100.0,61,61,67.0,100.0,28,45.9,28
Marquise Brown,61568,WR,BLT,4,0,3,60.7,100.0,46,75.4,46,61.8,0,100.0,61,61,61.9,100.0,12,19.7,12
Rick Wagner,7950,T,GB,3,0,12,63.8,100.0,16,26.2,16,77.8,0,100.0,61,61,80.7,100.0,38,62.3,38
Elijah Wilkinson,46238,T,DEN,3,0,10,73.7,100.0,24,39.3,24,64.0,0,100.0,61,61,49.7,100.0,30,49.2,30
Darius Slayton,25578,WR,NYG,4,1,21,63.5,100.0,37,61.7,37,65.0,1,100.0,60,60,65.1,100.0,20,33.3,20
Daniel Jones,39395,QB,NYG,4,0,21,60.0,100.0,41,68.3,41,60.0,0,88.2,60,68,60.0,77.3,17,28.3,22
Emmanuel Sanders,5606,WR,NO,4,0,20,71.8,100.0,25,41.7,25,43.4,0,100.0,60,60,60.5,100.0,28,46.7,28
Chris Herndon,47164,TE,NYJ,4,0,22,69.0,100.0,16,26.7,16,61.4,0,100.0,60,60,61.7,100.0,40,66.7,40
Brandon Knight,25018,T,DAL,3,0,9,44.8,100.0,18,30.0,18,42.9,0,100.0,60,60,48.9,100.0,32,53.3,32
Jerry Jeudy,61103,WR,DEN,4,0,10,60.1,100.0,28,47.5,28,55.4,0,100.0,59,59,53.6,100.0,27,45.8,27
Mekhi Becton,59818,T,NYJ,4,0,22,74.8,100.0,14,23.7,14,70.4,0,100.0,59,59,70.0,100.0,42,71.2,42
O.J. Howard,11774,TE,TB,4,0,30,62.9,100.0,32,54.2,32,62.8,1,100.0,59,59,62.2,100.0,21,35.6,21
A.J. Green,6156,WR,CIN,4,0,7,63.0,100.0,18,31.0,18,63.1,0,100.0,58,58,63.0,100.0,34,58.6,34
Dan Arnold,51842,TE,ARZ,4,0,1,64.7,100.0,25,43.1,25,49.1,1,100.0,58,58,55.2,100.0,25,43.1,25
Joseph Noteboom,46249,T,LA,2,0,26,36.4,100.0,21,36.2,21,41.1,0,100.0,58,58,53.9,100.0,31,53.4,31
KhaDarel Hodge,26104,WR,CLV,3,0,8,63.9,100.0,29,50.0,29,62.2,0,100.0,58,58,59.5,100.0,23,39.7,23
Eric Ebron,8645,TE,PIT,3,0,25,47.5,100.0,33,57.9,33,49.6,1,100.0,57,57,61.7,100.0,10,17.5,10
JuJu Smith-Schuster,11817,WR,PIT,3,0,25,64.6,100.0,37,64.9,37,49.4,0,100.0,57,57,55.3,100.0,12,21.1,12
DaeSean Hamilton,45416,WR,DEN,4,0,10,89.7,100.0,25,43.9,25,79.8,0,100.0,57,57,62.2,100.0,25,43.9,25
Cesar Ruiz,59857,G,NO,3,0,20,47.7,100.0,21,36.8,21,53.0,0,100.0,57,57,56.9,100.0,27,47.4,27
Noah Fant,42388,TE,DEN,4,0,10,52.0,100.0,29,50.9,29,41.5,0,100.0,57,57,42.2,100.0,25,43.9,25
Preston Williams,38855,WR,MIA,4,0,17,61.8,100.0,16,28.6,16,63.3,0,100.0,56,56,63.3,100.0,31,55.4,31
Bryan Edwards,28486,WR,LV,3,0,23,81.9,100.0,24,42.9,24,88.4,0,100.0,56,56,72.7,100.0,32,57.1,32
Gerald Everett,11799,TE,LA,4,0,26,55.4,100.0,21,37.5,21,61.3,0,98.2,56,57,56.7,100.0,21,37.5,21
Bryan Bulaga,5548,T,LAC,3,0,27,60.2,100.0,21,38.2,21,64.8,0,100.0,55,55,67.9,100.0,27,49.1,27
Brandin Cooks,8655,WR,HST,4,0,13,49.9,100.0,23,41.8,23,63.2,0,100.0,55,55,62.3,100.0,31,56.4,31
Robby Anderson,11254,WR,CAR,4,0,5,60.6,100.0,20,36.4,20,37.7,0,100.0,55,55,60.6,100.0,29,52.7,29
Greg Ward,12258,WR,PHI,4,0,24,72.3,100.0,20,37.7,20,51.9,0,98.1,53,54,57.9,100.0,24,45.3,24
Chris Reed,9830,G,CAR,2,0,5,50.3,100.0,23,43.4,23,53.8,0,100.0,53,53,63.3,100.0,23,43.4,23
Darren Fells,8549,TE,HST,4,0,13,67.8,100.0,23,43.4,23,70.6,0,100.0,53,53,69.0,100.0,29,54.7,29
Jason Witten,1384,TE,LV,4,0,23,70.7,100.0,19,35.8,19,67.1,0,100.0,53,53,65.6,100.0,32,60.4,32
Andy Janovich,10810,FB,CLV,4,0,8,66.2,100.0,20,38.5,20,70.8,0,100.0,52,52,70.2,100.0,26,50.0,26
Steven Sims,48341,WR,WAS,3,0,32,54.8,100.0,23,45.1,23,56.1,0,100.0,51,51,58.7,100.0,28,54.9,28
Darnell Mooney,48236,WR,CHI,4,0,6,57.4,100.0,7,13.7,7,82.1,0,98.1,51,52,70.0,100.0,41,80.4,41
Greg Olsen,3647,TE,SEA,4,0,29,75.0,100.0,9,17.6,9,63.9,0,100.0,51,51,59.3,100.0,40,78.4,40
Nick Keizer,66940,TE,KC,4,0,16,54.0,100.0,10,19.6,10,55.7,0,100.0,51,51,53.8,100.0,36,70.6,36
John Hightower,84142,WR,PHI,4,0,24,57.0,100.0,20,39.2,20,36.0,0,100.0,51,51,60.6,100.0,21,41.2,21
MyCole Pruitt,9576,TE,TEN,3,0,31,68.8,100.0,15,29.4,15,71.1,0,100.0,51,51,68.2,100.0,32,62.7,32
C.J. Ham,11347,FB,MIN,4,0,18,46.4,100.0,7,13.7,7,57.3,0,96.2,51,53,55.0,97.3,36,70.6,37
Kaleb McGary,46912,T,ATL,3,0,2,64.9,100.0,24,47.1,24,55.7,0,100.0,51,51,57.4,100.0,22,43.1,22
James O'Shaughnessy,9606,TE,JAX,4,0,15,59.3,100.0,23,46.0,23,61.0,1,100.0,50,50,66.8,100.0,24,48.0,24
Will Dissly,30762,TE,SEA,4,0,29,65.5,100.0,6,12.0,6,70.8,0,100.0,50,50,70.1,100.0,42,84.0,42
Evan Engram,11778,TE,NYG,4,0,21,48.9,100.0,31,62.0,31,39.5,0,100.0,50,50,37.2,100.0,15,30.0,15
Matt Gono,66448,T,ATL,4,0,2,61.2,100.0,19,38.0,19,53.0,0,100.0,50,50,48.3,100.0,25,50.0,25
Will Fuller V,10655,WR,HST,4,0,13,63.2,100.0,18,36.0,18,60.1,0,100.0,50,50,58.4,100.0,31,62.0,31
Billy Turner,8702,T,GB,2,0,12,57.6,100.0,8,16.0,8,50.6,0,100.0,50,50,50.2,100.0,39,78.0,39
John Simpson,41715,G,LV,2,0,23,55.9,100.0,15,30.0,15,53.4,0,100.0,50,50,53.8,100.0,34,68.0,34
Michael Schofield III,8730,G,CAR,2,0,5,52.3,100.0,24,48.0,24,56.3,0,100.0,50,50,56.2,100.0,20,40.0,20
Russell Okung,5531,T,CAR,2,0,5,52.9,100.0,24,48.0,24,69.1,0,100.0,50,50,83.6,100.0,20,40.0,20
Gabriel Davis,55410,WR,BUF,4,0,4,52.2,94.4,17,34.7,18,54.3,0,98.0,49,50,59.4,100.0,23,46.9,23
Brandon Aiyuk,84109,WR,SF,3,0,28,60.7,100.0,13,26.5,13,52.5,0,94.2,49,52,50.8,100.0,34,69.4,34
Ian Thomas,42130,TE,CAR,4,0,5,54.7,100.0,25,51.0,25,50.7,1,100.0,49,49,57.2,100.0,17,34.7,17
Olamide Zaccheaus,44920,WR,ATL,4,0,2,69.6,100.0,20,40.8,20,68.8,0,100.0,49,49,65.9,100.0,25,51.0,25
Cole Kmet,60995,TE,CHI,4,0,6,63.2,100.0,12,24.5,12,64.4,0,100.0,49,49,64.3,100.0,29,59.2,29
D.J. Chark Jr.,47702,WR,JAX,3,0,15,63.1,100.0,21,43.8,21,72.7,0,100.0,48,48,75.0,100.0,25,52.1,25
Curtis Samuel,11795,WR,CAR,4,0,5,50.2,92.9,26,54.2,28,54.1,0,81.4,48,59,71.2,82.6,19,39.6,23
Halapoulivaati Vaitai,10798,G,DET,2,0,11,72.4,100.0,19,39.6,19,67.2,0,100.0,48,48,68.0,100.0,27,56.3,27
Chase Claypool,42312,WR,PIT,3,0,25,58.0,100.0,29,60.4,29,59.6,0,98.0,48,49,61.6,100.0,13,27.1,13
Marcedes Lewis,2973,TE,GB,3,0,12,57.8,100.0,12,25.5,12,74.8,0,100.0,47,47,81.2,100.0,32,68.1,32
Jimmy Graham,5619,TE,CHI,4,0,6,61.9,100.0,10,21.3,10,46.6,0,100.0,47,47,51.0,100.0,34,72.3,34
Tyler Shatley,9257,C,JAX,3,0,15,72.8,100.0,19,40.4,19,79.4,0,100.0,47,47,73.0,100.0,25,53.2,25
Justin Herron,46271,T,NE,4,0,19,64.3,100.0,24,51.1,24,65.8,0,100.0,47,47,65.1,100.0,17,36.2,17
Dontrelle Inman,6597,WR,WAS,4,0,32,88.9,100.0,18,39.1,18,88.7,0,100.0,46,46,58.9,100.0,25,54.3,25
Russell Gage,44771,WR,ATL,4,0,2,61.6,100.0,20,44.4,20,68.3,0,97.8,45,46,73.3,100.0,21,46.7,21
Laviska Shenault Jr.,61220,WR,JAX,4,0,15,54.2,95.8,23,51.1,24,54.5,0,83.3,45,54,58.4,78.6,22,48.9,28
Tee Higgins,61211,WR,CIN,4,0,7,46.5,100.0,13,28.9,13,40.3,0,97.8,45,46,61.6,100.0,26,57.8,26
David Moore,11981,WR,SEA,4,0,29,55.5,100.0,8,17.8,8,61.2,0,97.8,45,46,64.4,100.0,35,77.8,35
Brandon Scherff,9438,G,WAS,2,0,32,75.2,100.0,21,46.7,21,73.8,0,100.0,45,45,66.4,100.0,20,44.4,20
Quintez Cephus,29614,WR,DET,4,0,11,63.1,100.0,17,38.6,17,44.6,0,100.0,44,44,57.9,100.0,26,59.1,26
Kaden Smith,40973,TE,NYG,4,0,21,72.9,100.0,27,61.4,27,76.4,0,100.0,44,44,76.4,100.0,14,31.8,14
Tyler Kroft,9518,TE,BUF,4,0,4,63.2,100.0,10,22.7,10,62.4,0,100.0,44,44,57.5,100.0,22,50.0,22
D.J. Fluker,7792,T,BLT,2,0,3,69.3,100.0,29,65.9,29,67.6,2,100.0,44,44,60.6,100.0,9,20.5,9
Diontae Johnson,33441,WR,PIT,3,0,25,62.4,100.0,26,60.5,26,62.4,0,97.7,43,44,60.9,100.0,10,23.3,10
Hayden Hurst,47294,TE,ATL,4,0,2,43.0,100.0,11,25.6,11,57.7,0,100.0,43,43,62.6,100.0,23,53.5,23
Tyron Smith,6161,T,DAL,2,0,9,71.1,100.0,18,41.9,18,55.2,0,100.0,43,43,46.3,100.0,21,48.8,21
Keelan Cole,51593,WR,JAX,4,0,15,54.1,100.0,15,34.9,15,86.6,0,100.0,43,43,70.8,100.0,27,62.8,27
Adam Shaheen,11800,TE,MIA,4,0,17,62.2,100.0,24,57.1,24,65.0,0,100.0,42,42,67.4,100.0,13,31.0,13
Isaiah Ford,11991,WR,MIA,4,0,17,56.0,100.0,10,24.4,10,65.7,0,100.0,41,41,58.3,100.0,22,53.7,22
Cole Beasley,7330,WR,BUF,4,0,4,60.5,100.0,19,46.3,19,54.2,0,100.0,41,41,58.8,100.0,18,43.9,18
Ryan Groy,9221,G,LAC,2,0,27,55.0,100.0,12,29.3,12,76.3,0,100.0,41,41,76.7,100.0,22,53.7,22
George Kittle,11901,TE,SF,2,0,28,54.7,93.3,14,34.1,15,59.0,0,95.3,41,43,62.9,100.0,25,61.0,25
James Washington,47792,WR,PIT,3,0,25,69.0,100.0,27,65.9,27,68.6,0,100.0,41,41,61.9,100.0,10,24.4,10
Dawson Knox,35883,TE,BUF,3,0,4,63.5,100.0,13,31.7,13,65.4,0,100.0,41,41,62.0,100.0,21,51.2,21
Davante Adams,8688,WR,GB,2,0,12,61.0,100.0,6,15.0,6,60.3,0,100.0,40,40,60.5,100.0,31,77.5,31
Nelson Agholor,9453,WR,LV,4,0,23,49.2,100.0,10,25.0,10,50.9,0,97.6,40,41,77.8,100.0,29,72.5,29
Chris Godwin,11839,WR,TB,2,0,30,44.6,100.0,22,55.0,22,44.8,0,100.0,40,40,54.5,100.0,14,35.0,14
Marcus Baugh,47131,TE,WAS,4,0,32,55.0,100.0,19,47.5,19,56.3,0,100.0,40,40,61.8,100.0,14,35.0,14
Hunter Renfrow,47509,WR,LV,4,0,23,53.2,100.0,15,37.5,15,49.5,0,100.0,40,40,49.9,100.0,23,57.5,23
Tyree St. Louis,46252,G,LAC,3,0,27,55.1,100.0,17,42.5,17,40.2,0,100.0,40,40,37.0,100.0,19,47.5,19
Javon Wims,41406,WR,CHI,4,0,6,83.0,100.0,10,25.6,10,75.2,0,100.0,39,39,75.8,100.0,23,59.0,23
Julio Jones,6158,WR,ATL,3,0,2,55.9,100.0,17,43.6,17,80.3,0,100.0,39,39,78.8,100.0,17,43.6,17
Dallas Goedert,47272,TE,PHI,3,0,24,54.0,100.0,12,30.8,12,63.8,0,100.0,39,39,71.8,100.0,24,61.5,24
Noah Togiai,47282,TE,IND,2,0,14,56.8,100.0,9,23.1,9,61.8,0,100.0,39,39,60.1,100.0,23,59.0,23
Trai Turner,8727,G,LAC,1,0,27,42.2,100.0,18,46.2,18,45.5,0,100.0,39,39,54.4,100.0,18,46.2,18
Randall Cobb,6216,WR,HST,4,0,13,54.5,100.0,12,30.8,12,42.7,0,100.0,39,39,59.9,100.0,25,64.1,25
Blake Bell,9550,TE,DAL,4,0,9,60.2,100.0,13,33.3,13,61.6,0,100.0,39,39,59.1,100.0,20,51.3,20
Demarcus Robinson,10760,WR,KC,4,0,16,62.6,100.0,10,25.6,10,74.4,0,100.0,39,39,58.7,100.0,26,66.7,26
Zay Jones,11792,WR,LV,4,0,23,54.4,100.0,8,21.1,8,55.9,0,100.0,38,38,58.9,100.0,27,71.1,27
Ryan Griffin,7982,TE,NYJ,4,0,22,55.3,100.0,10,26.3,10,68.9,0,100.0,38,38,69.0,100.0,25,65.8,25
Jimmy Garoppolo,8697,QB,SF,2,0,28,60.0,100.0,17,44.7,17,60.0,0,100.0,38,38,60.0,100.0,21,55.3,21
Jeremy Sprinkle,11909,TE,WAS,4,0,32,41.6,100.0,18,47.4,18,53.8,0,100.0,38,38,58.9,100.0,13,34.2,13
David DeCastro,7640,G,PIT,1,0,25,58.0,100.0,24,64.9,24,55.6,0,100.0,37,37,53.5,100.0,7,18.9,7
Justin Watson,66915,WR,TB,3,0,30,52.0,100.0,21,56.8,21,62.8,0,100.0,37,37,60.4,100.0,13,35.1,13
Jake Butt,11900,TE,DEN,4,0,10,50.6,100.0,14,38.9,14,48.7,0,100.0,36,36,45.3,100.0,14,38.9,14
Trevon Wesco,42018,TE,NYJ,4,0,22,49.9,100.0,5,13.9,5,61.6,0,100.0,36,36,66.1,100.0,29,80.6,29
Olabisi Johnson,47882,WR,MIN,4,1,18,59.6,100.0,4,11.1,4,60.7,1,100.0,36,36,60.7,100.0,28,77.8,28
Chris Conley,9509,WR,JAX,4,0,15,70.1,100.0,14,38.9,14,64.8,0,100.0,36,36,57.5,100.0,21,58.3,21
Henry Ruggs III,61102,WR,LV,2,0,23,53.2,92.3,12,33.3,13,54.3,0,94.7,36,38,58.0,100.0,23,63.9,23
DeSean Jackson,4363,WR,PHI,3,0,24,59.1,100.0,5,13.9,5,60.2,0,100.0,36,36,61.4,100.0,26,72.2,26
Christian Kirk,47546,WR,ARZ,3,0,1,61.1,100.0,11,30.6,11,57.8,0,94.7,36,38,60.3,100.0,15,41.7,15
Jace Sternberger,47081,TE,GB,4,0,12,54.7,100.0,5,14.3,5,68.9,0,100.0,35,35,69.9,100.0,21,60.0,21
Chris Hubbard,8051,G,CLV,2,0,8,64.6,100.0,19,54.3,19,67.9,0,100.0,35,35,67.5,100.0,12,34.3,12
Brian Winters,7853,G,BUF,3,0,4,63.4,100.0,7,20.0,7,41.7,0,100.0,35,35,47.5,100.0,22,62.9,22
Chandler Cox,45629,FB,MIA,4,0,17,48.2,100.0,19,54.3,19,49.5,0,100.0,35,35,57.4,100.0,13,37.1,13
Nick Vannett,10728,TE,DEN,3,0,10,71.4,100.0,10,28.6,10,59.9,0,100.0,35,35,50.5,100.0,17,48.6,17
Richie Incognito,2298,G,LV,2,0,23,59.5,100.0,14,40.0,14,82.0,0,100.0,35,35,90.3,100.0,20,57.1,20
James Ferentz,9258,C,NE,1,0,19,62.3,100.0,16,47.1,16,46.4,0,100.0,34,34,42.8,100.0,15,44.1,15
Mike Gesicki,47153,TE,MIA,4,0,17,71.4,100.0,5,14.7,5,77.8,0,100.0,34,34,55.3,100.0,22,64.7,22
Alex Redmond,11113,G,CIN,1,0,7,34.2,100.0,13,38.2,13,52.2,1,100.0,34,34,71.1,100.0,15,44.1,15
Cameron Batson,47669,WR,TEN,2,0,31,40.6,100.0,9,26.5,9,50.4,1,97.1,34,35,59.4,100.0,25,73.5,25
Jared Cook,5012,TE,NO,3,0,20,57.4,100.0,12,36.4,12,49.3,0,100.0,33,33,49.9,100.0,14,42.4,14
Jordan Akins,47050,TE,HST,4,0,13,59.2,100.0,11,33.3,11,52.5,0,100.0,33,33,51.3,100.0,20,60.6,20
Max Scharping,46961,G,HST,3,0,13,47.2,100.0,12,36.4,12,48.3,0,100.0,33,33,45.6,100.0,20,60.6,20
Scotty Miller,47481,WR,TB,4,0,30,57.2,100.0,15,45.5,15,54.6,0,97.1,33,34,55.0,100.0,13,39.4,13
Senio Kelemete,7144,G,HST,3,0,13,48.4,100.0,15,45.5,15,51.4,0,100.0,33,33,57.7,100.0,17,51.5,17
Demar Dotson,5410,T,DEN,1,0,10,63.3,100.0,17,51.5,17,63.6,0,100.0,33,33,75.4,100.0,11,33.3,11
Jalen Reagor,61697,WR,PHI,2,0,24,61.5,100.0,10,30.3,10,31.3,0,100.0,33,33,62.5,100.0,21,63.6,21
Michael Burton,9601,FB,NO,4,0,20,66.8,100.0,7,21.2,7,72.8,0,97.1,33,34,71.7,100.0,21,63.6,21
Tyler Ervin,10753,HB,GB,4,0,12,59.5,100.0,4,12.1,4,66.1,0,89.2,33,37,66.8,93.5,29,87.9,31
Tyler Eifert,7802,TE,JAX,4,0,15,58.5,100.0,13,40.6,13,68.0,0,100.0,32,32,67.5,100.0,17,53.1,17
Kenny Golladay,11851,WR,DET,2,0,11,53.0,100.0,13,40.6,13,70.9,0,100.0,32,32,62.6,100.0,18,56.3,18
Mike Thomas,10840,WR,CIN,4,0,7,59.8,100.0,14,43.8,14,60.3,0,100.0,32,32,62.6,100.0,15,46.9,15
Kalif Raymond,11028,WR,TEN,3,0,31,61.2,100.0,9,28.1,9,62.9,0,97.0,32,33,61.2,100.0,18,56.3,18
Fred Johnson,46951,T,CIN,3,0,7,59.8,100.0,10,31.3,10,47.7,0,100.0,32,32,58.9,100.0,20,62.5,20
Tyrod Taylor,6332,QB,LAC,1,0,27,60.0,100.0,16,50.0,16,60.0,0,86.5,32,37,60.0,88.2,15,46.9,17
Adam Humphries,10075,WR,TEN,3,0,31,52.2,100.0,10,31.3,10,54.7,0,100.0,32,32,59.7,100.0,17,53.1,17
Brandon Linder,8728,C,JAX,2,0,15,64.9,100.0,13,40.6,13,61.4,1,100.0,32,32,73.8,100.0,18,56.3,18
Taysom Hill,12112,QB,NO,4,0,20,52.1,75.0,12,37.5,16,36.9,0,80.0,32,40,63.2,87.5,14,43.8,16
