player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
Mike Evans,8642,WR,TB,13,0,30,67.3,100.0,122,54.5,122,51.7,0,100.0,224,224,58.8,100.0,84,37.5,84
Jack Doyle,8520,TE,IND,11,0,14,63.5,100.0,77,34.4,77,65.4,3,100.0,224,224,64.2,100.0,116,51.8,116
Chris Manhertz,10211,TE,CAR,13,0,5,74.2,100.0,112,50.0,112,67.6,0,100.0,224,224,61.3,100.0,91,40.6,91
Austin Jackson,60816,T,MIA,10,1,17,68.3,100.0,85,38.1,85,53.6,1,100.0,223,223,50.2,100.0,103,46.2,103
Mo Alie-Cox,12078,TE,IND,12,0,14,67.5,100.0,86,38.7,86,72.7,0,100.0,222,222,70.9,100.0,110,49.5,110
Zack Martin,8651,G,DAL,10,0,9,82.9,100.0,69,31.2,69,92.2,0,100.0,221,221,90.3,100.0,125,56.6,125
Deshaun Watson,11767,QB,HST,13,0,13,60.0,94.5,69,31.2,73,60.0,0,90.6,221,244,60.0,94.9,150,67.9,158
D.J. Moore,48267,WR,CAR,12,0,5,65.3,100.0,96,43.6,96,58.1,0,99.5,220,221,62.9,100.0,112,50.9,112
Nick Boyle,9604,TE,BLT,9,0,3,74.4,100.0,142,64.5,142,71.1,1,100.0,220,220,60.2,100.0,56,25.5,56
Tyreek Hill,10799,WR,KC,13,0,16,57.3,98.2,55,25.0,56,60.3,0,95.2,220,231,63.4,100.0,162,73.6,162
Gabriel Davis,55410,WR,BUF,13,1,4,46.4,98.7,75,34.4,76,53.6,1,99.5,218,219,56.6,100.0,96,44.0,96
Joe Burrow,28022,QB,CIN,10,0,7,60.0,98.4,62,28.6,63,60.0,0,91.6,217,237,60.0,98.6,139,64.1,141
Austin Reiter,9655,C,KC,12,0,16,53.4,100.0,55,25.5,55,57.8,0,100.0,216,216,63.7,100.0,138,63.9,138
Eric Ebron,8645,TE,PIT,13,0,25,45.9,100.0,97,45.1,97,50.4,2,100.0,215,215,54.2,100.0,70,32.6,70
Travis Kelce,7844,TE,KC,13,0,16,56.6,100.0,51,23.9,51,75.9,2,100.0,213,213,77.5,100.0,150,70.4,150
Brandon Shell,10792,T,SEA,11,0,29,49.2,100.0,48,22.5,48,61.1,1,100.0,213,213,66.8,100.0,143,67.1,143
Kyle Juszczyk,7912,FB,SF,13,0,28,48.9,98.0,50,23.8,51,64.2,0,94.2,210,223,70.9,98.6,140,66.7,142
Allen Robinson II,8696,WR,CHI,13,0,6,54.7,100.0,39,18.6,39,61.3,0,99.5,210,211,61.4,100.0,159,75.7,159
Willie Snead IV,8999,WR,BLT,11,0,3,62.6,100.0,144,68.9,144,60.1,0,100.0,209,209,55.9,100.0,50,23.9,50
A.J. Green,6156,WR,CIN,13,0,7,64.0,100.0,58,27.8,58,63.3,0,100.0,209,209,64.7,100.0,128,61.2,128
Brandon Aiyuk,84109,WR,SF,10,0,28,50.0,100.0,56,26.9,56,58.0,2,98.1,208,212,60.3,100.0,134,64.4,134
Miles Boykin,48209,WR,BLT,13,0,3,71.9,100.0,136,65.4,136,69.7,0,100.0,208,208,59.4,100.0,57,27.4,57
Tee Higgins,61211,WR,CIN,13,0,7,64.4,100.0,52,25.1,52,48.3,0,97.6,207,212,60.4,100.0,132,63.8,132
Josh Hill,8200,TE,NO,12,0,20,67.4,100.0,92,44.7,92,72.9,0,100.0,206,206,70.3,100.0,81,39.3,81
Drew Brees,802,QB,NO,9,0,20,62.6,100.0,75,36.4,75,62.1,0,94.1,206,219,61.2,100.0,110,53.4,110
Mekhi Becton,59818,T,NYJ,11,0,22,80.4,100.0,53,25.9,53,75.2,0,100.0,205,205,74.1,100.0,149,72.7,149
Demar Dotson,5410,T,DEN,8,0,10,72.0,100.0,105,51.2,105,68.0,0,100.0,205,205,68.5,100.0,78,38.0,78
Mike Remmers,7431,T,KC,11,1,16,63.7,100.0,47,22.9,47,57.4,1,100.0,205,205,55.5,100.0,138,67.3,138
Jonah Williams,41651,T,CIN,10,0,7,46.7,100.0,66,32.2,66,53.4,1,100.0,205,205,62.7,100.0,111,54.1,111
N'Keal Harry,48297,WR,NE,11,0,19,42.2,100.0,120,58.8,120,41.2,2,99.0,204,206,59.5,100.0,56,27.5,56
Brian Winters,7853,G,BUF,12,0,4,42.9,100.0,65,31.9,65,57.7,1,100.0,204,204,71.9,100.0,98,48.0,98
Christian Kirk,47546,WR,ARZ,12,0,1,59.3,100.0,63,31.0,63,44.9,0,98.5,203,206,63.0,100.0,108,53.2,108
Jerry Jeudy,61103,WR,DEN,13,0,10,72.8,100.0,101,49.8,101,67.2,1,100.0,203,203,61.9,100.0,90,44.3,90
Noah Fant,42388,TE,DEN,12,0,10,56.5,100.0,99,49.3,99,53.4,1,100.0,201,201,50.2,100.0,85,42.3,85
Sam Darnold,29048,QB,NYJ,9,0,22,60.0,100.0,55,27.4,55,60.0,0,98.5,201,204,60.0,99.3,143,71.1,144
Greg Ward,12258,WR,PHI,13,0,24,60.1,100.0,62,30.8,62,59.7,0,99.5,201,202,58.2,100.0,111,55.2,111
Ross Dwelley,20994,TE,SF,12,0,28,42.8,100.0,51,25.5,51,51.2,3,100.0,200,200,69.9,100.0,127,63.5,127
Joe Looney,7117,C,DAL,9,0,9,57.3,100.0,58,29.1,58,55.4,0,100.0,199,199,57.1,100.0,121,60.8,121
David DeCastro,7640,G,PIT,10,0,25,51.4,100.0,104,52.5,104,52.0,0,100.0,198,198,65.0,100.0,65,32.8,65
Kaden Smith,40973,TE,NYG,12,0,21,75.1,100.0,116,58.6,116,69.0,0,100.0,198,198,63.3,100.0,61,30.8,61
Rick Wagner,7950,T,GB,10,0,12,58.1,100.0,49,24.9,49,73.3,0,100.0,197,197,77.4,100.0,129,65.5,129
Nelson Agholor,9453,WR,LV,13,0,23,50.7,100.0,54,27.4,54,55.6,0,99.5,197,198,70.5,100.0,137,69.5,137
Andrew Norwell,9126,G,JAX,10,0,15,49.1,100.0,76,38.6,76,57.8,1,100.0,197,197,62.0,100.0,109,55.3,109
Jesse James,9593,TE,DET,13,0,11,59.2,100.0,86,43.9,86,62.2,1,100.0,196,196,63.2,100.0,100,51.0,100
D.J. Fluker,7792,T,BLT,10,0,3,59.4,100.0,140,71.4,140,63.4,3,100.0,196,196,72.2,100.0,42,21.4,42
Vance McDonald,7836,TE,PIT,11,0,25,54.4,100.0,92,46.9,92,53.0,1,100.0,196,196,49.9,100.0,69,35.2,69
JuJu Smith-Schuster,11817,WR,PIT,13,0,25,75.5,100.0,105,53.8,105,58.0,0,100.0,195,195,58.5,100.0,63,32.3,63
Alex Lewis,10764,G,NYJ,9,0,22,53.6,100.0,64,32.8,64,71.5,1,100.0,195,195,78.0,100.0,122,62.6,122
Nick Mullens,12282,QB,SF,9,0,28,60.0,100.0,50,25.8,50,60.0,0,96.0,194,202,60.0,100.0,128,66.0,128
Darren Fells,8549,TE,HST,13,0,13,66.6,100.0,63,32.5,63,66.2,0,100.0,194,194,66.5,100.0,120,61.9,120
Quinton Spain,10110,G,CIN,9,0,7,60.6,100.0,53,27.9,53,61.2,2,100.0,190,190,64.0,100.0,107,56.3,107
Robert Hunt,46139,T,MIA,13,0,17,69.4,100.0,91,47.9,91,65.1,1,100.0,190,190,63.9,100.0,77,40.5,77
Ty Sambrailo,9492,T,TEN,9,0,31,68.7,100.0,49,25.8,49,69.8,0,100.0,190,190,66.8,100.0,131,68.9,131
Patrick Ricard,48862,FB,BLT,12,0,3,87.0,100.0,145,77.1,145,78.4,1,99.5,188,189,64.5,100.0,24,12.8,24
T.J. Hockenson,40912,TE,DET,13,0,11,72.5,100.0,80,42.6,80,71.5,2,100.0,188,188,58.6,100.0,95,50.5,95
Marcedes Lewis,2973,TE,GB,12,0,12,62.7,100.0,62,33.2,62,71.1,1,100.0,187,187,74.2,100.0,111,59.4,111
Jason Witten,1384,TE,LV,13,0,23,53.4,100.0,54,28.9,54,57.3,0,100.0,187,187,62.3,100.0,121,64.7,121
Will Dissly,30762,TE,SEA,13,0,29,64.3,100.0,37,19.8,37,66.5,0,100.0,187,187,62.5,100.0,132,70.6,132
Joseph Noteboom,46249,T,LA,7,0,26,42.2,100.0,62,33.3,62,38.3,1,100.0,186,186,47.2,100.0,101,54.3,101
Durham Smythe,47257,TE,MIA,12,0,17,53.6,100.0,89,47.8,89,55.7,0,100.0,186,186,56.1,100.0,80,43.0,80
Ezra Cleveland,41973,G,MIN,6,0,18,65.2,100.0,46,24.7,46,67.4,0,100.0,186,186,69.3,100.0,129,69.4,129
Tyler Boyd,10689,WR,CIN,13,0,7,68.4,100.0,53,29.1,53,70.4,0,97.8,182,186,77.3,100.0,108,59.3,108
Brandon Knight,25018,T,DAL,8,0,9,37.1,100.0,45,24.7,45,31.9,0,100.0,182,182,43.4,100.0,115,63.2,115
Matt Pryor,46647,G,PHI,9,0,24,52.0,100.0,65,35.9,65,55.3,1,100.0,181,181,57.7,100.0,94,51.9,94
Jordan Mailata,66916,T,PHI,10,0,24,47.0,100.0,49,27.1,49,60.5,0,100.0,181,181,55.4,100.0,103,56.9,103
Jermaine Eluemunor,11914,T,NE,7,0,19,73.0,100.0,96,53.0,96,64.1,0,100.0,181,181,59.0,100.0,50,27.6,50
T.Y. Hilton,7092,WR,IND,12,0,14,61.1,100.0,62,34.4,62,60.3,0,100.0,180,180,62.1,100.0,107,59.4,107
Trey Pipkins,91462,T,LAC,9,0,27,44.1,100.0,68,37.8,68,52.8,0,100.0,180,180,54.2,100.0,83,46.1,83
Calvin Ridley,48262,WR,ATL,12,0,2,69.5,100.0,64,35.6,64,67.4,0,98.4,180,183,64.2,100.0,106,58.9,106
Will Hernandez,46180,G,NYG,11,0,21,62.3,100.0,104,57.8,104,60.5,0,100.0,180,180,58.5,100.0,54,30.0,54
Henry Ruggs III,61102,WR,LV,11,0,23,50.5,98.1,53,29.6,54,38.2,0,96.2,179,186,58.4,100.0,121,67.6,121
Chase Claypool,42312,WR,PIT,13,0,25,53.3,100.0,83,46.4,83,49.8,0,95.2,179,188,63.7,100.0,73,40.8,73
Breshad Perriman,9459,WR,NYJ,9,0,22,66.3,100.0,52,29.1,52,58.3,0,100.0,179,179,62.0,100.0,125,69.8,125
Cole Kmet,60995,TE,CHI,13,0,6,59.5,100.0,34,19.1,34,65.2,0,100.0,178,178,65.3,100.0,123,69.1,123
Mark Andrews,47436,TE,BLT,11,0,3,65.5,100.0,132,74.6,132,71.9,1,100.0,177,177,69.5,100.0,24,13.6,24
Kendrick Bourne,12270,WR,SF,12,0,28,55.9,100.0,51,28.8,51,55.2,0,100.0,177,177,66.8,100.0,108,61.0,108
Hayden Hurst,47294,TE,ATL,13,1,2,37.8,100.0,56,31.8,56,45.5,2,100.0,176,176,58.3,100.0,99,56.3,99
D.J. Chark Jr.,47702,WR,JAX,11,0,15,67.3,100.0,66,37.5,66,49.0,1,100.0,176,176,69.7,100.0,99,56.3,99
Mike Iupati,5542,G,SEA,9,0,29,67.1,100.0,43,24.6,43,72.3,0,100.0,175,175,75.0,100.0,114,65.1,114
Nick Allegretti,39268,G,KC,9,0,16,41.7,100.0,41,23.4,41,70.0,2,100.0,175,175,76.5,100.0,115,65.7,115
Robert Tonyan,12193,TE,GB,13,0,12,62.5,100.0,34,19.4,34,61.5,1,100.0,175,175,69.6,100.0,121,69.1,121
Brandin Cooks,8655,WR,HST,12,0,13,54.4,100.0,52,29.9,52,61.6,0,100.0,174,174,60.0,100.0,120,69.0,120
Darnell Mooney,48236,WR,CHI,13,0,6,69.7,100.0,25,14.4,25,89.3,1,98.9,174,176,79.5,100.0,136,78.2,136
Robby Anderson,11254,WR,CAR,13,0,5,60.1,100.0,61,35.1,61,47.3,0,98.9,174,176,59.9,100.0,99,56.9,99
Justin Murray,11022,G,ARZ,10,0,1,54.9,100.0,62,35.8,62,52.2,0,100.0,173,173,53.0,100.0,84,48.6,84
Brandon Linder,8728,C,JAX,9,0,15,62.1,100.0,63,36.4,63,76.7,1,100.0,173,173,85.0,100.0,94,54.3,94
Darrell Daniels,12122,TE,ARZ,9,0,1,50.3,100.0,73,42.2,73,56.8,3,100.0,173,173,61.8,100.0,76,43.9,76
Will Fuller V,10655,WR,HST,11,0,13,63.1,100.0,48,27.9,48,66.9,0,100.0,172,172,67.3,100.0,122,70.9,122
Jason Peters,2148,T,PHI,8,0,24,52.0,100.0,62,36.5,62,62.4,0,100.0,170,170,71.0,100.0,90,52.9,90
Ryan Griffin,7982,TE,NYJ,13,0,22,73.4,100.0,47,27.6,47,71.0,0,100.0,170,170,64.9,100.0,117,68.8,117
Alex Redmond,11113,G,CIN,7,0,7,49.2,100.0,38,22.4,38,70.5,2,100.0,170,170,73.7,100.0,103,60.6,103
Nick Vannett,10728,TE,DEN,12,0,10,60.4,100.0,74,43.8,74,56.7,0,100.0,169,169,54.0,100.0,73,43.2,73
Cam Sims,47908,WR,WAS,8,0,32,55.5,100.0,67,40.1,67,56.0,0,99.4,167,168,61.4,100.0,90,53.9,90
Dallas Goedert,47272,TE,PHI,9,0,24,72.9,100.0,57,34.1,57,72.8,1,100.0,167,167,70.7,100.0,92,55.1,92
Chris Herndon,47164,TE,NYJ,13,0,22,66.7,100.0,49,29.3,49,55.9,0,100.0,167,167,55.2,100.0,113,67.7,113
James O'Shaughnessy,9606,TE,JAX,12,0,15,47.5,100.0,69,41.6,69,49.8,2,100.0,166,166,63.8,100.0,82,49.4,82
Tyre Phillips,59874,G,BLT,9,0,3,44.1,100.0,119,71.7,119,41.2,1,100.0,166,166,42.5,100.0,34,20.5,34
Geoff Swaim,9679,TE,TEN,8,0,31,52.3,100.0,48,29.1,48,60.9,1,100.0,165,165,68.8,100.0,108,65.5,108
Chris Godwin,11839,WR,TB,9,0,30,46.7,100.0,94,57.0,94,43.1,0,100.0,165,165,57.5,100.0,57,34.5,57
Ryan Fitzpatrick,2467,QB,MIA,8,0,17,61.5,100.0,78,47.6,78,61.0,0,93.2,164,176,60.0,96.1,74,45.1,77
Cole Beasley,7330,WR,BUF,13,0,4,61.0,100.0,53,32.3,53,36.6,1,100.0,164,164,58.2,100.0,82,50.0,82
Irv Smith Jr.,42060,TE,MIN,10,0,18,64.9,100.0,40,24.5,40,60.3,2,100.0,163,163,60.9,100.0,111,68.1,111
Bryan Bulaga,5548,T,LAC,9,0,27,59.2,100.0,43,26.4,43,54.0,0,100.0,163,163,56.6,100.0,99,60.7,99
James Hurst,9001,T,NO,9,0,20,69.6,100.0,81,50.0,81,64.0,0,100.0,162,162,57.8,100.0,56,34.6,56
Rashard Higgins,10806,WR,CLV,11,0,8,85.0,100.0,75,46.9,75,75.4,0,100.0,160,160,56.5,100.0,75,46.9,75
Adam Shaheen,11800,TE,MIA,13,0,17,66.4,100.0,87,54.4,87,66.1,1,100.0,160,160,63.5,100.0,53,33.1,53
Blake Bell,9550,TE,DAL,13,0,9,54.4,100.0,47,29.6,47,53.5,0,100.0,159,159,56.9,100.0,94,59.1,94
DaeSean Hamilton,45416,WR,DEN,13,2,10,89.0,100.0,72,45.3,72,76.4,4,100.0,159,159,59.3,100.0,70,44.0,70
Russell Gage,44771,WR,ATL,13,0,2,59.2,100.0,56,35.9,56,62.4,0,99.4,156,157,60.6,100.0,89,57.1,89
Shane Lemieux,28149,G,NYG,8,0,21,53.0,100.0,85,54.5,85,45.5,0,100.0,156,156,39.8,100.0,54,34.6,54
Bobby Massie,7112,T,CHI,8,0,6,70.1,100.0,33,21.2,33,64.7,0,100.0,156,156,54.6,100.0,103,66.0,103
Julio Jones,6158,WR,ATL,9,0,2,59.3,100.0,56,36.4,56,72.3,0,100.0,154,154,72.5,100.0,86,55.8,86
CeeDee Lamb,61570,WR,DAL,13,0,9,64.4,100.0,41,26.6,41,36.0,0,95.1,154,162,62.0,99.0,97,63.0,98
Demarcus Robinson,10760,WR,KC,13,0,16,85.3,100.0,41,26.6,41,77.2,0,100.0,154,154,61.6,100.0,105,68.2,105
Lane Johnson,7786,T,PHI,7,0,24,48.7,100.0,53,34.4,53,59.7,1,100.0,154,154,75.8,100.0,83,53.9,83
Adam Trautman,109795,TE,NO,12,0,20,75.2,100.0,66,43.1,66,78.7,0,100.0,153,153,76.3,100.0,68,44.4,68
Ben Powers,41482,G,BLT,11,0,3,55.2,100.0,120,78.4,120,55.3,2,100.0,153,153,58.6,100.0,20,13.1,20
Taysom Hill,12112,QB,NO,13,0,20,58.5,52.7,49,32.2,93,51.1,0,72.7,152,209,60.3,94.0,78,51.3,83
Keelan Cole,51593,WR,JAX,13,0,15,64.5,100.0,47,30.9,47,73.0,1,99.3,152,153,72.4,100.0,93,61.2,93
Travis Fulgham,48023,WR,PHI,10,0,24,67.9,100.0,52,34.4,52,61.9,0,100.0,151,151,58.9,100.0,83,55.0,83
Maxx Williams,9488,TE,ARZ,7,0,1,66.5,100.0,69,46.0,69,68.2,0,100.0,150,150,70.8,100.0,74,49.3,74
George Kittle,11901,TE,SF,6,0,28,58.9,97.6,41,27.3,42,61.0,1,98.7,150,152,58.5,100.0,94,62.7,94
Connor McGovern,41714,G,DAL,8,0,9,64.6,100.0,40,26.8,40,63.4,0,100.0,149,149,61.2,100.0,91,61.1,91
Brandon Parker,34693,T,LV,7,0,23,54.1,100.0,52,35.1,52,45.6,1,100.0,148,148,51.8,100.0,86,58.1,86
David Njoku,11784,TE,CLV,10,0,8,55.5,100.0,81,55.1,81,56.5,0,100.0,147,147,59.6,100.0,59,40.1,59
Levine Toilolo,7915,TE,NYG,13,0,21,59.2,100.0,95,65.1,95,56.9,0,100.0,146,146,55.0,100.0,28,19.2,28
Russell Okung,5531,T,CAR,7,0,5,59.0,100.0,65,44.5,65,66.1,0,100.0,146,146,71.6,100.0,68,46.6,68
Zach Ertz,7816,TE,PHI,8,0,24,54.1,100.0,45,30.8,45,58.2,1,100.0,146,146,60.3,100.0,79,54.1,79
Andy Dalton,6187,QB,DAL,8,0,9,60.0,100.0,37,25.7,37,60.0,0,95.4,144,151,60.0,100.0,95,66.0,95
Jon Feliciano,9561,G,BUF,6,0,4,58.1,100.0,47,32.9,47,64.4,0,100.0,143,143,73.1,100.0,64,44.8,64
John Brown,8726,WR,BUF,8,0,4,53.9,100.0,54,37.8,54,47.4,0,100.0,143,143,57.5,100.0,74,51.7,74
Tyler Biadasz,41178,C,DAL,7,0,9,43.4,100.0,39,27.7,39,57.0,0,100.0,141,141,69.6,100.0,81,57.4,81
Jalen Reagor,61697,WR,PHI,8,0,24,65.7,100.0,45,31.9,45,48.5,0,98.6,141,143,63.7,100.0,85,60.3,85
Jimmy Graham,5619,TE,CHI,13,0,6,32.8,100.0,24,17.1,24,42.6,0,100.0,140,140,59.3,100.0,110,78.6,110
K.J. Hamler,61590,WR,DEN,11,0,10,60.6,100.0,74,52.9,74,72.1,0,94.6,140,148,62.6,100.0,57,40.7,57
Trai Turner,8727,G,LAC,6,0,27,39.5,100.0,46,32.9,46,31.2,0,100.0,140,140,32.3,100.0,79,56.4,79
Jimmy Garoppolo,8697,QB,SF,6,0,28,60.2,100.0,42,30.0,42,60.2,0,95.9,140,146,60.0,100.0,90,64.3,90
Oday Aboushi,7923,G,DET,8,1,11,72.3,100.0,62,44.3,62,66.9,1,100.0,140,140,60.1,100.0,64,45.7,64
Emmanuel Sanders,5606,WR,NO,11,0,20,74.8,100.0,51,36.7,51,51.7,0,100.0,139,139,59.6,100.0,70,50.4,70
Ian Thomas,42130,TE,CAR,13,0,5,51.9,100.0,56,40.3,56,48.9,1,100.0,139,139,64.7,100.0,67,48.2,67
Tyler Conklin,47124,TE,MIN,13,0,18,51.0,100.0,41,29.5,41,55.6,2,100.0,139,139,55.8,100.0,87,62.6,87
Ike Boettger,46918,G,BUF,7,0,4,78.8,100.0,39,28.3,39,78.4,0,100.0,138,138,83.5,100.0,65,47.1,65
Tyler Shatley,9257,C,JAX,9,0,15,64.2,100.0,52,38.0,52,69.8,0,100.0,137,137,69.2,100.0,77,56.2,77
James Washington,47792,WR,PIT,13,0,25,68.2,100.0,71,52.2,71,52.6,0,100.0,136,136,57.7,100.0,46,33.8,46
Dru Samia,45376,G,MIN,4,0,18,49.6,100.0,28,20.6,28,41.2,1,100.0,136,136,36.2,100.0,87,64.0,87
Gardner Minshew,41401,QB,JAX,8,0,15,60.3,97.9,46,33.8,47,60.2,0,97.1,136,140,60.0,98.8,79,58.1,80
Ronnie Stanley,10640,T,BLT,6,0,3,63.2,100.0,90,66.2,90,69.2,0,100.0,136,136,78.7,100.0,30,22.1,30
Cody Ford,39805,G,BUF,7,0,4,56.8,100.0,49,36.0,49,56.7,0,100.0,136,136,60.9,100.0,59,43.4,59
Alex Smith,2218,QB,WAS,7,0,32,60.0,100.0,50,37.0,50,60.3,0,95.7,135,141,60.3,100.0,74,54.8,74
Geron Christian Sr.,46375,T,WAS,6,0,32,70.9,100.0,60,44.4,60,58.9,0,100.0,135,135,38.4,100.0,63,46.7,63
Nick Keizer,66940,TE,KC,13,0,16,56.7,100.0,27,20.0,27,61.6,0,100.0,135,135,61.5,100.0,89,65.9,89
Diontae Johnson,33441,WR,PIT,12,1,25,82.6,100.0,81,60.4,81,75.4,1,98.5,134,136,61.4,100.0,34,25.4,34
Allen Lazard,48135,WR,GB,7,0,12,68.2,100.0,39,29.1,39,75.0,0,98.5,134,136,90.1,100.0,90,67.2,90
KhaDarel Hodge,26104,WR,CLV,7,0,8,72.3,100.0,65,48.9,65,66.8,0,100.0,133,133,58.3,100.0,56,42.1,56
David Moore,11981,WR,SEA,13,0,29,80.6,100.0,35,26.3,35,48.8,0,95.7,133,139,61.9,100.0,88,66.2,88
Ben Garland,5839,C,SF,5,0,28,49.4,100.0,33,25.0,33,72.4,0,100.0,132,132,66.2,100.0,81,61.4,81
Dan Arnold,51842,TE,ARZ,13,0,1,70.5,100.0,44,33.8,44,56.8,1,100.0,130,130,57.9,100.0,65,50.0,65
Halapoulivaati Vaitai,10798,G,DET,7,0,11,53.1,100.0,53,40.8,53,65.4,0,100.0,130,130,77.8,100.0,69,53.1,69
Michael Thomas,10681,WR,NO,7,0,20,63.1,100.0,58,44.6,58,61.8,0,100.0,130,130,61.3,100.0,61,46.9,61
Mitchell Trubisky,11757,QB,CHI,7,0,6,60.5,87.5,14,10.9,16,60.4,0,92.8,129,139,60.0,94.0,109,84.5,116
Tua Tagovailoa,60326,QB,MIA,7,0,17,61.1,100.0,56,43.4,56,61.0,0,90.8,129,142,60.3,97.0,65,50.4,67
Jordan Simmons,46744,G,SEA,11,0,29,41.7,100.0,27,21.1,27,41.4,0,100.0,128,128,46.5,100.0,85,66.4,85
Nick Foles,7089,QB,CHI,8,0,6,60.6,96.9,31,24.2,32,60.4,0,92.1,128,139,60.0,100.0,87,68.0,87
Sterling Shepard,10674,WR,NYG,9,0,21,57.0,100.0,64,50.4,64,71.6,0,97.7,127,130,69.4,100.0,56,44.1,56
David Quessenberry,7957,T,TEN,6,1,31,73.7,100.0,45,36.0,45,67.7,1,100.0,125,125,62.7,100.0,74,59.2,74
Jamison Crowder,9538,WR,NYJ,9,0,22,68.1,100.0,51,40.8,51,35.0,0,100.0,125,125,56.0,100.0,72,57.6,72
Chris Hubbard,8051,G,CLV,6,0,8,54.6,100.0,68,54.4,68,65.0,0,100.0,125,125,82.5,100.0,45,36.0,45
Odell Beckham Jr.,8647,WR,CLV,7,0,8,65.2,100.0,60,48.4,60,54.5,1,97.6,124,127,49.5,100.0,58,46.8,58
Olamide Zaccheaus,44920,WR,ATL,11,0,2,71.6,100.0,49,39.5,49,57.0,0,99.2,124,125,60.0,98.5,65,52.4,66
Laviska Shenault Jr.,61220,WR,JAX,11,0,15,55.6,97.6,41,33.3,42,49.2,0,89.1,123,138,57.8,90.2,74,60.2,82
Wes Martin,46087,G,WAS,9,0,32,50.0,100.0,58,47.2,58,46.0,1,100.0,123,123,45.9,100.0,53,43.1,53
Sam Young,5702,T,LV,7,0,23,68.0,100.0,41,33.6,41,69.8,0,100.0,122,122,66.4,100.0,76,62.3,76
Curtis Samuel,11795,WR,CAR,12,0,5,56.2,91.8,56,46.3,61,66.6,0,80.7,121,150,75.5,76.4,55,45.5,72
Sammy Watkins,8639,WR,KC,8,0,16,62.7,96.9,31,25.6,32,78.9,1,99.2,121,122,76.6,100.0,84,69.4,84
Cornelius Lucas,9025,T,WAS,5,0,32,55.2,100.0,46,38.0,46,62.9,0,100.0,121,121,72.3,100.0,59,48.8,59
Mike Gesicki,47153,TE,MIA,13,0,17,52.1,100.0,33,27.3,33,49.8,0,100.0,121,121,45.5,100.0,67,55.4,67
Dawson Knox,35883,TE,BUF,9,0,4,69.4,100.0,38,31.9,38,72.2,0,100.0,119,119,68.7,100.0,49,41.2,49
Cam Erving,9452,T,DAL,5,0,9,62.8,100.0,34,29.1,34,48.0,0,100.0,117,117,51.8,100.0,67,57.3,67
Denzel Mims,47800,WR,NYJ,6,0,22,47.1,100.0,33,28.2,33,59.5,0,100.0,117,117,65.5,100.0,84,71.8,84
Tyler Kroft,9518,TE,BUF,9,0,4,58.6,100.0,32,27.4,32,64.6,0,100.0,117,117,63.3,100.0,57,48.7,57
Hunter Renfrow,47509,WR,LV,13,0,23,51.4,100.0,47,40.2,47,62.6,0,100.0,117,117,54.3,100.0,63,53.8,63
Jakeem Grant,10820,WR,MIA,13,0,17,57.6,100.0,41,35.0,41,59.7,0,97.5,117,120,62.5,100.0,65,55.6,65
Foster Moreau,47043,TE,LV,13,0,23,46.3,100.0,47,40.5,47,51.6,0,100.0,116,116,59.8,100.0,61,52.6,61
Preston Williams,38855,WR,MIA,8,0,17,59.7,100.0,43,37.4,43,62.4,0,100.0,115,115,63.7,100.0,59,51.3,59
Deebo Samuel,48274,WR,SF,7,0,28,53.5,93.3,28,24.3,30,59.2,0,92.0,115,125,62.6,96.5,83,72.2,86
Michael Burton,9601,FB,NO,13,0,20,49.7,100.0,50,43.5,50,57.4,0,95.8,115,120,64.2,100.0,43,37.4,43
Isaac Seumalo,10713,G,PHI,6,0,24,47.5,100.0,39,33.9,39,54.2,1,100.0,115,115,60.6,100.0,60,52.2,60
Mitchell Schwartz,7041,T,KC,6,0,16,72.8,100.0,25,21.7,25,63.0,0,100.0,115,115,58.2,100.0,80,69.6,80
Marcus Johnson,11074,WR,IND,10,0,14,59.4,100.0,33,28.7,33,51.7,0,100.0,115,115,60.9,100.0,68,59.1,68
Senio Kelemete,7144,G,HST,9,0,13,49.4,100.0,43,37.7,43,52.7,0,100.0,114,114,63.6,100.0,70,61.4,70
Kalif Raymond,11028,WR,TEN,13,0,31,58.7,100.0,30,26.3,30,51.1,0,99.1,114,115,59.4,100.0,71,62.3,71
Devin Duvernay,40006,WR,BLT,13,0,3,64.8,100.0,79,69.9,79,61.8,0,98.3,113,115,57.3,100.0,28,24.8,28
MyCole Pruitt,9576,TE,TEN,8,0,31,83.1,100.0,43,38.1,43,82.6,0,100.0,113,113,71.9,100.0,65,57.5,65
Greg Olsen,3647,TE,SEA,10,0,29,70.7,100.0,26,23.2,26,67.9,0,100.0,112,112,64.9,100.0,77,68.8,77
Alec Ingold,34934,FB,LV,13,0,23,57.0,100.0,40,35.7,40,61.0,0,98.2,112,114,63.1,100.0,66,58.9,66
Jace Sternberger,47081,TE,GB,12,0,12,63.2,100.0,21,18.9,21,59.1,0,100.0,111,111,57.3,100.0,70,63.1,70
Jeremy Sprinkle,11909,TE,WAS,13,0,32,54.3,100.0,53,48.2,53,60.6,0,100.0,110,110,62.4,100.0,32,29.1,32
