player,player_id,position,team_name,player_game_count,base_dropbacks,blitz_accuracy_percent,blitz_aimed_passes,blitz_attempts,blitz_avg_depth_of_target,blitz_avg_time_to_throw,blitz_bats,blitz_big_time_throws,blitz_btt_rate,blitz_completion_percent,blitz_completions,blitz_def_gen_pressures,blitz_drop_rate,blitz_dropbacks,blitz_dropbacks_percent,blitz_drops,blitz_first_downs,blitz_grades_hands_drop,blitz_grades_hands_fumble,blitz_grades_offense,blitz_grades_offense_penalty,blitz_grades_pass,blitz_grades_pass_route,blitz_grades_run,blitz_hit_as_threw,blitz_interceptions,blitz_passing_snaps,blitz_pressure_to_sack_rate,blitz_qb_rating,blitz_sack_percent,blitz_sacks,blitz_scrambles,blitz_spikes,blitz_thrown_aways,blitz_touchdowns,blitz_turnover_worthy_plays,blitz_twp_rate,blitz_yards,blitz_ypa,declined_penalties,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,no_blitz_accuracy_percent,no_blitz_aimed_passes,no_blitz_attempts,no_blitz_avg_depth_of_target,no_blitz_avg_time_to_throw,no_blitz_bats,no_blitz_big_time_throws,no_blitz_btt_rate,no_blitz_completion_percent,no_blitz_completions,no_blitz_def_gen_pressures,no_blitz_drop_rate,no_blitz_dropbacks,no_blitz_dropbacks_percent,no_blitz_drops,no_blitz_first_downs,no_blitz_grades_hands_drop,no_blitz_grades_hands_fumble,no_blitz_grades_offense,no_blitz_grades_offense_penalty,no_blitz_grades_pass,no_blitz_grades_pass_route,no_blitz_grades_run,no_blitz_hit_as_threw,no_blitz_interceptions,no_blitz_passing_snaps,no_blitz_pressure_to_sack_rate,no_blitz_qb_rating,no_blitz_sack_percent,no_blitz_sacks,no_blitz_scrambles,no_blitz_spikes,no_blitz_thrown_aways,no_blitz_touchdowns,no_blitz_turnover_worthy_plays,no_blitz_twp_rate,no_blitz_yards,no_blitz_ypa,no_pressure_accuracy_percent,no_pressure_aimed_passes,no_pressure_attempts,no_pressure_avg_depth_of_target,no_pressure_avg_time_to_throw,no_pressure_bats,no_pressure_big_time_throws,no_pressure_btt_rate,no_pressure_completion_percent,no_pressure_completions,no_pressure_def_gen_pressures,no_pressure_drop_rate,no_pressure_dropbacks,no_pressure_dropbacks_percent,no_pressure_drops,no_pressure_first_downs,no_pressure_grades_hands_drop,no_pressure_grades_hands_fumble,no_pressure_grades_offense,no_pressure_grades_offense_penalty,no_pressure_grades_pass,no_pressure_grades_pass_route,no_pressure_grades_run,no_pressure_hit_as_threw,no_pressure_interceptions,no_pressure_passing_snaps,no_pressure_pressure_to_sack_rate,no_pressure_qb_rating,no_pressure_sack_percent,no_pressure_sacks,no_pressure_scrambles,no_pressure_spikes,no_pressure_thrown_aways,no_pressure_touchdowns,no_pressure_turnover_worthy_plays,no_pressure_twp_rate,no_pressure_yards,no_pressure_ypa,penalties,pressure_accuracy_percent,pressure_aimed_passes,pressure_attempts,pressure_avg_depth_of_target,pressure_avg_time_to_throw,pressure_bats,pressure_big_time_throws,pressure_btt_rate,pressure_completion_percent,pressure_completions,pressure_def_gen_pressures,pressure_drop_rate,pressure_dropbacks,pressure_dropbacks_percent,pressure_drops,pressure_first_downs,pressure_grades_hands_drop,pressure_grades_hands_fumble,pressure_grades_offense,pressure_grades_offense_penalty,pressure_grades_pass,pressure_grades_pass_route,pressure_grades_run,pressure_hit_as_threw,pressure_interceptions,pressure_passing_snaps,pressure_pressure_to_sack_rate,pressure_qb_rating,pressure_sack_percent,pressure_sacks,pressure_scrambles,pressure_spikes,pressure_thrown_aways,pressure_touchdowns,pressure_turnover_worthy_plays,pressure_twp_rate,pressure_yards,pressure_ypa
Jake Plummer,248,QB,DEN,2,60,61.5,26,30,9.8,2.29,2,1,3.2,40.0,12,11,25.0,33,55.0,4,8,,26.9,58.6,76.6,58.5,,,1,1,34,27.3,41.4,9.1,3,0,0,1,0,2,5.9,143,4.8,0,10,39.8,53.9,54.7,50.7,72.0,25,26,5.8,2.52,1,0,0.0,65.4,17,7,5.6,27,45.0,1,10,,76.8,51.6,75.8,52.1,,,0,3,27,14.3,43.9,3.7,1,0,0,0,0,3,11.1,168,6.5,70.0,40,42,8.3,2.22,2,1,2.3,54.8,23,0,17.9,42,70.0,5,14,,79.5,63.4,77.4,62.9,,,0,3,43,,40.8,0.0,0,0,0,0,0,3,7.0,230,5.5,0,54.5,11,14,6.1,2.81,1,0,0.0,42.9,6,18,0.0,18,30.0,0,4,,22.4,38.4,74.3,39.9,,,1,1,18,22.2,32.1,22.2,4,0,0,1,0,2,11.1,81,5.8
Kerry Collins,115,QB,TEN,2,59,58.8,17,24,10.4,2.34,4,0,0.0,41.7,10,9,0.0,24,40.7,0,6,,76.6,38.5,75.6,40.0,,,1,1,26,0.0,38.7,0.0,0,0,0,2,0,2,7.7,111,4.6,0,31,81.6,35.2,35.9,,60.7,28,33,8.9,2.77,3,1,3.0,39.4,13,8,23.5,35,59.3,4,9,,78.3,38.7,76.7,40.2,,,1,3,35,25.0,18.4,5.7,2,0,0,1,0,3,8.6,169,5.1,64.7,34,42,10.4,2.5,7,1,2.4,42.9,18,0,18.2,42,71.2,4,11,,79.3,42.1,77.3,43.3,,,0,3,42,,30.5,0.0,0,0,0,1,0,4,9.5,226,5.4,1,45.5,11,15,6.7,2.82,0,0,0.0,33.3,5,17,0.0,17,28.8,0,4,,74.8,31.6,74.5,33.6,,,2,1,19,11.8,17.1,11.8,2,0,0,2,0,1,5.3,54,3.6
Tom Brady,698,QB,NE,2,56,78.6,14,16,8.6,2.12,0,2,11.8,62.5,10,7,9.1,18,32.1,1,9,,74.2,80.8,74.5,79.0,,,0,0,19,28.6,99.0,11.1,2,0,0,2,0,0,0.0,172,10.8,0,19,81.9,69.2,71.2,48.3,57.6,33,36,14.9,2.73,3,4,10.8,44.4,16,10,15.8,38,67.9,3,15,,78.7,64.8,77.1,64.3,,,0,2,39,20.0,68.2,5.3,2,0,0,0,3,3,7.7,211,5.9,68.6,35,39,14.4,2.38,3,5,12.2,51.3,20,0,16.7,39,69.6,4,19,,79.2,75.9,77.3,74.4,,,0,2,41,,80.3,0.0,0,0,0,1,3,3,7.3,292,7.5,1,50.0,12,13,9.1,2.88,0,1,7.7,46.2,6,17,0.0,17,30.4,0,5,,73.2,58.4,74.1,58.4,,,0,0,17,23.5,69.7,23.5,4,0,0,1,0,0,0.0,91,7.0
Rex Grossman,1338,QB,CHI,2,54,76.2,21,22,8.0,2.63,0,1,4.3,72.7,16,12,0.0,23,42.6,0,11,,76.1,85.2,75.3,83.0,,,1,0,24,8.3,135.2,4.3,1,0,0,0,2,1,4.2,223,10.1,1,6,38.8,77.6,80.5,36.5,75.9,29,31,14.2,2.81,1,2,5.9,71.0,22,12,0.0,31,57.4,0,16,64.7,78.2,73.7,76.7,72.5,62.1,,0,1,34,0.0,124.1,0.0,0,0,0,1,3,2,5.9,328,10.6,82.8,29,30,13.7,2.46,1,3,9.1,80.0,24,0,0.0,30,55.6,0,19,,77.9,89.3,76.5,86.7,,,0,0,33,,152.1,0.0,0,0,0,0,3,2,6.1,396,13.2,1,66.7,21,23,8.7,3.08,0,0,0.0,60.9,14,24,0.0,24,44.4,0,8,64.7,76.5,64.6,75.6,64.0,62.1,,1,1,25,4.2,91.8,4.2,1,0,0,1,2,1,4.0,155,6.7
Michael Vick,773,QB,ATL,2,51,58.8,17,17,9.6,3.52,0,0,0.0,52.9,9,18,10.0,23,45.1,1,9,,76.6,43.6,75.8,40.5,,65.4,0,1,26,11.1,85.5,8.7,2,4,0,0,3,2,7.7,99,5.8,0,2,82.5,61.1,50.3,75.9,63.2,19,20,12.4,3.39,0,0,0.0,55.0,11,8,8.3,28,54.9,1,11,,77.3,70.8,76.0,63.2,,76.4,0,0,28,25.0,75.6,7.1,2,6,0,1,0,0,0.0,133,6.7,73.7,19,19,10.5,2.84,0,0,0.0,63.2,12,0,14.3,25,49.0,2,11,,76.9,79.7,75.8,72.9,,76.4,0,0,26,,97.7,0.0,0,6,0,0,1,0,0.0,116,6.1,0,47.1,17,18,11.6,4.03,0,0,0.0,44.4,8,26,0.0,26,51.0,0,9,,77.0,35.3,76.0,32.1,,65.4,0,1,28,15.4,79.9,15.4,4,4,0,1,2,2,7.1,116,6.4
Damon Huard,215,QB,KC,2,49,57.1,7,8,10.0,2.2,1,0,0.0,50.0,4,3,0.0,8,16.3,0,4,,70.3,56.2,71.5,56.4,,,0,0,8,0.0,83.9,0.0,0,0,0,0,0,0,0.0,77,9.6,0,16,18.5,35.0,37.8,52.4,84.4,32,35,4.5,2.34,1,2,5.7,71.4,25,12,7.4,41,83.7,2,12,,17.1,33.2,77.3,35.2,,58.3,0,0,41,41.7,94.5,12.2,5,1,0,2,1,4,9.8,196,5.6,83.3,30,33,5.6,2.23,2,2,6.1,69.7,23,0,8.0,34,69.4,2,14,,26.9,50.9,76.6,52.1,,58.3,0,0,34,,97.9,0.0,0,1,0,1,1,2,5.9,219,6.6,1,66.7,9,10,5.1,2.53,0,0,0.0,60.0,6,15,0.0,15,30.6,0,2,,14.1,26.5,73.7,27.5,,,0,0,15,33.3,74.6,33.3,5,0,0,1,0,2,13.3,54,5.4
Philip Rivers,1725,QB,SD,2,49,80.0,10,10,9.9,2.55,0,0,0.0,80.0,8,3,0.0,10,20.4,0,7,,71.4,88.2,72.6,85.6,,,0,0,10,0.0,138.8,0.0,0,0,0,0,1,0,0.0,93,9.3,0,27,80.6,84.3,86.0,55.4,79.4,34,36,8.6,2.97,0,4,11.1,69.4,25,11,7.4,39,79.6,2,12,,78.9,80.1,77.1,79.7,,59.2,0,0,39,0.0,98.1,0.0,0,3,0,2,1,0,0.0,250,6.9,84.8,33,34,8.0,2.55,0,3,8.8,76.5,26,0,7.1,35,71.4,2,14,,78.3,90.6,76.8,87.1,,65.6,0,0,35,,115.1,0.0,0,1,0,1,2,0,0.0,242,7.1,0,63.6,11,12,11.6,3.73,0,1,8.3,58.3,7,14,0.0,14,28.6,0,5,,73.2,65.8,73.5,70.9,,50.0,0,0,14,0.0,85.8,0.0,0,2,0,1,0,0,0.0,101,8.4
J.P. Losman,1743,QB,BUF,2,47,73.7,19,23,9.5,2.24,2,0,0.0,56.5,13,13,7.1,26,55.3,1,6,,76.8,55.9,75.8,56.0,,,2,0,27,23.1,69.7,11.5,3,0,0,0,0,1,3.7,113,4.9,0,4,31.9,54.1,60.6,34.3,86.7,15,18,4.7,3.11,0,1,5.3,72.2,13,9,0.0,21,44.7,0,6,,75.6,65.0,75.0,65.7,,58.3,1,0,22,22.2,111.8,9.5,2,1,0,2,1,0,0.0,134,7.4,91.7,24,25,5.2,2.34,1,1,3.7,84.0,21,0,4.5,25,53.2,1,9,,76.8,74.9,75.8,73.5,,,0,0,27,,113.2,0.0,0,0,0,0,1,1,3.7,199,8.0,1,50.0,10,16,12.5,2.96,1,0,0.0,31.3,5,22,0.0,22,46.8,0,3,,75.6,41.7,75.0,43.4,,58.3,3,0,22,22.7,40.6,22.7,5,1,0,2,0,0,0.0,48,3.0
Andrew Walter,2286,QB,OAK,2,42,44.4,18,20,12.2,2.92,1,1,4.5,40.0,8,14,0.0,26,61.9,0,5,,77.0,57.6,75.9,60.1,,51.9,0,2,28,28.6,19.4,15.4,4,2,0,1,0,1,3.6,113,5.7,0,23,18.6,43.2,54.8,28.9,36.4,11,12,16.9,3.18,0,2,15.4,33.3,4,7,0.0,16,38.1,0,4,,22.4,48.4,74.3,50.0,,58.3,0,1,18,57.1,21.9,25.0,4,0,0,1,0,1,5.6,77,6.4,45.0,20,20,15.6,2.83,0,1,4.8,45.0,9,0,0.0,21,50.0,0,7,,75.6,49.8,75.0,51.3,,57.9,0,3,22,,29.2,0.0,0,1,0,0,0,1,4.5,140,7.0,1,33.3,9,12,10.4,3.2,1,2,14.3,25.0,3,21,0.0,21,50.0,0,2,,24.3,58.6,75.3,61.7,,52.3,0,0,24,38.1,44.4,38.1,8,1,0,2,0,1,4.2,50,4.2
Ben Roethlisberger,1732,QB,PIT,1,34,41.2,17,18,9.2,2.51,1,0,0.0,38.9,7,8,0.0,20,58.8,0,2,,75.4,28.3,74.9,29.2,,,0,2,21,25.0,7.4,10.0,2,0,0,0,0,2,9.5,43,2.4,0,25,78.4,37.3,42.5,57.6,71.4,14,14,9.1,3.55,0,0,0.0,71.4,10,7,0.0,14,41.2,0,5,,73.5,67.5,73.7,66.8,,,0,0,15,0.0,90.8,0.0,0,0,0,0,0,0,0.0,98,7.0,52.6,19,19,9.8,2.61,0,0,0.0,52.6,10,0,0.0,19,55.9,0,5,,75.4,48.0,74.9,48.9,,,0,1,21,,42.7,0.0,0,0,0,0,0,1,4.8,85,4.5,0,58.3,12,13,8.2,3.35,1,0,0.0,53.8,7,15,0.0,15,44.1,0,2,,73.5,39.7,73.7,41.3,,,0,1,15,13.3,32.9,13.3,2,0,0,0,0,1,6.7,56,4.3
Charlie Batch,367,QB,PIT,1,30,71.4,7,8,14.0,2.46,0,0,0.0,62.5,5,4,0.0,8,26.7,0,5,,70.9,75.4,71.9,74.0,,,1,0,9,0.0,132.8,0.0,0,0,0,0,1,0,0.0,75,9.4,0,25,39.0,57.9,65.5,40.0,68.8,16,17,7.5,3.36,0,1,5.3,58.8,10,14,9.1,22,73.3,1,7,,76.1,60.7,75.3,58.1,,66.0,0,0,24,21.4,123.2,13.6,3,2,0,1,2,1,4.2,134,7.9,66.7,12,12,12.1,2.5,0,0,0.0,66.7,8,0,0.0,12,40.0,0,7,,72.8,77.9,73.2,76.2,,,0,0,13,,116.0,0.0,0,0,0,0,1,0,0.0,88,7.3,0,72.7,11,13,6.6,3.54,0,1,6.7,53.8,7,18,12.5,18,60.0,1,5,,75.1,54.7,74.7,51.6,,66.0,1,0,20,16.7,125.3,16.7,3,2,0,1,2,1,5.0,121,9.3
Vince Young,2948,QB,TEN,2,26,50.0,10,12,13.1,2.99,1,1,7.1,33.3,4,4,20.0,13,50.0,1,4,,21.4,57.5,73.7,59.0,,57.9,1,1,15,0.0,47.6,0.0,0,1,0,0,1,2,13.3,71,5.9,0,31,20.1,44.6,52.8,41.7,70.0,10,12,6.0,2.12,0,0,0.0,50.0,6,2,14.3,13,50.0,1,6,,73.5,51.5,73.7,49.2,,63.1,0,0,15,0.0,65.3,0.0,0,1,2,0,0,0,0.0,62,5.2,64.7,17,19,8.9,2.42,0,1,5.0,47.4,9,0,18.2,20,76.9,2,8,,75.4,70.7,74.9,71.2,,57.9,0,0,21,,85.9,0.0,0,1,2,0,1,0,0.0,122,6.4,1,33.3,3,5,13.0,3.02,1,0,0.0,20.0,1,6,0.0,6,23.1,0,2,,18.3,28.6,71.9,27.6,,63.1,1,1,9,0.0,0.0,0.0,0,1,0,0,0,2,22.2,11,2.2
Aaron Brooks,509,QB,OAK,1,24,60.0,5,5,12.0,2.91,0,1,20.0,40.0,2,5,33.3,11,45.8,1,2,,72.4,39.2,72.9,34.9,,64.1,0,0,12,80.0,47.9,36.4,4,2,0,0,0,2,16.7,15,3.0,0,23,18.4,28.2,38.8,28.7,62.5,8,9,8.6,3.69,0,0,0.0,44.4,4,5,20.0,13,54.2,1,3,,72.8,52.3,73.2,49.8,,63.3,0,0,13,60.0,63.7,23.1,3,1,0,1,0,0,0.0,53,5.9,61.5,13,13,9.9,2.88,0,1,7.7,46.2,6,0,25.0,14,58.3,2,3,,73.2,38.8,73.5,42.0,,56.8,0,0,14,,62.3,0.0,0,1,0,0,0,2,14.3,68,5.2,0,,0,1,,3.97,0,0,0.0,0.0,0,10,,10,41.7,0,2,,71.9,58.9,72.6,45.3,,74.0,0,0,11,70.0,39.6,70.0,7,2,0,1,0,0,0.0,0,0.0
Trent Green,58,QB,KC,1,21,100.0,3,4,10.0,2.9,0,0,0.0,75.0,3,4,0.0,5,23.8,0,3,,68.9,74.5,70.6,69.2,,64.0,0,0,6,0.0,100.0,0.0,0,1,0,1,0,0,0.0,34,8.5,0,16,75.9,60.7,58.7,63.1,81.8,11,11,8.1,2.91,0,0,0.0,72.7,8,5,11.1,16,76.2,1,4,,74.2,54.5,74.1,52.7,,63.0,0,1,17,60.0,46.0,18.8,3,2,0,0,0,1,5.9,56,5.1,80.0,10,10,9.9,2.55,0,0,0.0,70.0,7,0,12.5,12,57.1,1,4,,72.4,60.4,72.9,58.5,,63.0,0,1,12,,43.8,0.0,0,2,0,0,0,1,8.3,55,5.5,0,100.0,4,5,5.0,3.39,0,0,0.0,80.0,4,9,0.0,9,42.9,0,3,,71.9,64.1,72.6,59.6,,64.0,0,0,11,33.3,95.8,33.3,3,1,0,1,0,0,0.0,35,7.0
Bruce Gradkowski,3139,QB,TB,1,6,0.0,2,3,-2.5,3.48,0,0,0.0,0.0,0,4,,4,66.7,0,0,,66.9,49.2,69.2,50.1,,,1,0,4,25.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0,0,30,68.9,41.6,42.9,,50.0,2,2,8.5,2.25,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,63.6,46.3,66.9,47.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,50.0,2,2,8.5,2.25,0,0,0.0,50.0,1,0,0.0,2,33.3,0,0,,63.6,46.3,66.9,47.6,,,0,0,2,,56.3,0.0,0,0,0,0,0,0,0.0,4,2.0,0,0.0,2,3,-2.5,3.48,0,0,0.0,0.0,0,4,,4,66.7,0,0,,66.9,49.2,69.2,50.1,,,1,0,4,25.0,39.6,25.0,1,0,0,0,0,0,0.0,0,0.0
LaDainian Tomlinson,777,HB,SD,1,1,0.0,1,1,20.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,68.3,65.7,65.5,69.4,52.9,89.4,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,27,83.4,49.5,52.9,46.8,,0,0,,,0,0,,,0,0,,0,0.0,0,0,76.5,70.1,61.7,74.0,,62.9,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0.0,1,1,20.0,2.7,0,0,0.0,0.0,0,0,,1,100.0,0,0,76.5,70.6,65.6,73.6,52.9,79.8,,0,0,1,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0,0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,68.3,64.0,57.7,70.6,,51.8,,0,0,0,,0.0,,0,0,0,0,0,0,,0,
Thomas Jones,585,HB,CHI,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,64.7,61.2,62.8,70.9,,59.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,6,82.3,52.6,60.2,51.2,100.0,1,1,-12.0,8.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,64.7,63.8,61.5,72.6,60.2,55.0,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,64.7,61.2,65.0,72.2,,55.3,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,-12.0,8.1,0,0,0.0,100.0,1,1,0.0,1,100.0,0,0,64.7,63.8,58.6,71.5,60.2,58.7,,0,0,1,0.0,79.2,0.0,0,0,0,0,0,0,0.0,-4,-4.0
Jerious Norwood,3024,HB,ATL,1,1,,0,1,,4.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,,60.4,58.4,69.2,60.0,56.2,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0,0,2,77.2,78.8,60.0,77.5,,0,0,,,0,0,,,0,0,,0,0.0,0,0,64.7,61.2,64.7,68.2,,69.7,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,58.9,68.5,,55.5,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,,0,1,,4.6,0,0,0.0,0.0,0,1,,1,100.0,0,0,64.7,63.8,63.5,68.9,60.0,73.9,,0,0,1,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
Brian Griese,379,QB,CHI,1,1,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,6,64.5,52.6,53.4,59.8,100.0,1,1,5.0,2.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.4,52.6,64.6,53.4,,,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0,,0,0,,,0,0,,,0,0,,0,0.0,0,0,,,,,,,,0,0,0,,0.0,,0,0,0,0,0,0,,0,,0,100.0,1,1,5.0,2.3,0,0,0.0,100.0,1,1,0.0,1,100.0,0,1,,60.4,52.6,64.6,53.4,,,0,0,1,0.0,87.5,0.0,0,0,0,0,0,0,0.0,5,5.0
